sec"   "mA"   "mV
537.17    0.619447708129883    789.664001464844
537.269    0.619447708129883    789.626098632813
537.367    0.617473781108856    789.701904296875
537.465    0.623395562171936    789.626098632813
537.564    0.619447708129883    789.701904296875
537.662    0.621421635150909    789.55029296875
537.76    0.621421635150909    789.55029296875
537.858    0.619447708129883    789.588195800781
537.957    0.619447708129883    789.626098632813
538.055    0.61549985408783    789.701904296875
538.153    0.619447708129883    789.512451171875
538.252    0.619447708129883    789.626098632813
538.35    0.625369489192963    789.626098632813
538.448    0.619447708129883    789.701904296875
538.546    0.621421635150909    789.701904296875
538.645    0.619447708129883    789.664001464844
538.743    0.621421635150909    789.588195800781
538.841    0.619447708129883    789.664001464844
538.94    0.61549985408783    789.626098632813
539.038    0.621421635150909    789.588195800781
539.136    0.619447708129883    789.626098632813
539.234    0.619447708129883    789.588195800781
539.333    0.61549985408783    789.588195800781
539.431    0.61549985408783    789.701904296875
539.529    0.621421635150909    789.664001464844
539.628    0.617473781108856    789.588195800781
539.726    0.617473781108856    789.588195800781
539.824    0.619447708129883    789.512451171875
539.922    0.617473781108856    789.626098632813
540.02    0.619447708129883    789.588195800781
540.118    0.617473781108856    789.588195800781
540.216    0.61549985408783    789.55029296875
540.314    0.619447708129883    789.701904296875
540.413    0.61549985408783    789.588195800781
540.511    0.619447708129883    789.626098632813
540.609    0.621421635150909    789.626098632813
540.708    0.621421635150909    789.588195800781
540.806    0.617473781108856    789.588195800781
540.904    0.617473781108856    789.626098632813
541.002    0.617473781108856    789.664001464844
541.101    0.619447708129883    789.664001464844
541.199    0.619447708129883    789.626098632813
541.297    0.613525927066803    789.626098632813
541.396    0.61549985408783    789.588195800781
541.494    0.613525927066803    789.701904296875
541.592    0.613525927066803    789.55029296875
541.69    0.619447708129883    789.588195800781
541.789    0.613525927066803    789.55029296875
541.887    0.619447708129883    789.626098632813
541.985    0.613525927066803    789.512451171875
542.084    0.613525927066803    789.512451171875
542.182    0.619447708129883    789.588195800781
542.28    0.619447708129883    789.664001464844
542.378    0.613525927066803    789.664001464844
542.477    0.617473781108856    789.55029296875
542.575    0.613525927066803    789.588195800781
542.673    0.611552000045776    789.626098632813
542.772    0.61549985408783    789.588195800781
542.87    0.61549985408783    789.588195800781
542.968    0.617473781108856    789.626098632813
543.066    0.61549985408783    789.626098632813
543.165    0.619447708129883    789.701904296875
543.263    0.619447708129883    789.512451171875
543.361    0.619447708129883    789.626098632813
543.459    0.613525927066803    789.626098632813
543.558    0.61549985408783    789.474060058594
543.656    0.619447708129883    789.701904296875
543.754    0.617473781108856    789.626098632813
543.853    0.619447708129883    789.436157226563
543.951    0.61549985408783    789.664001464844
544.049    0.61549985408783    789.626098632813
544.147    0.61549985408783    789.588195800781
544.246    0.613525927066803    789.626098632813
544.344    0.619447708129883    789.701904296875
544.442    0.619447708129883    789.588195800781
544.541    0.617473781108856    789.588195800781
544.639    0.61549985408783    789.588195800781
544.737    0.611552000045776    789.512451171875
544.835    0.611552000045776    789.512451171875
