sec"   "mA"   "mV
59.899    -12.0764694213867    294.382293701172
59.998    -11.9795904159546    292.179779052734
60.097    -12.0570936203003    290.243591308594
60.196    -11.998966217041    288.231079101563
60.296    -11.9602136611938    286.181182861328
60.395    -11.9405899047852    283.978668212891
60.495    -11.9018383026123    281.928741455078
60.594    -11.8630867004395    279.802551269531
60.694    -11.8243350982666    277.7900390625
60.793    -11.9018383026123    275.625915527344
60.893    -11.7853345870972    273.575531005859
60.992    -11.8049583435059    271.601440429688
61.092    -11.843710899353    269.588928222656
61.191    -11.843710899353    267.652740478516
61.291    -11.7465829849243    265.412322998047
61.39    -11.7272071838379    263.400329589844
61.49    -11.7659587860107    261.197814941406
61.589    -11.7853345870972    259.223693847656
61.689    -11.7272071838379    257.097503662109
61.788    -11.7659587860107    255.237121582031
61.888    -11.8243350982666    253.072998046875
61.987    -11.7853345870972    250.984680175781
62.087    -11.688455581665    248.934280395508
62.186    -11.688455581665    247.036010742188
62.286    -11.7465829849243    244.79557800293
62.385    -11.8243350982666    242.669372558594
62.484    -11.7465829849243    240.467346191406
62.584    -11.7465829849243    238.569061279297
62.683    -11.7853345870972    236.480743408203
62.783    -11.7272071838379    234.43034362793
62.882    -11.7465829849243    232.342041015625
62.982    -11.7078313827515    230.405853271484
63.081    -11.7078313827515    228.31755065918
63.181    -11.6690788269043    226.229232788086
63.28    -11.6497030258179    224.217239379883
63.38    -11.6497030258179    221.825180053711
63.479    -11.6690788269043    220.002716064453
63.579    -11.7272071838379    217.95231628418
63.678    -11.7078313827515    215.901916503906
63.778    -11.6497030258179    213.73779296875
63.877    -11.6497030258179    211.877426147461
63.977    -11.7272071838379    209.675384521484
64.076    -11.5913276672363    207.776626586914
64.176    -11.5913276672363    205.650405883789
64.275    -11.6497030258179    203.448379516602
64.375    -11.6690788269043    201.474273681641
64.474    -11.5913276672363    199.423873901367
64.574    -11.5525760650635    197.183944702148
64.673    -11.5138235092163    195.095642089844
64.773    -11.5138235092163    193.196868896484
64.872    -11.4748239517212    190.994842529297
64.972    -11.4360723495483    189.058654785156
65.071    -11.3779439926147    187.008255004883
65.171    -11.3973207473755    184.768310546875
65.27    -11.2614412307739    182.869537353516
65.37    -11.3195686340332    180.629608154297
65.469    -11.1449375152588    178.541305541992
65.569    -11.2033128738403    176.718826293945
65.668    -11.1449375152588    174.554718017578
65.768    -11.1255617141724    172.618515014648
65.867    -11.0480575561523    170.416000366211
65.966    -11.0480575561523    168.631927490234
66.066    -10.8538026809692    166.20149230957
66.165    -10.8344268798828    164.151565551758
66.265    -10.6016674041748    162.025360107422
66.364    -10.5045404434204    160.164978027344
66.464    -10.1940288543701    158.000381469727
66.563    -10.0581493377686    156.026275634766
66.663    -9.94189453125    153.937973022461
66.762    -9.767014503479    151.849670410156
66.862    -9.61175918579102    149.571823120117
66.961    -9.51488018035889    147.711441040039
67.061    -9.4371280670166    145.546844482422
67.16    -9.26249694824219    143.420623779297
67.26    -9.34024906158447    141.142776489258
67.359    -9.18499374389648    139.586151123047
67.459    -9.16561794281006    137.307815551758
67.558    -9.08786582946777    135.409530639648
67.658    -9.04911422729492    133.321228027344
