sec"   "mA"   "mV
0.154    38.808536529541    788.575134277344
0.253    33.8013648986816    788.423522949219
0.351    29.43483543396    788.613525390625
0.449    26.1744747161865    788.423522949219
0.548    23.6128845214844    788.537231445313
0.646    21.6333179473877    788.613525390625
0.744    20.430025100708    788.575134277344
0.843    19.5762462615967    788.423522949219
0.941    18.8387203216553    788.651489257813
1.039    18.4310817718506    788.499328613281
1.138    17.8878135681152    788.651489257813
1.236    17.6354293823242    788.347717285156
1.334    17.2667922973633    788.575134277344
1.433    17.111536026001    788.613525390625
1.531    16.8204021453857    788.46142578125
1.629    16.6845226287842    788.689392089844
1.728    16.4711380004883    788.575134277344
1.826    16.3158836364746    788.309326171875
1.925    16.1022529602051    788.575134277344
2.023    16.0828762054443    788.537231445313
2.121    16.0053730010986    788.46142578125
2.22    15.8888692855835    788.347717285156
2.318    15.7917413711548    788.537231445313
2.416    15.6948623657227    788.575134277344
2.515    15.6171102523804    788.575134277344
2.613    15.5783586502075    788.499328613281
2.711    15.4812307357788    788.575134277344
2.81    15.3647270202637    788.385620117188
2.908    15.3453512191772    788.575134277344
3.006    15.3647270202637    788.46142578125
3.105    15.287223815918    788.613525390625
3.203    15.2484722137451    788.46142578125
3.301    15.1513442993164    788.613525390625
3.4    15.1125926971436    788.499328613281
3.498    15.0738410949707    788.499328613281
3.597    15.0738410949707    788.46142578125
3.695    14.9379615783691    788.347717285156
3.793    14.9960889816284    788.499328613281
3.892    14.8989610671997    788.309326171875
3.99    14.9185857772827    788.499328613281
4.088    14.8795852661133    788.423522949219
4.187    14.8408336639404    788.46142578125
4.285    14.7827062606812    788.423522949219
4.383    14.7827062606812    788.499328613281
4.482    14.7243299484253    788.46142578125
4.58    14.7049541473389    788.385620117188
4.678    14.666202545166    788.46142578125
4.777    14.7437057495117    788.499328613281
4.875    14.6468267440796    788.613525390625
4.974    14.6080751419067    788.575134277344
5.072    14.6274509429932    788.537231445313
5.17    14.6080751419067    788.499328613281
5.269    14.5884504318237    788.347717285156
5.367    14.5690746307373    788.575134277344
5.465    14.4915714263916    788.347717285156
5.564    14.510947227478    788.423522949219
5.662    14.510947227478    788.347717285156
5.76    14.4528188705444    788.575134277344
5.859    14.4138193130493    788.195617675781
5.957    14.4528188705444    788.347717285156
6.055    14.4331951141357    788.651489257813
6.154    14.3750677108765    788.537231445313
6.252    14.35569190979    788.575134277344
6.35    14.35569190979    788.499328613281
6.449    14.35569190979    788.423522949219
6.547    14.3363161087036    788.423522949219
6.645    14.2391881942749    788.347717285156
6.744    14.2198123931885    788.499328613281
6.842    14.2779397964478    788.499328613281
6.941    14.2198123931885    788.499328613281
7.039    14.2391881942749    788.651489257813
7.137    14.2004365921021    788.537231445313
7.236    14.1810607910156    788.347717285156
7.334    14.1423082351685    788.575134277344
7.432    14.1423082351685    788.537231445313
7.531    14.1423082351685    788.347717285156
7.629    14.1423082351685    788.651489257813
7.727    14.1226844787598    788.423522949219
7.826    14.1423082351685    788.651489257813
7.924    14.1616840362549    788.385620117188
8.022    14.1423082351685    788.499328613281
8.121    14.1226844787598    788.423522949219
8.219    14.0839328765869    788.651489257813
8.317    14.0839328765869    788.651489257813
8.416    14.0645570755005    788.537231445313
8.514    14.0064287185669    788.499328613281
8.612    14.0645570755005    788.537231445313
8.711    14.0064287185669    788.385620117188
8.809    14.0258054733276    788.499328613281
8.908    13.9480533599854    788.613525390625
9.006    13.9286775588989    788.499328613281
9.104    13.9674291610718    788.651489257813
9.203    13.9286775588989    788.575134277344
9.301    13.9480533599854    788.271423339844
9.399    14.0064287185669    788.575134277344
9.498    13.9674291610718    788.423522949219
9.596    14.0064287185669    788.385620117188
9.694    13.9286775588989    788.423522949219
9.793    14.0064287185669    788.46142578125
9.891    13.9674291610718    788.499328613281
9.989    13.9286775588989    788.651489257813
10.088    13.8705492019653    788.499328613281
10.186    13.9093017578125    788.423522949219
10.284    13.8511734008789    788.537231445313
10.383    13.8899259567261    788.651489257813
10.481    13.8705492019653    788.423522949219
10.58    13.8705492019653    788.651489257813
10.678    13.8705492019653    788.347717285156
10.776    13.8121738433838    788.651489257813
10.875    13.7734222412109    788.651489257813
10.973    13.8121738433838    788.385620117188
11.071    13.8511734008789    788.651489257813
11.17    13.7927980422974    788.423522949219
11.268    13.8121738433838    788.499328613281
11.366    13.8121738433838    788.499328613281
11.465    13.8511734008789    788.423522949219
11.563    13.8121738433838    788.499328613281
11.661    13.7927980422974    788.347717285156
11.76    13.8121738433838    788.575134277344
11.858    13.6959180831909    788.46142578125
11.956    13.7927980422974    788.651489257813
12.055    13.8121738433838    788.499328613281
12.153    13.7927980422974    788.499328613281
12.252    13.7540464401245    788.499328613281
12.35    13.7152938842773    788.537231445313
12.448    13.7540464401245    788.537231445313
12.547    13.7346706390381    788.537231445313
12.645    13.7540464401245    788.46142578125
12.743    13.7346706390381    788.575134277344
12.842    13.7540464401245    788.46142578125
12.94    13.7540464401245    788.575134277344
13.038    13.7152938842773    788.651489257813
13.137    13.7540464401245    788.423522949219
13.235    13.7152938842773    788.575134277344
13.333    13.7734222412109    788.347717285156
13.432    13.7540464401245    788.423522949219
13.53    13.7346706390381    788.537231445313
13.628    13.6959180831909    788.499328613281
13.727    13.7152938842773    788.613525390625
