sec"   "mA"   "mV
0.154    37.3722381591797    788.347717285156
0.253    32.307186126709    788.347717285156
0.351    28.2899208068848    788.499328613281
0.449    25.495325088501    788.309326171875
0.548    23.2633743286133    788.423522949219
0.646    21.4196853637695    788.423522949219
0.744    20.1972675323486    788.765197753906
0.843    19.1492309570313    788.309326171875
0.941    18.4310817718506    788.347717285156
1.039    17.6935577392578    788.347717285156
1.138    17.2277908325195    788.499328613281
1.236    16.7426490783691    788.347717285156
1.334    16.3933868408203    788.423522949219
1.433    16.0635013580322    788.651489257813
1.531    15.7336139678955    788.537231445313
1.629    15.5006065368652    788.46142578125
1.728    15.3065996170044    788.575134277344
1.826    15.0542163848877    788.309326171875
1.924    14.8795852661133    788.423522949219
2.023    14.7049541473389    788.309326171875
2.121    14.6468267440796    788.423522949219
2.22    14.4528188705444    788.423522949219
2.318    14.3363161087036    788.385620117188
2.416    14.1616840362549    788.46142578125
2.515    14.0645570755005    788.537231445313
2.613    14.0064287185669    788.575134277344
2.711    13.9674291610718    788.575134277344
2.81    13.8121738433838    788.347717285156
2.908    13.7927980422974    788.271423339844
3.006    13.6569185256958    788.537231445313
3.105    13.5987911224365    788.575134277344
3.203    13.5016632080078    788.347717285156
3.301    13.462911605835    788.613525390625
3.4    13.4241590499878    788.499328613281
3.498    13.4047832489014    788.499328613281
3.597    13.2882804870605    788.423522949219
3.695    13.230152130127    788.575134277344
3.793    13.1911525726318    788.347717285156
3.892    13.2107763290405    788.499328613281
3.99    13.074896812439    788.385620117188
4.088    13.0555210113525    788.347717285156
4.187    13.0358972549438    788.423522949219
4.285    12.9390172958374    788.423522949219
4.383    12.9583930969238    788.347717285156
4.482    12.9002656936646    788.689392089844
4.58    12.8418893814087    788.385620117188
4.679    12.8418893814087    788.499328613281
4.777    12.8418893814087    788.347717285156
4.875    12.7837619781494    788.575134277344
4.974    12.7450103759766    788.423522949219
5.072    12.6866340637207    788.537231445313
5.17    12.7253866195679    788.689392089844
5.269    12.6478824615479    788.499328613281
5.367    12.6285066604614    788.575134277344
5.465    12.5701313018799    788.575134277344
5.564    12.5507545471191    788.423522949219
5.662    12.5701313018799    788.46142578125
5.76    12.5507545471191    788.385620117188
5.859    12.4926271438599    788.46142578125
5.957    12.4344997406006    788.271423339844
6.055    12.4344997406006    788.46142578125
