sec"   "mA"   "mV
0.154    32.6952018737793    788.233520507813
0.252    25.5534534454346    787.322265625
0.351    19.3626136779785    788.917297363281
0.449    20.7405376434326    787.094360351563
0.547    16.9172801971436    788.955200195313
0.646    17.9265651702881    788.309326171875
0.744    14.5690746307373    788.955200195313
0.842    15.4812307357788    788.15771484375
0.941    20.0030117034912    788.613525390625
1.039    15.3843517303467    788.385620117188
1.137    18.3923301696777    788.917297363281
1.236    13.4047832489014    788.385620117188
1.334    19.0133514404297    788.309326171875
1.432    17.6160545349121    787.360168457031
1.531    18.6834659576416    789.182678222656
1.629    15.7142381668091    787.170654296875
1.727    13.3854074478149    788.347717285156
1.826    16.6457691192627    786.90478515625
1.924    12.8418893814087    789.068908691406
2.022    12.609130859375    789.334777832031
2.12    11.8134784698486    788.841003417969
2.219    14.7633304595947    788.917297363281
2.317    17.422046661377    788.309326171875
2.415    14.35569190979    788.613525390625
2.514    16.1216278076172    789.258972167969
2.612    16.9562816619873    787.891845703125
2.71    17.0144081115723    788.385620117188
2.809    14.7243299484253    787.929748535156
2.907    17.5579261779785    788.499328613281
3.005    15.6171102523804    788.195617675781
3.104    11.5223436355591    788.727294921875
3.202    18.3342037200928    787.208557128906
3.3    12.9002656936646    788.233520507813
3.399    13.3270320892334    788.87890625
3.497    12.3567476272583    788.309326171875
3.595    13.0165214538574    788.727294921875
3.693    16.6845226287842    788.195617675781
3.792    11.6582231521606    788.993103027344
3.89    17.9265651702881    787.891845703125
3.988    15.2290964126587    788.385620117188
4.087    16.4127635955811    787.778137207031
4.185    16.5486431121826    787.816040039063
4.283    17.8294372558594    787.588134765625
4.382    14.9185857772827    787.701843261719
4.48    11.3477125167847    788.46142578125
4.578    17.1890392303467    787.891845703125
4.677    13.4822874069214    787.094360351563
4.775    11.095329284668    789.448486328125
4.873    12.8225135803223    788.385620117188
4.972    11.9297332763672    789.031005859375
5.07    15.7917413711548    787.246459960938
5.168    11.3670883178711    789.486389160156
5.266    16.9369049072266    787.816040039063
5.365    17.4801750183105    787.626037597656
5.463    16.1606273651123    787.663940429688
5.561    17.2277908325195    787.891845703125
5.66    10.9788255691528    788.689392089844
5.758    15.5589828491211    788.233520507813
5.856    13.5987911224365    787.0185546875
5.955    15.3843517303467    788.271423339844
6.053    11.7744779586792    788.0439453125
6.151    11.7357263565063    789.372680664063
6.25    12.1627407073975    786.942687988281
6.348    12.3567476272583    788.841003417969
6.446    12.8418893814087    787.967651367188
6.545    12.4732513427734    789.6005859375
6.643    13.4822874069214    788.271423339844
6.741    15.8304929733276    788.689392089844
6.84    16.0053730010986    787.816040039063
6.938    17.0725364685059    788.233520507813
7.036    13.1911525726318    787.778137207031
7.134    15.9276208877563    788.613525390625
7.233    11.5417194366455    787.740234375
7.331    11.1728324890137    789.752258300781
7.429    11.4833431243896    786.980590820313
7.528    12.0268611907959    789.448486328125
7.626    11.1924571990967    787.550231933594
7.724    10.9206981658936    789.334777832031
7.823    14.2004365921021    787.701843261719
7.921    11.8716058731079    789.296875
8.019    13.7540464401245    788.119812011719
8.118    15.6558618545532    788.651489257813
8.216    15.5589828491211    787.929748535156
8.314    16.723274230957    788.46142578125
8.413    11.4639673233032    787.398071289063
8.511    15.3453512191772    788.689392089844
8.609    11.5223436355591    787.398071289063
8.708    11.8909816741943    789.372680664063
8.806    13.2689037322998    787.588134765625
8.904    10.8235702514648    789.752258300781
9.003    12.6672582626343    786.942687988281
9.101    11.9297332763672    789.410583496094
9.199    12.8031377792358    788.46142578125
9.297    11.4252157211304    789.372680664063
9.396    13.8121738433838    788.537231445313
9.494    16.4127635955811    788.689392089844
9.592    13.2689037322998    788.005554199219
9.691    16.7426490783691    788.309326171875
9.789    12.6478824615479    787.512268066406
9.887    16.3352584838867    788.727294921875
9.986    13.0358972549438    787.0185546875
10.084    11.2699604034424    789.182678222656
10.182    10.94007396698    787.550231933594
10.281    10.7460670471191    789.448486328125
10.379    12.2792444229126    788.15771484375
10.477    11.5610952377319    789.334777832031
10.576    13.2882804870605    787.208557128906
10.674    10.7654428482056    789.6005859375
10.772    12.5120029449463    787.512268066406
10.87    16.1410045623779    788.727294921875
10.969    12.0656127929688    788.46142578125
11.067    16.0053730010986    788.955200195313
11.165    13.0165214538574    787.056457519531
11.264    16.6457691192627    788.46142578125
11.362    12.8806419372559    787.360168457031
11.46    11.3087120056152    789.182678222656
11.559    12.143364906311    787.436462402344
11.657    11.3477125167847    789.334777832031
11.755    11.7357263565063    787.891845703125
11.854    10.6489391326904    789.448486328125
11.952    12.1043643951416    787.474365234375
12.05    16.490514755249    788.727294921875
12.148    12.2402439117432    788.499328613281
12.247    16.5292663574219    788.727294921875
12.345    11.2118330001831    788.0439453125
12.443    16.2575073242188    788.613525390625
12.542    11.9103574752808    787.816040039063
12.64    16.1993789672852    788.689392089844
12.738    12.2596197128296    787.094360351563
12.837    10.6101875305176    789.372680664063
12.935    10.3965559005737    787.512268066406
13.033    10.6101875305176    789.334777832031
13.132    12.3179960250854    787.170654296875
13.23    10.5714359283447    789.448486328125
13.328    14.7633304595947    787.094360351563
13.426    16.1606273651123    788.803100585938
13.525    10.5908117294312    788.955200195313
13.623    16.3352584838867    788.689392089844
13.721    12.9002656936646    788.233520507813
13.82    16.5292663574219    788.803100585938
13.918    13.1136484146118    787.512268066406
14.016    16.2962589263916    788.841003417969
14.115    12.7837619781494    787.0185546875
14.213    10.6101875305176    789.182678222656
14.311    12.5701313018799    787.170654296875
14.41    10.5130596160889    789.258972167969
14.508    11.6775989532471    787.816040039063
14.606    10.5714359283447    789.258972167969
14.704    11.988109588623    788.233520507813
14.803    16.3158836364746    788.613525390625
14.901    12.3373718261719    787.816040039063
14.999    16.1606273651123    788.841003417969
15.098    13.7540464401245    787.398071289063
15.196    16.0441246032715    788.803100585938
15.294    12.5897550582886    786.828979492188
15.393    15.7917413711548    788.613525390625
15.491    11.5610952377319    787.208557128906
15.589    10.3771800994873    789.372680664063
15.688    11.2118330001831    787.740234375
15.786    10.1056699752808    789.524780273438
15.884    12.1821165084839    787.588134765625
15.983    10.8235702514648    789.182678222656
16.081    11.7357263565063    788.499328613281
16.179    15.7336139678955    788.727294921875
16.277    10.1831731796265    788.46142578125
16.376    15.9469966888428    788.765197753906
16.474    14.6274509429932    787.474365234375
16.572    15.8501176834106    788.613525390625
16.671    12.0656127929688    787.474365234375
16.769    10.1250457763672    788.955200195313
16.867    14.6274509429932    787.170654296875
16.966    9.81453514099121    789.144714355469
17.064    14.4915714263916    787.626037597656
17.162    9.85328674316406    789.221069335938
17.261    9.65927982330322    789.068908691406
17.359    10.1250457763672    789.144714355469
17.457    13.7346706390381    788.195617675781
17.555    14.7633304595947    789.182678222656
17.654    12.143364906311    788.15771484375
17.752    15.287223815918    788.727294921875
17.85    12.9583930969238    788.119812011719
17.949    15.5783586502075    788.46142578125
18.047    12.7450103759766    787.170654296875
18.145    10.9206981658936    788.081848144531
18.244    12.2792444229126    787.816040039063
18.342    9.42627239227295    788.955200195313
18.44    10.6489391326904    788.423522949219
