sec"   "mA"   "mV
0.154    34.8106460571289    787.474365234375
0.253    31.2203960418701    788.613525390625
0.351    21.0897998809814    786.942687988281
0.449    19.7508773803711    789.486389160156
0.548    17.7131824493408    787.284362792969
0.646    17.3830471038818    789.638488769531
0.744    18.7028408050537    787.398071289063
0.843    16.4515151977539    789.562683105469
0.941    16.8591537475586    787.701843261719
1.039    15.5199823379517    789.372680664063
1.138    15.7529897689819    788.385620117188
1.236    21.303430557251    788.651489257813
1.335    15.8501176834106    787.322265625
1.433    19.7702522277832    788.613525390625
1.531    16.2768840789795    787.0185546875
1.63    19.6731243133545    788.689392089844
1.728    17.4414234161377    786.259399414063
1.826    13.4435358047485    789.221069335938
1.925    14.0839328765869    786.828979492188
2.023    12.9583930969238    789.334777832031
2.121    15.4037275314331    787.436462402344
2.22    13.074896812439    789.334777832031
2.318    13.307656288147    788.46142578125
2.416    12.997145652771    789.448486328125
2.515    15.8694934844971    787.436462402344
2.613    18.295202255249    788.689392089844
2.711    13.8705492019653    788.233520507813
2.81    18.3923301696777    788.765197753906
2.908    16.7038974761963    786.790588378906
3.007    18.54758644104    789.031005859375
3.105    12.919641494751    787.474365234375
3.203    12.0462369918823    789.182678222656
3.302    14.9185857772827    786.448974609375
3.4    12.2402439117432    789.106811523438
3.498    13.7346706390381    787.094360351563
3.597    12.2208681106567    789.334777832031
3.695    12.609130859375    787.474365234375
3.793    12.0849885940552    789.372680664063
3.892    15.0542163848877    788.005554199219
3.99    18.0236930847168    788.385620117188
4.088    11.8522300720215    788.385620117188
4.187    18.2564506530762    788.385620117188
4.285    14.3363161087036    786.752685546875
4.383    17.8294372558594    788.233520507813
4.482    12.453875541687    787.474365234375
4.58    11.7163505554199    788.993103027344
4.679    13.7734222412109    786.90478515625
4.777    11.5417194366455    789.068908691406
4.875    12.9583930969238    787.474365234375
4.974    11.7744779586792    789.182678222656
5.072    11.1340808868408    788.385620117188
5.17    11.9687337875366    789.106811523438
5.269    12.8806419372559    788.613525390625
5.367    17.1890392303467    788.613525390625
5.465    11.6582231521606    788.0439453125
5.564    17.5383014678955    788.575134277344
5.662    15.5977344512939    786.525268554688
5.76    17.7131824493408    788.271423339844
5.859    14.2391881942749    787.0185546875
5.957    10.9206981658936    789.182678222656
6.055    13.1330242156982    787.891845703125
6.154    11.7163505554199    788.613525390625
6.252    14.1226844787598    787.056457519531
6.35    11.6192226409912    789.031005859375
6.449    11.7744779586792    788.233520507813
6.547    11.1534566879272    789.182678222656
6.646    11.8134784698486    788.613525390625
6.744    17.033784866333    788.46142578125
6.842    13.2882804870605    788.15771484375
6.941    15.8888692855835    789.182678222656
7.039    15.4812307357788    786.828979492188
7.137    16.3740119934082    788.803100585938
7.236    12.0656127929688    787.474365234375
7.334    11.5804710388184    788.613525390625
7.432    15.5396070480347    787.056457519531
7.531    10.5324354171753    789.410583496094
7.629    13.6375427246094    786.828979492188
7.727    10.3384284973145    789.334777832031
7.826    13.3854074478149    787.360168457031
7.924    10.7654428482056    789.182678222656
8.022    11.6775989532471    787.663940429688
8.121    16.9562816619873    788.46142578125
8.219    11.988109588623    787.816040039063
8.317    16.5292663574219    788.385620117188
8.416    13.5600385665894    787.170654296875
8.514    15.6171102523804    788.87890625
8.613    14.8408336639404    787.626037597656
8.711    9.91141414642334    789.106811523438
8.809    13.0942726135254    787.550231933594
8.908    10.1831731796265    788.727294921875
9.006    12.0074853897095    787.891845703125
9.104    10.8819465637207    789.031005859375
9.203    11.9491090774536    788.575134277344
9.301    11.0759534835815    788.689392089844
9.399    11.5029678344727    788.081848144531
9.498    16.9369049072266    788.803100585938
9.596    12.2402439117432    788.841003417969
9.694    16.6845226287842    788.347717285156
9.793    14.3944435119629    787.891845703125
9.891    16.801025390625    788.87890625
9.989    14.4528188705444    787.170654296875
10.088    15.9276208877563    788.423522949219
10.186    14.5690746307373    787.474365234375
10.284    11.2118330001831    788.651489257813
10.383    13.9480533599854    786.790588378906
10.481    10.2219247817993    788.87890625
10.579    12.0074853897095    787.853942871094
10.678    10.7266912460327    788.689392089844
10.776    12.1239891052246    788.309326171875
10.875    15.4618549346924    788.803100585938
10.973    10.6683149337769    788.0439453125
11.071    16.2575073242188    788.271423339844
11.17    14.6855783462524    787.284362792969
11.268    16.1022529602051    788.347717285156
11.366    13.2689037322998    787.056457519531
11.465    16.3158836364746    788.575134277344
11.563    13.8121738433838    787.853942871094
11.661    11.5610952377319    788.575134277344
11.76    15.3453512191772    786.980590820313
11.858    10.0860452651978    789.031005859375
11.956    12.2402439117432    787.816040039063
12.055    10.4936838150024    788.955200195313
12.153    9.42627239227295    789.334777832031
12.251    16.7620258331299    788.15771484375
12.35    12.0462369918823    788.119812011719
12.448    15.6752376556396    788.347717285156
12.546    12.8418893814087    788.119812011719
12.645    16.3933868408203    788.613525390625
12.743    15.6948623657227    786.980590820313
12.841    15.8888692855835    788.841003417969
12.94    14.5496988296509    786.752685546875
13.038    11.6582231521606    788.499328613281
13.136    13.3660316467285    787.132751464844
13.235    9.9697904586792    788.309326171875
13.333    10.8429460525513    788.613525390625
13.431    10.1250457763672    788.727294921875
13.53    11.7163505554199    788.727294921875
13.628    14.3944435119629    788.613525390625
13.727    12.7253866195679    787.929748535156
13.825    15.5199823379517    788.233520507813
13.923    13.0358972549438    787.816040039063
14.022    16.4711380004883    788.765197753906
14.12    14.9573373794556    786.828979492188
14.218    15.6171102523804    788.46142578125
14.317    15.3453512191772    787.170654296875
14.415    10.6489391326904    788.727294921875
14.513    13.4047832489014    786.828979492188
14.612    9.69803142547607    789.258972167969
14.71    13.0165214538574    787.740234375
14.808    10.2996768951416    788.613525390625
14.907    9.79515933990479    788.537231445313
15.005    15.5199823379517    788.46142578125
15.103    9.69803142547607    788.651489257813
15.202    16.3740119934082    788.119812011719
15.3    13.4822874069214    787.550231933594
15.398    15.7142381668091    787.967651367188
15.497    13.7152938842773    787.967651367188
15.595    14.6080751419067    788.841003417969
15.694    12.5507545471191    787.398071289063
15.792    9.36814498901367    788.765197753906
15.89    14.6080751419067    787.360168457031
15.989    10.8623218536377    788.537231445313
16.087    12.453875541687    788.0439453125
16.185    10.4549322128296    788.689392089844
16.284    10.9982013702393    787.816040039063
16.382    15.6948623657227    788.119812011719
16.48    10.4355564117432    788.119812011719
16.579    14.976713180542    789.031005859375
16.677    13.9674291610718    788.005554199219
16.775    15.5977344512939    788.347717285156
16.874    14.0258054733276    787.170654296875
16.972    15.7529897689819    788.917297363281
17.07    12.7253866195679    787.740234375
17.169    9.50402450561523    788.15771484375
17.267    12.8031377792358    787.398071289063
17.365    9.44564819335938    788.993103027344
17.464    10.6683149337769    788.87890625
17.562    10.0085420608521    788.727294921875
17.661    10.6683149337769    788.233520507813
17.759    14.7049541473389    788.271423339844
17.857    9.50402450561523    788.537231445313
17.956    14.7049541473389    788.727294921875
18.054    9.42627239227295    788.955200195313
18.152    15.3065996170044    788.423522949219
18.251    12.8418893814087    787.816040039063
18.349    14.9960889816284    788.689392089844
18.447    12.453875541687    788.347717285156
18.546    9.85328674316406    788.347717285156
18.644    12.7837619781494    787.436462402344
18.742    10.3578042984009    788.309326171875
18.841    10.3771800994873    789.182678222656
18.939    10.1056699752808    788.575134277344
19.037    10.3965559005737    788.727294921875
19.136    15.3843517303467    788.15771484375
19.234    10.0666694641113    788.347717285156
19.332    15.1513442993164    788.081848144531
19.431    9.58152770996094    788.385620117188
19.529    16.490514755249    788.119812011719
19.627    14.510947227478    787.132751464844
19.726    15.5199823379517    788.385620117188
19.824    15.0932168960571    787.132751464844
19.922    10.1831731796265    788.233520507813
20.1    -74.625    -209.530868530273
20.199    -57.7411651611328    -209.037094116211
20.297    -45.204231262207    -209.113403320313
20.395    -42.0991249084473    -209.644592285156
20.494    -35.6752815246582    -209.151306152344
20.592    -37.4995918273926    -208.391708374023
20.69    -32.3761672973633    -208.733352661133
20.789    -32.3567924499512    -209.075500488281
20.887    -28.1067695617676    -208.885467529297
20.986    -27.8543872833252    -209.682983398438
21.084    -27.7378845214844    -208.961288452148
21.182    -25.6808128356934    -208.961288452148
21.281    -26.4764652252197    -209.113403320313
21.379    -22.9443435668945    -209.568771362305
21.477    -23.1773509979248    -209.948333740234
21.576    -25.6614360809326    -208.885467529297
21.674    -23.4878616333008    -208.847564697266
21.773    -22.8474636077881    -209.302932739258
21.871    -21.4111652374268    -209.379241943359
21.969    -21.6054210662842    -209.189208984375
22.068    -18.636194229126    -208.961288452148
22.166    -21.4111652374268    -208.468002319336
22.264    -17.762788772583    -209.037094116211
22.363    -15.5114631652832    -209.720886230469
22.461    -15.8025979995728    -208.771743774414
22.559    -13.1245050430298    -209.948333740234
22.658    -14.424674987793    -209.037094116211
22.756    -10.9703063964844    -209.530868530273
22.855    -11.6690788269043    -209.568771362305
22.953    -12.2123489379883    -209.379241943359
23.051    -10.562915802002    -209.227127075195
23.15    -12.0958452224731    -208.809661865234
23.248    -9.55363178253174    -209.682983398438
23.346    -11.2226886749268    -209.379241943359
23.445    -9.49550437927246    -208.695449829102
23.543    -10.9509305953979    -209.189208984375
23.641    -9.06849002838135    -209.758804321289
23.74    -7.08892250061035    -209.834609985352
23.838    -9.70888710021973    -208.923385620117
23.936    -7.30255365371704    -209.568771362305
24.035    -9.34024906158447    -208.733352661133
24.133    -7.01141881942749    -210.100448608398
24.231    -8.66085147857666    -209.151306152344
24.33    -10.0775260925293    -209.189208984375
24.428    -9.39837646484375    -209.265029907227
24.526    -10.4464120864868    -208.961288452148
24.625    -8.56397247314453    -209.79670715332
24.723    -10.5432920455933    -208.809661865234
24.822    -9.16561794281006    -208.809661865234
24.92    -10.0775260925293    -209.568771362305
25.018    -8.44746875762939    -208.581726074219
25.117    -6.40977334976196    -209.872512817383
25.215    -8.35034084320068    -208.885467529297
25.313    -6.6037802696228    -209.492965698242
25.412    -8.91323471069336    -209.037094116211
25.51    -6.56502866744995    -209.986724853516
25.608    -8.73860359191895    -208.809661865234
25.707    -6.35139751434326    -209.644592285156
25.805    -8.60272407531738    -209.379241943359
25.904    -9.70888710021973    -209.379241943359
26.002    -8.42809295654297    -209.265029907227
26.1    -9.55363178253174    -209.265029907227
26.199    -8.71922779083252    -208.65754699707
26.297    -9.78663921356201    -209.227127075195
26.395    -8.33096504211426    -209.189208984375
26.494    -6.35139751434326    -209.720886230469
26.592    -9.04911422729492    -208.885467529297
26.69    -6.23514223098755    -209.910430908203
26.789    -7.74869537353516    -209.075500488281
26.887    -6.42914915084839    -209.455047607422
26.985    -7.76831960678101    -209.758804321289
27.084    -6.04088640213013    -209.758804321289
27.182    -7.53531265258789    -209.492965698242
27.281    -9.86414241790771    -208.99919128418
27.379    -7.34130525588989    -209.530868530273
27.477    -9.80601501464844    -208.923385620117
27.576    -8.91323471069336    -209.075500488281
27.674    -9.61175918579102    -209.189208984375
27.772    -8.68022727966309    -208.695449829102
27.871    -5.82750368118286    -209.910430908203
27.969    -8.48622035980225    -209.417144775391
28.067    -6.09926271438599    -209.834609985352
28.166    -7.74869537353516    -209.758804321289
28.264    -6.07988691329956    -209.758804321289
28.362    -8.05920600891113    -209.379241943359
28.461    -5.65287256240845    -209.872512817383
28.559    -7.41880893707275    -209.530868530273
28.657    -9.45650386810303    -209.151306152344
28.756    -8.03983020782471    -209.455047607422
28.854    -9.39837646484375    -209.037094116211
28.953    -8.79673099517822    -208.961288452148
29.051    -9.51488018035889    -209.113403320313
29.149    -8.15633392333984    -209.568771362305
29.248    -5.67224836349487    -209.682983398438
29.346    -8.58334827423096    -208.961288452148
29.444    -5.55574464797974    -209.834609985352
29.543    -9.30124855041504    -209.113403320313
29.641    -5.73037576675415    -209.834609985352
29.739    -7.51593685150146    -209.606689453125
29.838    -5.944007396698    -209.530868530273
29.936    -6.99204301834106    -209.568771362305
30.034    -9.28187274932861    -208.961288452148
30.133    -8.00107860565186    -209.189208984375
30.231    -9.3596248626709    -209.379241943359
30.329    -9.01036262512207    -209.265029907227
