sec"   "mA"   "mV
0.154    28.5810565948486    786.866882324219
0.253    28.7363109588623    788.689392089844
0.351    21.4393100738525    786.448974609375
0.449    24.2532825469971    788.689392089844
0.548    18.4504585266113    786.866882324219
0.646    17.3249187469482    789.6005859375
0.744    17.8294372558594    786.980590820313
0.843    16.1410045623779    789.524780273438
0.941    17.8878135681152    787.436462402344
1.039    15.4231033325195    789.410583496094
1.138    16.8785285949707    787.056457519531
1.236    20.915168762207    788.537231445313
1.334    16.1606273651123    787.170654296875
1.433    20.2360191345215    788.689392089844
1.531    16.4321384429932    787.967651367188
1.63    19.8283805847168    788.803100585938
1.728    16.3740119934082    787.132751464844
1.826    20.2360191345215    788.955200195313
1.925    14.7633304595947    787.094360351563
2.023    13.8511734008789    789.486389160156
2.121    15.3259754180908    786.563171386719
2.22    13.5406627655029    789.258972167969
2.318    14.4138193130493    788.119812011719
2.416    13.5016632080078    789.372680664063
2.515    15.7336139678955    787.663940429688
2.613    19.3238620758057    788.537231445313
2.711    15.7723655700684    787.474365234375
2.81    19.1879825592041    788.613525390625
2.908    13.5212869644165    788.385620117188
3.006    19.4209899902344    788.765197753906
3.105    14.0451812744141    787.663940429688
3.203    19.1492309570313    788.271423339844
3.302    13.3270320892334    787.740234375
3.4    12.9390172958374    789.068908691406
3.498    14.0645570755005    786.980590820313
3.597    13.4241590499878    788.955200195313
3.695    16.1606273651123    787.170654296875
3.793    12.9002656936646    789.486389160156
3.892    13.6375427246094    787.663940429688
3.99    19.1879825592041    788.423522949219
4.088    14.7827062606812    787.816040039063
4.187    18.7609691619873    788.613525390625
4.285    13.3854074478149    788.15771484375
4.383    18.8968486785889    788.309326171875
4.482    15.442479133606    786.790588378906
4.58    18.4894580841064    788.803100585938
4.678    15.4231033325195    786.942687988281
4.777    12.8031377792358    789.106811523438
4.875    13.9286775588989    787.0185546875
4.974    12.2208681106567    789.372680664063
5.072    14.1810607910156    787.853942871094
5.17    12.5313787460327    788.955200195313
5.269    15.1125926971436    787.626037597656
5.367    12.3567476272583    789.448486328125
5.465    15.3453512191772    787.778137207031
5.564    17.8100605010986    789.068908691406
5.662    13.8511734008789    787.663940429688
5.76    18.1983242034912    788.613525390625
5.859    15.3843517303467    787.322265625
5.957    18.5088348388672    788.309326171875
6.055    14.2004365921021    786.942687988281
6.154    12.5701313018799    789.031005859375
6.252    14.3363161087036    787.360168457031
6.35    12.0074853897095    789.372680664063
6.449    13.8511734008789    788.423522949219
6.547    11.7744779586792    788.917297363281
6.645    13.3854074478149    788.537231445313
6.744    12.4148759841919    789.106811523438
6.842    12.9002656936646    787.967651367188
6.941    17.7325572967529    788.537231445313
7.039    12.2596197128296    788.0439453125
7.137    18.2176990509033    788.499328613281
7.236    16.1606273651123    786.866882324219
7.334    17.4607982635498    788.651489257813
7.432    15.5396070480347    787.284362792969
7.531    12.2208681106567    788.841003417969
7.629    14.9960889816284    786.980590820313
7.727    11.9491090774536    788.955200195313
7.826    13.3270320892334    788.233520507813
7.924    12.0656127929688    788.803100585938
8.022    14.1033086776733    788.309326171875
8.121    12.2402439117432    788.841003417969
8.219    14.8795852661133    787.891845703125
8.317    17.4801750183105    788.195617675781
8.416    14.3944435119629    788.15771484375
8.514    17.2084159851074    788.575134277344
8.612    15.8888692855835    787.132751464844
8.711    17.8878135681152    788.575134277344
8.809    15.3259754180908    787.208557128906
8.907    11.988109588623    788.195617675781
9.006    16.5873947143555    786.942687988281
9.104    12.0462369918823    788.385620117188
9.203    13.7734222412109    787.967651367188
9.301    12.0074853897095    788.87890625
9.399    13.6569185256958    788.46142578125
9.498    11.988109588623    788.575134277344
9.596    12.6478824615479    788.613525390625
9.694    17.2277908325195    788.309326171875
9.793    12.298620223999    788.347717285156
9.891    17.9653167724609    788.0439453125
9.989    16.4321384429932    787.474365234375
10.088    17.4995498657227    788.347717285156
10.186    15.6171102523804    787.360168457031
10.284    12.4148759841919    788.195617675781
10.383    15.3843517303467    787.588134765625
10.481    10.8819465637207    788.537231445313
10.579    12.4344997406006    788.537231445313
10.678    11.4058399200439    788.119812011719
10.776    12.919641494751    788.46142578125
10.874    11.7163505554199    788.233520507813
10.973    12.3761234283447    788.537231445313
11.071    17.9265651702881    787.778137207031
11.169    12.0074853897095    788.689392089844
11.268    17.0144081115723    788.005554199219
11.366    17.5579261779785    787.474365234375
11.465    17.3055438995361    787.891845703125
11.563    15.6171102523804    787.474365234375
11.661    11.250584602356    787.891845703125
11.76    17.0144081115723    787.816040039063
11.858    10.9788255691528    788.081848144531
11.956    16.0247478485107    786.942687988281
12.055    11.9491090774536    787.853942871094
12.153    11.8328542709351    789.448486328125
12.251    10.7266912460327    788.727294921875
12.35    11.5610952377319    789.106811523438
12.448    15.7723655700684    788.537231445313
12.546    12.4732513427734    788.46142578125
12.645    16.7038974761963    787.663940429688
12.743    16.1216278076172    788.385620117188
12.841    15.3453512191772    788.537231445313
12.94    15.6752376556396    788.15771484375
