sec"   "mA"   "mV
0.154    37.9157562255859    790.321838378906
0.252    36.246696472168    788.537231445313
0.351    22.7201042175293    789.524780273438
0.449    27.3777656555176    786.942687988281
0.548    23.2633743286133    788.651489257813
0.646    17.1502876281738    788.385620117188
0.744    26.698616027832    788.689392089844
0.843    17.4801750183105    788.005554199219
0.941    22.7588558197021    787.512268066406
1.039    16.801025390625    788.233520507813
1.138    12.8418893814087    790.055969238281
1.236    16.6651458740234    787.891845703125
1.334    21.846700668335    788.0439453125
1.433    19.6731243133545    787.208557128906
1.531    19.9061317443848    789.676391601563
1.63    15.4231033325195    788.613525390625
1.728    15.9857482910156    788.803100585938
1.826    20.0613880157471    787.322265625
1.925    18.7415924072266    788.765197753906
2.023    16.8204021453857    787.170654296875
2.121    20.4494018554688    788.385620117188
2.22    17.8488121032715    787.0185546875
2.318    14.7827062606812    788.537231445313
2.416    13.0942726135254    787.398071289063
2.515    12.8806419372559    790.853515625
2.613    15.5199823379517    787.474365234375
2.711    14.510947227478    789.752258300781
2.81    16.8979053497314    787.360168457031
2.908    15.7723655700684    789.448486328125
3.006    17.5773029327393    787.778137207031
3.105    21.2063026428223    788.575134277344
3.203    16.7426490783691    787.436462402344
3.301    18.1399478912354    789.334777832031
3.4    18.1011962890625    788.0439453125
3.498    22.5454730987549    787.284362792969
3.597    11.5610952377319    787.094360351563
3.695    18.7222175598145    788.15771484375
3.793    14.5690746307373    787.398071289063
3.892    12.764386177063    789.942260742188
3.99    13.6181669235229    786.297302246094
4.088    11.250584602356    790.055969238281
4.187    12.7253866195679    787.816040039063
4.285    14.9573373794556    789.942260742188
4.383    15.1900959014893    789.031005859375
4.482    18.5088348388672    789.296875
4.58    13.074896812439    787.701843261719
4.678    17.6160545349121    790.055969238281
4.777    16.7038974761963    787.398071289063
4.875    18.2176990509033    789.334777832031
4.973    13.3854074478149    786.752685546875
5.072    19.0714797973633    788.537231445313
5.17    11.6775989532471    787.853942871094
5.269    12.1627407073975    788.955200195313
5.367    18.4117069244385    786.297302246094
5.465    12.143364906311    789.031005859375
5.564    15.1900959014893    787.474365234375
5.662    11.988109588623    788.955200195313
5.76    11.9297332763672    788.0439453125
5.859    19.0133514404297    788.499328613281
5.957    17.0144081115723    786.752685546875
6.055    19.7702522277832    788.423522949219
6.154    11.1147050857544    788.005554199219
6.252    19.5178699493408    788.727294921875
6.35    14.2004365921021    788.87890625
6.449    18.605712890625    789.144714355469
6.547    12.2402439117432    788.309326171875
6.645    11.250584602356    789.562683105469
6.744    17.984691619873    787.398071289063
6.842    11.4639673233032    788.537231445313
6.94    15.2484722137451    788.575134277344
7.039    7.52445650100708    789.562683105469
7.137    9.52340030670166    789.334777832031
7.235    19.6925010681152    788.233520507813
7.334    12.0849885940552    788.613525390625
7.432    15.2484722137451    788.0439453125
7.53    16.1216278076172    788.613525390625
7.629    18.0430679321289    788.347717285156
7.727    16.5873947143555    788.081848144531
7.825    15.8501176834106    788.423522949219
7.924    15.5589828491211    788.081848144531
8.022    10.629563331604    788.689392089844
8.121    13.4435358047485    788.233520507813
8.219    13.7346706390381    788.46142578125
8.317    20.1582679748535    789.334777832031
8.416    12.298620223999    788.119812011719
8.514    9.63990306854248    789.372680664063
8.612    18.1011962890625    788.0439453125
8.711    13.8705492019653    789.334777832031
8.809    15.2678480148315    788.233520507813
8.907    14.1810607910156    789.182678222656
9.006    15.8694934844971    788.917297363281
9.104    17.654806137085    787.816040039063
9.202    14.8602094650269    788.309326171875
9.301    15.8304929733276    788.119812011719
9.399    13.074896812439    788.613525390625
9.497    18.6834659576416    788.005554199219
9.596    12.1627407073975    787.816040039063
9.694    11.5223436355591    789.676391601563
9.792    10.8623218536377    787.816040039063
9.891    10.7460670471191    790.511840820313
9.989    18.2370758056641    787.701843261719
10.088    12.6866340637207    789.6005859375
10.186    16.1993789672852    787.816040039063
10.284    12.2792444229126    789.904357910156
10.383    15.5199823379517    788.499328613281
10.481    17.9459400177002    788.727294921875
10.579    12.3179960250854    788.955200195313
10.678    16.7038974761963    788.651489257813
10.776    12.6478824615479    787.663940429688
10.874    16.8397769927979    789.524780273438
10.973    10.6683149337769    788.0439453125
11.071    11.9491090774536    789.676391601563
11.169    12.7253866195679    786.411010742188
11.268    12.7060108184814    790.397644042969
11.366    11.2699604034424    786.90478515625
11.464    8.78587532043457    790.473937988281
