sec"   "mA"   "mV
0.154    35.1017837524414    788.15771484375
0.252    24.4860401153564    787.550231933594
0.351    24.4666652679443    789.448486328125
0.449    22.6423530578613    787.891845703125
0.547    20.2941474914551    789.638488769531
0.646    23.9040203094482    786.752685546875
0.744    19.3044872283936    789.106811523438
0.842    23.4770050048828    787.588134765625
0.941    21.7498207092285    788.803100585938
1.039    22.4095935821533    787.588134765625
1.137    20.7017841339111    788.575134277344
1.236    19.3819904327393    788.575134277344
1.334    20.0420112609863    788.575134277344
1.432    17.0725364685059    787.094360351563
1.531    18.9745998382568    788.613525390625
1.629    14.2779397964478    788.119812011719
1.727    15.5589828491211    789.6005859375
1.825    16.4711380004883    787.626037597656
1.924    15.0932168960571    789.6005859375
2.022    18.2564506530762    787.626037597656
2.12    15.9469966888428    789.448486328125
2.219    16.3740119934082    787.626037597656
2.317    19.7508773803711    788.689392089844
2.415    16.4127635955811    787.626037597656
2.514    19.9255084991455    788.537231445313
2.612    12.7253866195679    787.816040039063
2.71    20.3328990936279    788.309326171875
2.809    15.8694934844971    787.170654296875
2.907    19.2073593139648    788.917297363281
3.005    15.7723655700684    787.0185546875
3.103    14.4528188705444    789.790161132813
3.202    16.9172801971436    787.0185546875
3.3    13.6959180831909    789.828552246094
3.398    15.8501176834106    787.094360351563
3.497    14.2004365921021    789.296875
3.595    14.666202545166    787.816040039063
3.693    20.1972675323486    788.651489257813
3.792    16.2187557220459    787.398071289063
3.89    19.6731243133545    788.727294921875
3.988    15.8304929733276    786.752685546875
4.087    19.6731243133545    788.727294921875
4.185    16.7620258331299    786.486877441406
4.283    13.4047832489014    789.334777832031
4.382    15.3453512191772    787.0185546875
4.48    12.8612661361694    789.6005859375
4.578    15.7142381668091    786.752685546875
4.677    12.919641494751    789.752258300781
4.775    14.2779397964478    787.663940429688
4.873    13.4435358047485    789.486389160156
4.971    15.4231033325195    787.094360351563
5.07    18.295202255249    789.068908691406
5.168    14.35569190979    787.588134765625
5.266    19.0133514404297    789.068908691406
5.365    16.5680179595947    787.0185546875
5.463    19.1492309570313    788.613525390625
5.561    15.1707201004028    787.208557128906
5.66    12.7837619781494    788.87890625
5.758    14.9379615783691    787.322265625
5.856    12.8031377792358    789.106811523438
5.955    14.976713180542    786.828979492188
6.053    13.0555210113525    789.068908691406
6.151    14.6855783462524    788.499328613281
6.25    13.3270320892334    788.803100585938
6.348    13.0165214538574    788.993103027344
6.446    17.3249187469482    788.537231445313
6.544    13.8899259567261    788.613525390625
6.643    19.5178699493408    787.740234375
6.741    15.7529897689819    787.816040039063
6.839    17.9459400177002    788.499328613281
6.938    15.0154647827148    787.588134765625
7.036    13.5212869644165    788.0439453125
7.134    17.8294372558594    787.246459960938
7.233    12.1043643951416    788.727294921875
7.331    14.2975635528564    788.423522949219
7.429    11.7938537597656    788.727294921875
7.528    12.6478824615479    789.410583496094
7.626    11.6192226409912    788.803100585938
7.724    13.1717767715454    789.334777832031
7.823    17.2474155426025    788.499328613281
7.921    14.1033086776733    788.499328613281
8.019    16.9172801971436    788.081848144531
8.117    18.5088348388672    787.246459960938
8.216    16.3740119934082    788.15771484375
8.314    17.8294372558594    787.322265625
8.412    12.7060108184814    787.740234375
8.511    17.2277908325195    787.322265625
8.609    12.2208681106567    787.740234375
8.707    13.4822874069214    789.221069335938
8.806    13.4047832489014    787.588134765625
8.904    12.6672582626343    789.524780273438
9.002    16.0247478485107    787.701843261719
9.101    12.5897550582886    789.068908691406
9.199    15.8694934844971    787.740234375
9.297    13.2882804870605    789.068908691406
9.396    18.1205711364746    786.828979492188
9.494    17.7713088989258    788.15771484375
9.592    14.2198123931885    788.689392089844
9.69    17.344295501709    788.803100585938
9.789    12.6478824615479    786.942687988281
9.887    17.4995498657227    788.955200195313
9.985    14.7633304595947    787.398071289063
10.084    12.0656127929688    789.182678222656
10.182    10.8819465637207    787.967651367188
10.28    12.3761234283447    789.334777832031
10.379    14.0839328765869    786.90478515625
10.477    12.8031377792358    789.448486328125
10.575    16.2575073242188    787.360168457031
10.674    13.3660316467285    789.144714355469
10.772    14.5690746307373    787.436462402344
10.87    17.7906856536865    788.46142578125
10.969    13.8511734008789    787.246459960938
11.067    18.1205711364746    788.575134277344
11.165    13.8511734008789    787.398071289063
11.263    18.2370758056641    788.841003417969
11.362    15.9857482910156    786.525268554688
11.46    12.3761234283447    789.448486328125
11.558    12.0849885940552    787.132751464844
11.657    12.2792444229126    789.448486328125
11.755    14.1226844787598    788.119812011719
11.853    12.764386177063    789.790161132813
11.952    12.5897550582886    788.87890625
12.05    17.9265651702881    788.841003417969
12.148    13.9286775588989    788.309326171875
12.246    17.4414234161377    788.955200195313
12.345    13.6375427246094    787.701843261719
12.443    18.3342037200928    788.271423339844
12.541    12.8418893814087    787.0185546875
12.64    17.8100605010986    788.841003417969
12.738    15.4812307357788    786.563171386719
12.836    12.2402439117432    788.993103027344
12.935    13.0165214538574    787.170654296875
13.033    11.7357263565063    789.676391601563
13.131    15.3259754180908    787.891845703125
13.23    11.8328542709351    789.182678222656
13.328    11.8328542709351    788.0439453125
13.426    17.9459400177002    788.917297363281
13.525    13.307656288147    788.119812011719
13.623    16.9562816619873    789.068908691406
13.721    14.2004365921021    787.208557128906
13.82    17.3830471038818    789.182678222656
13.918    15.5589828491211    787.094360351563
14.016    17.9071884155273    788.385620117188
14.114    14.0258054733276    788.119812011719
14.213    12.0074853897095    789.068908691406
14.311    14.1423082351685    787.474365234375
14.409    11.4833431243896    789.031005859375
14.508    13.7734222412109    788.271423339844
14.606    12.5120029449463    789.068908691406
14.704    13.0555210113525    787.891845703125
14.803    17.1502876281738    788.689392089844
14.901    14.976713180542    787.967651367188
14.999    17.5383014678955    788.575134277344
15.098    16.3352584838867    787.550231933594
15.196    16.5486431121826    788.803100585938
15.294    16.1993789672852    787.701843261719
15.392    12.3373718261719    788.309326171875
15.491    16.0635013580322    787.398071289063
15.589    13.0165214538574    788.233520507813
15.687    16.5873947143555    787.663940429688
15.786    12.2014923095703    788.081848144531
15.884    13.9674291610718    788.803100585938
15.982    12.2402439117432    788.233520507813
16.081    13.4435358047485    788.233520507813
16.179    16.7038974761963    788.385620117188
16.277    11.5417194366455    789.258972167969
16.376    16.3740119934082    788.613525390625
16.474    17.7325572967529    786.980590820313
16.572    16.1022529602051    788.081848144531
16.67    15.8694934844971    787.398071289063
16.769    12.7837619781494    788.119812011719
16.867    16.2962589263916    787.740234375
16.965    11.0372018814087    788.575134277344
17.064    15.7723655700684    787.550231933594
17.162    10.5714359283447    788.0439453125
17.26    11.2893362045288    789.448486328125
17.359    11.5804710388184    788.385620117188
17.457    12.8225135803223    788.613525390625
17.555    16.0635013580322    787.967651367188
17.654    12.2208681106567    789.904357910156
17.752    15.13196849823    787.967651367188
17.85    17.7131824493408    787.853942871094
17.948    15.3647270202637    787.550231933594
18.047    18.1399478912354    788.271423339844
18.145    10.474308013916    787.891845703125
18.243    17.4414234161377    788.119812011719
18.342    11.2893362045288    787.891845703125
18.44    12.7837619781494    789.372680664063
18.538    11.1534566879272    787.663940429688
18.637    12.143364906311    789.410583496094
18.735    13.9674291610718    787.246459960938
18.833    12.9777688980103    789.031005859375
18.932    15.287223815918    787.663940429688
19.03    12.5120029449463    789.258972167969
19.128    14.510947227478    788.309326171875
19.226    17.4026718139648    788.651489257813
19.325    13.1136484146118    788.233520507813
19.423    17.9071884155273    788.309326171875
19.521    10.8623218536377    787.891845703125
19.62    17.4026718139648    788.309326171875
19.718    11.5610952377319    787.853942871094
19.816    12.1627407073975    789.448486328125
19.915    9.89203834533691    788.081848144531
20.013    12.2402439117432    789.524780273438
20.111    13.7346706390381    787.740234375
20.21    11.6582231521606    789.6005859375
20.308    15.1125926971436    787.512268066406
20.406    12.4732513427734    789.524780273438
20.505    14.8795852661133    787.474365234375
20.603    17.1696643829346    788.803100585938
20.701    12.7060108184814    788.347717285156
20.799    17.4026718139648    788.917297363281
20.898    11.2118330001831    787.740234375
20.996    17.4995498657227    788.689392089844
21.094    15.287223815918    786.714782714844
21.193    11.3670883178711    789.638488769531
21.291    12.8031377792358    786.828979492188
21.389    11.7357263565063    789.182678222656
21.488    11.9491090774536    788.765197753906
21.586    11.7938537597656    789.448486328125
21.684    15.3843517303467    787.550231933594
21.783    17.4026718139648    788.613525390625
21.881    13.4822874069214    788.0439453125
21.979    17.7325572967529    788.46142578125
22.077    13.5016632080078    787.588134765625
22.176    17.1890392303467    788.613525390625
22.274    12.3567476272583    787.740234375
22.372    17.6354293823242    788.727294921875
22.471    14.4915714263916    786.90478515625
22.569    11.4445915222168    788.803100585938
22.667    12.7060108184814    787.360168457031
22.766    11.095329284668    789.182678222656
22.864    13.4241590499878    787.816040039063
22.962    11.5223436355591    789.221069335938
23.061    14.1226844787598    788.0439453125
23.159    16.8979053497314    788.955200195313
23.257    11.5804710388184    788.195617675781
23.355    16.6457691192627    788.537231445313
23.454    14.6468267440796    787.208557128906
23.552    17.1309127807617    788.309326171875
23.65    14.4528188705444    787.0185546875
23.749    17.8100605010986    788.46142578125
23.847    13.2107763290405    787.967651367188
23.945    11.2699604034424    788.385620117188
24.044    15.9082450866699    787.322265625
24.142    11.6385984420776    788.727294921875
24.24    11.2118330001831    789.258972167969
24.338    10.7266912460327    788.917297363281
24.437    12.6866340637207    788.309326171875
24.535    15.6948623657227    788.15771484375
24.633    11.7163505554199    788.955200195313
24.732    15.9082450866699    787.891845703125
24.83    16.4127635955811    787.474365234375
24.928    16.5292663574219    787.816040039063
