sec"   "mA"   "mV
0.154    5.10153007507324    790.081359863281
0.252    4.73774528503418    789.739807128906
0.351    4.57363080978394    789.816101074219
0.449    4.51431179046631    789.626098632813
0.547    4.46686172485352    790.005554199219
0.646    4.41941165924072    789.626098632813
0.744    4.38580417633057    789.929748535156
0.842    4.35022258758545    789.777709960938
0.941    4.31266736984253    789.85400390625
1.039    4.29090356826782    789.891906738281
1.137    4.26124429702759    789.701904296875
1.235    4.24940061569214    790.04345703125
1.334    4.21379375457764    789.891906738281
1.432    4.18018674850464    789.701904296875
1.53    4.15052700042725    789.739807128906
1.629    4.12484073638916    789.929748535156
1.727    4.091233253479    789.701904296875
1.825    4.04575681686401    789.777709960938
1.923    4.00817632675171    789.739807128906
2.022    3.98643803596497    789.701904296875
2.12    3.95875239372253    789.967651367188
2.218    3.91922307014465    789.85400390625
2.317    3.87374687194824    790.005554199219
2.415    3.82234883308411    790.081359863281
2.513    3.77884650230408    789.85400390625
2.612    3.74918699264526    790.005554199219
2.71    3.73139619827271    789.777709960938
2.808    3.67999815940857    789.739807128906
2.907    3.64639091491699    789.929748535156
3.005    3.59496736526489    789.816101074219
3.103    3.55543828010559    789.891906738281
3.202    3.53962159156799    789.739807128906
3.3    3.49019742012024    789.739807128906
3.398    3.47832846641541    789.85400390625
3.496    3.44472122192383    790.005554199219
3.595    3.40913987159729    789.816101074219
3.693    3.38342809677124    790.005554199219
3.791    3.37155938148499    789.929748535156
3.89    3.35969042778015    789.701904296875
3.988    3.33795189857483    789.85400390625
4.086    3.32608294487    789.816101074219
4.185    3.29050159454346    790.005554199219
4.283    3.29050159454346    789.929748535156
4.381    3.26678919792175    789.85400390625
4.48    3.24897336959839    789.664001464844
4.578    3.24305152893066    789.929748535156
4.676    3.23515582084656    789.664001464844
4.774    3.21339201927185    789.967651367188
4.873    3.18373250961304    789.626098632813
4.971    3.18570637702942    789.891906738281
5.069    3.15607213973999    789.929748535156
5.168    3.1639678478241    789.967651367188
