sec"   "mA"   "mV
0.154    5.18456172943115    790.005554199219
0.252    4.80693435668945    790.081359863281
0.351    4.65666246414185    789.891906738281
0.449    4.58747386932373    789.85400390625
0.547    4.53410196304321    789.739807128906
0.646    4.50641632080078    790.119750976563
0.744    4.45699214935303    789.777709960938
0.842    4.41941165924072    789.929748535156
0.941    4.38977718353271    789.777709960938
1.039    4.34627485275269    789.816101074219
1.137    4.31464147567749    789.701904296875
1.235    4.27113914489746    789.891906738281
1.334    4.22368907928467    789.85400390625
1.432    4.18018674850464    789.777709960938
1.53    4.14657926559448    789.891906738281
1.629    4.11889362335205    789.85400390625
1.727    4.04378318786621    789.777709960938
1.825    4.02599239349365    790.081359863281
1.924    3.97259521484375    789.739807128906
2.022    3.93503999710083    790.119750976563
2.12    3.87572073936462    789.891906738281
2.219    3.84803509712219    789.929748535156
2.317    3.7847683429718    789.85400390625
2.415    3.76500368118286    789.929748535156
2.513    3.74523901939392    789.777709960938
2.612    3.70371055603027    789.891906738281
2.71    3.6701033115387    789.777709960938
2.808    3.64639091491699    789.967651367188
2.907    3.62462711334229    789.891906738281
3.005    3.60683631896973    790.081359863281
3.103    3.58312392234802    789.85400390625
3.202    3.55938625335693    790.04345703125
3.3    3.53367447853088    789.588195800781
3.398    3.51785778999329    789.929748535156
3.497    3.50006699562073    789.664001464844
3.595    3.47832846641541    789.929748535156
3.693    3.47240686416626    789.85400390625
3.791    3.44669508934021    790.195556640625
3.89    3.42495656013489    789.891906738281
3.988    3.42098331451416    790.005554199219
4.086    3.39924478530884    789.777709960938
4.185    3.38342809677124    789.85400390625
4.283    3.3854022026062    789.891906738281
4.381    3.36958527565002    790.04345703125
4.48    3.34587287902832    789.929748535156
4.578    3.34387373924255    790.081359863281
4.676    3.33400392532349    789.85400390625
4.775    3.31818723678589    790.005554199219
4.873    3.30434441566467    789.626098632813
4.971    3.3102662563324    790.081359863281
5.069    3.28852772712708    789.85400390625
5.168    3.27665877342224    789.929748535156
5.266    3.2707371711731    789.929748535156
5.364    3.24502539634705    790.195556640625
5.463    3.24897336959839    789.85400390625
5.561    3.23910355567932    790.157653808594
5.659    3.22328686714172    789.701904296875
5.758    3.21733975410461    790.04345703125
5.856    3.20747017860413    789.626098632813
5.954    3.20352220535278    789.891906738281
6.053    3.20152306556702    789.85400390625
6.151    3.17978453636169    789.929748535156
6.249    3.1639678478241    789.701904296875
6.347    3.17386269569397    790.005554199219
6.446    3.14617705345154    789.929748535156
6.544    3.1481511592865    789.967651367188
6.642    3.14617705345154    789.85400390625
6.741    3.13825607299805    790.04345703125
6.839    3.11651754379272    789.891906738281
6.937    3.12046551704407    790.081359863281
7.036    3.09675312042236    790.081359863281
7.134    3.10662269592285    790.005554199219
7.232    3.0789623260498    790.04345703125
7.33    3.0947790145874    789.967651367188
7.429    3.0789623260498    789.891906738281
7.527    3.07698845863342    790.157653808594
7.625    3.06511950492859    790.005554199219
7.724    3.0730152130127    789.967651367188
7.822    3.04335570335388    789.701904296875
7.92    3.0413818359375    790.119750976563
8.019    3.03348612785339    789.929748535156
8.117    3.02359104156494    790.04345703125
8.215    3.0097484588623    789.701904296875
8.313    3.00777435302734    790.081359863281
8.412    2.99195766448975    789.701904296875
8.51    3.0018527507782    790.005554199219
8.608    2.99393153190613    789.929748535156
8.707    2.99393153190613    790.195556640625
8.805    2.97219300270081    789.85400390625
8.903    2.98406195640564    790.005554199219
9.002    2.95835018157959    789.664001464844
9.1    2.96824526786804    790.005554199219
9.198    2.95440244674683    789.777709960938
9.296    2.95242857933044    790.005554199219
9.395    2.93661189079285    789.967651367188
9.493    2.94450759887695    789.929748535156
9.591    2.92276906967163    789.664001464844
9.69    2.93661189079285    790.081359863281
9.788    2.92474293708801    789.626098632813
9.886    2.92474293708801    790.04345703125
9.985    2.91682195663452    789.777709960938
10.083    2.91882109642029    790.005554199219
10.181    2.89903116226196    789.626098632813
10.28    2.90300440788269    790.005554199219
10.378    2.90300440788269    789.891906738281
10.476    2.90892624855042    790.005554199219
10.574    2.90695214271545    789.701904296875
10.673    2.90100502967834    789.929748535156
10.771    2.89310932159424    789.85400390625
10.869    2.88718771934509    790.005554199219
10.968    2.89903116226196    789.929748535156
11.066    2.88518834114075    789.891906738281
11.164    2.88718771934509    789.777709960938
11.262    2.88518834114075    790.157653808594
11.361    2.88518834114075    789.588195800781
11.459    2.8792667388916    789.891906738281
11.557    2.87729263305664    789.777709960938
11.656    2.88124060630798    789.929748535156
11.754    2.86937165260315    789.739807128906
11.852    2.87531876564026    790.005554199219
11.951    2.87729263305664    789.739807128906
12.049    2.8713710308075    790.081359863281
12.147    2.86147594451904    789.701904296875
12.246    2.86937165260315    789.85400390625
12.344    2.8713710308075    789.664001464844
12.442    2.86542391777039    789.929748535156
12.54    2.85752820968628    789.85400390625
12.639    2.86344981193542    789.891906738281
12.737    2.85355496406555    789.777709960938
12.835    2.86344981193542    789.816101074219
12.934    2.85752820968628    789.816101074219
13.032    2.85158109664917    789.929748535156
13.13    2.86937165260315    790.04345703125
13.228    2.85355496406555    790.081359863281
13.327    2.85555410385132    789.891906738281
13.425    2.8417112827301    790.157653808594
13.523    2.85555410385132    790.005554199219
13.622    2.85555410385132    790.081359863281
13.72    2.84960699081421    789.701904296875
13.818    2.84763312339783    790.081359863281
13.917    2.84368538856506    789.777709960938
14.015    2.85355496406555    789.85400390625
14.113    2.83576416969299    789.777709960938
14.211    2.8417112827301    790.005554199219
14.31    2.85950207710266    789.929748535156
14.408    2.84960699081421    789.816101074219
14.506    2.83379030227661    789.777709960938
14.605    2.84960699081421    790.04345703125
14.703    2.8258945941925    789.891906738281
14.801    2.84960699081421    790.04345703125
14.9    2.83181643486023    789.777709960938
14.998    2.84565925598145    790.119750976563
15.096    2.82984256744385    789.929748535156
15.194    2.83773827552795    790.005554199219
15.293    2.8258945941925    789.739807128906
15.391    2.8417112827301    789.929748535156
15.489    2.82786846160889    789.816101074219
15.588    2.83379030227661    790.081359863281
15.686    2.84565925598145    789.85400390625
15.784    2.83773827552795    790.081359863281
15.883    2.82192158699036    789.701904296875
15.981    2.83773827552795    789.929748535156
16.079    2.83773827552795    790.005554199219
16.178    2.83379030227661    790.157653808594
16.276    2.84368538856506    789.891906738281
16.374    2.82984256744385    790.081359863281
16.472    2.83181643486023    789.701904296875
16.571    2.8258945941925    790.005554199219
16.669    2.83181643486023    789.85400390625
16.767    2.82786846160889    790.04345703125
16.866    2.83181643486023    790.005554199219
16.964    2.83773827552795    790.005554199219
17.062    2.82192158699036    789.626098632813
17.161    2.82786846160889    790.081359863281
17.259    2.8258945941925    789.664001464844
17.357    2.82786846160889    789.891906738281
17.455    2.82786846160889    789.777709960938
17.554    2.8258945941925    790.005554199219
17.652    2.8041307926178    789.664001464844
17.75    2.8258945941925    790.005554199219
17.849    2.82984256744385    789.777709960938
17.947    2.83181643486023    790.04345703125
18.045    2.82192158699036    789.85400390625
18.144    2.81797361373901    789.929748535156
18.242    2.81599974632263    789.967651367188
18.34    2.82192158699036    790.233459472656
18.438    2.83379030227661    789.777709960938
18.537    2.8199474811554    790.157653808594
18.635    2.82192158699036    789.967651367188
18.733    2.81007790565491    789.967651367188
18.832    2.82192158699036    790.005554199219
18.93    2.81797361373901    789.929748535156
19.028    2.82192158699036    789.739807128906
19.127    2.82192158699036    789.891906738281
19.225    2.81205177307129    789.816101074219
19.323    2.8199474811554    790.04345703125
19.421    2.81599974632263    789.664001464844
19.52    2.8199474811554    789.85400390625
19.618    2.80610466003418    790.081359863281
19.716    2.81007790565491    789.929748535156
19.815    2.81797361373901    789.777709960938
19.913    2.81797361373901    789.929748535156
20.011    2.81205177307129    789.891906738281
20.11    2.81797361373901    790.005554199219
20.208    2.81205177307129    789.891906738281
20.306    2.80610466003418    789.891906738281
20.404    2.80610466003418    789.967651367188
20.503    2.81599974632263    789.967651367188
20.601    2.81205177307129    789.701904296875
20.699    2.81007790565491    789.967651367188
20.798    2.81797361373901    789.85400390625
20.896    2.80610466003418    790.005554199219
20.994    2.81402587890625    789.777709960938
21.093    2.81797361373901    790.081359863281
21.191    2.81797361373901    790.005554199219
21.289    2.81007790565491    790.119750976563
21.387    2.8041307926178    789.739807128906
21.486    2.81007790565491    789.85400390625
21.584    2.81007790565491    789.929748535156
21.682    2.81007790565491    790.081359863281
21.781    2.80018305778503    789.929748535156
21.879    2.80610466003418    790.005554199219
21.977    2.80018305778503    790.04345703125
22.076    2.80610466003418    789.967651367188
22.174    2.80215692520142    789.816101074219
22.272    2.81402587890625    789.777709960938
22.37    2.80810403823853    789.891906738281
22.469    2.80215692520142    789.967651367188
22.567    2.79426121711731    790.005554199219
22.665    2.79820895195007    790.081359863281
22.764    2.80810403823853    789.85400390625
22.862    2.80810403823853    790.005554199219
22.96    2.81402587890625    789.891906738281
23.059    2.80018305778503    790.005554199219
23.157    2.80610466003418    789.739807128906
23.255    2.80810403823853    790.005554199219
23.353    2.80610466003418    789.626098632813
23.452    2.81007790565491    790.081359863281
23.55    2.81599974632263    789.929748535156
23.648    2.81007790565491    789.929748535156
23.747    2.81007790565491    789.85400390625
23.845    2.8041307926178    789.816101074219
23.943    2.80018305778503    789.85400390625
24.042    2.79426121711731    789.929748535156
24.14    2.79623508453369    790.005554199219
24.238    2.80018305778503    790.081359863281
24.336    2.79623508453369    789.739807128906
24.435    2.80610466003418    789.85400390625
24.533    2.79426121711731    789.85400390625
24.631    2.8041307926178    789.891906738281
24.73    2.80610466003418    789.85400390625
24.828    2.80610466003418    790.005554199219
24.926    2.79228734970093    789.891906738281
25.025    2.79820895195007    789.891906738281
25.123    2.79426121711731    789.777709960938
25.221    2.80215692520142    789.967651367188
25.319    2.80018305778503    790.04345703125
25.418    2.80610466003418    789.929748535156
25.516    2.79028797149658    789.664001464844
25.614    2.79820895195007    789.85400390625
25.713    2.78239226341248    789.777709960938
25.811    2.79623508453369    790.005554199219
25.909    2.79426121711731    789.626098632813
26.008    2.80215692520142    790.04345703125
26.106    2.80215692520142    789.891906738281
26.204    2.79623508453369    789.929748535156
26.302    2.79426121711731    789.85400390625
26.401    2.79228734970093    789.85400390625
26.499    2.79228734970093    789.664001464844
26.597    2.7883141040802    790.005554199219
26.696    2.79426121711731    789.967651367188
26.794    2.79228734970093    790.081359863281
26.892    2.80610466003418    789.85400390625
26.991    2.78436613082886    789.929748535156
27.089    2.78634023666382    790.04345703125
27.187    2.78436613082886    790.081359863281
27.285    2.79028797149658    789.929748535156
27.384    2.8041307926178    789.85400390625
27.482    2.7883141040802    790.005554199219
27.58    2.78634023666382    790.04345703125
27.679    2.78634023666382    789.85400390625
27.777    2.79028797149658    790.081359863281
27.875    2.77844452857971    789.816101074219
27.974    2.7883141040802    789.929748535156
28.072    2.77844452857971    789.626098632813
28.17    2.79426121711731    789.85400390625
28.268    2.77447128295898    789.85400390625
28.367    2.79623508453369    790.081359863281
28.465    2.79028797149658    789.929748535156
28.563    2.79028797149658    790.04345703125
28.662    2.79228734970093    789.816101074219
28.76    2.79228734970093    789.967651367188
28.858    2.79820895195007    789.626098632813
28.957    2.79820895195007    789.929748535156
29.055    2.80018305778503    789.777709960938
29.153    2.78239226341248    789.967651367188
29.251    2.78436613082886    789.891906738281
29.35    2.78239226341248    790.081359863281
29.448    2.77447128295898    789.777709960938
29.546    2.79228734970093    789.967651367188
29.645    2.77844452857971    789.891906738281
29.743    2.79028797149658    790.005554199219
29.841    2.78239226341248    789.701904296875
29.939    2.79426121711731    790.157653808594
30.038    2.78436613082886    789.816101074219
30.136    2.79028797149658    790.081359863281
30.234    2.7883141040802    789.816101074219
30.333    2.79426121711731    790.005554199219
30.431    2.78436613082886    789.777709960938
30.529    2.79028797149658    789.929748535156
30.628    2.77844452857971    789.739807128906
30.726    2.79623508453369    789.929748535156
30.824    2.79028797149658    789.85400390625
30.922    2.7883141040802    790.04345703125
31.021    2.78239226341248    789.967651367188
31.119    2.78436613082886    789.929748535156
31.217    2.78436613082886    789.929748535156
31.316    2.77052330970764    789.85400390625
31.414    2.78634023666382    789.777709960938
31.512    2.79028797149658    790.005554199219
31.611    2.79426121711731    789.929748535156
31.709    2.78041839599609    790.04345703125
31.807    2.78436613082886    790.005554199219
31.905    2.77844452857971    789.777709960938
32.004    2.79028797149658    789.777709960938
32.102    2.78436613082886    789.816101074219
32.2    2.7883141040802    789.664001464844
32.299    2.79028797149658    789.929748535156
32.397    2.77647042274475    789.626098632813
32.495    2.78239226341248    789.929748535156
32.594    2.78041839599609    789.891906738281
32.692    2.79228734970093    789.929748535156
32.79    2.78041839599609    789.626098632813
32.888    2.79028797149658    789.967651367188
32.987    2.77844452857971    789.85400390625
33.085    2.78239226341248    789.816101074219
33.183    2.77844452857971    789.739807128906
33.282    2.78436613082886    790.005554199219
33.38    2.7883141040802    789.777709960938
33.478    2.77647042274475    790.04345703125
33.577    2.77844452857971    789.626098632813
33.675    2.78239226341248    789.816101074219
33.773    2.77844452857971    789.777709960938
33.871    2.7883141040802    789.816101074219
33.97    2.78239226341248    789.739807128906
34.068    2.7724974155426    789.929748535156
34.166    2.79028797149658    789.701904296875
34.265    2.78239226341248    790.005554199219
34.363    2.77844452857971    790.005554199219
34.461    2.78436613082886    789.85400390625
34.56    2.7883141040802    789.777709960938
34.658    2.78436613082886    789.85400390625
34.756    2.7883141040802    789.85400390625
34.854    2.77647042274475    790.119750976563
34.953    2.76657557487488    789.701904296875
35.051    2.79028797149658    790.005554199219
35.149    2.77447128295898    789.929748535156
35.248    2.78239226341248    789.891906738281
35.346    2.7724974155426    789.816101074219
35.444    2.77447128295898    790.081359863281
35.542    2.77844452857971    789.626098632813
35.641    2.78634023666382    790.005554199219
35.739    2.77447128295898    789.777709960938
35.837    2.79028797149658    790.04345703125
35.936    2.78436613082886    789.739807128906
36.034    2.7724974155426    789.929748535156
36.132    2.76657557487488    790.04345703125
36.23    2.7724974155426    790.005554199219
36.329    2.76657557487488    789.739807128906
36.427    2.77647042274475    790.04345703125
36.525    2.77447128295898    789.85400390625
36.624    2.7883141040802    790.005554199219
36.722    2.78239226341248    789.929748535156
36.82    2.77447128295898    790.005554199219
36.919    2.76854944229126    789.929748535156
37.017    2.7724974155426    789.929748535156
37.115    2.78634023666382    789.701904296875
37.213    2.77844452857971    789.816101074219
37.312    2.7724974155426    789.777709960938
37.41    2.76657557487488    790.04345703125
37.508    2.77844452857971    789.739807128906
37.607    2.7724974155426    789.929748535156
37.705    2.7724974155426    789.816101074219
37.803    2.77844452857971    790.04345703125
37.902    2.76657557487488    789.664001464844
38    2.77447128295898    789.967651367188
38.098    2.77447128295898    789.85400390625
38.196    2.77052330970764    789.891906738281
38.295    2.76854944229126    789.701904296875
38.393    2.77844452857971    789.929748535156
38.491    2.7724974155426    789.777709960938
38.59    2.76657557487488    790.005554199219
38.688    2.75075888633728    789.664001464844
38.786    2.78239226341248    789.816101074219
38.884    2.77447128295898    789.701904296875
38.983    2.76657557487488    789.967651367188
39.081    2.76854944229126    789.891906738281
39.179    2.76854944229126    790.081359863281
39.278    2.77647042274475    789.929748535156
39.376    2.77844452857971    790.005554199219
39.474    2.76262760162354    789.626098632813
39.573    2.77844452857971    790.005554199219
39.671    2.76262760162354    789.777709960938
39.769    2.77052330970764    789.967651367188
39.867    2.756680727005    789.85400390625
39.966    2.77052330970764    790.005554199219
40.064    2.76854944229126    789.701904296875
40.162    2.77844452857971    789.967651367188
40.261    2.76854944229126    790.081359863281
40.359    2.77647042274475    790.005554199219
40.457    2.76262760162354    789.626098632813
40.555    2.77447128295898    789.929748535156
40.654    2.76854944229126    789.701904296875
40.752    2.76854944229126    789.929748535156
40.85    2.76262760162354    790.005554199219
40.949    2.77447128295898    789.891906738281
41.047    2.76262760162354    789.85400390625
41.145    2.77052330970764    790.005554199219
41.244    2.76657557487488    790.005554199219
41.342    2.77052330970764    789.85400390625
41.44    2.77447128295898    789.777709960938
41.538    2.7724974155426    789.967651367188
41.637    2.76262760162354    789.85400390625
41.735    2.76262760162354    790.04345703125
41.833    2.77052330970764    789.85400390625
41.932    2.77447128295898    789.929748535156
42.03    2.7724974155426    789.816101074219
42.128    2.76657557487488    790.081359863281
42.227    2.77844452857971    789.777709960938
42.325    2.77647042274475    789.777709960938
42.423    2.7724974155426    789.891906738281
