sec"   "mA"   "mV
0.154    5.54637289047241    789.701904296875
0.253    4.98289203643799    789.929748535156
0.351    4.73971939086914    789.664001464844
0.449    4.60526466369629    789.777709960938
0.548    4.54002380371094    789.701904296875
0.646    4.50049448013306    790.04345703125
0.744    4.45699214935303    789.739807128906
0.843    4.41151571273804    789.777709960938
0.941    4.3996467590332    789.664001464844
1.039    4.36998748779297    789.777709960938
1.138    4.34232711791992    789.701904296875
1.236    4.29685068130493    789.967651367188
1.334    4.26124429702759    789.701904296875
1.433    4.22368907928467    789.85400390625
1.531    4.19205570220947    789.777709960938
1.629    4.16437005996704    789.929748535156
1.728    4.1208930015564    789.777709960938
1.826    4.07739067077637    789.85400390625
1.924    4.0398097038269    789.85400390625
2.023    4.00422859191895    790.005554199219
2.121    3.96072626113892    789.777709960938
2.219    3.92119717597961    790.005554199219
2.318    3.87572073936462    789.626098632813
2.416    3.84803509712219    789.701904296875
2.514    3.79861116409302    789.512451171875
2.613    3.76105570793152    789.777709960938
2.711    3.71755337715149    789.588195800781
2.809    3.68592000007629    789.701904296875
2.908    3.64439153671265    789.701904296875
3.006    3.61078429222107    789.891906738281
3.104    3.57125496864319    789.588195800781
3.203    3.54949116706848    789.85400390625
3.301    3.50601410865784    789.588195800781
3.399    3.50404024124146    789.891906738281
3.498    3.46645975112915    789.701904296875
3.596    3.45064306259155    789.816101074219
3.695    3.41900944709778    789.891906738281
3.793    3.41308760643005    790.081359863281
3.891    3.39332318305969    789.929748535156
3.99    3.37750625610352    789.816101074219
4.088    3.34982085227966    789.777709960938
4.186    3.33400392532349    789.929748535156
4.285    3.32410907745361    789.777709960938
4.383    3.30631852149963    789.929748535156
4.481    3.28060674667358    789.777709960938
4.58    3.25492024421692    789.777709960938
4.678    3.24699926376343    789.664001464844
4.776    3.24699926376343    789.891906738281
4.875    3.23118257522583    789.55029296875
4.973    3.20152306556702    789.777709960938
5.071    3.19757533073425    789.626098632813
5.17    3.20352220535278    790.005554199219
5.268    3.17386269569397    789.929748535156
5.366    3.17583680152893    789.85400390625
5.465    3.14222931861877    789.626098632813
5.563    3.14222931861877    790.005554199219
5.661    3.12641263008118    789.85400390625
5.76    3.13036036491394    789.739807128906
5.858    3.10464882850647    789.777709960938
5.956    3.12046551704407    789.777709960938
6.055    3.09872698783875    789.701904296875
6.153    3.07698845863342    789.701904296875
6.251    3.07698845863342    789.85400390625
6.35    3.06511950492859    789.85400390625
6.448    3.0730152130127    789.891906738281
6.546    3.03545999526978    789.929748535156
6.645    3.03348612785339    789.701904296875
6.743    3.02753901481628    789.816101074219
6.841    3.02953815460205    790.005554199219
6.94    3.02359104156494    789.891906738281
7.038    3.00580048561096    789.701904296875
7.136    2.98998379707336    789.929748535156
7.235    2.99590563774109    789.891906738281
7.333    2.99393153190613    789.588195800781
7.431    2.98008871078491    789.739807128906
7.53    2.96627140045166    789.929748535156
7.628    2.95637631416321    789.777709960938
7.726    2.96824526786804    789.891906738281
7.825    2.94648146629333    789.929748535156
7.923    2.94450759887695    789.85400390625
8.022    2.91484785079956    789.85400390625
8.12    2.92671680450439    789.777709960938
8.218    2.91484785079956    789.85400390625
8.317    2.89310932159424    789.816101074219
8.415    2.88718771934509    789.739807128906
8.513    2.88518834114075    789.701904296875
8.612    2.86937165260315    790.005554199219
8.71    2.88718771934509    790.119750976563
8.808    2.84960699081421    789.816101074219
8.907    2.84763312339783    789.626098632813
9.005    2.83576416969299    789.891906738281
9.103    2.83773827552795    789.664001464844
9.202    2.84763312339783    789.891906738281
9.3    2.81797361373901    789.777709960938
9.398    2.82192158699036    789.929748535156
9.497    2.80018305778503    789.816101074219
9.595    2.79426121711731    790.005554199219
9.693    2.78041839599609    789.739807128906
9.792    2.7883141040802    789.739807128906
9.89    2.77844452857971    789.816101074219
9.988    2.76065373420715    789.777709960938
10.087    2.756680727005    789.701904296875
10.185    2.76657557487488    789.891906738281
10.283    2.74283790588379    789.626098632813
10.382    2.7487850189209    789.929748535156
10.48    2.74086380004883    789.664001464844
10.578    2.73494219779968    789.891906738281
10.677    2.72109937667847    789.626098632813
10.775    2.72702097892761    789.967651367188
10.873    2.73494219779968    789.588195800781
10.972    2.71912527084351    789.891906738281
11.07    2.72504711151123    789.816101074219
11.168    2.73099422454834    789.85400390625
11.267    2.71120429039001    789.739807128906
11.365    2.70528244972229    789.777709960938
11.463    2.70725655555725    789.701904296875
11.562    2.71912527084351    789.85400390625
11.66    2.70923042297363    789.626098632813
11.758    2.70330858230591    790.157653808594
11.857    2.70528244972229    789.777709960938
11.955    2.70528244972229    790.119750976563
12.053    2.70330858230591    789.891906738281
12.152    2.70725655555725    789.967651367188
12.25    2.68551802635193    789.664001464844
12.348    2.67364907264709    789.967651367188
12.447    2.69538760185242    789.739807128906
12.545    2.70133471488953    789.85400390625
12.643    2.69538760185242    789.626098632813
12.742    2.68354415893555    789.929748535156
12.84    2.67759704589844    789.929748535156
12.938    2.69538760185242    789.816101074219
13.037    2.68354415893555    789.816101074219
13.135    2.67364907264709    790.005554199219
13.233    2.66970133781433    789.664001464844
13.332    2.68157005310059    789.967651367188
13.43    2.67562294006348    789.701904296875
13.528    2.67364907264709    789.929748535156
13.627    2.66375422477722    790.005554199219
13.725    2.66575336456299    789.777709960938
13.823    2.67167520523071    789.701904296875
13.922    2.66772723197937    789.816101074219
14.02    2.66375422477722    789.664001464844
14.118    2.68551802635193    790.005554199219
14.217    2.66970133781433    789.85400390625
14.315    2.65388441085815    789.891906738281
14.413    2.66575336456299    789.739807128906
14.512    2.67364907264709    789.85400390625
14.61    2.66178011894226    789.929748535156
14.708    2.66970133781433    789.85400390625
14.807    2.6578323841095    789.85400390625
14.905    2.65388441085815    789.929748535156
15.003    2.6578323841095    789.777709960938
15.102    2.66575336456299    790.119750976563
