sec"   "mA"   "mV
0.154    5.5720591545105    789.816101074219
0.253    4.99673509597778    790.04345703125
0.351    4.71005964279175    789.967651367188
0.449    4.5973687171936    790.005554199219
0.548    4.54002380371094    790.005554199219
0.646    4.49652147293091    790.081359863281
0.744    4.45104503631592    789.777709960938
0.843    4.42535877227783    789.929748535156
0.941    4.38580417633057    789.739807128906
1.039    4.34232711791992    790.005554199219
1.138    4.32253742218018    789.929748535156
1.236    4.29287767410278    789.967651367188
1.334    4.2355580329895    789.85400390625
1.433    4.21182012557983    789.85400390625
1.531    4.18415975570679    789.85400390625
1.629    4.14460515975952    789.929748535156
1.728    4.10110282897949    789.701904296875
1.826    4.07541656494141    789.929748535156
1.924    4.02994012832642    789.85400390625
2.023    3.97854232788086    790.005554199219
2.121    3.95677828788757    789.816101074219
2.219    3.91327595710754    789.929748535156
2.318    3.85990405082703    789.929748535156
2.416    3.8381655216217    789.891906738281
2.514    3.79268932342529    789.929748535156
2.613    3.75710797309875    789.929748535156
2.711    3.70568466186523    789.967651367188
2.81    3.68197226524353    789.85400390625
2.908    3.64639091491699    789.929748535156
3.006    3.62462711334229    790.081359863281
3.105    3.59496736526489    789.967651367188
3.203    3.55938625335693    789.816101074219
3.301    3.51193594932556    789.701904296875
3.4    3.50601410865784    789.929748535156
3.498    3.49414539337158    789.626098632813
3.596    3.47040748596191    789.85400390625
3.695    3.43087840080261    789.588195800781
3.793    3.42295742034912    789.967651367188
3.891    3.38737607002258    789.816101074219
3.99    3.3854022026062    789.85400390625
4.088    3.36366367340088    789.701904296875
4.186    3.35574245452881    789.891906738281
4.285    3.33005619049072    789.664001464844
4.383    3.32805705070496    790.081359863281
4.481    3.3102662563324    789.777709960938
4.58    3.30237054824829    790.081359863281
4.678    3.2786328792572    789.701904296875
4.776    3.2707371711731    790.081359863281
4.875    3.26084208488464    789.512451171875
4.973    3.25492024421692    789.85400390625
5.072    3.22723484039307    789.777709960938
5.17    3.21733975410461    790.005554199219
5.268    3.20352220535278    789.664001464844
5.367    3.19560122489929    789.929748535156
5.465    3.17978453636169    789.777709960938
5.563    3.17978453636169    790.081359863281
5.662    3.16791558265686    789.701904296875
5.76    3.15804600715637    789.777709960938
5.858    3.13628220558167    789.739807128906
5.957    3.1481511592865    789.967651367188
6.055    3.11849164962769    789.739807128906
6.153    3.11059594154358    790.04345703125
6.252    3.10267472267151    789.777709960938
6.35    3.10862183570862    790.081359863281
6.448    3.08883190155029    789.929748535156
6.547    3.10267472267151    789.816101074219
6.645    3.06314563751221    789.664001464844
6.743    3.06117177009583    790.157653808594
6.842    3.05127668380737    789.777709960938
6.94    3.05127668380737    789.891906738281
7.038    3.05127668380737    789.739807128906
7.137    3.03545999526978    789.967651367188
7.235    3.01964330673218    789.701904296875
7.333    3.02953815460205    790.04345703125
7.432    3.00777435302734    789.701904296875
7.53    3.01569533348083    789.967651367188
7.628    2.99195766448975    789.664001464844
7.727    2.98406195640564    789.967651367188
7.825    2.97416710853577    789.626098632813
7.923    2.95637631416321    790.005554199219
8.022    2.94648146629333    789.777709960938
8.12    2.95045447349548    789.967651367188
8.218    2.92474293708801    789.626098632813
8.317    2.91882109642029    790.081359863281
8.415    2.9109001159668    789.816101074219
8.513    2.92474293708801    789.929748535156
8.612    2.89705729484558    789.626098632813
8.71    2.91682195663452    789.967651367188
8.808    2.90100502967834    789.512451171875
8.907    2.88916158676147    789.929748535156
9.005    2.8713710308075    789.664001464844
9.103    2.8713710308075    789.967651367188
9.202    2.84368538856506    789.85400390625
9.3    2.85355496406555    789.967651367188
9.398    2.84368538856506    789.664001464844
9.497    2.83379030227661    790.081359863281
9.595    2.83773827552795    789.85400390625
9.693    2.82192158699036    790.081359863281
9.792    2.81797361373901    789.512451171875
9.89    2.82392072677612    790.081359863281
9.988    2.8041307926178    789.626098632813
10.087    2.8041307926178    789.967651367188
10.185    2.79820895195007    789.777709960938
10.283    2.80810403823853    789.929748535156
10.382    2.78436613082886    789.701904296875
10.48    2.79426121711731    789.85400390625
10.578    2.77844452857971    789.739807128906
10.677    2.77844452857971    790.081359863281
10.775    2.77844452857971    789.891906738281
10.873    2.76065373420715    789.929748535156
10.972    2.76065373420715    789.777709960938
11.07    2.76065373420715    789.929748535156
11.168    2.75470662117004    790.005554199219
11.267    2.75470662117004    789.929748535156
11.365    2.7646017074585    789.85400390625
11.464    2.74483704566956    789.777709960938
11.562    2.73494219779968    789.816101074219
11.66    2.73494219779968    789.626098632813
11.759    2.74681091308594    789.626098632813
11.857    2.73099422454834    789.967651367188
11.955    2.73691606521606    789.816101074219
12.054    2.76065373420715    789.85400390625
12.152    2.74483704566956    789.626098632813
12.25    2.73296809196472    789.85400390625
12.349    2.73691606521606    789.626098632813
12.447    2.74086380004883    789.891906738281
12.545    2.72109937667847    789.664001464844
12.644    2.74086380004883    789.929748535156
12.742    2.72902035713196    789.891906738281
12.84    2.72504711151123    790.157653808594
12.939    2.70923042297363    789.85400390625
13.037    2.73691606521606    789.929748535156
13.135    2.72307324409485    789.664001464844
13.234    2.71912527084351    789.816101074219
13.332    2.71715140342712    789.739807128906
13.43    2.73099422454834    790.04345703125
13.529    2.71912527084351    789.701904296875
13.627    2.72109937667847    789.816101074219
13.725    2.72504711151123    789.929748535156
13.824    2.71912527084351    789.891906738281
13.922    2.71320366859436    789.85400390625
14.02    2.71912527084351    789.891906738281
14.119    2.71715140342712    789.816101074219
14.217    2.70923042297363    790.005554199219
14.315    2.72109937667847    789.85400390625
14.414    2.71120429039001    790.005554199219
14.512    2.71912527084351    789.701904296875
14.61    2.70725655555725    789.85400390625
14.709    2.70725655555725    789.929748535156
14.807    2.68157005310059    789.777709960938
14.905    2.70133471488953    789.701904296875
15.004    2.71912527084351    789.85400390625
15.102    2.70133471488953    789.777709960938
15.2    2.70133471488953    789.929748535156
15.299    2.69538760185242    789.701904296875
15.397    2.70923042297363    789.85400390625
15.495    2.70923042297363    789.701904296875
15.594    2.69143986701965    790.005554199219
15.692    2.70725655555725    789.816101074219
15.79    2.70330858230591    789.701904296875
15.889    2.70725655555725    789.929748535156
15.987    2.70923042297363    789.929748535156
16.085    2.69738674163818    789.85400390625
16.184    2.70923042297363    789.929748535156
16.282    2.69936084747314    789.777709960938
16.38    2.68551802635193    789.967651367188
16.479    2.69936084747314    789.701904296875
16.577    2.69538760185242    789.777709960938
16.675    2.69738674163818    789.85400390625
16.774    2.70133471488953    789.777709960938
16.872    2.69143986701965    789.777709960938
16.97    2.69143986701965    790.04345703125
17.069    2.68749189376831    789.891906738281
17.167    2.69341373443604    789.929748535156
17.265    2.70330858230591    789.85400390625
17.364    2.69143986701965    789.701904296875
17.462    2.69538760185242    789.929748535156
17.56    2.66970133781433    789.816101074219
17.659    2.68749189376831    790.081359863281
17.757    2.68749189376831    789.85400390625
17.855    2.69341373443604    789.85400390625
17.954    2.68354415893555    789.588195800781
18.052    2.67957091331482    789.701904296875
18.15    2.66970133781433    789.626098632813
18.249    2.67562294006348    789.891906738281
18.347    2.68946576118469    789.929748535156
18.445    2.69143986701965    789.777709960938
18.544    2.68946576118469    789.85400390625
18.642    2.68354415893555    790.005554199219
18.74    2.68551802635193    790.081359863281
18.839    2.68946576118469    789.816101074219
18.937    2.68749189376831    789.85400390625
19.035    2.68551802635193    789.967651367188
19.134    2.68157005310059    789.777709960938
19.232    2.68749189376831    789.891906738281
19.33    2.69538760185242    790.005554199219
19.429    2.69936084747314    789.929748535156
19.527    2.67759704589844    789.85400390625
19.625    2.68749189376831    789.85400390625
19.724    2.67167520523071    789.777709960938
19.822    2.68157005310059    789.85400390625
19.92    2.68157005310059    789.739807128906
20.019    2.67562294006348    789.85400390625
20.117    2.67364907264709    789.701904296875
20.215    2.68749189376831    789.967651367188
20.314    2.67562294006348    789.85400390625
20.412    2.67562294006348    789.929748535156
20.51    2.67364907264709    789.929748535156
20.609    2.66575336456299    789.85400390625
20.707    2.67364907264709    789.891906738281
20.805    2.67957091331482    790.081359863281
20.904    2.67759704589844    789.739807128906
21.002    2.68354415893555    790.005554199219
21.101    2.67167520523071    789.929748535156
21.199    2.66970133781433    789.85400390625
21.297    2.67167520523071    789.701904296875
21.396    2.69143986701965    790.157653808594
21.494    2.66970133781433    789.777709960938
21.592    2.67759704589844    790.005554199219
21.691    2.67562294006348    790.081359863281
21.789    2.67562294006348    789.85400390625
21.887    2.67364907264709    790.081359863281
21.986    2.68157005310059    790.005554199219
22.084    2.68946576118469    789.929748535156
22.182    2.67759704589844    790.005554199219
22.281    2.67167520523071    789.929748535156
22.379    2.66970133781433    790.04345703125
22.477    2.67759704589844    789.777709960938
22.576    2.68354415893555    790.233459472656
22.674    2.65980625152588    789.701904296875
22.772    2.66178011894226    790.04345703125
22.871    2.67957091331482    789.85400390625
22.969    2.66575336456299    789.777709960938
23.067    2.68157005310059    789.816101074219
23.166    2.66575336456299    790.005554199219
23.264    2.66772723197937    789.929748535156
23.362    2.67957091331482    790.04345703125
23.461    2.66375422477722    789.701904296875
23.559    2.65980625152588    789.929748535156
23.657    2.66772723197937    789.626098632813
23.756    2.65980625152588    789.967651367188
23.854    2.67364907264709    789.626098632813
23.952    2.66575336456299    790.157653808594
24.051    2.66375422477722    790.005554199219
24.149    2.66575336456299    790.005554199219
24.247    2.67562294006348    790.005554199219
24.346    2.65980625152588    790.005554199219
24.444    2.6578323841095    789.816101074219
24.542    2.67364907264709    789.929748535156
24.641    2.67167520523071    789.85400390625
24.739    2.66575336456299    789.85400390625
24.837    2.65388441085815    789.85400390625
24.936    2.65980625152588    790.005554199219
25.034    2.66575336456299    789.816101074219
25.132    2.66375422477722    789.967651367188
25.231    2.66970133781433    789.85400390625
25.329    2.65980625152588    790.04345703125
25.427    2.66178011894226    789.816101074219
25.526    2.65980625152588    789.929748535156
25.624    2.64398956298828    789.816101074219
25.722    2.66970133781433    789.929748535156
25.821    2.6578323841095    790.04345703125
25.919    2.66178011894226    790.005554199219
26.017    2.66375422477722    789.777709960938
26.116    2.67364907264709    790.157653808594
26.214    2.64993667602539    789.777709960938
26.312    2.66575336456299    790.005554199219
26.411    2.63609385490417    789.777709960938
26.509    2.65388441085815    789.929748535156
26.607    2.66375422477722    789.816101074219
26.706    2.65388441085815    789.929748535156
26.804    2.66575336456299    789.85400390625
26.902    2.66772723197937    790.005554199219
27.001    2.6578323841095    789.777709960938
27.099    2.65191054344177    790.005554199219
27.197    2.65980625152588    789.701904296875
27.296    2.64793729782104    789.891906738281
27.394    2.64793729782104    789.85400390625
27.492    2.64398956298828    789.929748535156
27.591    2.6578323841095    790.005554199219
27.689    2.65191054344177    790.119750976563
27.787    2.65191054344177    789.701904296875
27.886    2.66375422477722    789.85400390625
27.984    2.64398956298828    789.701904296875
28.082    2.66375422477722    790.005554199219
28.181    2.64993667602539    789.626098632813
28.279    2.6578323841095    790.04345703125
28.377    2.66178011894226    789.739807128906
28.476    2.64398956298828    790.081359863281
28.574    2.66375422477722    789.739807128906
28.672    2.66375422477722    789.929748535156
28.771    2.66575336456299    789.816101074219
28.869    2.65980625152588    789.85400390625
28.967    2.67562294006348    789.739807128906
29.066    2.6578323841095    790.157653808594
29.164    2.65585851669312    790.005554199219
29.262    2.64398956298828    790.081359863281
29.361    2.65191054344177    789.816101074219
29.459    2.6578323841095    789.777709960938
29.557    2.63609385490417    789.701904296875
29.656    2.64793729782104    789.816101074219
29.754    2.65191054344177    789.816101074219
29.852    2.6578323841095    790.081359863281
29.951    2.6578323841095    789.929748535156
30.1    -13.4732608795166    -207.360687255859
30.199    -12.9117794036865    -207.512268066406
30.297    -12.5638113021851    -207.398590087891
30.395    -12.1960792541504    -207.436477661133
30.494    -11.6800479888916    -207.398590087891
30.592    -11.1363325119019    -207.398590087891
30.69    -10.6598567962646    -207.398590087891
30.789    -10.1675634384155    -207.550170898438
30.887    -9.73656463623047    -207.322799682617
30.985    -9.33322525024414    -207.360687255859
31.084    -8.90419960021973    -207.512268066406
31.182    -8.54438781738281    -207.550170898438
31.28    -8.20628929138184    -207.512268066406
31.379    -7.91763973236084    -207.436477661133
31.477    -7.66654586791992    -207.512268066406
31.576    -7.4451117515564    -207.512268066406
31.674    -7.21578168869019    -207.360687255859
31.772    -7.01806020736694    -207.474380493164
31.871    -6.82036352157593    -207.360687255859
31.969    -6.64043235778809    -207.512268066406
32.067    -6.44073724746704    -207.474380493164
32.166    -6.19559049606323    -207.588562011719
32.264    -5.7922511100769    -207.360687255859
32.362    -5.16158103942871    -207.474380493164
32.461    -4.46761846542358    -207.322799682617
32.559    -3.85471391677856    -207.360687255859
32.657    -3.34463047981262    -207.436477661133
32.756    -2.88397121429443    -207.588562011719
32.854    -2.53005599975586    -207.360687255859
32.952    -2.27106666564941    -207.512268066406
33.051    -2.01799893379211    -207.360687255859
33.149    -1.84993660449982    -207.512268066406
33.247    -1.73921942710876    -207.436477661133
33.346    -1.63047623634338    -207.588562011719
33.444    -1.53557586669922    -207.474380493164
33.543    -1.45649218559265    -207.550170898438
33.641    -1.39519917964935    -207.360687255859
33.739    -1.34182715415955    -207.626449584961
33.838    -1.28645598888397    -207.474380493164
