110.05	2.5432	789.85
110.14	2.5352	790.12
110.24	2.5392	789.74
110.34	2.5491	790.04
110.44	2.5432	789.85
110.54	2.555	790.04
110.64	2.5372	789.89
110.73	2.557	789.93
110.83	2.5352	789.66
110.93	2.5392	790.16
111.03	2.5313	789.85
111.13	2.5432	790.01
111.23	2.5352	789.78
111.32	2.5491	790.16
111.42	2.5372	789.74
111.52	2.5432	789.85
111.62	2.5432	789.85
111.72	2.5392	790.2
111.82	2.5432	789.7
111.91	2.5451	789.78
112.01	2.5451	789.7
112.11	2.5392	789.89
112.21	2.5432	789.66
112.31	2.5451	789.85
112.41	2.5392	789.89
112.5	2.5412	789.97
112.6	2.5333	789.7
112.7	2.557	790.04
112.8	2.5333	789.66
112.9	2.5471	789.93
113	2.5333	789.51
113.09	2.5511	790.01
113.19	2.5451	789.74
113.29	2.555	789.93
113.39	2.5313	789.7
113.49	2.5313	790.08
113.58	2.5372	789.85
113.68	2.5372	789.85
113.78	2.5392	789.63
113.88	2.555	789.78
113.98	2.5372	789.63
114.08	2.5392	790.16
114.17	2.5254	789.66
114.27	2.5392	789.93
114.37	2.5352	789.63
114.47	2.5432	789.93
114.57	2.5432	789.78
114.67	2.5392	790.01
114.76	2.5274	789.7
114.86	2.5451	789.93
114.96	2.5392	789.78
115.06	2.5432	790.08
115.16	2.5392	789.85
115.26	2.5451	789.97
115.35	2.5293	789.7
115.45	2.5432	789.93
115.55	2.5511	790.04
115.65	2.5254	789.93
115.75	2.5451	789.97
115.84	2.5274	790.08
115.94	2.5352	789.89
116.04	2.5432	790.08
116.14	2.5313	789.7
116.24	2.5333	789.93
116.34	2.5313	789.51
116.44	2.557	789.85
116.53	2.5412	789.85
116.63	2.5471	790.16
116.73	2.5274	789.63
116.83	2.5451	790.08
116.93	2.5432	789.93
117.03	2.553	789.78
117.12	2.555	789.78
117.22	2.5511	790.01
117.32	2.555	789.93
117.42	2.5471	790.01
117.52	2.557	789.74
117.61	2.5432	790.16
117.71	2.5491	789.82
117.81	2.5412	789.97
117.91	2.5432	789.78
118.01	2.555	789.97
118.11	2.5511	789.93
118.2	2.5432	790.16
118.3	2.555	789.85
118.4	2.561	789.93
118.5	2.5451	789.66
118.6	2.5392	790.04
118.7	2.5491	789.63
118.79	2.5649	790.16
118.89	2.5333	789.85
118.99	2.559	790.08
119.09	2.5313	789.7
119.19	2.5511	790.01
119.28	2.5451	789.66
119.38	2.5511	789.93
119.48	2.5491	789.89
119.58	2.5768	789.85
119.68	2.555	789.82
119.78	2.557	790.08
119.88	2.5491	789.63
119.97	2.5451	790.04
120.1	-13.021	-207.59
120.2	-12.495	-207.44
120.3	-12.206	-207.59
120.39	-11.907	-207.28
120.49	-11.557	-207.7
120.59	-11.113	-207.32
120.69	-10.68	-207.44
120.79	-10.286	-207.44
120.89	-9.8967	-207.55
120.98	-9.5428	-207.44
121.08	-9.1869	-207.55
121.18	-8.8152	-207.36
121.28	-8.5108	-207.51
121.38	-8.1924	-207.51
121.48	-7.9275	-207.51
121.58	-7.6705	-207.36
121.67	-7.455	-207.36
121.77	-7.2434	-207.36
121.87	-7.0794	-207.63
121.97	-6.9054	-207.51
122.07	-6.7334	-207.44
122.17	-6.5416	-207.51
122.26	-6.4052	-207.51
122.36	-6.2075	-207.44
122.46	-5.9761	-207.47
122.56	-5.4443	-207.36
122.66	-4.8472	-207.47
122.75	-4.258	-207.4
122.85	-3.6412	-207.63
122.95	-3.1785	-207.44
123.05	-2.8148	-207.51
123.15	-2.4767	-207.47
123.25	-2.2375	-207.55
123.34	-2.0358	-207.4
123.44	-1.8756	-207.51
123.54	-1.763	-207.59
123.64	-1.6463	-207.44
123.74	-1.5692	-207.55
123.84	-1.5178	-207.59
123.93	-1.4387	-207.59
124.03	-1.3952	-207.51
124.13	-1.3458	-207.59
124.23	-1.3043	-207.47
124.33	-1.2667	-207.59
124.43	-1.2528	-207.63
124.52	-1.2094	-207.51
124.62	-1.1955	-207.59
124.72	-1.1659	-207.44
124.82	-1.1362	-207.36
124.92	-1.1224	-207.55
125.02	-1.1066	-207.59
125.11	-1.0848	-207.36
125.21	-1.0868	-207.78
125.31	-1.0571	-207.59
125.41	-1.0472	-207.7
125.51	-1.0275	-207.55
125.61	-0.99978	-207.59
125.7	-1.0018	-207.59
125.8	-0.98396	-207.66
125.9	-0.98794	-207.47
126	-0.97212	-207.66
126.1	-0.96617	-207.51
126.19	-0.94443	-207.59
126.29	-0.94838	-207.44
126.39	-0.93454	-207.55
126.49	-0.91872	-207.36
126.59	-0.92267	-207.36
126.69	-0.89698	-207.36
126.78	-0.89896	-207.63
126.88	-0.89304	-207.51
126.98	-0.88314	-207.7
127.08	-0.87325	-207.44
127.18	-0.87325	-207.55
127.28	-0.85743	-207.36
127.38	-0.8594	-207.55
127.47	-0.83964	-207.55
127.57	-0.83174	-207.63
127.67	-0.82977	-207.44
127.77	-0.82977	-207.66
127.87	-0.81195	-207.47
127.97	-0.80011	-207.44
128.06	-0.80603	-207.63
128.16	-0.79416	-207.59
128.26	-0.79416	-207.4
128.36	-0.78429	-207.44
128.46	-0.79416	-207.63
128.56	-0.79416	-207.55
128.65	-0.78232	-207.51
128.75	-0.77045	-207.51
128.85	-0.76056	-207.4
128.95	-0.7665	-207.63
129.05	-0.77045	-207.51
129.15	-0.74671	-207.78
129.24	-0.74474	-207.55
129.34	-0.74277	-207.28
129.44	-0.74277	-207.55
129.54	-0.73287	-207.63
129.64	-0.74079	-207.36
129.74	-0.72497	-207.55
129.83	-0.73684	-207.47
129.93	-0.71508	-207.59
130.03	-0.71705	-207.59
130.13	-0.71705	-207.55
130.23	-0.72695	-207.63
130.32	-0.69334	-207.59
130.42	-0.70521	-207.55
130.52	-0.70124	-207.44
130.62	-0.69334	-207.63
130.72	-0.69532	-207.47
130.82	-0.69926	-207.63
130.91	-0.68345	-207.63
131.01	-0.68742	-207.4
131.11	-0.67555	-207.55
131.21	-0.6716	-207.4
131.31	-0.67358	-207.44
131.41	-0.66566	-207.47
131.5	-0.6795	-207.55
131.6	-0.66171	-207.44
131.7	-0.68542	-207.51
131.8	-0.66171	-207.51
131.9	-0.66171	-207.47
132	-0.6716	-207.51
132.09	-0.64392	-207.55
132.19	-0.64194	-207.36
132.29	-0.64984	-207.63
132.39	-0.65181	-207.36
132.49	-0.63797	-207.47
132.59	-0.64984	-207.59
132.68	-0.636	-207.55
132.78	-0.64392	-207.55
132.88	-0.65776	-207.44
132.98	-0.65181	-207.36
133.08	-0.65379	-207.44
133.18	-0.63797	-207.55
133.27	-0.62415	-207.44
133.37	-0.62215	-207.44
133.47	-0.6281	-207.51
133.57	-0.6281	-207.36
133.67	-0.63007	-207.51
133.76	-0.61821	-207.44
133.86	-0.63007	-207.7
133.96	-0.62018	-207.66
134.06	-0.60834	-207.59
134.16	-0.60834	-207.44
134.26	-0.6281	-207.7
134.35	-0.60834	-207.55
134.45	-0.61228	-207.7
134.55	-0.60436	-207.44
134.65	-0.59647	-207.51
134.75	-0.62018	-207.51
134.85	-0.60634	-207.36
134.94	-0.60041	-207.59
135.04	-0.61426	-207.55
135.14	-0.60834	-207.63
135.24	-0.59449	-207.55
135.34	-0.59844	-207.36
135.44	-0.60834	-207.63
135.53	-0.59252	-207.47
135.63	-0.60436	-207.51
135.73	-0.59449	-207.44
135.83	-0.60239	-207.7
135.93	-0.60436	-207.51
136.03	-0.59647	-207.47
136.13	-0.59449	-207.51
136.22	-0.59252	-207.51
136.32	-0.59052	-207.47
136.42	-0.59052	-207.59
136.52	-0.59844	-207.36
136.62	-0.5846	-207.74
136.72	-0.58855	-207.63
136.81	-0.58657	-207.51
136.91	-0.58657	-207.59
137.01	-0.59647	-207.44
137.11	-0.59252	-207.47
137.21	-0.5846	-207.47
137.3	-0.5747	-207.55
137.4	-0.58657	-207.55
137.5	-0.5767	-207.44
137.6	-0.58262	-207.63
137.7	-0.5846	-207.21
137.8	-0.58262	-207.59
137.89	-0.5747	-207.44
137.99	-0.58855	-207.44
138.09	-0.57273	-207.51
138.19	-0.5767	-207.55
138.29	-0.5767	-207.55
138.39	-0.5767	-207.63
138.48	-0.57076	-207.44
138.58	-0.57076	-207.51
138.68	-0.55889	-207.51
138.78	-0.5846	-207.63
138.88	-0.55889	-207.36
138.98	-0.58065	-207.55
139.07	-0.56878	-207.7
139.17	-0.55296	-207.59
139.27	-0.56878	-207.44
139.37	-0.5846	-207.7
139.47	-0.5747	-207.44
139.57	-0.56681	-207.66
139.66	-0.57076	-207.44
139.76	-0.57273	-207.7
139.86	-0.56286	-207.4
139.96	-0.55889	-207.44
140.06	-0.55494	-207.47
140.16	-0.55889	-207.55
140.25	-0.56286	-207.51
140.35	-0.5747	-207.59
140.45	-0.55889	-207.36
140.55	-0.55296	-207.59
140.65	-0.55099	-207.47
140.75	-0.56286	-207.7
140.84	-0.55296	-207.36
140.94	-0.55494	-207.59
141.04	-0.57076	-207.4
141.14	-0.54704	-207.51
141.24	-0.56878	-207.28
141.34	-0.5747	-207.59
141.43	-0.54704	-207.55
141.53	-0.54507	-207.47
141.63	-0.54902	-207.47
141.73	-0.55889	-207.66
141.83	-0.55296	-207.44
141.93	-0.54902	-207.63
142.02	-0.55296	-207.36
142.12	-0.56089	-207.44
142.22	-0.56483	-207.4
142.32	-0.55494	-207.7
142.42	-0.55691	-207.44
142.51	-0.54704	-207.51
142.61	-0.55296	-207.32
142.71	-0.56286	-207.51
142.81	-0.55889	-207.36
142.91	-0.55691	-207.59
143.01	-0.55296	-207.44
143.1	-0.55494	-207.55
143.2	-0.54507	-207.51
143.3	-0.54507	-207.47
143.4	-0.55099	-207.44
143.5	-0.56286	-207.44
143.6	-0.56483	-207.36
143.69	-0.56483	-207.47
143.79	-0.54902	-207.51
143.89	-0.55296	-207.59
143.99	-0.54902	-207.36
144.09	-0.55494	-207.51
144.19	-0.5411	-207.51
144.28	-0.55889	-207.4
144.38	-0.54902	-207.44
144.48	-0.55691	-207.51
144.58	-0.54307	-207.51
144.68	-0.54902	-207.44
144.78	-0.53123	-207.59
144.87	-0.54307	-207.59
144.97	-0.56483	-207.59
145.07	-0.54507	-207.51
145.17	-0.54307	-207.63
145.27	-0.54704	-207.59
145.37	-0.53912	-207.32
145.46	-0.55296	-207.59
145.56	-0.52725	-207.47
145.66	-0.54307	-207.66
145.76	-0.55494	-207.36
145.86	-0.54902	-207.44
145.96	-0.53715	-207.44
146.05	-0.55494	-207.59
146.15	-0.55099	-207.44
146.25	-0.54902	-207.78
146.35	-0.54902	-207.44
146.45	-0.55691	-207.82
146.54	-0.54902	-207.4
146.64	-0.55494	-207.55
146.74	-0.53715	-207.44
146.84	-0.53912	-207.51
146.94	-0.5332	-207.55
147.04	-0.5411	-207.51
147.13	-0.53123	-207.44
147.23	-0.53912	-207.55
147.33	-0.52925	-207.44
147.43	-0.53123	-207.59
147.53	-0.5411	-207.4
147.63	-0.54902	-207.47
147.72	-0.5332	-207.51
147.82	-0.53715	-207.47
147.92	-0.5411	-207.44
148.02	-0.54507	-207.59
148.12	-0.53715	-207.36
148.22	-0.54307	-207.63
148.31	-0.54307	-207.36
148.41	-0.5332	-207.66
148.51	-0.5332	-207.36
148.61	-0.53123	-207.4
148.71	-0.53912	-207.36
148.81	-0.52725	-207.63
148.91	-0.54704	-207.36
149	-0.54902	-207.55
149.1	-0.52725	-207.47
149.2	-0.54902	-207.55
149.3	-0.55296	-207.47
149.4	-0.51738	-207.63
149.49	-0.52725	-207.32
149.59	-0.54307	-207.59
149.69	-0.53123	-207.47
149.79	-0.5332	-207.51
149.89	-0.53912	-207.32
149.99	-0.5411	-207.63
150.08	-0.54307	-207.51
150.18	-0.53123	-207.51
150.28	-0.53123	-207.36
150.38	-0.52925	-207.66
150.48	-0.53123	-207.28
150.58	-0.52528	-207.59
150.67	-0.52725	-207.51
150.77	-0.53517	-207.44
150.87	-0.53715	-207.4
150.97	-0.52528	-207.59
151.07	-0.53123	-207.59
151.17	-0.53517	-207.59
151.26	-0.52528	-207.63
151.36	-0.53715	-207.47
151.46	-0.51541	-207.47
151.56	-0.53123	-207.44
151.66	-0.51936	-207.36
151.75	-0.54902	-207.66
151.85	-0.53715	-207.51
151.95	-0.53715	-207.51
152.05	-0.53123	-207.47
152.15	-0.53517	-207.51
152.25	-0.52925	-207.21
152.34	-0.51936	-207.66
152.44	-0.5233	-207.36
152.54	-0.52133	-207.55
152.64	-0.53123	-207.36
152.74	-0.53517	-207.59
152.84	-0.53123	-207.47
152.94	-0.52133	-207.7
153.03	-0.51738	-207.36
153.13	-0.53123	-207.59
153.23	-0.5411	-207.44
153.33	-0.53123	-207.51
153.43	-0.51738	-207.47
153.53	-0.52925	-207.63
153.62	-0.52725	-207.36
153.72	-0.53123	-207.59
153.82	-0.52133	-207.36
153.92	-0.5332	-207.51
154.02	-0.51738	-207.59
154.12	-0.52528	-207.51
154.21	-0.53123	-207.47
154.31	-0.52133	-207.28
154.41	-0.53123	-207.47
154.51	-0.5332	-207.63
154.61	-0.52725	-207.47
154.71	-0.52528	-207.55
154.8	-0.52528	-207.47
154.9	-0.5411	-207.44
155	-0.53123	-207.28
155.1	-0.52133	-207.51
155.2	-0.52725	-207.55
155.29	-0.5332	-207.51
155.39	-0.51936	-207.66
155.49	-0.52725	-207.36
155.59	-0.51936	-207.44
155.69	-0.53517	-207.55
155.79	-0.50946	-207.55
155.88	-0.52133	-207.4
155.98	-0.52133	-207.47
156.08	-0.52925	-207.7
156.18	-0.5332	-207.59
156.28	-0.53715	-207.7
156.38	-0.51344	-207.51
156.47	-0.52528	-207.55
156.57	-0.52725	-207.44
156.67	-0.51541	-207.51
156.77	-0.53715	-207.51
156.87	-0.52725	-207.63
156.97	-0.51738	-207.28
157.06	-0.54307	-207.51
157.16	-0.53123	-207.51
157.26	-0.53517	-207.47
157.36	-0.51738	-207.28
157.46	-0.5411	-207.59
157.56	-0.50749	-207.44
157.65	-0.5411	-207.7
157.75	-0.52133	-207.44
157.85	-0.51344	-207.59
157.95	-0.5233	-207.66
158.05	-0.52528	-207.51
158.15	-0.51144	-207.59
158.24	-0.5332	-207.44
158.34	-0.51144	-207.44
158.44	-0.51936	-207.51
158.54	-0.51936	-207.47
158.64	-0.52133	-207.55
158.74	-0.52133	-207.36
158.83	-0.53123	-207.51
158.93	-0.51936	-207.44
159.03	-0.52528	-207.51
159.13	-0.51936	-207.47
159.23	-0.51738	-207.44
159.32	-0.51344	-207.51
159.42	-0.5233	-207.47
159.52	-0.51541	-207.59
159.62	-0.51738	-207.47
159.72	-0.51144	-207.4
159.82	-0.52133	-207.55
159.91	-0.51541	-207.44
160.01	-0.5233	-207.44
160.11	-0.51936	-207.55
160.21	-0.52528	-207.44
160.31	-0.52528	-207.55
160.41	-0.52925	-207.63
160.5	-0.51936	-207.44
160.6	-0.51936	-207.36
160.7	-0.52133	-207.44
160.8	-0.52133	-207.47
160.9	-0.51936	-207.63
161	-0.52725	-207.51
161.09	-0.50946	-207.51
161.19	-0.50551	-207.36
161.29	-0.5233	-207.44
161.39	-0.51936	-207.59
161.49	-0.51541	-207.47
161.59	-0.52528	-207.51
161.68	-0.52133	-207.51
161.78	-0.51738	-207.51
161.88	-0.5332	-207.4
161.98	-0.5332	-207.51
162.08	-0.5332	-207.44
162.18	-0.52528	-207.36
162.27	-0.51344	-207.4
162.37	-0.51936	-207.44
162.47	-0.50354	-207.47
162.57	-0.49762	-207.51
162.67	-0.51936	-207.36
162.77	-0.5332	-207.51
162.86	-0.51344	-207.55
162.96	-0.51936	-207.51
163.06	-0.51541	-207.44
163.16	-0.52528	-207.59
163.26	-0.51738	-207.4
163.36	-0.50946	-207.44
163.45	-0.51936	-207.51
163.55	-0.52133	-207.36
163.65	-0.50749	-207.51
163.75	-0.50749	-207.47
163.85	-0.50551	-207.51
163.94	-0.50749	-207.55
164.04	-0.50946	-207.36
164.14	-0.52133	-207.44
164.24	-0.51541	-207.59
164.34	-0.50157	-207.51
164.44	-0.49959	-207.47
164.53	-0.52925	-207.59
164.63	-0.51144	-207.28
164.73	-0.52133	-207.4
164.83	-0.51936	-207.51
164.93	-0.52528	-207.55
165.03	-0.50946	-207.66
165.13	-0.52133	-207.44
165.22	-0.50354	-207.59
165.32	-0.50946	-207.55
165.42	-0.50946	-207.51
165.52	-0.51144	-207.55
165.62	-0.49762	-207.4
165.72	-0.51144	-207.63
165.81	-0.51936	-207.59
165.91	-0.50551	-207.63
166.01	-0.51541	-207.47
166.11	-0.50749	-207.44
166.21	-0.51738	-207.63
166.31	-0.49562	-207.51
166.4	-0.51541	-207.47
166.5	-0.53123	-207.44
166.6	-0.51541	-207.51
166.7	-0.4897	-207.47
166.8	-0.50551	-207.51
166.9	-0.50354	-207.4
166.99	-0.50354	-207.47
167.09	-0.50946	-207.36
167.19	-0.51144	-207.4
167.29	-0.50551	-207.59
167.39	-0.50354	-207.55
167.49	-0.49762	-207.36
167.58	-0.50551	-207.59
167.68	-0.51144	-207.47
167.78	-0.50946	-207.51
167.88	-0.50946	-207.51
167.98	-0.50749	-207.44
168.07	-0.49562	-207.51
168.17	-0.51144	-207.51
168.27	-0.51344	-207.47
168.37	-0.51541	-207.59
168.47	-0.52725	-207.47
168.57	-0.49959	-207.59
168.66	-0.51936	-207.36
168.76	-0.50946	-207.51
168.86	-0.50749	-207.44
168.96	-0.51344	-207.36
169.06	-0.51144	-207.59
169.16	-0.50749	-207.51
169.25	-0.50551	-207.36
169.35	-0.50946	-207.36
169.45	-0.52133	-207.51
169.55	-0.51541	-207.51
169.65	-0.51144	-207.44
169.75	-0.50946	-207.59
169.84	-0.50946	-207.44
169.94	-0.51144	-207.36
170.04	-0.50551	-207.55
170.14	-0.52725	-207.66
170.24	-0.50749	-207.51
170.34	-0.50551	-207.63
170.43	-0.51936	-207.47
170.53	-0.50157	-207.59
170.63	-0.51144	-207.59
170.73	-0.51344	-207.55
170.83	-0.49959	-207.59
170.93	-0.50946	-207.51
171.02	-0.51541	-207.32
171.12	-0.49959	-207.36
171.22	-0.51541	-207.36
171.32	-0.50749	-207.55
171.42	-0.50946	-207.74
171.51	-0.50946	-207.51
171.61	-0.52133	-207.59
171.71	-0.51144	-207.47
171.81	-0.49959	-207.66
171.91	-0.50749	-207.36
172.01	-0.50946	-207.51
172.1	-0.50354	-207.44
172.2	-0.50749	-207.59
172.3	-0.50354	-207.51
172.4	-0.48378	-207.66
172.5	-0.50749	-207.51
172.6	-0.50551	-207.51
172.69	-0.51144	-207.44
172.79	-0.50551	-207.59
172.89	-0.51144	-207.51
172.99	-0.50946	-207.51
173.09	-0.51144	-207.63
173.19	-0.50946	-207.51
173.28	-0.49762	-207.51
173.38	-0.50946	-207.47
173.48	-0.50946	-207.44
173.58	-0.50157	-207.4
173.68	-0.51344	-207.36
173.78	-0.50551	-207.51
173.88	-0.51541	-207.51
173.97	-0.50749	-207.4
174.07	-0.50551	-207.55
174.17	-0.5233	-207.44
174.27	-0.50354	-207.51
174.37	-0.50749	-207.4
174.46	-0.50946	-207.36
174.56	-0.50551	-207.63
174.66	-0.50946	-207.44
174.76	-0.50157	-207.47
174.86	-0.50551	-207.4
174.96	-0.50157	-207.44
175.05	-0.50354	-207.44
175.15	-0.50551	-207.44
175.25	-0.50749	-207.36
175.35	-0.4818	-207.4
175.45	-0.51144	-207.55
175.55	-0.50354	-207.7
175.64	-0.51541	-207.44
175.74	-0.51541	-207.51
175.84	-0.49562	-207.51
175.94	-0.51541	-207.36
176.04	-0.51344	-207.36
176.14	-0.51738	-207.55
176.23	-0.50354	-207.63
176.33	-0.49959	-207.47
176.43	-0.50354	-207.59
176.53	-0.50157	-207.47
176.63	-0.49959	-207.36
176.73	-0.52725	-207.59
176.82	-0.50551	-207.28
176.92	-0.50354	-207.59
177.02	-0.49365	-207.44
177.12	-0.50157	-207.63
177.22	-0.49562	-207.36
177.31	-0.49365	-207.55
177.41	-0.49762	-207.44
177.51	-0.52133	-207.63
177.61	-0.51144	-207.59
177.71	-0.51144	-207.59
177.81	-0.49365	-207.44
177.91	-0.50354	-207.63
178	-0.50749	-207.51
178.1	-0.50749	-207.7
178.2	-0.51344	-207.47
178.3	-0.51738	-207.59
178.4	-0.50946	-207.28
178.5	-0.49562	-207.7
178.59	-0.49365	-207.36
178.69	-0.50946	-207.78
178.79	-0.49762	-207.51
178.89	-0.51144	-207.7
178.99	-0.50749	-207.36
179.09	-0.50946	-207.44
179.18	-0.49167	-207.4
179.28	-0.5332	-207.59
179.38	-0.50946	-207.4
179.48	-0.50946	-207.44
179.58	-0.51344	-207.51
179.68	-0.50551	-207.78
179.77	-0.51936	-207.55
179.87	-0.50157	-207.59
179.97	-0.50946	-207.32
180.07	-0.50946	-207.21
180.16	-0.49562	-207.55
180.26	-0.51144	-207.55
180.36	-0.50354	-207.4
180.46	-0.49959	-207.47
180.56	-0.49562	-207.36
180.66	-0.51541	-207.66
180.75	-0.50946	-207.44
180.85	-0.51144	-207.47
180.95	-0.49365	-207.44
181.05	-0.49762	-207.66
181.15	-0.48575	-207.66
181.25	-0.49365	-207.7
181.34	-0.49365	-207.25
181.44	-0.50946	-207.59
181.54	-0.49959	-207.44
181.64	-0.51541	-207.51
181.74	-0.50946	-207.36
181.84	-0.51144	-207.59
181.94	-0.49959	-207.44
182.03	-0.50551	-207.74
182.13	-0.50551	-207.44
182.23	-0.51144	-207.51
182.33	-0.50551	-207.25
182.43	-0.50946	-207.63
182.53	-0.49762	-207.51
182.62	-0.50946	-207.51
182.72	-0.51344	-207.59
182.82	-0.49959	-207.66
182.92	-0.48378	-207.4
183.02	-0.49365	-207.47
183.12	-0.49365	-207.51
183.21	-0.51344	-207.7
183.31	-0.48378	-207.36
183.41	-0.51144	-207.55
183.51	-0.50749	-207.36
183.61	-0.49762	-207.85
183.71	-0.50157	-207.36
183.8	-0.51541	-207.51
183.9	-0.50551	-207.51
184	-0.51936	-207.63
184.1	-0.49762	-207.28
184.2	-0.49167	-207.47
184.29	-0.50946	-207.28
184.39	-0.51344	-207.51
184.49	-0.49365	-207.36
184.59	-0.51144	-207.44
184.69	-0.49762	-207.55
184.79	-0.50946	-207.55
184.88	-0.53123	-207.44
184.98	-0.49959	-207.51
185.08	-0.48772	-207.44
185.18	-0.50551	-207.63
185.28	-0.50157	-207.36
185.38	-0.51344	-207.51
185.47	-0.51144	-207.47
185.57	-0.49365	-207.44
185.67	-0.51144	-207.44
185.77	-0.49365	-207.66
185.87	-0.49959	-207.28
185.97	-0.50354	-207.7
186.06	-0.50551	-207.51
186.16	-0.50749	-207.59
186.26	-0.51541	-207.44
186.36	-0.49762	-207.44
186.46	-0.52133	-207.44
186.56	-0.49959	-207.7
186.65	-0.48772	-207.36
186.75	-0.51344	-207.74
186.85	-0.4818	-207.36
186.95	-0.49959	-207.63
187.05	-0.49959	-207.44
187.15	-0.50551	-207.44
187.24	-0.50157	-207.4
187.34	-0.52133	-207.59
187.44	-0.49959	-207.44
187.54	-0.51144	-207.47
187.64	-0.50946	-207.44
187.74	-0.50354	-207.59
187.83	-0.49562	-207.44
187.93	-0.51144	-207.51
188.03	-0.49167	-207.47
188.13	-0.50354	-207.44
188.23	-0.50157	-207.36
188.32	-0.50354	-207.44
188.42	-0.52725	-207.51
188.52	-0.50354	-207.7
188.62	-0.49762	-207.44
188.72	-0.50946	-207.63
188.82	-0.51344	-207.4
188.91	-0.49365	-207.44
189.01	-0.50354	-207.44
189.11	-0.51144	-207.59
189.21	-0.50551	-207.36
189.31	-0.50749	-207.51
189.41	-0.51738	-207.44
189.5	-0.49167	-207.51
189.6	-0.49762	-207.44
189.7	-0.50946	-207.36
189.8	-0.49167	-207.44
189.9	-0.51144	-207.44
190	-0.49365	-207.44
190.09	-0.50354	-207.51
190.19	-0.51144	-207.55
190.29	-0.49762	-207.63
190.39	-0.50946	-207.74
190.49	-0.49959	-207.44
190.59	-0.50157	-207.4
190.69	-0.50551	-207.47
190.78	-0.50946	-207.36
190.88	-0.49365	-207.55
190.98	-0.51541	-207.32
191.08	-0.49959	-207.51
191.18	-0.51344	-207.44
191.28	-0.49167	-207.44
191.37	-0.50551	-207.44
191.47	-0.50157	-207.55
191.57	-0.4897	-207.44
191.67	-0.50551	-207.44
191.77	-0.50946	-207.51
191.87	-0.49959	-207.63
191.96	-0.51144	-207.47
192.06	-0.51144	-207.51
192.16	-0.50551	-207.55
192.26	-0.49959	-207.59
192.36	-0.49365	-207.55
192.45	-0.50551	-207.55
192.55	-0.49762	-207.51
192.65	-0.50157	-207.63
192.75	-0.50749	-207.7
192.85	-0.49562	-207.36
192.95	-0.49762	-207.55
193.04	-0.49762	-207.21
193.14	-0.49762	-207.44
193.24	-0.49365	-207.36
193.34	-0.50354	-207.55
193.44	-0.50354	-207.59
193.54	-0.50551	-207.44
193.63	-0.50354	-207.36
193.73	-0.51144	-207.51
193.83	-0.49562	-207.44
193.93	-0.49365	-207.51
194.03	-0.50749	-207.28
194.13	-0.51738	-207.59
194.22	-0.50946	-207.51
194.32	-0.49762	-207.44
194.42	-0.49762	-207.47
194.52	-0.49959	-207.59
194.62	-0.49762	-207.66
194.72	-0.51144	-207.55
194.81	-0.50157	-207.4
194.91	-0.4897	-207.55
195.01	-0.4897	-207.44
195.11	-0.50157	-207.51
195.21	-0.49167	-207.47
195.31	-0.50946	-207.63
195.4	-0.50551	-207.66
195.5	-0.50157	-207.4
195.6	-0.50354	-207.36
195.7	-0.4818	-207.44
195.8	-0.49562	-207.66
195.9	-0.50946	-207.63
195.99	-0.50157	-207.17
196.09	-0.49762	-207.44
196.19	-0.49959	-207.55
196.29	-0.50551	-207.51
196.39	-0.49959	-207.4
196.49	-0.4897	-207.51
196.58	-0.50946	-207.51
196.68	-0.49762	-207.4
196.78	-0.50157	-207.44
196.88	-0.50551	-207.44
196.98	-0.49167	-207.36
197.07	-0.49762	-207.51
197.17	-0.49365	-207.44
197.27	-0.51144	-207.51
197.37	-0.49959	-207.51
197.47	-0.50749	-207.63
197.57	-0.49365	-207.36
197.66	-0.49959	-207.55
197.76	-0.50157	-207.44
197.86	-0.4897	-207.55
197.96	-0.49762	-207.32
198.06	-0.49365	-207.32
198.16	-0.50354	-207.44
198.25	-0.50157	-207.51
198.35	-0.49562	-207.51
198.45	-0.50551	-207.55
198.55	-0.49762	-207.47
198.65	-0.48575	-207.66
198.75	-0.49959	-207.36
198.84	-0.50354	-207.44
198.94	-0.49762	-207.44
199.04	-0.49562	-207.7
199.14	-0.50157	-207.36
199.24	-0.49959	-207.59
199.34	-0.50354	-207.47
199.43	-0.50749	-207.59
199.53	-0.49365	-207.36
199.63	-0.49762	-207.55
199.73	-0.49959	-207.28
199.83	-0.50354	-207.55
199.93	-0.49959	-207.51
200.02	-0.49167	-207.66
200.12	-0.50749	-207.44
200.22	-0.49959	-207.47
200.32	-0.48772	-207.36
200.42	-0.4897	-207.32
200.52	-0.49365	-207.36
200.61	-0.49762	-207.59
200.71	-0.49365	-207.4
200.81	-0.4897	-207.51
200.91	-0.49762	-207.44
201.01	-0.49562	-207.51
201.11	-0.49959	-207.36
201.2	-0.50354	-207.47
201.3	-0.50551	-207.44
201.4	-0.50354	-207.7
201.5	-0.50354	-207.63
201.6	-0.52528	-207.7
201.7	-0.50157	-207.4
201.79	-0.50551	-207.59
201.89	-0.48378	-207.44
201.99	-0.49167	-207.47
202.09	-0.50157	-207.63
202.19	-0.50354	-207.51
202.28	-0.51144	-207.51
202.38	-0.50551	-207.78
202.48	-0.48575	-207.4
202.58	-0.49762	-207.66
202.68	-0.50354	-207.36
202.78	-0.50749	-207.47
202.88	-0.49762	-207.44
202.97	-0.51738	-207.51
203.07	-0.50749	-207.44
203.17	-0.49959	-207.66
203.27	-0.49762	-207.51
203.37	-0.50749	-207.59
