sec"   "mA"   "mV
0.154    5.57403326034546    790.195556640625
0.253    4.99081325531006    789.777709960938
0.351    4.72390270233154    789.967651367188
0.449    4.58155202865601    789.588195800781
0.548    4.53012847900391    789.777709960938
0.646    4.46686172485352    789.664001464844
0.744    4.43722772598267    789.85400390625
0.843    4.3818564414978    789.85400390625
0.941    4.36998748779297    789.85400390625
1.039    4.33835411071777    789.739807128906
1.138    4.30474662780762    789.929748535156
1.236    4.27706098556519    789.626098632813
1.334    4.2671914100647    789.816101074219
1.433    4.21776723861694    789.701904296875
1.531    4.19997644424438    789.777709960938
1.629    4.15647411346436    789.626098632813
1.728    4.12878847122192    789.85400390625
1.826    4.08331203460693    789.588195800781
1.924    4.08331203460693    789.85400390625
2.023    4.02994012832642    789.85400390625
2.121    3.99038577079773    789.777709960938
2.219    3.95875239372253    789.85400390625
2.318    3.91327595710754    789.929748535156
2.416    3.86782503128052    789.85400390625
2.514    3.84211349487305    789.85400390625
2.613    3.80255889892578    789.929748535156
2.711    3.7689516544342    789.816101074219
2.81    3.71360564231873    789.626098632813
2.908    3.68592000007629    789.777709960938
3.006    3.63452196121216    789.816101074219
3.105    3.600914478302    789.967651367188
3.203    3.58112478256226    789.777709960938
3.301    3.53367447853088    789.816101074219
3.4    3.50798797607422    789.777709960938
3.498    3.48622417449951    789.777709960938
3.596    3.46251177787781    789.626098632813
3.695    3.44077324867249    790.157653808594
3.793    3.41900944709778    789.664001464844
3.891    3.41506171226501    789.891906738281
3.99    3.36563754081726    789.701904296875
4.088    3.36958527565002    789.85400390625
4.186    3.32608294487    789.739807128906
4.285    3.31621336936951    789.929748535156
4.383    3.31423950195313    789.777709960938
4.481    3.26876306533813    789.85400390625
4.58    3.2628161907196    789.701904296875
4.678    3.26479005813599    789.816101074219
4.776    3.23315644264221    789.701904296875
4.875    3.22328686714172    789.929748535156
4.973    3.21536588668823    789.85400390625
5.071    3.21141791343689    789.85400390625
5.17    3.17583680152893    789.701904296875
5.268    3.18570637702942    789.967651367188
5.367    3.15209889411926    789.588195800781
5.465    3.15607213973999    789.891906738281
5.563    3.13825607299805    789.626098632813
5.662    3.11651754379272    790.005554199219
5.76    3.11059594154358    789.85400390625
5.858    3.0947790145874    789.929748535156
5.957    3.09280514717102    789.626098632813
6.055    3.08883190155029    790.005554199219
6.153    3.08093619346619    789.626098632813
6.252    3.08685803413391    789.85400390625
6.35    3.07104134559631    789.626098632813
6.448    3.05127668380737    790.081359863281
6.547    3.04335570335388    789.701904296875
6.645    3.05127668380737    789.777709960938
6.743    3.02953815460205    789.929748535156
6.842    3.00382661819458    790.081359863281
6.94    3.00580048561096    789.816101074219
7.038    2.99987864494324    789.891906738281
