sec"   "mA"   "mV
0.154    5.59777069091797    789.816101074219
0.252    4.98486614227295    789.816101074219
0.351    4.74958896636963    790.005554199219
0.449    4.62108135223389    789.929748535156
0.548    4.56176233291626    789.929748535156
0.646    4.51233816146851    789.891906738281
0.744    4.47280883789063    789.929748535156
0.843    4.42338466644287    789.85400390625
0.941    4.3818564414978    789.85400390625
1.039    4.36406564712524    789.929748535156
1.138    4.31464147567749    790.005554199219
1.236    4.28892993927002    789.85400390625
1.334    4.26124429702759    789.929748535156
1.433    4.22171497344971    789.777709960938
1.531    4.18018674850464    789.967651367188
1.629    4.14263153076172    789.777709960938
1.728    4.10902404785156    789.929748535156
1.826    4.05562686920166    789.929748535156
1.924    4.01609754562378    789.85400390625
2.023    3.97854232788086    789.85400390625
2.121    3.92514491081238    790.005554199219
2.219    3.89745926856995    789.891906738281
2.318    3.84013938903809    790.081359863281
2.416    3.79861116409302    789.816101074219
2.514    3.7847683429718    789.777709960938
2.613    3.74129128456116    789.929748535156
2.711    3.69384098052979    789.777709960938
2.809    3.66812944412231    789.85400390625
2.908    3.65626049041748    790.005554199219
3.006    3.61078429222107    789.85400390625
3.104    3.59894061088562    790.081359863281
3.203    3.58312392234802    790.04345703125
3.301    3.54949116706848    789.777709960938
3.399    3.52972650527954    790.04345703125
3.498    3.51193594932556    790.04345703125
3.596    3.48622417449951    789.777709960938
3.695    3.45064306259155    789.929748535156
3.793    3.44669508934021    789.929748535156
3.891    3.43877410888672    789.929748535156
3.99    3.42890453338623    789.816101074219
4.088    3.41111373901367    789.891906738281
4.186    3.39332318305969    790.04345703125
4.285    3.37353324890137    789.739807128906
4.383    3.36958527565002    789.816101074219
4.481    3.35969042778015    789.85400390625
4.58    3.34189963340759    790.005554199219
4.678    3.32608294487    790.081359863281
4.776    3.3102662563324    789.929748535156
4.875    3.29642343521118    790.081359863281
4.973    3.29842281341553    790.04345703125
5.071    3.27665877342224    789.777709960938
5.17    3.27271103858948    789.891906738281
5.268    3.25492024421692    790.081359863281
5.366    3.24107766151428    789.85400390625
5.465    3.24502539634705    789.85400390625
5.563    3.22526073455811    789.777709960938
5.661    3.21733975410461    789.85400390625
5.76    3.21933913230896    790.005554199219
5.858    3.19954919815063    790.005554199219
5.956    3.19165349006653    789.85400390625
6.055    3.18770551681519    789.739807128906
6.153    3.17386269569397    789.891906738281
6.251    3.17386269569397    789.777709960938
6.35    3.15209889411926    789.891906738281
6.448    3.14617705345154    789.816101074219
6.546    3.14025545120239    789.816101074219
6.645    3.12641263008118    789.816101074219
6.743    3.12838649749756    790.119750976563
6.841    3.11651754379272    789.929748535156
6.94    3.11454367637634    789.929748535156
7.038    3.11059594154358    790.005554199219
7.136    3.08883190155029    789.967651367188
7.235    3.08883190155029    789.929748535156
7.333    3.0730152130127    790.081359863281
7.431    3.0730152130127    789.929748535156
7.53    3.04930281639099    789.777709960938
7.628    3.06511950492859    789.85400390625
7.726    3.03940796852112    789.967651367188
7.825    3.04335570335388    790.005554199219
7.923    3.02953815460205    789.816101074219
8.022    3.03545999526978    789.85400390625
8.12    3.0018527507782    789.701904296875
8.218    3.01964330673218    789.739807128906
8.317    2.99987864494324    789.85400390625
8.415    2.99393153190613    790.005554199219
8.513    2.98998379707336    790.005554199219
8.612    2.97614097595215    789.85400390625
8.71    2.97021913528442    789.85400390625
8.808    2.95637631416321    789.701904296875
8.907    2.95637631416321    789.929748535156
9.005    2.94253349304199    789.85400390625
9.103    2.93263864517212    789.739807128906
9.202    2.93661189079285    789.777709960938
9.3    2.92869067192078    789.85400390625
9.398    2.93858575820923    789.891906738281
9.497    2.91682195663452    789.929748535156
9.595    2.90695214271545    789.85400390625
9.693    2.90892624855042    789.967651367188
9.792    2.89113545417786    789.777709960938
9.89    2.88916158676147    789.816101074219
9.988    2.89113545417786    789.777709960938
10.087    2.88518834114075    790.04345703125
10.185    2.8713710308075    789.701904296875
10.283    2.8713710308075    789.777709960938
10.382    2.87531876564026    789.929748535156
10.48    2.86739778518677    789.777709960938
10.578    2.86739778518677    789.929748535156
10.677    2.86937165260315    789.85400390625
10.775    2.85158109664917    789.85400390625
10.873    2.85555410385132    789.85400390625
10.972    2.85752820968628    789.777709960938
11.07    2.83576416969299    789.664001464844
11.168    2.84960699081421    789.777709960938
11.267    2.84763312339783    790.081359863281
11.365    2.83773827552795    790.04345703125
11.463    2.8417112827301    790.005554199219
11.562    2.8258945941925    789.701904296875
11.66    2.82984256744385    789.777709960938
11.758    2.83773827552795    789.777709960938
11.857    2.83181643486023    789.929748535156
11.955    2.81205177307129    790.04345703125
12.053    2.82192158699036    789.85400390625
12.152    2.83576416969299    790.081359863281
12.25    2.82192158699036    789.777709960938
12.348    2.83379030227661    789.85400390625
12.447    2.82786846160889    789.701904296875
12.545    2.82786846160889    789.929748535156
12.644    2.83181643486023    789.739807128906
12.742    2.83576416969299    789.967651367188
12.84    2.81205177307129    789.55029296875
12.939    2.81599974632263    789.929748535156
13.037    2.81797361373901    789.701904296875
13.135    2.82192158699036    789.929748535156
13.234    2.8258945941925    789.929748535156
13.332    2.81797361373901    789.739807128906
13.43    2.81007790565491    789.777709960938
13.529    2.80610466003418    789.816101074219
13.627    2.81007790565491    789.891906738281
13.725    2.81205177307129    789.891906738281
13.824    2.79426121711731    789.85400390625
13.922    2.81007790565491    790.119750976563
14.02    2.81205177307129    789.739807128906
14.119    2.79623508453369    790.195556640625
14.217    2.80215692520142    789.701904296875
14.315    2.81007790565491    790.005554199219
14.414    2.79028797149658    789.701904296875
14.512    2.79820895195007    789.891906738281
14.61    2.79028797149658    789.664001464844
14.709    2.81205177307129    790.119750976563
14.807    2.79028797149658    789.777709960938
14.905    2.8041307926178    790.005554199219
15.004    2.80018305778503    789.777709960938
15.102    2.79228734970093    789.777709960938
15.2    2.79623508453369    789.777709960938
