sec"   "mA"   "mV
0.154    26.3103542327881    788.385620117188
0.253    22.3902187347412    788.499328613281
0.351    19.9642601013184    788.233520507813
0.449    18.6250896453857    788.46142578125
0.548    17.5773029327393    788.119812011719
0.646    16.9562816619873    788.385620117188
0.744    16.490514755249    788.195617675781
0.843    16.1410045623779    788.499328613281
0.941    15.9276208877563    788.385620117188
1.039    15.6948623657227    788.347717285156
1.138    15.6171102523804    788.271423339844
1.236    15.5199823379517    788.347717285156
1.334    15.4037275314331    788.347717285156
1.433    15.3065996170044    788.347717285156
1.531    15.2678480148315    788.309326171875
1.63    15.1900959014893    788.499328613281
1.728    15.0738410949707    788.347717285156
1.826    15.0932168960571    788.385620117188
1.925    15.0154647827148    788.385620117188
2.023    14.976713180542    788.423522949219
2.121    14.9379615783691    788.15771484375
2.22    14.8989610671997    788.499328613281
2.318    14.8408336639404    788.309326171875
2.416    14.7827062606812    788.347717285156
2.515    14.8408336639404    788.233520507813
2.613    14.7827062606812    788.385620117188
2.711    14.7243299484253    788.347717285156
2.81    14.7243299484253    788.385620117188
2.908    14.7633304595947    788.385620117188
3.007    14.7437057495117    788.385620117188
3.105    14.7049541473389    788.309326171875
3.203    14.666202545166    788.537231445313
3.302    14.666202545166    788.271423339844
3.4    14.6855783462524    788.423522949219
3.498    14.7049541473389    788.385620117188
3.597    14.7049541473389    788.423522949219
3.695    14.6274509429932    788.309326171875
3.793    14.6080751419067    788.46142578125
3.892    14.6274509429932    788.423522949219
3.99    14.666202545166    788.46142578125
4.088    14.666202545166    788.195617675781
4.187    14.6080751419067    788.46142578125
4.285    14.6080751419067    788.233520507813
4.383    14.5884504318237    788.46142578125
4.482    14.6080751419067    788.309326171875
4.58    14.6274509429932    788.385620117188
4.679    14.6080751419067    788.195617675781
4.777    14.5496988296509    788.423522949219
4.875    14.5496988296509    788.233520507813
4.974    14.5690746307373    788.385620117188
5.072    14.5303230285645    788.46142578125
5.17    14.5690746307373    788.46142578125
5.269    14.5496988296509    788.195617675781
5.367    14.4915714263916    788.385620117188
5.465    14.510947227478    788.271423339844
5.564    14.510947227478    788.46142578125
5.662    14.4138193130493    788.309326171875
5.76    14.510947227478    788.423522949219
5.859    14.4915714263916    788.233520507813
5.957    14.4915714263916    788.385620117188
6.055    14.5303230285645    788.385620117188
6.154    14.4915714263916    788.385620117188
6.252    14.4528188705444    788.233520507813
6.351    14.4528188705444    788.309326171875
6.449    14.4331951141357    788.309326171875
6.547    14.4528188705444    788.575134277344
6.646    14.4528188705444    788.385620117188
6.744    14.4138193130493    788.385620117188
6.842    14.4528188705444    788.575134277344
6.941    14.4331951141357    788.385620117188
7.039    14.4528188705444    788.309326171875
7.137    14.3944435119629    788.309326171875
7.236    14.4138193130493    788.309326171875
7.334    14.3944435119629    788.423522949219
7.432    14.4331951141357    788.309326171875
7.531    14.3944435119629    788.423522949219
7.629    14.4331951141357    788.15771484375
7.727    14.3944435119629    788.537231445313
7.826    14.35569190979    788.271423339844
7.924    14.3944435119629    788.575134277344
8.023    14.4138193130493    788.423522949219
8.121    14.3944435119629    788.233520507813
8.219    14.3944435119629    788.195617675781
8.318    14.3944435119629    788.347717285156
