sec"   "mA"   "mV
0.154    32.5399436950684    789.334777832031
0.252    28.3286724090576    789.448486328125
0.351    25.2816944122314    789.524780273438
0.449    22.6423530578613    789.372680664063
0.547    20.430025100708    789.486389160156
0.646    19.0908546447754    789.448486328125
0.744    17.9071884155273    789.448486328125
0.842    17.1696643829346    789.448486328125
0.941    16.6067695617676    789.676391601563
1.039    16.1410045623779    789.486389160156
1.137    15.7723655700684    789.486389160156
1.236    15.4037275314331    789.562683105469
1.334    15.2094717025757    789.448486328125
1.432    14.976713180542    789.448486328125
1.531    14.8408336639404    789.638488769531
1.629    14.7049541473389    789.486389160156
1.727    14.6080751419067    789.486389160156
1.826    14.4915714263916    789.486389160156
1.924    14.3944435119629    789.448486328125
2.022    14.35569190979    789.448486328125
2.121    14.2975635528564    789.448486328125
2.219    14.2004365921021    789.372680664063
2.317    14.1616840362549    789.486389160156
2.416    14.0839328765869    789.372680664063
2.514    14.1226844787598    789.524780273438
2.612    14.0839328765869    789.410583496094
2.71    13.9480533599854    789.524780273438
2.809    13.9093017578125    789.448486328125
2.907    13.8899259567261    789.410583496094
3.005    13.9674291610718    789.486389160156
3.104    13.9093017578125    789.448486328125
3.202    13.8705492019653    789.448486328125
3.3    13.9093017578125    789.410583496094
3.399    13.7927980422974    789.448486328125
3.497    13.9093017578125    789.486389160156
3.595    13.8705492019653    789.486389160156
3.694    13.7734222412109    789.334777832031
3.792    13.7152938842773    789.524780273438
3.89    13.7152938842773    789.410583496094
3.989    13.7540464401245    789.524780273438
4.087    13.7152938842773    789.448486328125
4.185    13.6765422821045    789.372680664063
4.284    13.6375427246094    789.334777832031
4.382    13.6765422821045    789.448486328125
4.48    13.6765422821045    789.562683105469
4.578    13.6181669235229    789.524780273438
4.677    13.6569185256958    789.410583496094
4.775    13.6765422821045    789.6005859375
4.873    13.5600385665894    789.410583496094
4.972    13.6375427246094    789.410583496094
5.07    13.6375427246094    789.372680664063
5.168    13.5406627655029    789.448486328125
5.267    13.5794143676758    789.372680664063
5.365    13.5600385665894    789.562683105469
5.463    13.5794143676758    789.372680664063
5.562    13.5600385665894    789.524780273438
5.66    13.5406627655029    789.524780273438
5.758    13.5987911224365    789.486389160156
5.857    13.4822874069214    789.524780273438
5.955    13.5600385665894    789.334777832031
6.053    13.4822874069214    789.410583496094
6.152    13.5016632080078    789.448486328125
6.25    13.4822874069214    789.258972167969
6.348    13.4241590499878    789.524780273438
6.447    13.4822874069214    789.448486328125
6.545    13.5016632080078    789.562683105469
6.643    13.4435358047485    789.410583496094
6.741    13.4435358047485    789.410583496094
6.84    13.4822874069214    789.524780273438
6.938    13.462911605835    789.524780273438
7.036    13.462911605835    789.524780273438
7.135    13.4241590499878    789.562683105469
7.233    13.4047832489014    789.6005859375
7.331    13.4435358047485    789.524780273438
7.43    13.4047832489014    789.296875
7.528    13.4435358047485    789.562683105469
7.626    13.3464078903198    789.524780273438
7.725    13.3854074478149    789.486389160156
7.823    13.3270320892334    789.258972167969
7.921    13.3464078903198    789.448486328125
8.02    13.4047832489014    789.410583496094
8.118    13.3464078903198    789.448486328125
8.216    13.3660316467285    789.372680664063
8.315    13.2882804870605    789.562683105469
8.413    13.3270320892334    789.638488769531
8.511    13.2882804870605    789.486389160156
8.609    13.3270320892334    789.410583496094
8.708    13.3660316467285    789.410583496094
8.806    13.3270320892334    789.334777832031
8.904    13.3270320892334    789.562683105469
9.003    13.3464078903198    789.410583496094
9.101    13.2689037322998    789.372680664063
9.199    13.3270320892334    789.448486328125
9.298    13.2495279312134    789.638488769531
9.396    13.2495279312134    789.562683105469
9.494    13.2689037322998    789.562683105469
9.593    13.2689037322998    789.486389160156
9.691    13.230152130127    789.486389160156
9.789    13.2107763290405    789.410583496094
9.888    13.2107763290405    789.486389160156
9.986    13.2107763290405    789.372680664063
10.084    13.2107763290405    789.524780273438
10.183    13.2107763290405    789.448486328125
10.281    13.1717767715454    789.524780273438
10.379    13.152400970459    789.372680664063
10.477    13.2107763290405    789.448486328125
10.576    13.1911525726318    789.258972167969
10.674    13.1911525726318    789.6005859375
10.772    13.0942726135254    789.372680664063
10.871    13.1330242156982    789.524780273438
10.969    13.1717767715454    789.486389160156
11.067    13.0358972549438    789.638488769531
11.166    13.1330242156982    789.448486328125
11.264    13.1330242156982    789.486389160156
