sec"   "mA"   "mV
0.154    28.5226802825928    788.309326171875
0.253    24.7384243011475    788.309326171875
0.351    21.3421821594238    788.46142578125
0.449    19.4013652801514    788.46142578125
0.548    18.0430679321289    788.499328613281
0.646    17.0725364685059    788.347717285156
0.744    16.4515151977539    788.46142578125
0.843    15.8888692855835    788.46142578125
0.941    15.4231033325195    788.537231445313
1.039    15.287223815918    788.309326171875
1.138    14.9379615783691    788.46142578125
1.236    14.7437057495117    788.385620117188
1.334    14.6274509429932    788.499328613281
1.433    14.4915714263916    788.46142578125
1.531    14.4138193130493    788.537231445313
1.629    14.2585639953613    788.309326171875
1.728    14.2004365921021    788.727294921875
1.826    14.1226844787598    788.46142578125
1.925    14.0839328765869    788.499328613281
2.023    14.0451812744141    788.46142578125
2.121    13.9286775588989    788.575134277344
2.22    13.9286775588989    788.385620117188
2.318    13.8899259567261    788.575134277344
2.416    13.9480533599854    788.385620117188
2.515    13.8705492019653    788.46142578125
2.613    13.8511734008789    788.499328613281
2.711    13.7152938842773    788.499328613281
2.81    13.7540464401245    788.385620117188
2.908    13.6959180831909    788.423522949219
3.007    13.6959180831909    788.347717285156
3.105    13.6569185256958    788.309326171875
3.203    13.6765422821045    788.46142578125
3.302    13.6181669235229    788.385620117188
3.4    13.5987911224365    788.309326171875
3.498    13.5600385665894    788.575134277344
3.597    13.5600385665894    788.423522949219
3.695    13.5212869644165    788.385620117188
3.793    13.5406627655029    788.613525390625
3.892    13.5016632080078    788.499328613281
3.99    13.5212869644165    788.613525390625
4.088    13.5016632080078    788.46142578125
4.187    13.4822874069214    788.271423339844
4.285    13.4822874069214    788.271423339844
4.383    13.4241590499878    788.385620117188
4.482    13.462911605835    788.423522949219
4.58    13.4822874069214    788.613525390625
4.679    13.4241590499878    788.385620117188
4.777    13.3854074478149    788.499328613281
4.875    13.3854074478149    788.537231445313
4.974    13.4047832489014    788.271423339844
5.072    13.4241590499878    788.423522949219
5.17    13.3854074478149    788.385620117188
5.269    13.3854074478149    788.385620117188
5.367    13.3270320892334    788.537231445313
5.465    13.3854074478149    788.385620117188
5.564    13.3464078903198    788.309326171875
5.662    13.2882804870605    788.46142578125
5.76    13.307656288147    788.309326171875
5.859    13.3464078903198    788.309326171875
5.957    13.307656288147    788.347717285156
6.055    13.3270320892334    788.46142578125
6.154    13.2882804870605    788.613525390625
6.252    13.3464078903198    788.309326171875
6.351    13.3464078903198    788.46142578125
6.449    13.3270320892334    788.46142578125
6.547    13.3270320892334    788.537231445313
6.646    13.307656288147    788.347717285156
6.744    13.307656288147    788.46142578125
6.842    13.2689037322998    788.347717285156
6.941    13.3464078903198    788.271423339844
7.039    13.2689037322998    788.46142578125
7.137    13.2882804870605    788.499328613281
7.236    13.230152130127    788.309326171875
7.334    13.3270320892334    788.537231445313
7.432    13.2107763290405    788.385620117188
7.531    13.230152130127    788.423522949219
7.629    13.2495279312134    788.46142578125
7.728    13.230152130127    788.385620117188
7.826    13.2107763290405    788.46142578125
7.924    13.1911525726318    788.423522949219
8.023    13.2107763290405    788.46142578125
8.121    13.1911525726318    788.613525390625
8.219    13.2107763290405    788.46142578125
8.318    13.1911525726318    788.46142578125
8.416    13.1717767715454    788.385620117188
8.514    13.1717767715454    788.46142578125
8.613    13.2107763290405    788.385620117188
8.711    13.1911525726318    788.537231445313
8.809    13.1717767715454    788.385620117188
8.908    13.1330242156982    788.499328613281
9.006    13.1330242156982    788.347717285156
9.104    13.1911525726318    788.613525390625
9.203    13.1330242156982    788.46142578125
9.301    13.1911525726318    788.537231445313
9.399    13.230152130127    788.46142578125
9.498    13.1911525726318    788.575134277344
9.596    13.0942726135254    788.347717285156
9.695    13.0942726135254    788.271423339844
9.793    13.1136484146118    788.613525390625
9.891    13.1717767715454    788.537231445313
9.99    13.1330242156982    788.347717285156
10.088    13.1717767715454    788.46142578125
10.186    13.1136484146118    788.347717285156
10.285    13.1717767715454    788.423522949219
10.383    13.1136484146118    788.499328613281
10.481    13.1911525726318    788.575134277344
10.58    13.074896812439    788.537231445313
10.678    13.1136484146118    788.385620117188
10.776    13.1911525726318    788.46142578125
10.875    13.1136484146118    788.575134277344
10.973    13.1136484146118    788.15771484375
11.071    13.1136484146118    788.689392089844
11.17    13.1330242156982    788.309326171875
11.268    13.074896812439    788.575134277344
11.366    13.0555210113525    788.385620117188
11.465    13.0555210113525    788.613525390625
11.563    13.1136484146118    788.537231445313
11.661    13.0358972549438    788.689392089844
11.76    13.0942726135254    788.575134277344
11.858    13.074896812439    788.613525390625
11.956    13.0942726135254    788.537231445313
12.055    13.0555210113525    788.46142578125
12.153    13.074896812439    788.385620117188
12.251    13.0555210113525    788.423522949219
12.35    13.0555210113525    788.537231445313
12.448    13.0165214538574    788.46142578125
12.546    13.1136484146118    788.347717285156
12.645    13.0358972549438    788.537231445313
12.743    13.0165214538574    788.385620117188
12.842    12.9777688980103    788.46142578125
12.94    12.9777688980103    788.499328613281
13.038    13.0165214538574    788.689392089844
13.137    12.997145652771    788.309326171875
13.235    12.9583930969238    788.537231445313
13.333    13.0165214538574    788.46142578125
13.432    12.997145652771    788.309326171875
13.53    13.0165214538574    788.309326171875
13.628    13.0165214538574    788.689392089844
13.727    12.9583930969238    788.271423339844
13.825    12.9583930969238    788.499328613281
13.923    12.9390172958374    788.309326171875
14.022    12.997145652771    788.613525390625
14.12    12.919641494751    788.46142578125
14.218    12.9777688980103    788.423522949219
14.317    12.997145652771    788.385620117188
14.415    12.9583930969238    788.613525390625
14.513    13.0165214538574    788.309326171875
14.612    12.9583930969238    788.385620117188
14.71    12.9777688980103    788.309326171875
14.808    12.9583930969238    788.537231445313
14.907    12.997145652771    788.347717285156
15.005    12.9777688980103    788.499328613281
15.103    12.9777688980103    788.537231445313
15.202    12.997145652771    788.613525390625
15.3    12.9583930969238    788.385620117188
15.399    12.9390172958374    788.537231445313
15.497    12.9583930969238    788.385620117188
15.595    12.9777688980103    788.689392089844
15.694    12.9390172958374    788.347717285156
15.792    12.9583930969238    788.499328613281
15.89    12.9390172958374    788.309326171875
15.989    12.9777688980103    788.613525390625
16.087    12.9583930969238    788.423522949219
16.185    12.919641494751    788.689392089844
16.284    12.919641494751    788.423522949219
16.382    12.9583930969238    788.613525390625
16.48    12.9583930969238    788.309326171875
16.579    12.919641494751    788.385620117188
16.677    12.9002656936646    788.385620117188
16.775    12.9583930969238    788.537231445313
16.874    12.919641494751    788.423522949219
16.972    12.9002656936646    788.613525390625
17.071    12.9002656936646    788.537231445313
17.169    12.919641494751    788.499328613281
17.267    12.919641494751    788.347717285156
17.366    12.919641494751    788.423522949219
17.464    12.8806419372559    788.309326171875
17.562    12.919641494751    788.46142578125
17.661    12.8612661361694    788.271423339844
