sec"   "mA"   "mV
0.154    31.9576740264893    789.258972167969
0.252    27.6495246887207    789.448486328125
0.351    24.7190475463867    789.182678222656
0.449    22.5648498535156    789.486389160156
0.547    20.430025100708    789.334777832031
0.646    18.9939765930176    789.410583496094
0.744    17.7131824493408    789.372680664063
0.842    16.7426490783691    789.524780273438
0.941    16.0247478485107    789.334777832031
1.039    15.3647270202637    789.524780273438
1.137    14.821457862854    789.448486328125
1.236    14.5690746307373    789.448486328125
1.334    14.2585639953613    789.296875
1.432    14.0839328765869    789.486389160156
1.531    13.9870529174805    789.372680664063
1.629    13.8705492019653    789.562683105469
1.727    13.7734222412109    789.372680664063
1.826    13.6959180831909    789.372680664063
1.924    13.5406627655029    789.258972167969
2.022    13.4435358047485    789.448486328125
2.121    13.4241590499878    789.334777832031
2.219    13.3464078903198    789.448486328125
2.317    13.2882804870605    789.334777832031
2.415    13.3464078903198    789.410583496094
2.514    13.2495279312134    789.334777832031
2.612    13.2882804870605    789.486389160156
2.71    13.230152130127    789.334777832031
2.809    13.1717767715454    789.524780273438
2.907    13.0555210113525    789.334777832031
3.005    13.074896812439    789.562683105469
3.104    13.0942726135254    789.410583496094
3.202    13.074896812439    789.448486328125
3.3    12.9777688980103    789.410583496094
3.399    12.9777688980103    789.448486328125
3.497    13.0165214538574    789.296875
3.595    12.9583930969238    789.372680664063
3.694    12.997145652771    789.258972167969
3.792    12.9583930969238    789.448486328125
3.89    12.919641494751    789.334777832031
3.989    12.8806419372559    789.372680664063
4.087    12.8806419372559    789.448486328125
4.185    12.919641494751    789.448486328125
4.284    12.9002656936646    789.524780273438
4.382    12.9002656936646    789.524780273438
4.48    12.8031377792358    789.410583496094
4.578    12.9002656936646    789.448486328125
4.677    12.8418893814087    789.221069335938
4.775    12.8031377792358    789.486389160156
4.873    12.7450103759766    789.334777832031
4.972    12.8031377792358    789.6005859375
5.07    12.764386177063    789.638488769531
5.168    12.764386177063    789.524780273438
5.267    12.8031377792358    789.448486328125
5.365    12.764386177063    789.524780273438
5.463    12.6866340637207    789.258972167969
5.562    12.7060108184814    789.524780273438
5.66    12.6672582626343    789.334777832031
5.758    12.6866340637207    789.334777832031
5.857    12.6866340637207    789.448486328125
5.955    12.6866340637207    789.486389160156
6.053    12.6866340637207    789.258972167969
6.152    12.7060108184814    789.448486328125
6.25    12.6672582626343    789.258972167969
6.348    12.6285066604614    789.6005859375
6.447    12.6285066604614    789.334777832031
6.545    12.6672582626343    789.448486328125
6.643    12.609130859375    789.334777832031
6.741    12.6672582626343    789.448486328125
6.84    12.5897550582886    789.448486328125
6.938    12.6285066604614    789.448486328125
7.036    12.5897550582886    789.372680664063
7.135    12.6285066604614    789.448486328125
7.233    12.5507545471191    789.372680664063
7.331    12.6285066604614    789.448486328125
7.43    12.5897550582886    789.372680664063
7.528    12.5507545471191    789.524780273438
7.626    12.5507545471191    789.448486328125
7.725    12.5120029449463    789.410583496094
7.823    12.5313787460327    789.448486328125
7.921    12.5507545471191    789.448486328125
8.02    12.5313787460327    789.258972167969
8.118    12.4926271438599    789.524780273438
8.216    12.4926271438599    789.372680664063
8.314    12.5313787460327    789.410583496094
8.413    12.4732513427734    789.106811523438
8.511    12.4926271438599    789.410583496094
8.609    12.5120029449463    789.448486328125
8.708    12.5507545471191    789.562683105469
8.806    12.5507545471191    789.372680664063
8.904    12.4926271438599    789.410583496094
9.003    12.4732513427734    789.372680664063
9.101    12.4148759841919    789.524780273438
9.199    12.4732513427734    789.448486328125
9.298    12.453875541687    789.524780273438
9.396    12.453875541687    789.486389160156
9.494    12.4732513427734    789.410583496094
9.592    12.4344997406006    789.296875
9.691    12.4148759841919    789.448486328125
9.789    12.4732513427734    789.410583496094
9.887    12.4344997406006    789.410583496094
9.986    12.3954992294312    789.334777832031
10.084    12.4148759841919    789.524780273438
10.182    12.3761234283447    789.410583496094
10.281    12.453875541687    789.486389160156
10.379    12.3179960250854    789.334777832031
10.477    12.3567476272583    789.524780273438
10.576    12.3179960250854    789.448486328125
10.674    12.3954992294312    789.372680664063
10.772    12.3373718261719    789.372680664063
10.871    12.4344997406006    789.372680664063
10.969    12.3954992294312    789.448486328125
11.067    12.3373718261719    789.6005859375
11.166    12.4148759841919    789.372680664063
11.264    12.4344997406006    789.486389160156
