350,000000;36,135933
351,000000;37,014240
352,000000;37,896275
353,000000;38,766342
354,000000;39,707035
355,000000;40,637077
356,000000;41,473457
357,000000;42,331512
358,000000;43,113037
359,000000;43,818459
360,000000;44,410793
361,000000;44,903423
362,000000;45,422882
363,000000;45,949745
364,000000;46,478657
365,000000;47,037880
366,000000;47,677162
367,000000;48,342087
368,000000;49,103851
369,000000;49,779831
370,000000;51,077587
371,000000;51,649158
372,000000;52,252357
373,000000;52,829887
374,000000;53,332954
375,000000;53,828320
376,000000;54,308319
377,000000;54,767937
378,000000;55,220238
379,000000;55,654301
380,000000;56,159340
381,000000;56,652725
382,000000;57,109238
383,000000;57,537579
384,000000;57,955322
385,000000;58,436878
386,000000;58,889450
387,000000;59,306503
388,000000;59,725910
389,000000;60,205051
390,000000;60,653721
391,000000;61,051285
392,000000;61,414909
393,000000;61,811199
394,000000;62,258835
395,000000;62,622799
396,000000;62,940662
397,000000;63,308002
398,000000;63,748974
399,000000;64,072571
400,000000;64,656670
401,000000;64,979042
402,000000;65,360107
403,000000;65,698021
404,000000;66,014816
405,000000;66,344200
406,000000;66,669945
407,000000;67,010612
408,000000;67,266602
409,000000;67,560173
410,000000;67,838211
411,000000;68,112289
412,000000;68,358543
413,000000;68,651955
414,000000;68,859886
415,000000;69,110207
416,000000;69,351257
417,000000;69,576263
418,000000;69,850815
419,000000;70,149117
420,000000;70,363831
421,000000;70,572083
422,000000;70,801445
423,000000;71,021042
424,000000;71,250984
425,000000;71,521751
426,000000;71,758224
427,000000;71,947823
428,000000;72,177292
429,000000;72,380722
430,000000;72,562920
431,000000;72,755898
432,000000;72,916344
433,000000;73,124680
434,000000;73,320465
435,000000;73,535294
436,000000;73,709053
437,000000;73,890633
438,000000;74,044685
439,000000;74,279793
440,000000;74,412735
441,000000;74,533134
442,000000;74,664444
443,000000;74,797279
444,000000;75,051575
445,000000;75,267586
446,000000;75,414597
447,000000;75,550537
448,000000;75,685341
449,000000;75,761604
450,000000;75,849663
451,000000;76,043777
452,000000;76,240143
453,000000;76,412537
454,000000;76,595139
455,000000;76,820923
456,000000;77,037727
457,000000;77,166855
458,000000;77,300789
459,000000;77,477142
460,000000;77,658501
461,000000;77,761040
462,000000;77,812927
463,000000;77,957527
464,000000;78,097321
465,000000;78,184914
466,000000;78,290321
467,000000;78,450417
468,000000;78,603722
469,000000;78,686157
470,000000;79,144020
471,000000;79,329926
472,000000;79,462845
473,000000;79,537529
474,000000;79,654587
475,000000;79,786278
476,000000;79,904030
477,000000;80,067253
478,000000;80,171837
479,000000;80,266510
480,000000;80,372169
481,000000;80,486473
482,000000;80,650742
483,000000;80,792892
484,000000;80,923096
485,000000;80,991425
486,000000;81,138351
487,000000;81,232162
488,000000;81,317192
489,000000;81,490479
490,000000;81,620964
491,000000;81,766335
492,000000;81,919205
493,000000;82,017403
494,000000;82,101646
495,000000;82,092072
496,000000;82,042297
497,000000;82,128220
498,000000;82,167068
499,000000;82,277603
500,000000;82,441116
501,000000;82,565735
502,000000;82,642776
503,000000;82,738220
504,000000;82,863075
505,000000;82,972900
506,000000;83,078789
507,000000;83,125206
508,000000;83,151138
509,000000;83,168381
510,000000;83,192993
511,000000;83,282196
512,000000;83,337234
513,000000;83,343048
514,000000;83,338882
515,000000;83,370079
516,000000;83,438118
517,000000;83,535614
518,000000;83,653168
519,000000;83,734955
520,000000;83,796844
521,000000;83,869881
522,000000;83,946663
523,000000;84,051971
524,000000;84,136887
525,000000;84,165070
526,000000;84,224236
527,000000;84,280952
528,000000;84,321945
529,000000;84,384003
530,000000;84,441879
531,000000;84,481087
532,000000;84,463005
533,000000;84,456421
534,000000;84,485588
535,000000;84,477516
536,000000;84,464493
537,000000;84,503067
538,000000;84,574585
539,000000;84,665642
540,000000;84,684853
541,000000;84,720062
542,000000;84,793282
543,000000;84,816643
544,000000;84,875732
545,000000;84,920013
546,000000;84,854980
547,000000;84,825432
548,000000;84,809975
549,000000;84,851402
550,000000;84,875343
551,000000;84,914001
552,000000;85,014839
553,000000;85,060509
554,000000;85,049728
555,000000;85,142609
556,000000;85,282555
557,000000;85,267349
558,000000;85,288498
559,000000;85,367569
560,000000;85,405235
561,000000;85,375526
562,000000;85,381393
563,000000;85,524101
564,000000;85,524498
565,000000;85,584061
566,000000;85,580963
567,000000;85,553947
568,000000;85,567902
569,000000;85,746376
570,000000;85,724426
571,000000;85,747307
572,000000;85,774712
573,000000;85,847771
574,000000;85,801994
575,000000;85,840759
576,000000;85,847908
577,000000;85,941551
578,000000;86,085602
579,000000;86,145233
580,000000;86,222885
581,000000;86,310295
582,000000;86,348106
583,000000;86,388138
584,000000;86,516022
585,000000;86,585739
586,000000;86,650047
587,000000;86,736015
588,000000;86,799629
589,000000;86,840691
590,000000;86,896599
591,000000;86,970100
592,000000;87,004219
593,000000;87,095161
594,000000;87,179337
595,000000;87,192329
596,000000;87,221718
597,000000;87,291130
598,000000;87,341591
599,000000;87,365913
600,000000;87,399361
601,000000;87,447708
602,000000;87,528358
603,000000;87,632339
604,000000;87,702332
605,000000;87,723625
606,000000;87,768448
607,000000;87,810219
608,000000;87,808609
609,000000;87,818550
610,000000;87,828575
611,000000;87,851883
612,000000;87,874977
613,000000;87,919708
614,000000;87,990875
615,000000;88,002678
616,000000;88,027252
617,000000;88,120880
618,000000;88,092583
619,000000;88,061295
620,000000;88,063560
621,000000;88,140556
622,000000;88,216591
623,000000;88,226913
624,000000;88,269424
625,000000;88,390236
626,000000;88,449104
627,000000;88,468689
628,000000;88,468712
629,000000;88,481331
630,000000;88,464378
631,000000;88,480316
632,000000;88,498947
633,000000;88,561897
634,000000;88,651459
635,000000;88,596786
636,000000;88,610191
637,000000;88,642677
638,000000;88,708183
639,000000;88,672386
640,000000;88,783737
641,000000;88,737602
642,000000;88,742920
643,000000;88,818275
644,000000;88,861336
645,000000;88,774971
646,000000;88,937126
647,000000;88,889496
648,000000;88,780998
649,000000;88,897552
650,000000;88,995750
651,000000;88,993828
652,000000;88,954147
653,000000;88,941208
654,000000;88,943306
655,000000;89,000221
656,000000;89,104431
657,000000;89,152908
658,000000;89,134354
659,000000;89,181282
660,000000;89,205185
661,000000;89,190849
662,000000;89,161285
663,000000;89,202248
664,000000;89,224472
665,000000;89,224152
666,000000;89,205788
667,000000;89,153679
668,000000;89,214272
669,000000;89,237030
670,000000;89,221962
671,000000;89,286568
672,000000;89,362061
673,000000;89,362076
674,000000;89,322792
675,000000;89,341652
676,000000;89,371689
677,000000;89,349159
678,000000;89,394394
679,000000;89,461647
680,000000;89,494911
681,000000;89,531837
682,000000;89,547852
683,000000;89,573677
684,000000;89,622292
685,000000;89,656296
686,000000;89,668991
687,000000;89,699631
688,000000;89,721329
689,000000;89,712402
690,000000;89,734833
691,000000;89,783524
692,000000;89,768456
693,000000;89,714653
694,000000;89,745186
695,000000;89,823105
696,000000;89,932007
697,000000;90,015793
698,000000;90,040886
699,000000;90,003014
700,000000;89,804367
701,000000;89,923332
702,000000;89,958549
703,000000;89,953392
704,000000;89,812302
705,000000;89,883011
706,000000;89,904358
707,000000;89,892365
708,000000;90,020966
709,000000;90,128479
710,000000;90,119240
711,000000;90,171555
712,000000;90,217773
713,000000;90,216187
714,000000;90,228569
715,000000;90,131203
716,000000;90,187202
717,000000;90,253754
718,000000;90,216225
719,000000;90,203087
720,000000;90,223862
721,000000;90,249084
722,000000;90,340378
723,000000;90,417831
724,000000;90,405190
725,000000;90,420570
726,000000;90,446831
727,000000;90,509521
728,000000;90,593910
729,000000;90,608543
730,000000;90,657005
731,000000;90,683853
732,000000;90,688286
733,000000;90,723000
734,000000;90,749580
735,000000;90,774536
736,000000;90,761581
737,000000;90,753235
738,000000;90,858971
739,000000;90,953682
740,000000;90,967491
741,000000;90,965599
742,000000;90,942589
743,000000;90,971603
744,000000;91,004288
745,000000;91,014030
746,000000;91,051147
747,000000;91,092308
748,000000;91,127151
749,000000;91,141357
750,000000;91,142380
751,000000;91,159760
752,000000;91,136536
753,000000;91,194450
754,000000;91,285927
755,000000;91,363304
756,000000;91,399498
757,000000;91,448555
758,000000;91,456848
759,000000;91,455978
760,000000;91,472107
761,000000;91,468430
762,000000;91,456108
763,000000;91,533882
764,000000;91,562485
765,000000;91,545387
766,000000;91,577110
767,000000;91,702736
768,000000;91,742477
769,000000;91,624649
770,000000;91,581841
771,000000;91,632439
772,000000;91,653008
773,000000;91,743660
774,000000;91,754280
775,000000;91,682899
776,000000;91,691948
777,000000;91,810127
778,000000;91,840935
779,000000;91,865791
780,000000;91,875778
781,000000;91,905647
782,000000;91,967918
783,000000;91,989189
784,000000;92,012733
785,000000;92,091393
786,000000;92,101601
787,000000;92,117645
788,000000;92,075424
789,000000;92,101494
790,000000;92,080887
791,000000;92,094566
792,000000;92,104584
793,000000;92,153763
794,000000;92,164810
795,000000;92,201859
796,000000;92,193405
797,000000;92,137260
798,000000;92,127045
799,000000;92,191811
800,000000;92,220451
801,000000;92,219048
802,000000;92,247520
803,000000;92,287193
804,000000;92,316994
805,000000;92,304291
806,000000;92,303429
807,000000;92,290810
808,000000;92,283333
809,000000;92,305435
810,000000;92,304932
811,000000;92,364059
812,000000;92,388252
813,000000;92,418564
814,000000;92,443092
815,000000;92,438187
816,000000;92,438507
817,000000;92,417412
818,000000;92,382240
819,000000;92,380608
820,000000;92,408554
821,000000;92,336205
822,000000;92,322433
823,000000;92,409088
