sec"   "mA"   "mV
0.154    29.9199771881104    788.537231445313
0.253    26.2132263183594    788.347717285156
0.351    24.0980262756348    788.575134277344
0.449    22.2930908203125    788.423522949219
0.548    20.7017841339111    788.613525390625
0.646    19.4209899902344    788.385620117188
0.744    18.5282096862793    788.537231445313
0.843    17.5966777801514    788.537231445313
0.941    16.8591537475586    788.765197753906
1.039    16.2187557220459    788.233520507813
1.138    15.8888692855835    788.613525390625
1.236    15.5006065368652    788.537231445313
1.334    15.2290964126587    788.613525390625
1.433    14.9960889816284    788.46142578125
1.531    14.8020820617676    788.613525390625
1.629    14.7049541473389    788.537231445313
1.728    14.5496988296509    788.423522949219
1.826    14.3363161087036    788.271423339844
1.924    14.2585639953613    788.423522949219
2.023    14.1810607910156    788.423522949219
2.121    14.0839328765869    788.46142578125
2.22    14.0258054733276    788.689392089844
2.318    13.9674291610718    788.613525390625
2.416    13.9093017578125    788.575134277344
2.515    13.8317975997925    788.613525390625
2.613    13.7927980422974    788.499328613281
2.711    13.6569185256958    788.651489257813
2.81    13.5600385665894    788.46142578125
2.908    13.5600385665894    788.46142578125
3.006    13.462911605835    788.46142578125
3.105    13.4241590499878    788.499328613281
3.203    13.4822874069214    788.689392089844
3.301    13.3660316467285    788.575134277344
3.4    13.2882804870605    788.385620117188
3.498    13.3660316467285    788.499328613281
3.597    13.2882804870605    788.309326171875
3.695    13.230152130127    788.613525390625
3.793    13.1911525726318    788.385620117188
3.892    13.230152130127    788.613525390625
3.99    13.0942726135254    788.46142578125
4.088    13.230152130127    788.423522949219
4.187    13.152400970459    788.46142578125
4.285    13.0358972549438    788.613525390625
4.383    13.1136484146118    788.537231445313
4.482    13.0555210113525    788.651489257813
4.58    13.0165214538574    788.46142578125
4.678    13.0165214538574    788.46142578125
4.777    13.0165214538574    788.46142578125
4.875    12.9583930969238    788.537231445313
4.973    12.9777688980103    788.46142578125
5.072    12.9390172958374    788.537231445313
5.17    12.9390172958374    788.689392089844
5.269    12.9583930969238    788.537231445313
5.367    12.919641494751    788.537231445313
5.465    12.919641494751    788.347717285156
5.564    12.8806419372559    788.385620117188
5.662    12.8612661361694    788.537231445313
5.76    12.8031377792358    788.309326171875
5.859    12.8612661361694    788.499328613281
5.957    12.8418893814087    788.575134277344
6.055    12.8612661361694    788.537231445313
6.154    12.8418893814087    788.803100585938
6.252    12.8225135803223    788.385620117188
6.35    12.8418893814087    788.46142578125
6.449    12.8418893814087    788.651489257813
6.547    12.8031377792358    788.46142578125
6.645    12.8031377792358    788.309326171875
6.744    12.764386177063    788.385620117188
6.842    12.7837619781494    788.46142578125
6.94    12.8031377792358    788.423522949219
7.039    12.7253866195679    788.423522949219
7.137    12.7450103759766    788.613525390625
7.236    12.7060108184814    788.613525390625
7.334    12.7837619781494    788.575134277344
7.432    12.6866340637207    788.499328613281
7.531    12.7060108184814    788.423522949219
7.629    12.6866340637207    788.347717285156
7.727    12.7253866195679    788.46142578125
7.826    12.7253866195679    788.537231445313
7.924    12.6672582626343    788.46142578125
8.022    12.7253866195679    788.385620117188
8.121    12.6285066604614    788.46142578125
8.219    12.5701313018799    788.537231445313
8.317    12.5897550582886    788.727294921875
8.416    12.5701313018799    788.309326171875
8.514    12.5701313018799    788.575134277344
8.612    12.5701313018799    788.499328613281
8.711    12.5897550582886    788.46142578125
8.809    12.4926271438599    788.423522949219
8.908    12.5897550582886    788.727294921875
9.006    12.5313787460327    788.46142578125
9.104    12.5507545471191    788.46142578125
9.203    12.4926271438599    788.46142578125
9.301    12.4926271438599    788.537231445313
9.399    12.5313787460327    788.309326171875
9.498    12.5701313018799    788.575134277344
9.596    12.5313787460327    788.385620117188
9.694    12.5313787460327    788.537231445313
9.793    12.5507545471191    788.385620117188
9.891    12.5120029449463    788.537231445313
9.989    12.5120029449463    788.537231445313
10.088    12.453875541687    788.499328613281
10.186    12.5120029449463    788.46142578125
10.284    12.4926271438599    788.727294921875
10.383    12.453875541687    788.46142578125
10.481    12.4926271438599    788.46142578125
10.579    12.3179960250854    788.347717285156
10.678    12.3567476272583    788.499328613281
10.776    12.3954992294312    788.499328613281
10.874    12.3761234283447    788.689392089844
10.973    12.3761234283447    788.385620117188
11.071    12.3567476272583    788.613525390625
11.169    12.298620223999    788.271423339844
11.268    12.3567476272583    788.575134277344
11.366    12.3761234283447    788.309326171875
11.464    12.3761234283447    788.575134277344
11.563    12.3179960250854    788.537231445313
11.661    12.3567476272583    788.46142578125
11.76    12.2596197128296    788.537231445313
11.858    12.2596197128296    788.613525390625
11.956    12.298620223999    788.46142578125
12.055    12.3179960250854    788.537231445313
12.153    12.2596197128296    788.309326171875
12.251    12.2596197128296    788.385620117188
12.35    12.2596197128296    788.613525390625
12.448    12.298620223999    788.537231445313
12.546    12.2402439117432    788.537231445313
12.645    12.2792444229126    788.689392089844
12.743    12.1627407073975    788.537231445313
12.841    12.2792444229126    788.537231445313
12.94    12.2596197128296    788.537231445313
13.038    12.1821165084839    788.689392089844
13.136    12.2014923095703    788.423522949219
13.235    12.3179960250854    788.499328613281
13.333    12.2014923095703    788.385620117188
13.431    12.3179960250854    788.537231445313
13.53    12.2208681106567    788.309326171875
13.628    12.2596197128296    788.537231445313
13.726    12.1627407073975    788.537231445313
13.825    12.2208681106567    788.651489257813
13.923    12.2596197128296    788.46142578125
14.021    12.3179960250854    788.423522949219
14.12    12.143364906311    788.423522949219
14.218    12.143364906311    788.537231445313
14.316    12.2402439117432    788.309326171875
14.415    12.1821165084839    788.537231445313
14.513    12.143364906311    788.195617675781
14.611    12.1043643951416    788.613525390625
14.71    12.1627407073975    788.46142578125
14.808    12.1627407073975    788.575134277344
14.906    12.1043643951416    788.499328613281
15.005    12.0849885940552    788.765197753906
15.103    12.0656127929688    788.499328613281
15.201    12.2014923095703    788.499328613281
15.3    12.0462369918823    788.195617675781
15.398    12.143364906311    788.689392089844
15.497    12.143364906311    788.46142578125
15.595    12.0849885940552    788.46142578125
15.693    12.0462369918823    788.309326171875
15.792    12.0462369918823    788.537231445313
15.89    12.143364906311    788.309326171875
15.988    12.1043643951416    788.613525390625
16.087    11.988109588623    788.423522949219
16.185    12.0462369918823    788.575134277344
16.283    12.0849885940552    788.46142578125
16.382    12.0074853897095    788.499328613281
16.48    11.9491090774536    788.46142578125
16.578    11.988109588623    788.537231445313
16.677    12.0268611907959    788.347717285156
16.775    11.9491090774536    788.46142578125
16.873    11.9491090774536    788.537231445313
16.972    11.988109588623    788.499328613281
17.07    11.988109588623    788.423522949219
17.168    11.9687337875366    788.347717285156
17.267    11.9491090774536    788.195617675781
17.365    11.9297332763672    788.309326171875
17.463    11.9491090774536    788.309326171875
17.562    11.9687337875366    788.46142578125
17.66    11.9103574752808    788.385620117188
17.758    11.9687337875366    788.46142578125
17.857    11.9297332763672    788.499328613281
17.955    12.0074853897095    788.537231445313
18.053    12.0462369918823    788.385620117188
18.152    12.2014923095703    788.537231445313
18.25    12.2402439117432    788.46142578125
18.348    12.1627407073975    788.46142578125
18.447    12.1627407073975    788.385620117188
18.545    12.0849885940552    788.613525390625
18.643    12.1239891052246    788.46142578125
18.742    12.143364906311    788.46142578125
18.84    12.0462369918823    788.309326171875
18.939    12.0462369918823    788.537231445313
19.037    12.143364906311    788.385620117188
19.135    12.1043643951416    788.575134277344
19.234    12.0849885940552    788.46142578125
19.332    12.0849885940552    788.499328613281
19.43    12.1043643951416    788.46142578125
19.529    12.1043643951416    788.537231445313
19.627    12.0849885940552    788.423522949219
19.725    12.0849885940552    788.651489257813
19.824    12.0462369918823    788.385620117188
19.922    12.0849885940552    788.613525390625
20.1    -66.3964614868164    -209.151306152344
20.199    -59.6236038208008    -209.265029907227
20.297    -54.3255462646484    -209.189208984375
20.395    -50.1724052429199    -209.302932739258
20.494    -45.5147438049316    -209.189208984375
20.592    -41.5168571472168    -209.227127075195
20.691    -38.2564926147461    -209.302932739258
20.789    -35.3260192871094    -209.227127075195
20.887    -33.0943145751953    -209.113403320313
20.986    -31.2506294250488    -209.340850830078
21.084    -29.3681888580322    -209.189208984375
21.182    -27.8350105285645    -209.227127075195
21.281    -26.4183368682861    -209.227127075195
21.379    -24.8657836914063    -209.302932739258
21.477    -23.701244354248    -209.227127075195
21.576    -22.7115840911865    -209.340850830078
21.674    -21.7800521850586    -209.189208984375
21.772    -21.0425281524658    -209.379241943359
21.871    -20.382755279541    -209.265029907227
21.969    -19.7617340087891    -209.189208984375
22.068    -19.3153438568115    -209.265029907227
22.166    -18.6943225860596    -209.151306152344
22.264    -18.2091789245605    -209.151306152344
22.363    -17.7434139251709    -209.417144775391
22.461    -17.0640163421631    -209.227127075195
22.559    -16.4626197814941    -209.265029907227
22.658    -15.8803491592407    -209.189208984375
22.756    -15.1234483718872    -209.417144775391
22.854    -14.4052991867065    -209.113403320313
22.953    -13.978533744812    -209.151306152344
23.051    -13.2991361618042    -209.265029907227
23.149    -12.8333702087402    -209.340850830078
23.248    -12.3869800567627    -209.340850830078
23.346    -12.0183420181274    -209.302932739258
23.445    -11.5913276672363    -209.302932739258
23.543    -11.1643133163452    -209.340850830078
23.641    -10.9703063964844    -209.265029907227
23.74    -10.6597957611084    -209.340850830078
23.838    -10.407660484314    -209.189208984375
23.936    -10.252405166626    -209.340850830078
24.035    -9.98064613342285    -209.379241943359
24.133    -9.72826290130615    -209.379241943359
24.231    -9.57300758361816    -209.227127075195
24.33    -9.53425598144531    -209.113403320313
24.428    -9.45650386810303    -209.302932739258
24.526    -9.37900066375732    -209.302932739258
24.625    -9.30124855041504    -209.340850830078
24.723    -9.30124855041504    -209.340850830078
24.822    -9.14599323272705    -209.151306152344
24.92    -9.1072416305542    -209.455047607422
25.018    -9.0297384262085    -209.379241943359
25.117    -8.91323471069336    -209.265029907227
25.215    -8.91323471069336    -209.340850830078
25.313    -8.87448310852051    -209.265029907227
25.412    -8.85510730743408    -209.379241943359
25.51    -8.79673099517822    -209.265029907227
25.608    -8.79673099517822    -209.379241943359
25.707    -8.75797939300537    -209.189208984375
25.805    -8.69985198974609    -209.302932739258
25.903    -8.75797939300537    -209.340850830078
26.002    -8.69985198974609    -209.265029907227
26.1    -8.66085147857666    -209.302932739258
26.199    -8.66085147857666    -209.302932739258
26.297    -8.64147567749023    -209.379241943359
26.395    -8.66085147857666    -209.227127075195
26.494    -8.60272407531738    -209.340850830078
26.592    -8.58334827423096    -209.265029907227
26.69    -8.60272407531738    -209.227127075195
26.789    -8.58334827423096    -209.189208984375
26.887    -8.58334827423096    -209.417144775391
26.985    -8.54459667205811    -209.492965698242
27.084    -8.48622035980225    -209.265029907227
27.182    -8.48622035980225    -209.455047607422
27.28    -8.42809295654297    -209.302932739258
27.379    -8.38934135437012    -209.189208984375
27.477    -8.42809295654297    -209.302932739258
27.575    -8.40871715545654    -209.265029907227
27.674    -8.38934135437012    -209.265029907227
27.772    -8.44746875762939    -209.189208984375
27.871    -8.33096504211426    -209.189208984375
27.969    -8.31158924102783    -209.265029907227
28.067    -8.29221343994141    -209.340850830078
28.166    -8.23408603668213    -209.265029907227
28.264    -8.25346183776855    -209.189208984375
28.362    -8.23408603668213    -209.340850830078
28.461    -8.25346183776855    -209.379241943359
28.559    -8.27283763885498    -209.340850830078
28.657    -8.1950855255127    -209.189208984375
28.756    -8.1950855255127    -209.265029907227
28.854    -8.21446132659912    -209.189208984375
28.952    -8.17570972442627    -209.379241943359
29.051    -8.13695812225342    -209.492965698242
29.149    -8.13695812225342    -209.379241943359
29.247    -8.15633392333984    -209.417144775391
29.346    -8.15633392333984    -209.340850830078
29.444    -8.15633392333984    -209.302932739258
29.543    -8.09820652008057    -209.227127075195
29.641    -8.11758232116699    -209.265029907227
29.739    -8.05920600891113    -209.265029907227
29.838    -8.07883071899414    -209.302932739258
29.936    -8.05920600891113    -209.340850830078
30.034    -8.02045440673828    -209.265029907227
30.133    -8.02045440673828    -209.340850830078
30.231    -8.05920600891113    -209.340850830078
30.329    -8.00107860565186    -209.455047607422
30.428    -8.13695812225342    -209.379241943359
30.526    -8.09820652008057    -209.265029907227
30.624    -8.02045440673828    -209.265029907227
30.723    -8.00107860565186    -209.151306152344
30.821    -8.00107860565186    -209.379241943359
30.919    -8.05920600891113    -209.379241943359
31.018    -7.94295072555542    -209.379241943359
31.116    -8.05920600891113    -209.340850830078
31.214    -7.98170280456543    -209.302932739258
31.313    -7.962327003479    -209.265029907227
31.411    -8.02045440673828    -209.379241943359
31.509    -7.94295072555542    -209.302932739258
31.608    -8.03983020782471    -209.417144775391
31.706    -7.962327003479    -209.265029907227
31.804    -7.94295072555542    -209.340850830078
31.903    -7.962327003479    -209.302932739258
32.001    -8.02045440673828    -209.455047607422
32.1    -7.962327003479    -209.189208984375
32.198    -8.00107860565186    -209.340850830078
32.296    -7.962327003479    -209.265029907227
32.395    -8.00107860565186    -209.265029907227
32.493    -7.86519908905029    -209.340850830078
32.591    -7.94295072555542    -209.379241943359
32.69    -7.90395069122314    -209.340850830078
32.788    -7.86519908905029    -209.265029907227
32.886    -7.92357492446899    -209.113403320313
32.985    -7.94295072555542    -209.379241943359
33.083    -7.94295072555542    -209.302932739258
33.182    -7.92357492446899    -209.417144775391
33.28    -7.94295072555542    -209.302932739258
33.378    -7.90395069122314    -209.340850830078
33.477    -7.94295072555542    -209.189208984375
33.575    -7.90395069122314    -209.265029907227
33.673    -7.86519908905029    -209.227127075195
33.772    -7.92357492446899    -209.340850830078
33.87    -7.94295072555542    -209.340850830078
33.968    -7.90395069122314    -209.302932739258
34.067    -7.88457489013672    -209.340850830078
34.165    -7.84582328796387    -209.151306152344
34.263    -7.92357492446899    -209.379241943359
34.362    -7.86519908905029    -209.417144775391
34.46    -7.88457489013672    -209.265029907227
34.559    -7.88457489013672    -209.189208984375
34.657    -7.86519908905029    -209.379241943359
34.755    -7.84582328796387    -209.417144775391
34.854    -7.86519908905029    -209.379241943359
34.952    -7.84582328796387    -209.379241943359
35.05    -7.82644748687744    -209.302932739258
35.149    -7.76831960678101    -209.113403320313
35.247    -7.84582328796387    -209.340850830078
35.345    -7.82644748687744    -209.379241943359
35.444    -7.84582328796387    -209.302932739258
35.542    -7.84582328796387    -209.340850830078
35.64    -7.78769540786743    -209.379241943359
35.739    -7.78769540786743    -209.302932739258
35.837    -7.84582328796387    -209.340850830078
35.935    -7.84582328796387    -209.189208984375
36.034    -7.80707168579102    -209.455047607422
36.132    -7.84582328796387    -209.379241943359
36.231    -7.78769540786743    -209.340850830078
36.329    -7.78769540786743    -209.379241943359
36.427    -7.80707168579102    -209.189208984375
36.526    -7.76831960678101    -209.455047607422
36.624    -7.78769540786743    -209.113403320313
36.722    -7.76831960678101    -209.340850830078
36.821    -7.78769540786743    -209.379241943359
36.919    -7.76831960678101    -209.227127075195
37.017    -7.74869537353516    -209.227127075195
37.116    -7.78769540786743    -209.340850830078
37.214    -7.80707168579102    -209.265029907227
37.312    -7.78769540786743    -209.340850830078
37.411    -7.78769540786743    -209.227127075195
37.509    -7.72931957244873    -209.455047607422
37.608    -7.72931957244873    -209.265029907227
37.706    -7.80707168579102    -209.265029907227
37.804    -7.72931957244873    -209.340850830078
37.903    -7.76831960678101    -209.379241943359
38.001    -7.80707168579102    -209.265029907227
38.099    -7.76831960678101    -209.189208984375
38.198    -7.78769540786743    -209.189208984375
38.296    -7.72931957244873    -209.189208984375
38.394    -7.72931957244873    -209.340850830078
38.493    -7.74869537353516    -209.265029907227
38.591    -7.74869537353516    -209.075500488281
38.689    -7.78769540786743    -209.379241943359
38.788    -7.84582328796387    -209.492965698242
38.886    -7.72931957244873    -209.265029907227
38.985    -7.74869537353516    -209.379241943359
39.083    -7.74869537353516    -209.340850830078
39.181    -7.74869537353516    -209.302932739258
39.28    -7.76831960678101    -209.379241943359
39.378    -7.74869537353516    -209.265029907227
39.476    -7.74869537353516    -209.265029907227
39.575    -7.72931957244873    -209.302932739258
39.673    -7.78769540786743    -209.265029907227
39.771    -7.7099437713623    -209.379241943359
39.87    -7.72931957244873    -209.340850830078
39.968    -7.72931957244873    -209.265029907227
40.157    28.8525657653809    788.347717285156
40.256    25.3400688171387    788.385620117188
40.354    23.2052459716797    788.385620117188
40.452    21.225679397583    788.46142578125
40.551    19.7315006256104    788.46142578125
40.649    18.54758644104    788.385620117188
40.747    17.2861671447754    788.385620117188
40.846    16.3933868408203    788.309326171875
40.944    15.6752376556396    788.385620117188
41.042    15.1125926971436    788.575134277344
41.141    14.7243299484253    788.423522949219
41.239    14.4721956253052    788.46142578125
41.337    14.1423082351685    788.309326171875
41.436    13.9093017578125    788.575134277344
41.534    13.7734222412109    788.385620117188
41.632    13.5794143676758    788.537231445313
41.731    13.4822874069214    788.46142578125
41.829    13.3464078903198    788.575134277344
41.927    13.2107763290405    788.46142578125
