sec"   "mA"   "mV
0.154    33.102840423584    788.385620117188
0.253    28.7363109588623    788.309326171875
0.351    26.2909774780273    788.385620117188
0.449    24.5444164276123    788.499328613281
0.548    23.0887432098389    788.46142578125
0.646    22.0990829467773    788.575134277344
0.744    21.303430557251    788.46142578125
0.843    20.3912734985352    788.347717285156
0.941    19.7896289825439    788.385620117188
1.039    19.4013652801514    788.46142578125
1.138    18.7609691619873    788.423522949219
1.236    18.4894580841064    788.537231445313
1.334    18.0818195343018    788.46142578125
1.433    17.7131824493408    788.423522949219
1.531    17.4995498657227    788.499328613281
1.63    17.111536026001    788.385620117188
1.728    16.8979053497314    788.575134277344
1.826    16.7620258331299    788.385620117188
1.925    16.5680179595947    788.385620117188
2.023    16.3546352386475    788.233520507813
2.121    16.1606273651123    788.613525390625
2.22    16.0247478485107    788.423522949219
2.318    15.9469966888428    788.46142578125
2.416    15.8304929733276    788.385620117188
2.515    15.5977344512939    788.537231445313
2.613    15.5199823379517    788.499328613281
2.711    15.442479133606    788.499328613281
2.81    15.3453512191772    788.46142578125
2.908    15.3065996170044    788.537231445313
3.006    15.1900959014893    788.347717285156
3.105    15.0154647827148    788.46142578125
3.203    15.0348405838013    788.423522949219
3.301    14.8795852661133    788.575134277344
3.4    14.7827062606812    788.46142578125
3.498    14.7437057495117    788.727294921875
3.597    14.7243299484253    788.46142578125
3.695    14.6274509429932    788.46142578125
3.793    14.5884504318237    788.385620117188
3.892    14.510947227478    788.385620117188
3.99    14.35569190979    788.423522949219
4.088    14.35569190979    788.46142578125
4.187    14.2779397964478    788.233520507813
4.285    14.2004365921021    788.499328613281
4.383    14.1810607910156    788.499328613281
4.482    14.1226844787598    788.537231445313
4.58    14.1226844787598    788.537231445313
4.678    14.0645570755005    788.46142578125
4.777    14.0645570755005    788.309326171875
4.875    13.9870529174805    788.46142578125
4.973    13.8705492019653    788.499328613281
5.072    13.9480533599854    788.727294921875
5.17    13.8705492019653    788.651489257813
5.269    13.8511734008789    788.689392089844
5.367    13.7346706390381    788.575134277344
5.465    13.7734222412109    788.613525390625
5.564    13.7152938842773    788.46142578125
5.662    13.6569185256958    788.651489257813
5.76    13.6959180831909    788.46142578125
5.859    13.5987911224365    788.347717285156
5.957    13.5794143676758    788.651489257813
6.055    13.5406627655029    788.613525390625
6.154    13.4435358047485    788.575134277344
6.252    13.5016632080078    788.575134277344
6.35    13.4435358047485    788.347717285156
6.449    13.4241590499878    788.46142578125
6.547    13.4241590499878    788.46142578125
6.645    13.4241590499878    788.537231445313
6.744    13.4047832489014    788.499328613281
6.842    13.2882804870605    788.499328613281
6.941    13.4241590499878    788.537231445313
7.039    13.2495279312134    788.689392089844
7.137    13.1717767715454    788.347717285156
7.236    13.2882804870605    788.537231445313
7.334    13.230152130127    788.46142578125
7.432    13.1717767715454    788.499328613281
7.531    13.1717767715454    788.689392089844
7.629    13.1136484146118    788.537231445313
7.727    13.1330242156982    788.537231445313
7.826    13.1136484146118    788.537231445313
7.924    13.074896812439    788.385620117188
8.022    12.997145652771    788.499328613281
8.121    12.9583930969238    788.46142578125
8.219    13.0165214538574    788.537231445313
8.317    13.0165214538574    788.385620117188
8.416    12.8612661361694    788.46142578125
8.514    12.8806419372559    788.46142578125
8.612    12.919641494751    788.46142578125
8.711    12.8612661361694    788.499328613281
8.809    12.8612661361694    788.727294921875
8.907    12.8612661361694    788.46142578125
9.006    12.8612661361694    788.575134277344
9.104    12.7837619781494    788.537231445313
9.203    12.8225135803223    788.499328613281
9.301    12.8031377792358    788.423522949219
9.399    12.7450103759766    788.613525390625
9.498    12.7450103759766    788.385620117188
9.596    12.764386177063    788.537231445313
9.694    12.764386177063    788.613525390625
9.793    12.6478824615479    788.537231445313
9.891    12.6478824615479    788.385620117188
9.989    12.7253866195679    788.46142578125
10.088    12.6672582626343    788.309326171875
10.186    12.6478824615479    788.385620117188
10.284    12.6672582626343    788.423522949219
10.383    12.5897550582886    788.537231445313
10.481    12.5897550582886    788.385620117188
10.579    12.5897550582886    788.537231445313
10.678    12.609130859375    788.46142578125
10.776    12.5701313018799    788.46142578125
10.875    12.5701313018799    788.385620117188
10.973    12.5120029449463    788.46142578125
11.071    12.5120029449463    788.46142578125
11.17    12.5120029449463    788.46142578125
11.268    12.4732513427734    788.46142578125
11.366    12.5120029449463    788.613525390625
11.465    12.4732513427734    788.613525390625
11.563    12.4344997406006    788.689392089844
11.661    12.3761234283447    788.309326171875
11.76    12.4344997406006    788.499328613281
11.858    12.3954992294312    788.271423339844
11.956    12.3567476272583    788.271423339844
12.055    12.3179960250854    788.385620117188
12.153    12.3373718261719    788.537231445313
12.251    12.3567476272583    788.385620117188
12.35    12.3179960250854    788.385620117188
12.448    12.298620223999    788.423522949219
12.546    12.3179960250854    788.423522949219
12.645    12.298620223999    788.423522949219
12.743    12.298620223999    788.46142578125
12.841    12.298620223999    788.613525390625
12.94    12.2596197128296    788.499328613281
13.038    12.3179960250854    788.537231445313
13.137    12.3179960250854    788.423522949219
13.235    12.3179960250854    788.537231445313
13.333    12.2596197128296    788.385620117188
13.432    12.2596197128296    788.385620117188
13.53    12.298620223999    788.423522949219
13.628    12.2792444229126    788.537231445313
13.727    12.298620223999    788.46142578125
13.825    12.298620223999    788.537231445313
13.923    12.2792444229126    788.309326171875
14.022    12.2208681106567    788.613525390625
14.12    12.2014923095703    788.309326171875
14.218    12.1821165084839    788.385620117188
14.317    12.2792444229126    788.46142578125
14.415    12.2014923095703    788.423522949219
14.513    12.2208681106567    788.575134277344
14.612    12.1627407073975    788.46142578125
14.71    12.2014923095703    788.537231445313
14.808    12.1627407073975    788.689392089844
14.907    12.2208681106567    788.423522949219
15.005    12.2014923095703    788.46142578125
15.103    12.2014923095703    788.15771484375
15.202    12.1821165084839    788.575134277344
15.3    12.2014923095703    788.385620117188
15.398    12.2014923095703    788.46142578125
15.497    12.1627407073975    788.46142578125
15.595    12.1821165084839    788.347717285156
15.693    12.1043643951416    788.46142578125
15.792    12.1239891052246    788.46142578125
15.89    12.1239891052246    788.537231445313
15.988    12.2014923095703    788.309326171875
16.087    12.1239891052246    788.46142578125
16.185    12.143364906311    788.613525390625
16.284    12.143364906311    788.385620117188
16.382    12.1043643951416    788.46142578125
16.48    12.0462369918823    788.385620117188
16.579    12.0849885940552    788.423522949219
16.677    12.1043643951416    788.499328613281
16.775    12.0462369918823    788.537231445313
16.874    11.988109588623    788.347717285156
16.972    12.0849885940552    788.347717285156
17.07    12.0074853897095    788.347717285156
17.169    12.0849885940552    788.46142578125
17.267    12.1043643951416    788.233520507813
17.365    12.1043643951416    788.309326171875
17.464    12.0074853897095    788.46142578125
17.562    12.0462369918823    788.689392089844
17.66    12.0462369918823    788.613525390625
17.759    11.9687337875366    788.537231445313
17.857    12.0656127929688    788.309326171875
17.955    12.0074853897095    788.385620117188
18.054    12.0462369918823    788.385620117188
18.152    12.0462369918823    788.46142578125
18.25    12.0656127929688    788.385620117188
18.349    12.0074853897095    788.613525390625
18.447    12.0074853897095    788.537231445313
18.545    11.988109588623    788.651489257813
18.644    11.9687337875366    788.385620117188
18.742    12.0074853897095    788.537231445313
18.84    12.0656127929688    788.385620117188
18.939    11.9687337875366    788.385620117188
19.037    11.9491090774536    788.347717285156
19.135    11.9297332763672    788.46142578125
19.234    11.9687337875366    788.537231445313
19.332    11.8909816741943    788.499328613281
19.43    11.8522300720215    788.081848144531
19.529    11.9297332763672    788.727294921875
19.627    11.9103574752808    788.385620117188
19.725    11.9491090774536    788.537231445313
19.824    11.9491090774536    788.46142578125
19.922    11.8909816741943    788.423522949219
20.021    11.8716058731079    788.309326171875
20.119    11.8716058731079    788.423522949219
20.217    11.8909816741943    788.309326171875
20.316    11.8909816741943    788.347717285156
20.414    11.9103574752808    788.385620117188
20.512    11.8716058731079    788.385620117188
20.611    11.7938537597656    788.46142578125
20.709    11.7938537597656    788.46142578125
20.807    11.9103574752808    788.46142578125
20.906    11.8716058731079    788.46142578125
21.004    11.8716058731079    788.195617675781
21.102    11.8716058731079    788.347717285156
21.201    11.8522300720215    788.537231445313
21.299    11.7744779586792    788.613525390625
21.397    11.8909816741943    788.309326171875
21.496    11.8134784698486    788.575134277344
21.594    11.8716058731079    788.15771484375
21.692    11.7551021575928    788.46142578125
21.791    11.9297332763672    788.233520507813
21.889    11.8328542709351    788.385620117188
21.987    11.8522300720215    788.347717285156
22.086    11.8328542709351    788.423522949219
22.184    11.8328542709351    788.385620117188
22.282    11.8522300720215    788.575134277344
22.381    11.7744779586792    788.233520507813
22.479    11.8328542709351    788.537231445313
22.577    11.7938537597656    788.46142578125
22.676    11.7163505554199    788.46142578125
22.774    11.8522300720215    788.385620117188
22.872    11.7938537597656    788.385620117188
22.971    11.7163505554199    788.385620117188
23.069    11.7357263565063    788.803100585938
23.167    11.7744779586792    788.385620117188
23.266    11.7744779586792    788.46142578125
23.364    11.7938537597656    788.233520507813
23.462    11.7744779586792    788.613525390625
23.561    11.7744779586792    788.46142578125
23.659    11.8328542709351    788.575134277344
23.758    11.7163505554199    788.271423339844
23.856    11.8328542709351    788.575134277344
23.954    11.8328542709351    788.423522949219
24.053    11.9491090774536    788.575134277344
24.151    11.7938537597656    788.309326171875
24.249    11.8522300720215    788.537231445313
24.348    11.7357263565063    788.46142578125
24.446    11.7938537597656    788.537231445313
24.544    11.7163505554199    788.385620117188
24.643    11.8134784698486    788.727294921875
24.741    11.6969747543335    788.271423339844
24.839    11.7744779586792    788.613525390625
24.938    11.6969747543335    788.385620117188
25.036    11.8328542709351    788.689392089844
25.134    11.7551021575928    788.613525390625
25.233    11.7357263565063    788.537231445313
25.331    11.7357263565063    788.651489257813
25.429    11.7357263565063    788.385620117188
25.528    11.6775989532471    788.423522949219
25.626    11.7163505554199    788.423522949219
25.724    11.6775989532471    788.46142578125
25.823    11.6385984420776    788.46142578125
25.921    11.7357263565063    788.271423339844
26.02    11.6582231521606    788.46142578125
26.118    11.7357263565063    788.347717285156
26.216    11.6582231521606    788.347717285156
26.315    11.7163505554199    788.537231445313
26.413    11.6775989532471    788.423522949219
26.511    11.6969747543335    788.347717285156
26.61    11.7938537597656    788.651489257813
26.708    11.7357263565063    788.233520507813
26.806    11.6775989532471    788.575134277344
26.905    11.6775989532471    788.46142578125
27.003    11.7357263565063    788.689392089844
27.101    11.7163505554199    788.537231445313
27.2    11.6582231521606    788.689392089844
27.298    11.7357263565063    788.46142578125
27.396    11.6775989532471    788.423522949219
27.495    11.7744779586792    788.46142578125
27.593    11.6192226409912    788.46142578125
27.691    11.6775989532471    788.46142578125
27.79    11.6582231521606    788.651489257813
27.888    11.7357263565063    788.575134277344
27.986    11.6775989532471    788.233520507813
28.085    11.6775989532471    788.46142578125
28.183    11.7163505554199    788.233520507813
28.282    11.5223436355591    788.309326171875
28.38    11.5804710388184    788.499328613281
28.478    11.5804710388184    788.385620117188
28.577    11.5804710388184    788.499328613281
28.675    11.6192226409912    788.195617675781
28.773    11.5998468399048    788.575134277344
28.872    11.5998468399048    788.46142578125
28.97    11.6582231521606    788.651489257813
29.068    11.5804710388184    788.385620117188
29.167    11.5998468399048    788.385620117188
29.265    11.5029678344727    788.46142578125
29.363    11.6192226409912    788.385620117188
29.462    11.5417194366455    788.537231445313
29.56    11.5610952377319    788.651489257813
29.658    11.5610952377319    788.195617675781
29.757    11.5610952377319    788.689392089844
29.855    11.6192226409912    788.385620117188
29.953    11.4833431243896    788.385620117188
30.052    11.5223436355591    788.423522949219
30.15    11.5610952377319    788.46142578125
30.248    11.6385984420776    788.233520507813
30.347    11.5804710388184    788.537231445313
30.445    11.5029678344727    788.613525390625
30.543    11.5223436355591    788.423522949219
30.642    11.4639673233032    788.499328613281
30.74    11.5029678344727    788.46142578125
30.838    11.5223436355591    788.385620117188
30.937    11.5223436355591    788.385620117188
31.035    11.5029678344727    788.347717285156
31.133    11.4639673233032    788.309326171875
31.232    11.5223436355591    788.46142578125
31.33    11.4445915222168    788.499328613281
31.428    11.3670883178711    788.537231445313
31.527    11.4252157211304    788.499328613281
31.625    11.3087120056152    788.385620117188
31.723    11.3477125167847    788.537231445313
31.822    11.3670883178711    788.309326171875
31.92    11.3280878067017    788.347717285156
32.019    11.3864641189575    788.347717285156
32.117    11.3670883178711    788.46142578125
32.215    11.3087120056152    788.309326171875
32.314    11.3280878067017    788.689392089844
32.412    11.3280878067017    788.537231445313
32.51    11.3477125167847    788.385620117188
32.609    11.4252157211304    788.575134277344
32.707    11.3477125167847    788.613525390625
32.805    11.2893362045288    788.46142578125
32.904    11.3477125167847    788.385620117188
33.002    11.3864641189575    788.689392089844
33.1    11.2893362045288    788.575134277344
33.199    11.3477125167847    788.537231445313
33.297    11.3280878067017    788.537231445313
33.395    11.2893362045288    788.727294921875
33.494    11.3087120056152    788.537231445313
33.592    11.3087120056152    788.613525390625
33.69    11.250584602356    788.385620117188
33.789    11.2893362045288    788.385620117188
33.887    11.3280878067017    788.385620117188
33.985    11.2893362045288    788.385620117188
34.084    11.3087120056152    788.423522949219
34.182    11.250584602356    788.537231445313
34.28    11.3670883178711    788.575134277344
34.379    11.3280878067017    788.46142578125
34.477    11.250584602356    788.575134277344
34.575    11.3477125167847    788.46142578125
34.674    11.2893362045288    788.613525390625
34.772    11.3087120056152    788.537231445313
34.87    11.2312088012695    788.309326171875
34.969    11.250584602356    788.537231445313
35.067    11.2893362045288    788.613525390625
35.166    11.2118330001831    788.537231445313
35.264    11.1534566879272    788.423522949219
35.362    11.2699604034424    788.575134277344
35.461    11.1728324890137    788.499328613281
35.559    11.2312088012695    788.46142578125
35.657    11.2893362045288    788.537231445313
35.756    11.1728324890137    788.575134277344
35.854    11.2118330001831    788.233520507813
35.952    11.2893362045288    788.537231445313
36.051    11.2312088012695    788.309326171875
36.149    11.2893362045288    788.46142578125
36.247    11.3280878067017    788.46142578125
36.346    11.250584602356    788.537231445313
36.444    11.250584602356    788.347717285156
36.542    11.3087120056152    788.499328613281
36.641    11.3280878067017    788.613525390625
36.739    11.2312088012695    788.423522949219
36.837    11.2312088012695    788.309326171875
36.936    11.2312088012695    788.613525390625
37.034    11.2312088012695    788.537231445313
