sec"   "mA"   "mV
0.154    18.295202255249    788.15771484375
0.253    17.2667922973633    788.347717285156
0.351    16.2575073242188    788.499328613281
0.449    15.5396070480347    788.423522949219
0.548    14.7049541473389    788.423522949219
0.646    14.1033086776733    788.423522949219
0.744    13.4241590499878    788.385620117188
0.843    12.9583930969238    788.423522949219
0.941    12.3761234283447    788.309326171875
1.039    12.1239891052246    788.423522949219
1.138    11.8522300720215    788.347717285156
1.236    11.5998468399048    788.46142578125
1.334    11.3670883178711    788.347717285156
1.433    11.1924571990967    788.499328613281
1.531    11.095329284668    788.385620117188
1.63    10.9013223648071    788.423522949219
1.728    10.8623218536377    788.423522949219
1.826    10.7070665359497    788.423522949219
1.925    10.5518112182617    788.271423339844
2.023    10.4936838150024    788.385620117188
2.121    10.4549322128296    788.347717285156
2.22    10.3965559005737    788.347717285156
2.318    10.3384284973145    788.385620117188
2.416    10.2609252929688    788.499328613281
2.515    10.1444215774536    788.499328613281
2.613    10.0666694641113    788.46142578125
2.711    10.0279178619385    788.347717285156
2.81    9.9697904586792    788.347717285156
2.908    9.9697904586792    788.385620117188
3.006    9.93078994750977    788.347717285156
3.105    9.87266254425049    788.385620117188
3.203    9.87266254425049    788.233520507813
3.301    9.85328674316406    788.271423339844
3.4    9.91141414642334    788.385620117188
3.498    9.7174072265625    788.537231445313
3.596    9.75615882873535    788.575134277344
3.695    9.7174072265625    788.46142578125
3.793    9.69803142547607    788.423522949219
3.892    9.58152770996094    788.385620117188
3.99    9.50402450561523    788.423522949219
4.088    9.54277610778809    788.423522949219
4.187    9.4650239944458    788.46142578125
4.285    9.48464775085449    788.385620117188
4.383    9.48464775085449    788.423522949219
4.482    9.44564819335938    788.537231445313
4.58    9.44564819335938    788.423522949219
4.678    9.44564819335938    788.651489257813
4.777    9.40689659118652    788.385620117188
4.875    9.44564819335938    788.347717285156
4.973    9.36814498901367    788.347717285156
5.072    9.3875207901001    788.46142578125
5.17    9.40689659118652    788.347717285156
5.268    9.3875207901001    788.46142578125
5.367    9.3293924331665    788.385620117188
5.465    9.36814498901367    788.499328613281
5.563    9.34876823425293    788.46142578125
5.662    9.36814498901367    788.423522949219
5.76    9.36814498901367    788.347717285156
5.858    9.29039287567139    788.423522949219
5.957    9.23226547241211    788.347717285156
6.055    9.29039287567139    788.385620117188
6.154    9.27101707458496    788.423522949219
6.252    9.29039287567139    788.46142578125
6.35    9.29039287567139    788.271423339844
6.449    9.21288967132568    788.651489257813
6.547    9.21288967132568    788.499328613281
6.645    9.17413711547852    788.423522949219
6.744    9.23226547241211    788.499328613281
6.842    9.21288967132568    788.46142578125
6.94    9.11576175689697    788.309326171875
7.039    9.11576175689697    788.385620117188
7.137    9.07701015472412    788.309326171875
7.235    9.0576343536377    788.423522949219
7.334    9.11576175689697    788.385620117188
7.432    9.03825759887695    788.347717285156
7.53    9.01888179779053    788.271423339844
7.629    8.99925804138184    788.423522949219
7.727    9.07701015472412    788.46142578125
7.825    8.94113063812256    788.309326171875
7.924    8.96050643920898    788.347717285156
8.022    9.01888179779053    788.46142578125
8.121    8.99925804138184    788.347717285156
8.219    8.97988224029541    788.423522949219
8.317    8.97988224029541    788.347717285156
8.416    8.96050643920898    788.499328613281
8.514    8.99925804138184    788.233520507813
8.612    8.96050643920898    788.499328613281
8.711    8.96050643920898    788.309326171875
8.809    8.97988224029541    788.385620117188
8.907    8.94113063812256    788.271423339844
9.006    8.92175483703613    788.613525390625
9.104    8.86362648010254    788.347717285156
9.202    8.88300228118896    788.385620117188
9.301    8.94113063812256    788.385620117188
9.399    8.90237808227539    788.499328613281
9.497    8.88300228118896    788.271423339844
9.596    8.88300228118896    788.347717285156
9.694    8.86362648010254    788.423522949219
9.792    8.86362648010254    788.271423339844
9.891    8.86362648010254    788.347717285156
9.989    8.88300228118896    788.46142578125
10.087    8.86362648010254    788.347717285156
10.186    8.86362648010254    788.46142578125
10.284    8.84400272369385    788.423522949219
10.382    8.78587532043457    788.499328613281
10.481    8.82462692260742    788.423522949219
10.579    8.84400272369385    788.271423339844
10.677    8.84400272369385    788.613525390625
10.776    8.805251121521    788.385620117188
10.874    8.82462692260742    788.499328613281
10.972    8.84400272369385    788.347717285156
11.071    8.84400272369385    788.46142578125
11.169    8.84400272369385    788.385620117188
11.268    8.86362648010254    788.423522949219
11.366    8.805251121521    788.385620117188
11.464    8.805251121521    788.347717285156
11.563    8.78587532043457    788.385620117188
11.661    8.78587532043457    788.499328613281
11.759    8.86362648010254    788.423522949219
11.858    8.805251121521    788.385620117188
11.956    8.84400272369385    788.385620117188
12.054    8.805251121521    788.46142578125
12.153    8.805251121521    788.347717285156
12.251    8.78587532043457    788.575134277344
12.349    8.76649951934814    788.423522949219
12.448    8.76649951934814    788.347717285156
12.546    8.78587532043457    788.423522949219
12.644    8.78587532043457    788.575134277344
12.743    8.78587532043457    788.423522949219
12.841    8.76649951934814    788.347717285156
12.939    8.78587532043457    788.385620117188
13.038    8.78587532043457    788.499328613281
13.136    8.805251121521    788.347717285156
13.234    8.64999580383301    788.575134277344
13.333    8.7471227645874    788.271423339844
13.431    8.72774696350098    788.385620117188
13.529    8.72774696350098    788.423522949219
13.628    8.76649951934814    788.423522949219
13.726    8.68874740600586    788.423522949219
13.824    8.76649951934814    788.499328613281
13.923    8.7471227645874    788.499328613281
14.021    8.64999580383301    788.423522949219
14.119    8.72774696350098    788.689392089844
14.218    8.70837116241455    788.499328613281
14.316    8.72774696350098    788.423522949219
14.414    8.68874740600586    788.499328613281
14.513    8.64999580383301    788.613525390625
14.611    8.72774696350098    788.537231445313
14.709    8.64999580383301    788.271423339844
14.808    8.63062000274658    788.423522949219
14.906    8.70837116241455    788.271423339844
15.004    8.64999580383301    788.423522949219
15.103    8.68874740600586    788.537231445313
15.201    8.68874740600586    788.46142578125
15.3    8.66937160491943    788.347717285156
15.398    8.68874740600586    788.423522949219
15.496    8.68874740600586    788.347717285156
15.595    8.64999580383301    788.347717285156
15.693    8.66937160491943    788.423522949219
15.791    8.66937160491943    788.423522949219
15.89    8.63062000274658    788.423522949219
15.988    8.63062000274658    788.499328613281
16.086    8.63062000274658    788.347717285156
16.185    8.66937160491943    788.537231445313
16.283    8.63062000274658    788.347717285156
16.381    8.61124324798584    788.575134277344
16.48    8.59186744689941    788.575134277344
16.578    8.63062000274658    788.347717285156
16.676    8.55311584472656    788.385620117188
16.775    8.63062000274658    788.385620117188
16.873    8.55311584472656    788.271423339844
16.971    8.63062000274658    788.499328613281
17.07    8.61124324798584    788.271423339844
17.168    8.59186744689941    788.347717285156
17.266    8.53349208831787    788.347717285156
17.365    8.57249164581299    788.651489257813
17.463    8.59186744689941    788.651489257813
17.561    8.59186744689941    788.499328613281
17.66    8.49474048614502    788.499328613281
17.758    8.63062000274658    788.309326171875
17.856    8.61124324798584    788.347717285156
17.955    8.64999580383301    788.385620117188
18.053    8.64999580383301    788.423522949219
18.151    8.53349208831787    788.499328613281
18.25    8.63062000274658    788.347717285156
18.348    8.57249164581299    788.385620117188
18.446    8.51411628723145    788.347717285156
18.545    8.57249164581299    788.46142578125
18.643    8.53349208831787    788.309326171875
18.741    8.53349208831787    788.46142578125
18.84    8.53349208831787    788.385620117188
18.938    8.53349208831787    788.537231445313
19.036    8.53349208831787    788.309326171875
19.135    8.59186744689941    788.309326171875
19.233    8.49474048614502    788.613525390625
19.331    8.55311584472656    788.689392089844
19.43    8.51411628723145    788.423522949219
19.528    8.53349208831787    788.575134277344
19.627    8.47536468505859    788.423522949219
19.725    8.57249164581299    788.423522949219
19.823    8.51411628723145    788.423522949219
19.922    8.49474048614502    788.423522949219
20.02    8.47536468505859    788.309326171875
20.118    8.51411628723145    788.46142578125
20.217    8.53349208831787    788.309326171875
20.315    8.53349208831787    788.499328613281
20.413    8.53349208831787    788.271423339844
20.512    8.47536468505859    788.347717285156
20.61    8.51411628723145    788.233520507813
20.708    8.47536468505859    788.537231445313
20.807    8.45598793029785    788.423522949219
20.905    8.47536468505859    788.423522949219
21.003    8.47536468505859    788.309326171875
21.102    8.47536468505859    788.347717285156
21.2    8.47536468505859    788.271423339844
21.298    8.53349208831787    788.46142578125
21.397    8.417236328125    788.347717285156
21.495    8.45598793029785    788.385620117188
21.593    8.47536468505859    788.499328613281
21.692    8.43661212921143    788.689392089844
21.79    8.417236328125    788.195617675781
21.888    8.47536468505859    788.423522949219
21.987    8.45598793029785    788.689392089844
22.085    8.47536468505859    788.499328613281
22.183    8.417236328125    788.309326171875
22.282    8.47536468505859    788.613525390625
22.38    8.37823677062988    788.423522949219
22.478    8.43661212921143    788.423522949219
22.577    8.43661212921143    788.347717285156
22.675    8.45598793029785    788.575134277344
22.773    8.43661212921143    788.309326171875
22.872    8.47536468505859    788.499328613281
22.97    8.49474048614502    788.309326171875
23.068    8.417236328125    788.499328613281
23.167    8.417236328125    788.423522949219
23.265    8.43661212921143    788.613525390625
23.363    8.417236328125    788.499328613281
23.462    8.49474048614502    788.385620117188
23.56    8.43661212921143    788.385620117188
23.658    8.47536468505859    788.423522949219
23.757    8.417236328125    788.347717285156
23.855    8.47536468505859    788.347717285156
23.953    8.43661212921143    788.385620117188
24.052    8.45598793029785    788.613525390625
24.15    8.37823677062988    788.271423339844
24.248    8.43661212921143    788.575134277344
24.347    8.37823677062988    788.423522949219
24.445    8.35886096954346    788.499328613281
24.543    8.417236328125    788.347717285156
24.642    8.417236328125    788.347717285156
24.74    8.417236328125    788.385620117188
24.838    8.43661212921143    788.499328613281
24.937    8.43661212921143    788.499328613281
25.035    8.417236328125    788.46142578125
25.133    8.39786052703857    788.385620117188
25.232    8.39786052703857    788.423522949219
25.33    8.37823677062988    788.309326171875
25.429    8.43661212921143    788.613525390625
25.527    8.37823677062988    788.423522949219
25.625    8.37823677062988    788.385620117188
25.724    8.417236328125    788.46142578125
25.822    8.37823677062988    788.423522949219
25.92    8.39786052703857    788.271423339844
26.019    8.35886096954346    788.499328613281
26.117    8.35886096954346    788.347717285156
26.215    8.35886096954346    788.46142578125
26.314    8.43661212921143    788.347717285156
26.412    8.37823677062988    788.499328613281
26.51    8.43661212921143    788.423522949219
26.609    8.37823677062988    788.309326171875
26.707    8.37823677062988    788.271423339844
26.805    8.37823677062988    788.537231445313
26.904    8.43661212921143    788.271423339844
27.002    8.35886096954346    788.423522949219
27.1    8.37823677062988    788.347717285156
27.199    8.43661212921143    788.423522949219
27.297    8.37823677062988    788.46142578125
27.395    8.37823677062988    788.499328613281
27.494    8.33948516845703    788.423522949219
27.592    8.417236328125    788.46142578125
27.69    8.39786052703857    788.309326171875
27.789    8.32010841369629    788.423522949219
27.887    8.39786052703857    788.309326171875
27.985    8.39786052703857    788.423522949219
28.084    8.33948516845703    788.309326171875
28.182    8.32010841369629    788.347717285156
28.28    8.35886096954346    788.423522949219
28.379    8.35886096954346    788.46142578125
28.477    8.33948516845703    788.385620117188
28.575    8.35886096954346    788.385620117188
28.674    8.35886096954346    788.271423339844
28.772    8.37823677062988    788.347717285156
28.87    8.32010841369629    788.347717285156
28.969    8.35886096954346    788.423522949219
29.067    8.32010841369629    788.271423339844
29.165    8.32010841369629    788.499328613281
29.264    8.35886096954346    788.271423339844
29.362    8.37823677062988    788.423522949219
29.46    8.32010841369629    788.271423339844
29.559    8.37823677062988    788.385620117188
29.657    8.30073261260986    788.233520507813
29.755    8.35886096954346    788.651489257813
29.854    8.32010841369629    788.233520507813
29.952    8.30073261260986    788.385620117188
30.05    8.37823677062988    788.347717285156
30.149    8.33948516845703    788.423522949219
30.247    8.35886096954346    788.499328613281
30.345    8.30073261260986    788.613525390625
30.444    8.32010841369629    788.46142578125
30.542    8.33948516845703    788.46142578125
30.64    8.33948516845703    788.347717285156
30.739    8.32010841369629    788.499328613281
30.837    8.37823677062988    788.271423339844
30.935    8.33948516845703    788.499328613281
31.034    8.35886096954346    788.347717285156
31.132    8.32010841369629    788.423522949219
31.23    8.35886096954346    788.499328613281
31.329    8.35886096954346    788.347717285156
31.427    8.26198101043701    788.309326171875
31.526    8.37823677062988    788.271423339844
31.624    8.24260520935059    788.46142578125
31.722    8.30073261260986    788.347717285156
31.821    8.26198101043701    788.271423339844
31.919    8.35886096954346    788.613525390625
32.017    8.35886096954346    788.347717285156
32.116    8.30073261260986    788.423522949219
32.214    8.32010841369629    788.347717285156
32.312    8.30073261260986    788.613525390625
32.411    8.37823677062988    788.575134277344
32.509    8.39786052703857    788.423522949219
32.607    8.39786052703857    788.423522949219
32.706    8.30073261260986    788.309326171875
32.804    8.32010841369629    788.46142578125
32.902    8.26198101043701    788.423522949219
33.001    8.39786052703857    788.347717285156
33.099    8.32010841369629    788.423522949219
33.197    8.35886096954346    788.499328613281
33.296    8.32010841369629    788.347717285156
33.394    8.30073261260986    788.195617675781
33.492    8.37823677062988    788.499328613281
33.591    8.32010841369629    788.347717285156
33.689    8.30073261260986    788.499328613281
33.787    8.32010841369629    788.423522949219
33.886    8.37823677062988    788.347717285156
33.984    8.26198101043701    788.46142578125
34.082    8.33948516845703    788.347717285156
34.181    8.33948516845703    788.499328613281
34.279    8.37823677062988    788.575134277344
34.377    8.30073261260986    788.309326171875
34.476    8.30073261260986    788.423522949219
34.574    8.30073261260986    788.347717285156
34.672    8.35886096954346    788.347717285156
34.771    8.30073261260986    788.309326171875
34.869    8.32010841369629    788.347717285156
34.967    8.26198101043701    788.347717285156
35.066    8.32010841369629    788.423522949219
35.164    8.30073261260986    788.423522949219
35.262    8.32010841369629    788.499328613281
35.361    8.30073261260986    788.385620117188
35.459    8.30073261260986    788.385620117188
35.557    8.28135681152344    788.347717285156
35.656    8.26198101043701    788.499328613281
35.754    8.30073261260986    788.347717285156
