sec"   "mA"   "mV
0.154    17.984691619873    788.499328613281
0.253    16.8591537475586    788.499328613281
0.351    15.9857482910156    788.385620117188
0.449    15.3647270202637    788.233520507813
0.548    14.7633304595947    788.46142578125
0.646    14.2779397964478    788.309326171875
0.744    13.8121738433838    788.347717285156
0.843    13.4435358047485    788.119812011719
0.941    13.0165214538574    788.499328613281
1.039    12.6478824615479    788.271423339844
1.138    12.3179960250854    788.423522949219
1.236    11.988109588623    788.385620117188
1.334    11.6969747543335    788.423522949219
1.433    11.5223436355591    788.347717285156
1.531    11.3280878067017    788.499328613281
1.63    11.1147050857544    788.46142578125
1.728    11.0175771713257    788.347717285156
1.826    10.8623218536377    788.423522949219
1.925    10.7266912460327    788.309326171875
2.023    10.5908117294312    788.423522949219
2.121    10.474308013916    788.309326171875
2.22    10.4936838150024    788.195617675781
2.318    10.3965559005737    788.423522949219
2.416    10.319052696228    788.347717285156
2.515    10.16379737854    788.309326171875
2.613    10.0666694641113    788.271423339844
2.711    10.0666694641113    788.309326171875
2.81    9.87266254425049    788.385620117188
2.908    9.91141414642334    788.423522949219
3.006    9.83391094207764    788.385620117188
3.105    9.81453514099121    788.499328613281
3.203    9.79515933990479    788.309326171875
3.302    9.73678302764893    788.271423339844
3.4    9.73678302764893    788.499328613281
3.498    9.63990306854248    788.46142578125
3.597    9.67865562438965    788.423522949219
3.695    9.50402450561523    788.46142578125
3.793    9.50402450561523    788.499328613281
3.892    9.4650239944458    788.385620117188
3.99    9.42627239227295    788.46142578125
4.088    9.40689659118652    788.233520507813
4.187    9.42627239227295    788.537231445313
4.285    9.42627239227295    788.423522949219
4.383    9.34876823425293    788.423522949219
4.482    9.36814498901367    788.195617675781
4.58    9.25164127349854    788.347717285156
4.678    9.27101707458496    788.271423339844
4.777    9.27101707458496    788.423522949219
4.875    9.21288967132568    788.271423339844
4.973    9.15451335906982    788.46142578125
5.072    9.11576175689697    788.499328613281
5.17    9.07701015472412    788.309326171875
5.268    9.07701015472412    788.347717285156
5.367    9.07701015472412    788.423522949219
5.465    8.96050643920898    788.423522949219
5.564    8.97988224029541    788.46142578125
5.662    8.96050643920898    788.347717285156
5.76    8.96050643920898    788.347717285156
5.859    8.94113063812256    788.271423339844
5.957    8.90237808227539    788.423522949219
6.055    8.90237808227539    788.347717285156
6.154    8.86362648010254    788.499328613281
6.252    8.805251121521    788.347717285156
6.35    8.86362648010254    788.347717285156
6.449    8.805251121521    788.271423339844
6.547    8.84400272369385    788.385620117188
6.645    8.88300228118896    788.309326171875
6.744    8.78587532043457    788.613525390625
6.842    8.76649951934814    788.499328613281
6.94    8.78587532043457    788.423522949219
7.039    8.82462692260742    788.347717285156
7.137    8.7471227645874    788.423522949219
7.235    8.7471227645874    788.195617675781
7.334    8.70837116241455    788.499328613281
7.432    8.7471227645874    788.347717285156
7.53    8.72774696350098    788.347717285156
7.629    8.70837116241455    788.385620117188
7.727    8.66937160491943    788.499328613281
7.825    8.68874740600586    788.195617675781
7.924    8.61124324798584    788.499328613281
8.022    8.57249164581299    788.309326171875
8.12    8.55311584472656    788.271423339844
8.219    8.51411628723145    788.271423339844
8.317    8.55311584472656    788.347717285156
8.415    8.47536468505859    788.423522949219
8.514    8.47536468505859    788.423522949219
8.612    8.47536468505859    788.423522949219
8.71    8.47536468505859    788.347717285156
8.809    8.47536468505859    788.347717285156
8.907    8.43661212921143    788.575134277344
9.006    8.417236328125    788.385620117188
9.104    8.47536468505859    788.385620117188
9.202    8.417236328125    788.423522949219
9.301    8.45598793029785    788.423522949219
9.399    8.35886096954346    788.309326171875
9.497    8.417236328125    788.537231445313
9.596    8.45598793029785    788.423522949219
9.694    8.417236328125    788.347717285156
9.792    8.39786052703857    788.423522949219
9.891    8.43661212921143    788.309326171875
9.989    8.37823677062988    788.499328613281
10.087    8.417236328125    788.385620117188
10.186    8.37823677062988    788.499328613281
10.284    8.35886096954346    788.423522949219
10.382    8.33948516845703    788.271423339844
10.481    8.37823677062988    788.423522949219
10.579    8.35886096954346    788.46142578125
10.677    8.35886096954346    788.46142578125
10.776    8.30073261260986    788.347717285156
10.874    8.30073261260986    788.271423339844
10.972    8.32010841369629    788.613525390625
11.071    8.35886096954346    788.347717285156
11.169    8.26198101043701    788.347717285156
11.267    8.35886096954346    788.385620117188
11.366    8.35886096954346    788.499328613281
11.464    8.30073261260986    788.347717285156
11.562    8.28135681152344    788.499328613281
11.661    8.32010841369629    788.347717285156
11.759    8.30073261260986    788.499328613281
11.857    8.22298145294189    788.271423339844
11.956    8.30073261260986    788.423522949219
12.054    8.30073261260986    788.233520507813
12.152    8.32010841369629    788.309326171875
12.251    8.30073261260986    788.46142578125
12.349    8.26198101043701    788.423522949219
12.447    8.28135681152344    788.347717285156
12.546    8.24260520935059    788.347717285156
12.644    8.26198101043701    788.271423339844
12.742    8.24260520935059    788.499328613281
12.841    8.20360565185547    788.347717285156
12.939    8.28135681152344    788.46142578125
13.037    8.22298145294189    788.309326171875
13.136    8.20360565185547    788.499328613281
13.234    8.18422985076904    788.347717285156
13.332    8.20360565185547    788.347717285156
13.431    8.14547729492188    788.347717285156
13.529    8.22298145294189    788.537231445313
13.628    8.20360565185547    788.271423339844
13.726    8.1648530960083    788.385620117188
13.824    8.14547729492188    788.309326171875
13.923    8.12610149383545    788.309326171875
14.021    8.14547729492188    788.195617675781
14.119    8.12610149383545    788.347717285156
14.218    8.10672569274902    788.309326171875
14.316    8.12610149383545    788.385620117188
14.414    8.10672569274902    788.309326171875
14.513    8.12610149383545    788.385620117188
