sec"   "mA"   "mV
0.154    40.5357208251953    791.195129394531
0.253    35.1405334472656    791.043518066406
0.351    31.1426448822021    791.233032226563
0.449    28.3092975616455    791.308837890625
0.548    26.0775947570801    791.308837890625
0.646    24.1949062347412    791.081420898438
0.744    23.1471195220947    791.233032226563
0.843    22.2930908203125    791.270935058594
0.941    21.7301959991455    791.308837890625
1.039    21.4003105163574    791.119323730469
1.138    20.992919921875    791.195129394531
1.236    20.7211608886719    791.005126953125
1.335    20.682409286499    791.270935058594
1.433    20.4106502532959    791.119323730469
1.531    20.3525218963623    791.195129394531
1.63    20.2166423797607    791.081420898438
1.728    20.1001396179199    791.233032226563
1.826    19.9448833465576    791.081420898438
1.925    19.8671321868896    791.233032226563
2.023    19.8090038299561    791.081420898438
2.121    19.7315006256104    791.1572265625
2.22    19.6149978637695    791.195129394531
2.318    19.5762462615967    791.308837890625
2.416    19.6149978637695    791.1572265625
2.515    19.4984931945801    791.195129394531
2.613    19.4597415924072    791.270935058594
2.711    19.4984931945801    791.233032226563
2.81    19.4984931945801    791.308837890625
2.908    19.4597415924072    791.081420898438
3.007    19.4013652801514    791.081420898438
3.105    19.4209899902344    791.1572265625
3.203    19.4013652801514    791.1572265625
3.302    19.3432388305664    791.1572265625
3.4    19.4013652801514    791.1572265625
3.498    19.2851104736328    791.270935058594
3.597    19.2851104736328    791.308837890625
3.695    19.2657356262207    791.1572265625
3.793    19.1298561096191    791.195129394531
3.892    19.1298561096191    791.1572265625
3.99    19.1492309570313    791.233032226563
4.088    19.0521030426025    791.1572265625
4.187    19.0521030426025    791.119323730469
4.285    19.0521030426025    791.119323730469
4.383    19.0133514404297    791.233032226563
4.482    18.916223526001    791.1572265625
4.58    18.8968486785889    791.270935058594
4.678    18.8774719238281    791.308837890625
4.777    18.8968486785889    791.195129394531
4.875    18.916223526001    791.1572265625
4.974    18.858097076416    791.119323730469
5.072    18.8774719238281    791.043518066406
5.17    18.858097076416    791.119323730469
5.269    18.8193454742432    791.233032226563
5.367    18.8193454742432    791.270935058594
5.465    18.858097076416    791.081420898438
5.564    18.7609691619873    791.195129394531
5.662    18.7803440093994    791.1572265625
5.76    18.7609691619873    791.233032226563
5.859    18.7609691619873    791.043518066406
5.957    18.7415924072266    791.308837890625
6.055    18.6834659576416    791.195129394531
6.154    18.6640892028809    791.195129394531
6.252    18.6250896453857    791.1572265625
6.35    18.6834659576416    791.308837890625
6.449    18.6447143554688    791.081420898438
6.547    18.605712890625    791.233032226563
6.645    18.5669612884521    791.119323730469
6.744    18.5863380432129    791.270935058594
6.842    18.605712890625    791.043518066406
6.941    18.5669612884521    791.308837890625
7.039    18.5669612884521    791.081420898438
7.137    18.6250896453857    791.233032226563
7.236    18.5863380432129    791.081420898438
7.334    18.6640892028809    791.347229003906
7.432    18.5282096862793    791.1572265625
7.531    18.5669612884521    791.270935058594
7.629    18.6250896453857    791.233032226563
7.727    18.5669612884521    791.308837890625
7.826    18.6250896453857    791.233032226563
7.924    18.5863380432129    791.195129394531
8.022    18.54758644104    791.1572265625
8.121    18.4504585266113    791.233032226563
8.219    18.4698333740234    791.270935058594
8.317    18.3923301696777    791.195129394531
8.416    18.6447143554688    791.1572265625
8.514    18.5669612884521    791.308837890625
8.612    18.5669612884521    791.195129394531
8.711    18.5282096862793    791.233032226563
8.809    18.4894580841064    791.195129394531
8.907    18.4894580841064    791.270935058594
9.006    18.4310817718506    791.233032226563
9.104    18.4117069244385    791.1572265625
9.203    18.3923301696777    791.233032226563
9.301    18.4310817718506    791.081420898438
9.399    18.4698333740234    791.1572265625
9.498    18.3923301696777    791.081420898438
9.596    18.3535785675049    791.195129394531
9.694    18.3145790100098    791.195129394531
9.793    18.2370758056641    791.270935058594
9.891    18.2758274078369    791.195129394531
9.989    18.295202255249    791.1572265625
10.088    18.1983242034912    791.1572265625
10.186    18.2564506530762    791.1572265625
10.284    18.3342037200928    791.1572265625
10.383    18.3729553222656    791.081420898438
10.481    18.2176990509033    791.119323730469
10.579    18.2370758056641    791.233032226563
10.678    18.2176990509033    791.081420898438
10.776    18.2176990509033    791.1572265625
10.874    18.1593227386475    791.081420898438
10.973    18.2758274078369    791.270935058594
11.071    18.1983242034912    791.081420898438
11.169    18.1789474487305    791.270935058594
11.268    18.1983242034912    791.043518066406
11.366    18.1789474487305    791.1572265625
11.464    18.0430679321289    791.081420898438
11.563    18.0236930847168    791.233032226563
11.661    18.0040683746338    791.005126953125
11.759    18.0430679321289    791.1572265625
11.858    17.9653167724609    791.005126953125
11.956    18.0624446868896    791.1572265625
12.054    17.9265651702881    791.233032226563
12.153    17.9265651702881    791.1572265625
12.251    17.8878135681152    791.005126953125
12.35    17.9653167724609    791.1572265625
12.448    17.984691619873    791.1572265625
12.546    17.9653167724609    791.195129394531
12.645    17.9071884155273    791.233032226563
12.743    17.9265651702881    791.347229003906
12.841    17.8878135681152    791.119323730469
12.94    17.984691619873    791.233032226563
13.038    17.9071884155273    791.081420898438
13.136    17.9265651702881    791.270935058594
13.235    17.8684368133545    791.233032226563
13.333    17.8684368133545    791.233032226563
13.431    17.8684368133545    791.1572265625
13.53    17.8294372558594    791.347229003906
13.628    17.8684368133545    791.1572265625
13.726    17.8294372558594    791.233032226563
13.825    17.8488121032715    791.081420898438
13.923    17.7713088989258    791.081420898438
14.021    17.7713088989258    791.043518066406
14.12    17.7325572967529    791.081420898438
14.218    17.7325572967529    791.1572265625
14.316    17.7713088989258    791.119323730469
14.415    17.7519340515137    791.233032226563
14.513    17.7713088989258    791.233032226563
14.612    17.7519340515137    791.233032226563
14.71    17.7713088989258    791.233032226563
14.808    17.7325572967529    791.1572265625
14.907    17.7906856536865    791.1572265625
15.005    17.7713088989258    791.1572265625
15.103    17.8100605010986    791.195129394531
15.202    17.7713088989258    791.195129394531
15.3    17.7131824493408    791.1572265625
15.398    17.8294372558594    791.233032226563
15.497    17.8294372558594    791.270935058594
15.595    17.8684368133545    791.233032226563
15.693    17.8488121032715    791.195129394531
15.792    17.7713088989258    791.119323730469
15.89    17.8488121032715    791.1572265625
15.988    17.7713088989258    791.308837890625
16.087    17.7713088989258    791.233032226563
16.185    17.7713088989258    791.233032226563
16.283    17.7713088989258    791.195129394531
16.382    17.7325572967529    791.195129394531
16.48    17.7713088989258    791.1572265625
16.578    17.7325572967529    791.233032226563
16.677    17.7519340515137    791.081420898438
16.775    17.7519340515137    791.308837890625
16.874    17.7131824493408    791.308837890625
16.972    17.6354293823242    791.1572265625
17.07    17.654806137085    791.1572265625
17.169    17.654806137085    791.195129394531
17.267    17.6935577392578    791.195129394531
17.365    17.7713088989258    791.233032226563
17.464    17.7519340515137    791.1572265625
17.562    17.8100605010986    791.308837890625
17.66    17.7519340515137    791.233032226563
17.759    17.8488121032715    791.270935058594
17.857    17.7519340515137    791.005126953125
17.955    17.7325572967529    791.270935058594
18.054    17.654806137085    791.081420898438
18.152    17.6741809844971    791.347229003906
18.25    17.7131824493408    791.233032226563
18.349    17.6354293823242    791.119323730469
18.447    17.654806137085    791.081420898438
18.545    17.654806137085    791.1572265625
18.644    17.6160545349121    791.1572265625
18.742    17.6160545349121    791.233032226563
18.84    17.5773029327393    791.043518066406
18.939    17.6160545349121    791.270935058594
19.037    17.7131824493408    791.308837890625
19.135    17.7325572967529    791.308837890625
19.234    17.6741809844971    791.081420898438
19.332    17.6935577392578    791.119323730469
19.43    17.6935577392578    791.119323730469
19.529    17.6741809844971    791.119323730469
19.627    17.654806137085    791.119323730469
19.725    17.654806137085    791.195129394531
19.824    17.6741809844971    791.1572265625
19.922    17.7713088989258    791.308837890625
20.1    -83.4745483398438    -209.492965698242
20.199    -70.8601150512695    -209.644592285156
20.297    -59.3518447875977    -209.455047607422
20.395    -49.0272407531738    -209.720886230469
20.494    -42.6230201721191    -209.568771362305
20.592    -37.9459838867188    -209.606689453125
20.691    -34.840877532959    -209.530868530273
20.789    -32.3955421447754    -209.720886230469
20.887    -30.1250896453857    -209.455047607422
20.986    -28.1455211639404    -209.606689453125
21.084    -26.4958400726318    -209.417144775391
21.182    -24.7686557769775    -209.682983398438
21.281    -23.4101104736328    -209.492965698242
21.379    -22.1486911773682    -209.682983398438
21.477    -21.0812797546387    -209.568771362305
21.576    -20.2662506103516    -209.644592285156
21.674    -19.5481014251709    -209.758804321289
21.772    -18.6749458312988    -209.568771362305
21.871    -17.9761734008789    -209.530868530273
21.969    -17.1223926544189    -209.720886230469
22.068    -16.3073635101318    -209.530868530273
22.166    -15.6085901260376    -209.720886230469
22.264    -14.8129377365112    -209.682983398438
22.363    -14.1919164657593    -209.568771362305
22.461    -13.6096467971802    -209.606689453125
22.559    -12.9111223220825    -209.644592285156
22.658    -12.4453563690186    -209.720886230469
22.756    -11.9795904159546    -209.644592285156
22.854    -11.5913276672363    -209.568771362305
22.953    -11.1643133163452    -209.644592285156
23.051    -10.8538026809692    -209.606689453125
23.149    -10.5822916030884    -209.568771362305
23.248    -10.3492841720581    -209.720886230469
23.346    -10.2327814102173    -209.79670715332
23.445    -10.0193977355957    -209.530868530273
23.543    -9.78663921356201    -209.606689453125
23.641    -9.63138389587402    -209.568771362305
23.74    -9.57300758361816    -209.530868530273
23.838    -9.53425598144531    -209.720886230469
23.936    -9.4371280670166    -209.758804321289
24.035    -9.34024906158447    -209.720886230469
24.133    -9.22374534606934    -209.682983398438
24.231    -9.08786582946777    -209.834609985352
24.33    -9.0297384262085    -209.79670715332
24.428    -8.97136211395264    -209.682983398438
24.526    -8.91323471069336    -209.682983398438
24.625    -8.91323471069336    -209.644592285156
24.723    -8.87448310852051    -209.644592285156
24.821    -8.93261051177979    -209.720886230469
24.92    -8.79673099517822    -209.644592285156
25.018    -8.73860359191895    -209.644592285156
25.117    -8.68022727966309    -209.530868530273
25.215    -8.66085147857666    -209.720886230469
25.313    -8.60272407531738    -209.644592285156
25.412    -8.64147567749023    -209.720886230469
25.51    -8.60272407531738    -209.644592285156
25.608    -8.50559616088867    -209.644592285156
25.707    -8.54459667205811    -209.834609985352
25.805    -8.48622035980225    -209.682983398438
25.903    -8.38934135437012    -209.682983398438
26.002    -8.38934135437012    -209.492965698242
26.1    -8.40871715545654    -209.644592285156
26.198    -8.29221343994141    -209.644592285156
26.297    -8.29221343994141    -209.644592285156
26.395    -8.25346183776855    -209.530868530273
26.493    -8.23408603668213    -209.455047607422
26.592    -8.1950855255127    -209.644592285156
26.69    -8.1950855255127    -209.79670715332
26.789    -8.17570972442627    -209.568771362305
26.887    -8.15633392333984    -209.720886230469
26.985    -8.11758232116699    -209.872512817383
27.084    -8.07883071899414    -209.720886230469
27.182    -8.07883071899414    -209.530868530273
27.28    -8.07883071899414    -209.530868530273
27.379    -8.05920600891113    -209.644592285156
27.477    -8.07883071899414    -209.644592285156
27.575    -8.02045440673828    -209.606689453125
27.674    -8.05920600891113    -209.720886230469
27.772    -8.00107860565186    -209.720886230469
27.87    -8.02045440673828    -209.606689453125
27.969    -7.98170280456543    -209.79670715332
28.067    -8.02045440673828    -209.644592285156
28.165    -7.962327003479    -209.872512817383
28.264    -7.962327003479    -209.606689453125
28.362    -7.98170280456543    -209.79670715332
28.46    -7.98170280456543    -209.644592285156
28.559    -7.92357492446899    -209.834609985352
28.657    -7.962327003479    -209.758804321289
28.756    -7.88457489013672    -209.455047607422
28.854    -7.90395069122314    -209.644592285156
28.952    -7.86519908905029    -209.644592285156
29.051    -7.92357492446899    -209.682983398438
29.149    -7.86519908905029    -209.79670715332
29.247    -7.90395069122314    -209.379241943359
29.346    -7.86519908905029    -209.758804321289
29.444    -7.88457489013672    -209.606689453125
29.542    -7.86519908905029    -209.644592285156
29.641    -7.86519908905029    -209.79670715332
29.739    -7.90395069122314    -209.568771362305
29.838    -7.84582328796387    -209.720886230469
29.936    -7.88457489013672    -209.530868530273
30.034    -7.84582328796387    -209.568771362305
30.133    -7.80707168579102    -209.568771362305
30.231    -7.84582328796387    -209.720886230469
30.329    -7.80707168579102    -209.682983398438
30.428    -7.78769540786743    -209.530868530273
30.526    -7.78769540786743    -209.720886230469
30.624    -7.80707168579102    -209.568771362305
30.723    -7.78769540786743    -209.79670715332
30.821    -7.80707168579102    -209.530868530273
30.92    -7.82644748687744    -209.644592285156
31.018    -7.80707168579102    -209.644592285156
31.116    -7.80707168579102    -209.568771362305
31.215    -7.76831960678101    -209.568771362305
31.313    -7.80707168579102    -209.79670715332
31.411    -7.82644748687744    -209.568771362305
31.51    -7.80707168579102    -209.720886230469
