sec"   "mA"   "mV
0.154    15.5006065368652    792.182189941406
0.252    13.4435358047485    791.954772949219
0.351    12.2208681106567    792.182189941406
0.449    11.5804710388184    791.954772949219
0.547    11.1924571990967    792.29638671875
0.646    10.94007396698    792.220092773438
0.744    10.6876907348633    792.144287109375
0.842    10.6683149337769    792.182189941406
0.941    10.4936838150024    792.258483886719
1.039    10.4161806106567    792.182189941406
1.137    10.3771800994873    792.182189941406
1.236    10.319052696228    792.030578613281
1.334    10.2609252929688    792.030578613281
1.432    10.1250457763672    791.954772949219
1.531    10.1444215774536    792.182189941406
1.629    10.1056699752808    792.258483886719
1.727    10.0279178619385    792.182189941406
1.825    10.1056699752808    792.106384277344
1.924    10.0279178619385    791.954772949219
2.022    10.0279178619385    792.030578613281
2.12    10.0085420608521    792.106384277344
2.219    10.0279178619385    792.030578613281
2.317    10.0279178619385    792.29638671875
2.415    10.0085420608521    792.220092773438
2.514    10.0279178619385    792.182189941406
2.612    9.9697904586792    792.182189941406
2.71    10.0085420608521    792.106384277344
2.809    9.9697904586792    792.106384277344
2.907    9.95041465759277    792.182189941406
3.005    9.95041465759277    792.106384277344
3.103    9.93078994750977    792.030578613281
3.202    9.95041465759277    792.144287109375
3.3    9.91141414642334    792.068481445313
3.398    9.87266254425049    792.030578613281
3.497    9.83391094207764    792.182189941406
3.595    9.95041465759277    792.106384277344
3.693    9.87266254425049    792.030578613281
3.792    9.93078994750977    792.106384277344
3.89    9.87266254425049    791.954772949219
3.988    9.93078994750977    792.220092773438
4.087    9.95041465759277    792.106384277344
4.185    9.9697904586792    792.106384277344
4.283    9.85328674316406    792.144287109375
4.382    9.93078994750977    792.258483886719
4.48    9.9697904586792    792.182189941406
4.578    9.85328674316406    792.220092773438
4.676    9.85328674316406    791.954772949219
4.775    9.85328674316406    792.144287109375
4.873    9.91141414642334    792.106384277344
4.971    9.91141414642334    792.030578613281
5.07    9.95041465759277    792.068481445313
5.168    9.85328674316406    792.29638671875
5.266    9.87266254425049    792.106384277344
5.365    9.95041465759277    792.068481445313
5.463    9.87266254425049    792.106384277344
5.561    9.87266254425049    792.030578613281
5.66    9.93078994750977    792.106384277344
5.758    9.81453514099121    792.220092773438
5.856    9.93078994750977    792.220092773438
5.954    9.85328674316406    792.258483886719
6.053    9.91141414642334    792.030578613281
6.151    9.91141414642334    792.182189941406
6.249    9.95041465759277    792.106384277344
6.348    9.91141414642334    792.182189941406
6.446    9.93078994750977    792.144287109375
6.544    9.87266254425049    792.106384277344
6.643    9.9697904586792    791.954772949219
6.741    9.91141414642334    792.144287109375
6.839    9.93078994750977    792.068481445313
6.938    9.91141414642334    792.182189941406
7.036    9.85328674316406    792.144287109375
7.134    9.93078994750977    792.106384277344
7.232    9.91141414642334    792.182189941406
7.331    9.91141414642334    792.106384277344
7.429    9.9697904586792    792.182189941406
7.527    9.85328674316406    792.182189941406
7.626    9.9697904586792    792.030578613281
7.724    9.95041465759277    792.334289550781
7.822    9.91141414642334    792.106384277344
7.921    9.89203834533691    792.182189941406
8.019    9.91141414642334    792.106384277344
8.117    9.95041465759277    792.258483886719
8.216    9.91141414642334    792.030578613281
8.314    9.89203834533691    792.106384277344
8.412    9.91141414642334    791.99267578125
8.51    9.87266254425049    792.068481445313
8.609    9.91141414642334    792.106384277344
8.707    9.87266254425049    792.182189941406
8.805    9.91141414642334    792.182189941406
8.904    9.87266254425049    792.29638671875
9.002    9.91141414642334    792.106384277344
9.1    9.9697904586792    792.29638671875
9.199    9.85328674316406    792.068481445313
9.297    9.87266254425049    792.106384277344
9.395    9.87266254425049    792.106384277344
9.494    9.87266254425049    792.106384277344
9.592    9.91141414642334    792.144287109375
9.69    9.95041465759277    792.106384277344
9.788    9.91141414642334    792.144287109375
9.887    9.87266254425049    792.144287109375
9.985    9.95041465759277    792.068481445313
10.083    9.89203834533691    792.182189941406
10.182    9.91141414642334    792.030578613281
10.28    9.91141414642334    792.068481445313
10.378    9.83391094207764    792.068481445313
10.477    9.87266254425049    792.182189941406
10.575    9.81453514099121    792.106384277344
10.673    9.87266254425049    792.220092773438
10.772    9.83391094207764    792.106384277344
10.87    9.85328674316406    792.144287109375
10.968    9.85328674316406    792.258483886719
11.066    9.81453514099121    792.106384277344
11.165    9.79515933990479    792.030578613281
11.263    9.81453514099121    792.068481445313
11.361    9.77553462982178    792.068481445313
11.46    9.81453514099121    792.144287109375
11.558    9.79515933990479    792.144287109375
11.656    9.79515933990479    792.182189941406
