sec"   "mA"   "mV
0.154    43.1166839599609    792.106384277344
0.252    35.7615547180176    792.106384277344
0.351    31.1038932800293    791.954772949219
0.449    27.63014793396    792.106384277344
0.547    25.3981971740723    792.106384277344
0.646    23.7681407928467    791.99267578125
0.744    22.6813526153564    792.144287109375
0.842    21.9244518280029    792.068481445313
0.941    21.3421821594238    791.954772949219
1.039    20.992919921875    792.030578613281
1.137    20.6240329742432    792.106384277344
1.236    20.4881534576416    792.106384277344
1.334    20.2941474914551    792.030578613281
1.432    20.0613880157471    792.068481445313
1.531    19.9448833465576    792.030578613281
1.629    19.7702522277832    792.182189941406
1.727    19.7508773803711    792.030578613281
1.825    19.6537494659424    792.144287109375
1.924    19.5762462615967    792.030578613281
2.022    19.5178699493408    792.106384277344
2.12    19.479118347168    791.916381835938
2.219    19.4597415924072    792.144287109375
2.317    19.4013652801514    792.258483886719
2.415    19.3238620758057    791.99267578125
2.514    19.2851104736328    792.182189941406
2.612    19.226734161377    792.106384277344
2.71    19.1298561096191    792.106384277344
2.809    19.1492309570313    792.182189941406
2.907    19.1298561096191    792.106384277344
3.005    19.0714797973633    792.030578613281
3.104    19.0714797973633    791.954772949219
3.202    18.9745998382568    792.258483886719
3.3    18.916223526001    792.030578613281
3.399    18.916223526001    791.916381835938
3.497    18.8774719238281    792.030578613281
3.595    18.8774719238281    792.106384277344
3.693    18.8387203216553    792.030578613281
3.792    18.8193454742432    792.220092773438
3.89    18.8387203216553    792.182189941406
3.988    18.7803440093994    792.030578613281
4.087    18.8193454742432    792.182189941406
4.185    18.7415924072266    792.258483886719
4.283    18.7222175598145    792.068481445313
4.382    18.7415924072266    792.068481445313
4.48    18.6640892028809    792.030578613281
4.578    18.6834659576416    792.068481445313
4.677    18.7028408050537    792.182189941406
4.775    18.6250896453857    792.258483886719
4.873    18.5863380432129    791.954772949219
4.971    18.5863380432129    792.144287109375
5.07    18.605712890625    792.106384277344
5.168    18.6250896453857    791.99267578125
5.266    18.54758644104    792.068481445313
5.365    18.605712890625    792.106384277344
5.463    18.605712890625    792.106384277344
5.561    18.5863380432129    792.030578613281
5.66    18.54758644104    792.182189941406
5.758    18.5669612884521    792.106384277344
5.856    18.5088348388672    792.068481445313
5.955    18.5088348388672    791.954772949219
6.053    18.5669612884521    792.068481445313
6.151    18.5088348388672    792.144287109375
6.25    18.4894580841064    792.106384277344
6.348    18.4894580841064    791.99267578125
6.446    18.4894580841064    792.182189941406
6.544    18.4504585266113    792.182189941406
6.643    18.4310817718506    792.106384277344
6.741    18.4894580841064    792.030578613281
6.839    18.5088348388672    792.106384277344
6.938    18.3535785675049    791.916381835938
7.036    18.4117069244385    791.99267578125
7.134    18.4894580841064    792.030578613281
7.233    18.4117069244385    792.068481445313
7.331    18.3342037200928    791.916381835938
7.429    18.3923301696777    792.258483886719
7.528    18.3145790100098    791.99267578125
7.626    18.2758274078369    792.106384277344
7.724    18.2758274078369    792.182189941406
7.823    18.295202255249    792.106384277344
7.921    18.2564506530762    792.030578613281
8.019    18.2564506530762    792.182189941406
8.117    18.2370758056641    792.030578613281
8.216    18.295202255249    792.106384277344
8.314    18.2370758056641    792.030578613281
8.412    18.2370758056641    792.182189941406
8.511    18.2370758056641    792.030578613281
8.609    18.1983242034912    792.068481445313
8.707    18.1399478912354    792.068481445313
8.806    18.1983242034912    792.068481445313
8.904    18.1205711364746    792.106384277344
9.002    18.1399478912354    792.106384277344
9.101    18.1399478912354    791.99267578125
9.199    18.0818195343018    792.258483886719
9.297    18.1011962890625    792.182189941406
9.395    18.1011962890625    792.220092773438
9.494    18.0430679321289    791.87841796875
9.592    18.0430679321289    791.954772949219
9.69    18.1011962890625    792.182189941406
9.789    18.1011962890625    792.106384277344
9.887    18.0818195343018    792.030578613281
9.985    18.0430679321289    792.106384277344
10.084    18.0624446868896    792.182189941406
10.182    18.0040683746338    792.144287109375
10.28    18.0040683746338    792.106384277344
10.378    18.0040683746338    792.106384277344
10.477    17.984691619873    792.030578613281
10.575    17.984691619873    792.030578613281
10.673    17.9265651702881    792.068481445313
10.772    17.984691619873    792.030578613281
10.87    17.9653167724609    792.182189941406
10.968    17.9653167724609    792.182189941406
11.067    17.9265651702881    792.182189941406
11.165    17.9265651702881    792.068481445313
11.263    17.9459400177002    792.220092773438
11.362    17.9071884155273    791.87841796875
11.46    17.9653167724609    791.954772949219
11.558    17.8878135681152    791.954772949219
11.656    17.9265651702881    792.068481445313
11.755    17.8878135681152    792.068481445313
11.853    17.8878135681152    792.106384277344
11.951    17.8488121032715    792.182189941406
12.05    17.8294372558594    792.258483886719
12.148    17.8878135681152    792.144287109375
12.246    17.8488121032715    792.144287109375
12.345    17.8684368133545    791.916381835938
12.443    17.8294372558594    791.954772949219
12.541    17.8294372558594    792.106384277344
12.64    17.8294372558594    792.182189941406
12.738    17.8488121032715    792.068481445313
12.836    17.7713088989258    792.144287109375
12.934    17.8100605010986    792.182189941406
13.033    17.8100605010986    792.106384277344
13.131    17.8294372558594    791.916381835938
13.229    17.7519340515137    792.068481445313
13.328    17.7906856536865    792.068481445313
13.426    17.7906856536865    791.99267578125
13.524    17.7519340515137    791.916381835938
13.623    17.7713088989258    792.144287109375
13.721    17.7519340515137    791.954772949219
13.819    17.7519340515137    792.182189941406
13.918    17.7519340515137    792.182189941406
14.016    17.7519340515137    792.068481445313
14.114    17.7713088989258    792.106384277344
14.212    17.7713088989258    792.106384277344
14.311    17.7519340515137    792.068481445313
14.409    17.8100605010986    792.106384277344
14.507    17.7519340515137    791.954772949219
14.606    17.7519340515137    792.182189941406
14.704    17.7713088989258    792.030578613281
14.802    17.7519340515137    792.068481445313
14.901    17.6741809844971    792.144287109375
14.999    17.7325572967529    792.030578613281
15.097    17.7131824493408    792.106384277344
15.196    17.654806137085    792.144287109375
15.294    17.7131824493408    792.030578613281
15.392    17.6741809844971    792.030578613281
15.49    17.6741809844971    792.182189941406
15.589    17.654806137085    792.030578613281
15.687    17.6354293823242    792.106384277344
15.785    17.6741809844971    792.106384277344
15.884    17.6741809844971    791.99267578125
15.982    17.6160545349121    791.954772949219
16.08    17.6741809844971    792.106384277344
16.179    17.6354293823242    791.99267578125
16.277    17.6741809844971    792.030578613281
16.375    17.654806137085    792.106384277344
16.474    17.5773029327393    792.030578613281
16.572    17.654806137085    792.106384277344
16.67    17.6160545349121    792.106384277344
16.768    17.5579261779785    792.144287109375
16.867    17.5579261779785    791.954772949219
16.965    17.5966777801514    792.144287109375
17.063    17.5579261779785    792.030578613281
17.162    17.5383014678955    792.030578613281
17.26    17.5579261779785    792.068481445313
17.358    17.5579261779785    792.144287109375
17.457    17.5579261779785    792.106384277344
17.555    17.5579261779785    792.106384277344
17.653    17.5579261779785    792.030578613281
17.751    17.5966777801514    792.106384277344
17.85    17.654806137085    792.030578613281
17.948    17.6354293823242    791.954772949219
18.046    17.6160545349121    792.106384277344
18.145    17.5966777801514    792.068481445313
18.243    17.5579261779785    792.106384277344
18.341    17.5579261779785    792.030578613281
18.44    17.654806137085    792.182189941406
18.538    17.5773029327393    792.106384277344
18.636    17.6160545349121    791.954772949219
18.735    17.6160545349121    792.030578613281
18.833    17.5966777801514    792.106384277344
18.931    17.6160545349121    792.106384277344
19.03    17.5773029327393    792.182189941406
19.128    17.5383014678955    792.144287109375
19.226    17.5579261779785    792.106384277344
19.324    17.5383014678955    792.030578613281
19.423    17.5966777801514    792.030578613281
19.521    17.5773029327393    792.182189941406
19.619    17.5383014678955    792.106384277344
19.718    17.5579261779785    792.182189941406
19.816    17.5966777801514    792.182189941406
19.914    17.5189266204834    791.87841796875
20.013    17.5579261779785    792.030578613281
20.111    17.5383014678955    792.106384277344
20.209    17.5189266204834    792.182189941406
20.307    17.4801750183105    792.182189941406
20.406    17.4995498657227    791.99267578125
20.504    17.5189266204834    792.182189941406
20.602    17.5189266204834    791.916381835938
20.701    17.5189266204834    792.106384277344
20.799    17.4995498657227    792.144287109375
20.897    17.5189266204834    792.106384277344
20.996    17.4995498657227    792.068481445313
21.094    17.4801750183105    792.030578613281
21.192    17.4995498657227    792.030578613281
21.29    17.5189266204834    792.144287109375
21.389    17.654806137085    791.99267578125
21.487    17.7131824493408    792.030578613281
21.585    17.6741809844971    792.106384277344
21.684    17.6741809844971    792.030578613281
21.782    17.6741809844971    791.87841796875
21.88    17.6741809844971    792.068481445313
21.979    17.654806137085    792.030578613281
22.077    17.6741809844971    792.068481445313
22.175    17.654806137085    791.87841796875
22.274    17.6741809844971    791.954772949219
22.372    17.654806137085    792.068481445313
22.47    17.6935577392578    792.106384277344
22.568    17.6741809844971    791.99267578125
22.667    17.6741809844971    792.106384277344
22.765    17.654806137085    792.106384277344
22.863    17.654806137085    792.106384277344
22.962    17.5966777801514    792.106384277344
23.06    17.654806137085    792.182189941406
23.158    17.5773029327393    791.99267578125
23.257    17.6160545349121    792.182189941406
23.355    17.654806137085    791.916381835938
