sec"   "mA"   "mV
0.154    13.6979122161865    789.132507324219
0.252    13.1166667938232    789.398254394531
0.351    12.8952322006226    789.322448730469
0.449    12.6144790649414    789.474060058594
0.547    12.4029140472412    789.398254394531
0.646    12.3792018890381    789.398254394531
0.744    12.2230081558228    789.17041015625
0.842    12.2170867919922    789.322448730469
0.941    12.0569458007813    789.17041015625
1.039    12.0786838531494    789.474060058594
1.137    12.1083431243896    789.208251953125
1.236    11.9560976028442    789.588195800781
1.334    11.9738883972168    789.208251953125
1.432    11.8137474060059    789.398254394531
1.53    11.8335123062134    789.436157226563
1.629    11.6951341629028    789.474060058594
1.727    11.7010564804077    789.17041015625
1.825    11.56067943573    789.55029296875
1.924    11.4321718215942    789.208251953125
2.022    11.4124069213867    789.436157226563
2.12    11.2759780883789    789.246643066406
2.219    11.2937688827515    789.436157226563
2.317    11.1356019973755    789.246643066406
2.415    11.1613130569458    789.474060058594
2.513    11.1573657989502    789.436157226563
2.612    11.0150146484375    789.512451171875
2.71    11.0031461715698    789.17041015625
2.808    10.8133449554443    789.398254394531
2.907    10.8509006500244    789.17041015625
3.005    10.6927328109741    789.3603515625
3.103    10.510853767395    789.398254394531
3.202    10.5365400314331    789.55029296875
3.3    10.3763980865479    789.284545898438
3.398    10.3665285110474    789.512451171875
3.496    10.2320737838745    789.398254394531
3.595    10.2617330551147    789.474060058594
3.693    10.1075143814087    789.17041015625
3.791    10.133225440979    789.3603515625
3.89    10.1490421295166    789.018798828125
3.988    9.99482345581055    789.55029296875
4.086    10.0185604095459    789.094604492188
4.185    9.84655094146729    789.474060058594
4.283    9.89202690124512    789.3603515625
4.381    9.72988605499268    789.588195800781
4.479    9.59940433502197    789.246643066406
4.578    9.609299659729    789.398254394531
4.676    9.49460887908936    789.322448730469
4.774    9.53811168670654    789.701904296875
4.873    9.38786506652832    789.132507324219
4.971    9.44321155548096    789.398254394531
5.069    9.28701782226563    789.246643066406
5.168    9.35028457641602    789.398254394531
5.266    9.37797069549561    789.246643066406
5.364    9.23759365081787    789.55029296875
5.462    9.28109645843506    789.398254394531
5.561    9.13479804992676    789.739807128906
5.659    9.1842212677002    789.246643066406
5.757    9.04384517669678    789.398254394531
5.856    8.92918014526367    789.398254394531
5.954    8.95684051513672    789.398254394531
6.052    8.86393928527832    789.094604492188
6.151    8.88962554931641    789.512451171875
6.249    8.80461978912354    789.3603515625
6.347    8.84612369537354    789.55029296875
6.445    8.89952087402344    789.322448730469
6.544    8.78285598754883    789.322448730469
6.642    8.82635879516602    789.056701660156
6.74    8.72948455810547    789.436157226563
6.839    8.78088283538818    789.094604492188
6.937    8.64250469207764    789.3603515625
7.035    8.70971965789795    789.246643066406
7.134    8.58713340759277    789.55029296875
7.232    8.47641658782959    789.094604492188
7.33    8.51991939544678    789.474060058594
7.428    8.44675731658936    789.474060058594
7.527    8.47641658782959    789.664001464844
7.625    8.381516456604    789.284545898438
7.723    8.42699241638184    789.512451171875
7.822    8.50015449523926    789.208251953125
7.92    8.39535903930664    789.512451171875
8.018    8.45862579345703    789.398254394531
8.117    8.34396076202393    789.284545898438
8.215    8.4131498336792    789.284545898438
8.313    8.2866153717041    789.512451171875
8.411    8.36569976806641    789.512451171875
8.51    8.25300884246826    789.588195800781
8.608    8.16008186340332    789.3603515625
8.706    8.20555782318115    789.3603515625
8.805    8.13436985015869    789.474060058594
8.903    8.19368934631348    789.55029296875
9.001    8.0869197845459    789.322448730469
9.099    8.1660041809082    789.588195800781
9.198    8.22334861755371    789.246643066406
9.296    8.11460590362549    789.55029296875
9.394    8.17589855194092    789.322448730469
