sec"   "mA"   "mV
0.174    11.8572492599487    789.436157226563
0.292    11.5349674224854    789.208251953125
0.41    11.2740039825439    789.398254394531
0.528    11.1415491104126    789.284545898438
0.645    11.0644388198853    789.132507324219
0.763    10.9062719345093    789.246643066406
0.881    10.8726644515991    789.246643066406
0.999    10.7243661880493    789.246643066406
1.117    10.6630735397339    789.3603515625
1.235    10.5484085083008    788.942993164063
1.353    10.5839900970459    789.17041015625
1.471    10.4396657943726    789.17041015625
1.589    10.4851417541504    789.3603515625
1.707    10.3368692398071    789.55029296875
1.825    10.382345199585    789.018798828125
1.943    10.2558116912842    789.398254394531
2.06    10.2478904724121    789.132507324219
2.178    10.0699586868286    789.3603515625
2.296    10.0719327926636    789.284545898438
2.414    9.89400100708008    789.132507324219
2.532    9.87223720550537    789.474060058594
2.65    9.74967670440674    789.094604492188
2.768    9.79712677001953    789.3603515625
2.886    9.6251163482666    789.55029296875
3.004    9.68243598937988    789.588195800781
3.122    9.53219032287598    789.436157226563
3.24    9.54998016357422    789.3603515625
3.357    9.37797069549561    789.094604492188
3.475    9.37994384765625    789.208251953125
3.593    9.1842212677002    789.436157226563
3.711    9.20596027374268    789.626098632813
3.829    9.03989696502686    789.246643066406
3.947    9.06558322906494    789.55029296875
4.065    8.92918014526367    789.3603515625
4.183    8.9904727935791    789.132507324219
4.301    8.82438468933105    789.474060058594
4.419    8.87380886077881    789.208251953125
4.537    8.74332714080811    789.398254394531
4.654    8.75122261047363    789.094604492188
4.772    8.5752649307251    789.246643066406
4.89    8.628662109375    789.398254394531
5.008    8.44873142242432    789.3603515625
5.126    8.46454811096191    789.398254394531
5.244    8.33603954315186    789.246643066406
5.362    8.3973331451416    789.208251953125
5.48    8.26090431213379    789.322448730469
5.598    8.35185623168945    789.132507324219
5.716    8.21742725372314    789.474060058594
5.834    8.2510347366333    789.3603515625
5.951    8.18381977081299    789.512451171875
6.069    8.13436985015869    789.246643066406
6.187    7.99401903152466    789.55029296875
6.305    8.02960014343262    789.3603515625
6.423    7.89711904525757    789.246643066406
6.541    7.91690921783447    789.246643066406
6.659    7.81606149673462    789.474060058594
6.777    7.91690921783447    789.17041015625
6.895    7.7943229675293    789.474060058594
7.013    7.86748504638672    789.208251953125
7.131    7.77258443832397    789.701904296875
7.249    7.75476884841919    789.3603515625
7.366    7.73500394821167    789.322448730469
7.484    7.68163204193115    789.322448730469
7.602    7.53333425521851    789.17041015625
7.72    7.57486295700073    789.474060058594
7.838    7.48788356781006    789.398254394531
7.956    7.45625019073486    789.246643066406
8.074    7.46414566040039    789.55029296875
8.192    7.38111400604248    789.246643066406
8.31    7.48391008377075    789.436157226563
8.428    7.47601461410522    789.17041015625
8.546    7.45030307769775    789.246643066406
8.664    7.40087890625    789.3603515625
8.781    7.41472148895264    789.284545898438
8.899    7.32376909255981    789.474060058594
9.017    7.22886848449707    789.018798828125
9.135    7.22492074966431    789.398254394531
9.253    7.20515632629395    789.3603515625
9.371    7.15570688247681    789.246643066406
9.489    7.22097301483154    789.436157226563
9.607    7.11617755889893    789.094604492188
9.725    7.19920921325684    789.398254394531
9.843    7.19328737258911    789.246643066406
9.961    7.21107816696167    789.398254394531
10.079    7.13396835327148    789.436157226563
10.197    7.17747068405151    789.17041015625
10.314    7.05291080474854    789.474060058594
10.432    7.12407350540161    789.322448730469
10.55    6.97777462005615    789.17041015625
10.668    6.98569583892822    789.512451171875
10.786    6.94416761398315    789.094604492188
10.904    7.0252251625061    789.398254394531
11.022    6.95208835601807    788.980895996094
11.14    7.03709411621094    789.246643066406
11.258    7.00348663330078    789.436157226563
11.376    7.02719879150391    789.322448730469
11.494    6.91845560073853    789.322448730469
11.612    6.97382688522339    789.322448730469
11.729    6.83147621154785    789.284545898438
11.847    6.93032455444336    789.3603515625
11.965    6.80973768234253    789.284545898438
12.083    6.85518884658813    789.588195800781
12.201    6.78797388076782    789.436157226563
12.319    6.8967170715332    789.322448730469
12.437    6.76820945739746    789.55029296875
12.555    6.88090038299561    789.246643066406
12.673    6.82158136367798    789.322448730469
12.791    6.85718822479248    789.398254394531
12.909    6.7346019744873    789.246643066406
13.027    6.82355546951294    789.398254394531
13.144    6.6812047958374    789.322448730469
13.262    6.7484450340271    789.3603515625
13.38    6.66936111450195    789.17041015625
13.498    6.7642617225647    789.55029296875
13.616    6.65551853179932    789.398254394531
13.734    6.78797388076782    789.094604492188
13.852    6.68517780303955    789.3603515625
13.97    6.77610492706299    789.3603515625
14.088    6.66341400146484    789.474060058594
14.206    6.73854970932007    789.436157226563
14.324    6.62980651855469    789.322448730469
14.442    6.68517780303955    789.474060058594
14.559    6.56061744689941    789.246643066406
14.677    6.63970184326172    789.3603515625
14.795    6.59225082397461    789.322448730469
14.913    6.67528295516968    789.246643066406
15.031    6.60411977767944    789.17041015625
15.149    6.69504737854004    789.246643066406
15.267    6.6060938835144    789.588195800781
15.385    6.67725706100464    789.132507324219
15.503    6.64759731292725    789.474060058594
15.621    6.61596345901489    789.398254394531
15.739    6.49932479858398    789.322448730469
15.857    6.53885364532471    789.474060058594
15.974    6.48942947387695    789.398254394531
16.092    6.49537658691406    789.284545898438
16.21    6.51514148712158    789.322448730469
16.328    6.62980651855469    789.17041015625
16.446    6.54677486419678    789.322448730469
16.564    6.61793756484985    789.284545898438
16.682    6.58038234710693    789.3603515625
16.8    6.5526967048645    789.398254394531
16.918    6.57643413543701    789.55029296875
17.036    6.49932479858398    789.398254394531
17.154    6.44395351409912    789.398254394531
17.271    6.48745584487915    789.246643066406
17.389    6.4380316734314    789.3603515625
17.507    6.4222149848938    789.246643066406
17.625    6.45582246780396    789.588195800781
17.743    6.56456565856934    789.208251953125
17.861    6.49932479858398    789.246643066406
17.979    6.51119327545166    789.436157226563
18.097    6.5526967048645    789.398254394531
18.215    6.47163915634155    789.474060058594
18.333    6.54085302352905    789.3603515625
18.451    6.41629314422607    789.474060058594
18.568    6.3905816078186    789.322448730469
18.686    6.36486959457397    789.512451171875
18.804    6.408371925354    789.512451171875
18.922    6.37476444244385    789.208251953125
19.04    6.45582246780396    789.3603515625
19.158    6.48942947387695    789.398254394531
19.276    6.48153400421143    789.512451171875
19.394    6.43605756759644    789.474060058594
19.512    6.48942947387695    789.17041015625
19.63    6.408371925354    789.474060058594
19.748    6.47758626937866    789.132507324219
19.865    6.33126211166382    789.208251953125
19.983    6.37279081344604    789.436157226563
20.101    6.31941890716553    789.094604492188
20.219    6.3905816078186    789.398254394531
20.337    6.31941890716553    789.398254394531
20.455    6.4380316734314    789.322448730469
20.573    6.42024087905884    789.322448730469
20.691    6.44395351409912    789.208251953125
