sec"   "mA"   "mV
0.154    13.6998863220215    789.398254394531
0.252    12.6065578460693    789.208251953125
0.351    12.3574628829956    789.398254394531
0.449    11.9778614044189    789.3603515625
0.548    11.5527839660645    789.398254394531
0.646    11.483570098877    789.398254394531
0.744    11.3728523254395    789.284545898438
0.843    11.2384233474731    789.436157226563
0.941    11.1494445800781    789.3603515625
1.039    11.0782814025879    789.588195800781
1.138    11.0229110717773    789.398254394531
1.236    10.8410310745239    789.512451171875
1.334    10.866717338562    789.398254394531
1.433    10.7243661880493    789.398254394531
1.531    10.6472568511963    789.322448730469
1.629    10.6314401626587    789.626098632813
1.728    10.5424871444702    789.322448730469
1.826    10.5760946273804    789.55029296875
1.924    10.4277963638306    789.246643066406
2.023    10.4890899658203    789.626098632813
2.121    10.4673509597778    789.322448730469
2.219    10.3645296096802    789.474060058594
2.318    10.3605813980103    789.322448730469
2.416    10.2558116912842    789.512451171875
2.514    10.2597599029541    789.398254394531
2.613    10.133225440979    789.55029296875
2.711    10.1510162353516    789.17041015625
2.809    10.0225086212158    789.474060058594
2.908    9.88607978820801    789.284545898438
3.006    9.89202690124512    789.474060058594
3.104    9.75954627990723    789.3603515625
3.203    9.78131008148193    789.436157226563
3.301    9.6409330368042    789.17041015625
3.399    9.67256641387939    789.588195800781
3.498    9.69627857208252    789.208251953125
3.596    9.53613758087158    789.3603515625
3.694    9.57569217681885    789.246643066406
3.793    9.42344665527344    789.55029296875
3.891    9.46100234985352    789.436157226563
3.989    9.35028457641602    789.588195800781
4.088    9.33644199371338    789.284545898438
4.186    9.24354076385498    789.588195800781
4.284    9.11303424835205    789.398254394531
4.383    9.1328239440918    789.474060058594
4.481    8.98255252838135    789.132507324219
4.579    8.97860431671143    789.398254394531
4.678    8.88370418548584    789.208251953125
4.776    8.85799217224121    789.3603515625
4.874    8.94102382659912    789.3603515625
4.973    8.79867267608643    789.436157226563
5.071    8.86194038391113    789.398254394531
5.169    8.71761512756348    789.398254394531
5.268    8.75519561767578    789.322448730469
5.366    8.70577144622803    789.474060058594
5.464    8.66621780395508    789.55029296875
5.563    8.63261032104492    789.246643066406
5.661    8.46852111816406    789.398254394531
5.759    8.54165744781494    789.398254394531
5.858    8.3973331451416    789.588195800781
5.956    8.37362003326416    789.474060058594
6.054    8.32616996765137    789.398254394531
6.153    8.2668514251709    789.55029296875
6.251    8.34198665618896    789.664001464844
6.349    8.21545314788818    789.322448730469
6.448    8.28069400787354    789.436157226563
6.546    8.15218639373779    789.3603515625
6.644    8.19566345214844    789.474060058594
6.743    8.21545314788818    789.322448730469
6.841    8.13436985015869    789.436157226563
6.939    8.13436985015869    789.246643066406
7.038    8.02167892456055    789.55029296875
7.136    8.07902431488037    789.3603515625
7.234    7.96633338928223    789.512451171875
7.333    7.891197681427    789.436157226563
7.431    7.91888332366943    789.588195800781
7.529    7.83782529830933    789.17041015625
7.628    7.891197681427    789.55029296875
7.726    7.77455854415894    789.322448730469
7.824    7.84769535064697    789.474060058594
7.923    7.73895215988159    789.398254394531
8.021    7.79037523269653    789.626098632813
8.12    7.85166835784912    789.398254394531
8.218    7.74884700775146    789.701904296875
8.316    7.80421829223633    789.284545898438
8.415    7.72908210754395    789.474060058594
8.513    7.77058553695679    789.664001464844
8.611    7.67173719406128    789.474060058594
8.71    7.55904626846313    789.55029296875
8.808    7.64010381698608    789.436157226563
8.906    7.52346467971802    789.208251953125
9.005    7.55707216262817    789.55029296875
9.103    7.48985719680786    789.474060058594
9.201    7.51356983184814    789.512451171875
9.3    7.44438123703003    789.284545898438
9.398    7.47404050827026    789.626098632813
9.496    7.55115032196045    789.246643066406
9.595    7.45030307769775    789.398254394531
9.693    7.51554393768311    789.436157226563
9.791    7.50370025634766    789.55029296875
9.89    7.49972724914551    789.322448730469
9.988    7.46019792556763    789.588195800781
10.086    7.33168983459473    789.474060058594
10.185    7.41472148895264    789.512451171875
10.283    7.30597829818726    789.55029296875
10.381    7.28621387481689    789.436157226563
10.48    7.27829265594482    789.398254394531
10.578    7.2723708152771    789.398254394531
10.676    7.23678970336914    789.3603515625
10.775    7.23678970336914    789.398254394531
10.873    7.31784725189209    789.664001464844
10.971    7.21305179595947    789.664001464844
11.07    7.31389951705933    789.512451171875
11.168    7.30400466918945    789.398254394531
11.267    7.28226613998413    789.436157226563
11.365    7.28423976898193    789.474060058594
11.463    7.16757583618164    789.701904296875
11.562    7.26644897460938    789.322448730469
11.66    7.14978504180908    789.398254394531
11.758    7.11420345306396    789.436157226563
11.857    7.11420345306396    789.55029296875
11.955    7.0726752281189    789.322448730469
12.053    7.11420345306396    789.398254394531
12.152    7.05488443374634    789.3603515625
12.25    7.13989019393921    789.588195800781
12.348    7.03117227554321    789.132507324219
12.447    7.11420345306396    789.588195800781
12.545    7.16954946517944    789.322448730469
12.643    7.10825634002686    789.398254394531
12.742    7.1418890953064    789.246643066406
12.84    7.08059644699097    789.512451171875
12.938    7.1418890953064    789.588195800781
13.037    7.05093669891357    789.664001464844
13.135    6.96393203735352    789.094604492188
13.233    7.0430154800415    789.474060058594
13.332    6.95208835601807    789.17041015625
13.43    7.02719879150391    789.664001464844
13.528    6.93627166748047    789.208251953125
13.627    6.99556541442871    789.55029296875
13.725    6.93032455444336    789.322448730469
13.823    6.97185325622559    789.55029296875
13.922    7.05488443374634    789.322448730469
14.02    6.95406246185303    789.512451171875
