sec"   "mA"   "mV
0.174    12.1933488845825    789.284545898438
0.292    11.7069778442383    789.588195800781
0.41    11.491491317749    789.739807128906
0.528    11.3847217559814    789.55029296875
0.645    11.1850261688232    789.588195800781
0.763    11.1711826324463    789.132507324219
0.881    10.955696105957    789.55029296875
0.999    10.8884811401367    789.398254394531
1.117    10.7955541610718    789.474060058594
1.235    10.7935810089111    789.55029296875
1.353    10.6610994338989    789.436157226563
1.471    10.7006540298462    789.322448730469
1.589    10.5503826141357    789.512451171875
1.707    10.5721464157104    789.474060058594
1.825    10.4871158599854    789.588195800781
1.943    10.4416389465332    789.398254394531
2.061    10.2716283798218    789.588195800781
2.178    10.3052358627319    789.398254394531
2.296    10.0719327926636    789.398254394531
2.414    10.054141998291    789.55029296875
2.532    9.91573905944824    789.17041015625
2.65    9.95132064819336    789.436157226563
2.768    9.78920555114746    789.322448730469
2.886    9.83468151092529    789.474060058594
3.004    9.66069793701172    789.55029296875
3.122    9.70222568511963    789.398254394531
3.24    9.54998016357422    789.55029296875
3.358    9.52824211120605    789.246643066406
3.476    9.37007427215576    789.55029296875
3.593    9.36215400695801    789.474060058594
3.711    9.16245746612549    789.322448730469
3.829    9.1684045791626    789.398254394531
3.947    9.02802848815918    789.322448730469
4.065    9.06955718994141    789.588195800781
4.183    8.92720603942871    789.322448730469
4.301    8.97265720367432    789.512451171875
4.419    8.82043647766113    789.664001464844
4.537    8.86393928527832    789.208251953125
4.655    8.68006038665771    789.588195800781
4.773    8.71564197540283    789.512451171875
4.89    8.52189254760742    789.398254394531
5.008    8.56342124938965    789.512451171875
5.126    8.40920162200928    789.436157226563
5.244    8.42699241638184    789.398254394531
5.362    8.33801364898682    789.322448730469
5.48    8.40722751617432    789.398254394531
5.598    8.27672100067139    789.512451171875
5.716    8.32022285461426    789.246643066406
5.834    8.23324394226074    789.588195800781
5.952    8.18974113464355    789.17041015625
6.07    8.07705020904541    789.474060058594
6.188    8.10076332092285    789.512451171875
6.305    7.94259548187256    789.474060058594
6.423    7.97225522994995    789.474060058594
6.541    7.85364246368408    789.056701660156
6.659    7.84374713897705    789.512451171875
6.777    7.82595682144165    789.588195800781
6.895    7.91096210479736    789.246643066406
7.013    7.7785062789917    789.512451171875
7.131    7.82595682144165    789.17041015625
7.249    7.77058553695679    789.55029296875
7.367    7.75874185562134    789.3603515625
7.485    7.56496810913086    789.246643066406
7.603    7.62428712844849    789.588195800781
7.72    7.51554393768311    789.17041015625
7.838    7.52741241455078    789.398254394531
7.956    7.47996234893799    789.3603515625
8.074    7.42659044265747    789.246643066406
8.192    7.46611976623535    789.398254394531
8.31    7.52543878555298    789.246643066406
8.428    7.45227670669556    789.55029296875
8.546    7.45625019073486    789.208251953125
8.664    7.43448638916016    789.436157226563
8.782    7.36727142333984    789.474060058594
8.9    7.2545804977417    789.3603515625
9.018    7.30992603302002    789.398254394531
9.135    7.21502590179443    789.322448730469
9.253    7.19328737258911    789.436157226563
9.371    7.22097301483154    789.55029296875
9.489    7.15175867080688    789.3603515625
9.607    7.2031569480896    789.55029296875
