sec"   "mA"   "mV
0.154    13.5891695022583    789.512451171875
0.252    12.7666988372803    789.322448730469
0.351    12.1656637191772    789.55029296875
0.449    11.6713962554932    789.474060058594
0.548    11.5369672775269    789.474060058594
0.646    11.2542400360107    789.474060058594
0.744    11.2107372283936    789.588195800781
0.843    11.1672353744507    789.208251953125
0.941    11.0288324356079    789.398254394531
1.039    10.9833812713623    789.322448730469
1.138    10.85484790802    789.55029296875
1.236    10.8568477630615    789.322448730469
1.334    10.696681022644    789.588195800781
1.433    10.6077280044556    789.246643066406
1.531    10.5978326797485    789.322448730469
1.629    10.498984336853    789.17041015625
1.728    10.5207233428955    789.474060058594
1.826    10.3843193054199    789.3603515625
1.924    10.423849105835    789.436157226563
2.023    10.2874450683594    789.398254394531
2.121    10.3467388153076    789.3603515625
2.219    10.3250007629395    789.246643066406
2.318    10.2123098373413    789.55029296875
2.416    10.2123098373413    789.322448730469
2.514    10.0798282623291    789.474060058594
2.613    10.1154346466064    789.398254394531
2.711    9.97900581359863    789.436157226563
2.809    9.86236763000488    789.3603515625
2.908    9.84655094146729    789.436157226563
3.006    9.75362396240234    789.246643066406
3.105    9.77733612060547    789.512451171875
3.203    9.64488124847412    789.094604492188
3.301    9.68243598937988    789.474060058594
3.4    9.53219032287598    789.588195800781
3.498    9.55392837524414    789.55029296875
3.596    9.57369327545166    789.17041015625
3.695    9.4451847076416    789.3603515625
3.793    9.44321155548096    789.17041015625
3.891    9.32062530517578    789.512451171875
3.99    9.35225868225098    789.322448730469
4.088    9.20596027374268    789.436157226563
4.186    9.08734703063965    789.512451171875
4.285    9.07350444793701    789.664001464844
4.383    8.98847389221191    789.246643066406
4.481    9.04384517669678    789.398254394531
4.58    8.89357376098633    789.246643066406
4.678    8.9370756149292    789.701904296875
4.776    8.80264663696289    789.17041015625
4.875    8.86194038391113    789.55029296875
4.973    8.87380886077881    789.17041015625
5.071    8.78485584259033    789.512451171875
5.17    8.78088283538818    789.246643066406
5.268    8.628662109375    789.474060058594
5.366    8.69390296936035    789.3603515625
5.465    8.5594482421875    789.55029296875
5.563    8.45862579345703    789.17041015625
5.661    8.47839069366455    789.398254394531
