sec"   "mA"   "mV
0.174    12.0648412704468    789.3603515625
0.292    11.7208204269409    789.17041015625
0.41    11.4499626159668    789.3603515625
0.528    11.3194808959961    789.246643066406
0.645    11.2206325531006    789.094604492188
0.763    11.0703611373901    789.398254394531
0.881    11.0545444488525    789.132507324219
0.999    10.866717338562    789.284545898438
1.117    10.7935810089111    789.398254394531
1.235    10.7105236053467    789.284545898438
1.353    10.6986799240112    789.398254394531
1.471    10.5859642028809    789.132507324219
1.589    10.6097021102905    789.55029296875
1.707    10.591911315918    789.17041015625
1.825    10.5049066543579    789.17041015625
1.943    10.421875    789.55029296875
2.06    10.3981618881226    789.208251953125
2.178    10.2063627243042    789.436157226563
2.296    10.2379961013794    789.474060058594
2.414    10.0481948852539    789.398254394531
2.532    9.99679660797119    789.3603515625
2.65    9.85444641113281    789.132507324219
2.768    9.87223720550537    789.474060058594
2.886    9.74372959136963    789.17041015625
3.004    9.76349353790283    789.436157226563
3.122    9.68243598937988    789.322448730469
3.24    9.64685440063477    789.398254394531
3.357    9.50055599212646    789.436157226563
3.475    9.50647830963135    789.3603515625
3.593    9.31075572967529    789.664001464844
3.711    9.32657241821289    789.436157226563
3.829    9.14071941375732    789.17041015625
3.947    9.1328239440918    789.739807128906
4.065    8.99244689941406    789.398254394531
4.183    9.04581928253174    789.398254394531
4.301    8.88567733764648    789.17041015625
4.419    8.9370756149292    789.474060058594
4.537    8.84812259674072    789.474060058594
4.655    8.84812259674072    789.246643066406
4.772    8.67413806915283    789.55029296875
4.89    8.70377254486084    789.208251953125
5.008    8.5436315536499    789.436157226563
5.126    8.5594482421875    789.512451171875
5.244    8.39930725097656    789.17041015625
5.362    8.44083499908447    789.55029296875
5.48    8.31824970245361    789.474060058594
5.598    8.36372566223145    789.398254394531
5.716    8.24113941192627    789.398254394531
5.834    8.31430149078369    789.246643066406
5.952    8.19566345214844    789.398254394531
6.07    8.21545314788818    789.246643066406
6.187    8.09089279174805    789.55029296875
6.305    8.1205530166626    789.436157226563
6.423    7.9406213760376    789.246643066406
6.541    7.99401903152466    789.322448730469
6.659    7.87143278121948    789.436157226563
6.777    7.92085695266724    789.626098632813
6.895    7.80024480819702    789.436157226563
7.013    7.9248046875    789.246643066406
7.131    7.7765326499939    789.55029296875
7.249    7.84572124481201    789.056701660156
7.367    7.75676774978638    789.512451171875
7.485    7.7607159614563    789.322448730469
7.602    7.62231302261353    789.436157226563
7.72    7.68163204193115    789.398254394531
7.838    7.5313606262207    789.018798828125
7.956    7.5788106918335    789.55029296875
8.074    7.48588418960571    789.322448730469
8.192    7.57486295700073    789.436157226563
8.31    7.46611976623535    789.474060058594
8.428    7.53730773925781    789.018798828125
8.546    7.43843412399292    789.398254394531
8.664    7.49972724914551    789.588195800781
8.782    7.44438123703003    789.55029296875
8.9    7.45030307769775    789.55029296875
9.017    7.30400466918945    789.284545898438
9.135    7.36727142333984    789.55029296875
9.253    7.24863338470459    789.398254394531
9.371    7.27829265594482    789.246643066406
9.489    7.21699953079224    789.3603515625
9.607    7.18933963775635    789.398254394531
9.725    7.21502590179443    789.474060058594
9.843    7.28226613998413    789.246643066406
9.961    7.22492074966431    789.588195800781
10.079    7.2565541267395    789.17041015625
10.197    7.23876333236694    789.284545898438
10.315    7.18339252471924    789.322448730469
10.433    7.05291080474854    789.246643066406
10.55    7.10825634002686    789.398254394531
10.668    7.0252251625061    789.436157226563
10.786    7.05488443374634    789.55029296875
10.904    7.02127695083618    789.398254394531
11.022    6.99753952026367    789.474060058594
11.14    7.0252251625061    789.512451171875
11.258    7.11222982406616    789.246643066406
11.376    7.06477928161621    789.398254394531
11.494    7.06477928161621    789.474060058594
11.612    7.0568585395813    789.512451171875
11.73    7.00546026229858    789.474060058594
11.848    6.88682222366333    789.398254394531
11.965    6.92440271377563    789.512451171875
12.083    6.8789267539978    789.474060058594
12.201    6.87497854232788    789.322448730469
12.319    6.88882160186768    789.588195800781
12.437    6.82555437088013    789.17041015625
12.555    6.910560131073    789.436157226563
12.673    6.95406246185303    789.17041015625
12.791    6.93032455444336    789.701904296875
12.909    6.9125337600708    789.322448730469
13.027    6.94021940231323    789.094604492188
13.145    6.85124111175537    789.512451171875
13.263    6.92242908477783    789.17041015625
13.38    6.79192209243774    789.322448730469
13.498    6.77215719223022    789.398254394531
13.616    6.75436639785767    789.322448730469
13.734    6.79192209243774    789.398254394531
13.852    6.7326283454895    789.284545898438
13.97    6.82355546951294    789.55029296875
14.088    6.84729290008545    789.3603515625
14.206    6.82752847671509    789.284545898438
14.324    6.79192209243774    789.436157226563
14.442    6.84137153625488    789.436157226563
14.56    6.7326283454895    789.474060058594
14.678    6.79392099380493    789.322448730469
14.795    6.68715190887451    789.398254394531
14.913    6.67330884933472    789.398254394531
15.031    6.63970184326172    789.094604492188
15.149    6.71086406707764    789.55029296875
15.267    6.6357536315918    789.55029296875
15.385    6.74052381515503    789.588195800781
15.503    6.7484450340271    789.436157226563
15.621    6.7662353515625    789.246643066406
15.739    6.697021484375    789.398254394531
15.857    6.74249792098999    789.398254394531
15.975    6.64364957809448    789.474060058594
16.093    6.71086406707764    789.322448730469
16.21    6.58235597610474    789.436157226563
16.328    6.63375425338745    789.322448730469
16.446    6.5526967048645    789.246643066406
16.564    6.65551853179932    789.512451171875
16.682    6.57643413543701    789.322448730469
16.8    6.69307374954224    789.322448730469
16.918    6.65157032012939    789.3603515625
17.036    6.70691633224487    789.322448730469
17.154    6.60212087631226    789.474060058594
17.272    6.66936111450195    789.436157226563
17.39    6.54677486419678    789.55029296875
17.507    6.64167547225952    789.398254394531
17.625    6.50524616241455    789.132507324219
17.743    6.60014677047729    789.398254394531
17.861    6.50921964645386    789.3603515625
17.979    6.61793756484985    789.436157226563
18.097    6.54677486419678    789.398254394531
18.215    6.64562320709229    789.3603515625
18.333    6.5704870223999    789.474060058594
18.451    6.64167547225952    789.322448730469
18.569    6.53885364532471    789.322448730469
18.687    6.61004161834717    789.436157226563
18.805    6.48745584487915    789.322448730469
18.922    6.57643413543701    789.474060058594
19.04    6.45187425613403    789.246643066406
19.158    6.55864381790161    789.588195800781
19.276    6.47163915634155    789.17041015625
19.394    6.59619903564453    789.55029296875
19.512    6.47955989837646    789.55029296875
19.63    6.59619903564453    789.018798828125
19.748    6.52503633499146    789.3603515625
19.866    6.58630418777466    789.018798828125
19.984    6.47758626937866    789.398254394531
20.102    6.56259155273438    789.3603515625
20.219    6.41431903839111    789.094604492188
20.337    6.50327253341675    789.701904296875
20.455    6.4222149848938    789.284545898438
20.573    6.52303695678711    789.3603515625
20.691    6.4222149848938    789.398254394531
20.809    6.53885364532471    789.474060058594
20.927    6.46374320983887    789.436157226563
21.045    6.55864381790161    789.322448730469
21.163    6.50129842758179    789.474060058594
21.281    6.53885364532471    789.474060058594
21.399    6.42813682556152    789.3603515625
21.516    6.51119327545166    789.474060058594
21.634    6.39650297164917    789.436157226563
21.752    6.44595241546631    789.474060058594
21.87    6.39650297164917    789.55029296875
21.988    6.49537658691406    789.398254394531
22.106    6.41034603118896    789.284545898438
22.224    6.54085302352905    789.398254394531
22.342    6.44990062713623    789.474060058594
22.46    6.52106332778931    789.17041015625
22.578    6.48548173904419    789.512451171875
22.696    6.48942947387695    789.3603515625
22.813    6.3905816078186    789.246643066406
22.931    6.44595241546631    789.3603515625
23.049    6.35894775390625    789.246643066406
23.167    6.42616271972656    789.436157226563
23.285    6.38068628311157    789.474060058594
23.403    6.47558689117432    789.3603515625
23.521    6.38663339614868    789.55029296875
23.639    6.50524616241455    789.398254394531
23.757    6.43408393859863    789.322448730469
23.875    6.49537658691406    789.246643066406
23.993    6.45779609680176    789.588195800781
24.11    6.4380316734314    789.588195800781
24.228    6.33720922470093    789.3603515625
24.346    6.41034603118896    789.588195800781
24.464    6.33126211166382    789.094604492188
24.582    6.38268566131592    789.284545898438
24.7    6.34115743637085    789.398254394531
24.818    6.33126211166382    789.322448730469
24.936    6.37871265411377    789.398254394531
25.054    6.48350763320923    789.436157226563
25.172    6.41034603118896    789.322448730469
25.29    6.45187425613403    789.132507324219
25.407    6.4380316734314    789.398254394531
25.525    6.4222149848938    789.474060058594
25.643    6.31347179412842    789.246643066406
25.761    6.38268566131592    789.322448730469
25.879    6.32139253616333    789.436157226563
25.997    6.32336664199829    789.55029296875
26.115    6.32336664199829    789.284545898438
26.233    6.29765510559082    789.284545898438
26.351    6.36289596557617    789.398254394531
26.469    6.46176910400391    789.3603515625
26.587    6.40245008468628    789.398254394531
26.704    6.4241886138916    789.474060058594
26.822    6.44395351409912    789.322448730469
26.94    6.38068628311157    789.322448730469
27.058    6.26996946334839    789.17041015625
27.176    6.33323621749878    789.398254394531
27.294    6.30754995346069    789.436157226563
27.412    6.31544542312622    789.3603515625
27.53    6.3095235824585    789.55029296875
27.648    6.2759165763855    789.3603515625
27.766    6.36884307861328    789.436157226563
27.884    6.43408393859863    789.322448730469
28.001    6.3905816078186    789.55029296875
28.119    6.39452934265137    789.246643066406
28.237    6.44595241546631    789.322448730469
28.355    6.36884307861328    789.436157226563
28.473    6.26404762268066    789.056701660156
28.591    6.29568099975586    789.512451171875
28.709    6.27986431121826    789.512451171875
28.827    6.2600998878479    789.246643066406
28.945    6.30360221862793    789.474060058594
29.063    6.25020456314087    789.132507324219
29.181    6.33720922470093    789.436157226563
29.298    6.38663339614868    789.018798828125
29.416    6.39650297164917    789.398254394531
29.534    6.37081670761108    789.398254394531
29.652    6.40047645568848    789.17041015625
29.77    6.32534074783325    789.626098632813
29.888    6.25615167617798    789.322448730469
30.006    6.28975915908813    789.3603515625
30.124    6.27394247055054    789.512451171875
30.242    6.24428272247314    789.3603515625
30.36    6.3095235824585    789.55029296875
30.478    6.24625682830811    789.208251953125
30.595    6.34707880020142    789.246643066406
30.713    6.38068628311157    789.246643066406
30.831    6.37081670761108    789.55029296875
30.949    6.34313106536865    789.474060058594
31.067    6.38860750198364    789.17041015625
31.185    6.2937068939209    789.398254394531
31.303    6.35697412490845    789.208251953125
31.421    6.24033498764038    789.398254394531
31.539    6.28778505325317    789.474060058594
31.657    6.21659708023071    789.246643066406
31.775    6.30754995346069    789.398254394531
31.892    6.23438787460327    789.322448730469
32.01    6.33523559570313    789.398254394531
32.128    6.34707880020142    789.474060058594
32.246    6.37279081344604    789.17041015625
32.364    6.32336664199829    789.322448730469
32.482    6.35302591323853    789.018798828125
32.6    6.2600998878479    789.588195800781
32.718    6.35302591323853    789.474060058594
32.836    6.22251892089844    789.474060058594
32.954    6.26799535751343    789.436157226563
33.072    6.20275449752808    789.512451171875
33.189    6.30754995346069    789.398254394531
33.307    6.22054529190063    789.17041015625
33.425    6.32928848266602    789.398254394531
33.543    6.33523559570313    789.512451171875
33.661    6.37871265411377    789.246643066406
33.779    6.2937068939209    789.436157226563
33.897    6.36289596557617    789.322448730469
34.015    6.23044013977051    789.55029296875
34.133    6.3095235824585    789.322448730469
34.251    6.18693780899048    789.322448730469
34.369    6.25812578201294    789.3603515625
34.486    6.20472860336304    789.284545898438
34.604    6.31347179412842    789.474060058594
34.722    6.21659708023071    789.474060058594
34.84    6.33523559570313    789.246643066406
34.958    6.28778505325317    789.474060058594
35.076    6.34510517120361    789.322448730469
35.194    6.24625682830811    789.474060058594
35.312    6.33126211166382    789.208251953125
35.43    6.20670223236084    789.55029296875
35.548    6.2778902053833    789.398254394531
35.666    6.18496370315552    789.246643066406
35.783    6.24230909347534    789.626098632813
35.901    6.19683265686035    789.398254394531
36.019    6.2917332649231    789.474060058594
36.137    6.21659708023071    789.3603515625
36.255    6.33523559570313    789.474060058594
36.373    6.26799535751343    789.436157226563
36.491    6.33918333053589    789.322448730469
36.609    6.21857118606567    789.284545898438
36.727    6.29962873458862    789.3603515625
36.845    6.18496370315552    789.322448730469
36.963    6.27986431121826    789.3603515625
37.08    6.1632251739502    789.208251953125
37.198    6.26602125167847    789.55029296875
37.316    6.17506885528564    789.284545898438
37.434    6.2917332649231    789.398254394531
37.552    6.21264934539795    789.398254394531
37.67    6.32731437683105    789.3603515625
37.788    6.25217866897583    789.398254394531
37.906    6.30557584762573    789.246643066406
38.024    6.19485902786255    789.474060058594
38.142    6.26996946334839    789.474060058594
38.26    6.15333032608032    789.588195800781
38.377    6.23833560943604    789.436157226563
38.495    6.15727806091309    789.322448730469
38.613    6.25615167617798    789.398254394531
38.731    6.17309474945068    789.322448730469
38.849    6.29765510559082    789.208251953125
38.967    6.21067571640015    789.398254394531
39.085    6.3095235824585    789.398254394531
39.203    6.24428272247314    789.474060058594
39.321    6.28578615188599    789.322448730469
39.439    6.1632251739502    789.512451171875
39.557    6.26404762268066    789.322448730469
39.674    6.14543485641479    789.132507324219
39.792    6.21659708023071    789.436157226563
39.91    6.15727806091309    789.398254394531
40.028    6.25020456314087    789.55029296875
40.146    6.17309474945068    789.3603515625
40.264    6.2917332649231    789.208251953125
40.382    6.21857118606567    789.55029296875
40.5    6.28381204605103    789.246643066406
40.618    6.24230909347534    789.398254394531
40.736    6.26996946334839    789.3603515625
40.854    6.13553953170776    789.246643066406
40.971    6.21462345123291    789.474060058594
41.089    6.11972284317017    789.132507324219
41.207    6.17506885528564    789.474060058594
41.325    6.14343547821045    789.246643066406
41.443    6.23636198043823    789.246643066406
41.561    6.17309474945068    789.55029296875
41.679    6.28381204605103    789.094604492188
41.797    6.21857118606567    789.474060058594
41.915    6.26799535751343    789.398254394531
42.033    6.25020456314087    789.474060058594
42.151    6.25415277481079    789.512451171875
42.268    6.131591796875    789.246643066406
42.386    6.20078039169312    789.512451171875
42.504    6.1296181678772    789.436157226563
42.622    6.14543485641479    789.3603515625
42.74    6.15333032608032    789.398254394531
42.858    6.26799535751343    789.3603515625
42.976    6.18496370315552    789.322448730469
43.094    6.26996946334839    789.322448730469
43.212    6.22251892089844    789.588195800781
43.33    6.24033498764038    789.474060058594
43.448    6.23833560943604    789.208251953125
43.565    6.22054529190063    789.398254394531
43.683    6.11180210113525    789.398254394531
43.801    6.17309474945068    789.588195800781
43.919    6.12169694900513    789.246643066406
44.037    6.12564468383789    789.398254394531
44.155    6.14543485641479    789.246643066406
44.273    6.25217866897583    789.056701660156
44.391    6.20472860336304    789.626098632813
44.509    6.2620735168457    789.246643066406
44.627    6.21264934539795    789.322448730469
44.745    6.24823093414307    789.322448730469
44.862    6.25615167617798    789.398254394531
44.98    6.19088554382324    789.322448730469
45.098    6.10193252563477    789.322448730469
45.216    6.14543485641479    789.588195800781
45.334    6.13948774337769    789.322448730469
45.452    6.09798431396484    789.3603515625
45.57    6.15727806091309    789.55029296875
45.688    6.09598541259766    789.284545898438
45.806    6.19683265686035    789.398254394531
45.924    6.25217866897583    789.3603515625
46.042    6.22846603393555    789.17041015625
46.159    6.22451829910278    789.322448730469
46.277    6.24033498764038    789.094604492188
46.395    6.17309474945068    789.55029296875
46.513    6.10588026046753    789.284545898438
46.631    6.131591796875    789.246643066406
46.749    6.13356590270996    789.3603515625
46.867    6.08808946609497    789.094604492188
46.985    6.13751363754272    789.512451171875
47.103    6.08016872406006    789.246643066406
47.221    6.21067571640015    789.398254394531
47.339    6.22054529190063    789.322448730469
47.456    6.23241424560547    789.55029296875
47.574    6.17706823348999    789.55029296875
47.692    6.23833560943604    789.17041015625
47.81    6.13948774337769    789.3603515625
47.928    6.0999584197998    789.246643066406
48.046    6.10390615463257    789.3603515625
48.164    6.13948774337769    789.398254394531
48.282    6.07622051239014    789.246643066406
48.4    6.1632251739502    789.626098632813
48.518    6.09006357192993    789.17041015625
48.636    6.21264934539795    789.664001464844
48.753    6.20078039169312    789.398254394531
48.871    6.22251892089844    789.284545898438
48.989    6.13751363754272    789.322448730469
49.107    6.21264934539795    789.246643066406
49.225    6.10390615463257    789.512451171875
49.343    6.10390615463257    789.322448730469
49.461    6.07622051239014    789.398254394531
49.579    6.12564468383789    789.512451171875
49.697    6.07227277755737    789.512451171875
49.815    6.1632251739502    789.398254394531
