sec"   "mA"   "mV
0.154    12.5077095031738    789.436157226563
0.252    12.1023960113525    789.018798828125
0.351    11.7880353927612    789.398254394531
0.449    11.5369672775269    789.094604492188
0.547    11.5033340454102    789.398254394531
0.646    11.3313493728638    789.588195800781
0.744    11.2878475189209    789.474060058594
0.842    11.1850261688232    789.246643066406
0.941    11.1573657989502    789.474060058594
1.039    11.0802555084229    789.322448730469
1.137    11.0762825012207    789.3603515625
1.235    11.1059417724609    789.246643066406
1.334    10.9280099868774    789.664001464844
1.432    10.9635915756226    789.018798828125
1.53    10.866717338562    789.436157226563
1.629    10.8469524383545    789.246643066406
1.727    10.748104095459    789.436157226563
1.825    10.5760946273804    789.246643066406
1.924    10.6195964813232    789.55029296875
2.022    10.4594297409058    788.980895996094
2.12    10.4396657943726    789.474060058594
2.218    10.3408174514771    789.17041015625
2.317    10.3072099685669    789.398254394531
2.415    10.3526859283447    789.284545898438
2.513    10.1846237182617    789.588195800781
2.612    10.2379961013794    789.17041015625
2.71    10.0580902099609    789.474060058594
2.808    10.0916976928711    789.284545898438
2.907    10.0422735214233    789.398254394531
3.005    9.97308444976807    789.474060058594
3.103    9.88805389404297    789.398254394531
3.202    9.72791290283203    789.284545898438
3.3    9.74372959136963    789.474060058594
3.398    9.56974506378174    789.208251953125
3.496    9.54603290557861    789.322448730469
3.595    9.46297550201416    789.17041015625
3.693    9.4451847076416    789.398254394531
3.791    9.51042652130127    789.55029296875
3.89    9.36610126495361    789.398254394531
3.988    9.40170860290527    789.246643066406
4.086    9.32062530517578    789.474060058594
4.185    9.29691314697266    789.094604492188
4.283    9.21190738677979    789.3603515625
4.381    9.194091796875    789.588195800781
4.479    9.10513782501221    789.398254394531
4.578    8.95486640930176    789.208251953125
4.676    8.98649978637695    789.284545898438
4.774    8.85799217224121    789.208251953125
4.873    8.87775707244873    789.322448730469
4.971    8.74924850463867    789.094604492188
5.069    8.74332714080811    789.588195800781
5.168    8.84414958953857    789.474060058594
5.266    8.68400764465332    789.588195800781
5.364    8.74530124664307    789.284545898438
5.462    8.69587707519531    789.3603515625
5.561    8.66621780395508    789.322448730469
5.659    8.58121204376221    789.398254394531
5.757    8.44083499908447    789.398254394531
5.856    8.54165744781494    789.398254394531
5.954    8.37954235076904    789.322448730469
6.052    8.45665168762207    789.474060058594
6.151    8.31824970245361    789.3603515625
6.249    8.30045890808105    789.398254394531
6.347    8.24906063079834    789.17041015625
6.445    8.24906063079834    789.474060058594
6.544    8.33603954315186    789.246643066406
6.642    8.17787265777588    789.284545898438
6.74    8.2707986831665    789.474060058594
6.839    8.22729682922363    789.284545898438
6.937    8.21545314788818    789.474060058594
7.035    8.15218639373779    789.474060058594
7.134    8.01970481872559    789.398254394531
7.232    8.10671043395996    789.55029296875
7.33    7.95643854141235    789.436157226563
7.428    7.98017597198486    789.322448730469
7.527    7.93470001220703    789.512451171875
7.625    7.9406213760376    789.246643066406
7.723    7.87340688705444    789.322448730469
7.822    7.85956382751465    789.246643066406
7.92    7.98215007781982    789.17041015625
8.018    7.82595682144165    789.398254394531
8.117    7.9070143699646    789.664001464844
8.215    7.87538051605225    789.436157226563
8.313    7.87932872772217    789.55029296875
8.412    7.84374713897705    789.322448730469
8.51    7.71523952484131    789.474060058594
8.608    7.82200860977173    789.322448730469
8.706    7.66778945922852    789.322448730469
8.805    7.67173719406128    789.436157226563
8.903    7.62626075744629    789.512451171875
9.001    7.62231302261353    789.398254394531
9.1    7.72710847854614    789.094604492188
9.198    7.58870553970337    789.398254394531
9.296    7.68163204193115    789.588195800781
9.395    7.57683658599854    789.398254394531
9.493    7.65986824035645    789.3603515625
9.591    7.62033891677856    789.474060058594
9.69    7.6302342414856    789.398254394531
9.788    7.59860038757324    789.17041015625
9.886    7.47601461410522    789.398254394531
9.984    7.57683658599854    789.322448730469
10.083    7.46019792556763    789.398254394531
10.181    7.42461633682251    789.246643066406
10.279    7.4166955947876    789.322448730469
10.378    7.38703584671021    789.398254394531
10.476    7.50370025634766    789.474060058594
10.574    7.37516689300537    789.322448730469
10.673    7.47601461410522    789.322448730469
10.771    7.48193645477295    789.474060058594
10.869    7.45625019073486    789.588195800781
10.967    7.45227670669556    789.246643066406
11.066    7.42261743545532    789.398254394531
11.164    7.42856454849243    789.398254394531
11.262    7.33168983459473    789.3603515625
11.361    7.41077375411987    789.322448730469
11.459    7.31587314605713    789.512451171875
11.557    7.2703971862793    789.322448730469
11.656    7.28226613998413    789.474060058594
11.754    7.2407374382019    789.208251953125
11.852    7.32971620559692    789.3603515625
11.95    7.21107816696167    789.474060058594
12.049    7.32574272155762    789.474060058594
12.147    7.34353351593018    789.018798828125
12.245    7.28226613998413    789.398254394531
12.344    7.30597829818726    789.322448730469
12.442    7.19328737258911    789.436157226563
12.54    7.30203056335449    789.246643066406
12.639    7.19526100158691    789.3603515625
12.737    7.26644897460938    789.018798828125
12.835    7.14583730697632    789.474060058594
12.933    7.12804651260376    789.322448730469
13.032    7.16362762451172    789.322448730469
13.13    7.09641313552856    789.512451171875
13.228    7.19920921325684    789.474060058594
13.327    7.09243965148926    789.17041015625
13.425    7.1715235710144    789.322448730469
13.523    7.22294664382935    789.322448730469
13.622    7.14781093597412    789.398254394531
13.72    7.20712995529175    789.436157226563
13.818    7.1102557182312    789.436157226563
13.917    7.187340259552    789.208251953125
14.015    7.08454418182373    789.588195800781
14.113    7.02325105667114    789.474060058594
14.211    7.07464933395386    789.474060058594
14.31    7.00151252746582    789.246643066406
14.408    7.04498958587646    789.474060058594
14.506    6.99753952026367    789.246643066406
14.605    7.06477928161621    789.474060058594
14.703    6.96987915039063    789.094604492188
14.801    7.07070112228394    789.474060058594
14.9    7.1260724067688    789.322448730469
14.998    7.04896259307861    789.3603515625
15.096    7.08849191665649    789.3603515625
15.194    7.03314590454102    789.55029296875
15.293    7.08257007598877    789.246643066406
15.391    7.0252251625061    789.512451171875
15.489    6.90858602523804    789.322448730469
15.588    6.98372173309326    789.664001464844
15.686    6.91845560073853    789.3603515625
15.784    6.97382688522339    789.3603515625
15.883    6.91648197174072    789.398254394531
15.981    6.96393203735352    789.398254394531
16.079    6.8947434425354    788.904602050781
16.177    6.94614124298096    789.436157226563
16.276    7.03709411621094    789.322448730469
16.374    6.94416761398315    789.398254394531
16.472    7.0410418510437    789.322448730469
16.571    6.97974872589111    789.474060058594
16.669    7.01535558700562    789.17041015625
16.767    6.97185325622559    789.322448730469
16.866    6.85321474075317    789.208251953125
16.964    6.97382688522339    789.3603515625
17.062    6.85916185379028    789.094604492188
17.161    6.90066528320313    789.55029296875
17.259    6.83739805221558    789.322448730469
17.357    6.88287448883057    789.55029296875
17.455    6.99556541442871    789.474060058594
17.554    6.87100553512573    789.512451171875
17.652    6.99556541442871    789.208251953125
17.75    6.88090038299561    789.512451171875
17.849    6.98372173309326    789.284545898438
17.947    6.93032455444336    789.474060058594
18.045    6.94021940231323    789.094604492188
18.144    6.90661239624023    789.474060058594
18.242    6.80181694030762    789.3603515625
18.34    6.90263891220093    789.436157226563
18.438    6.77610492706299    789.474060058594
18.537    6.81960725784302    789.55029296875
18.635    6.78797388076782    789.512451171875
18.733    6.79589509963989    789.474060058594
18.832    6.90263891220093    789.3603515625
18.93    6.79392099380493    789.664001464844
19.028    6.910560131073    789.474060058594
19.127    6.8967170715332    789.436157226563
19.225    6.92440271377563    789.322448730469
19.323    6.86311006546021    789.322448730469
19.421    6.92045497894287    789.3603515625
19.52    6.88484811782837    789.436157226563
19.618    6.76028823852539    789.246643066406
19.716    6.88682222366333    789.512451171875
19.815    6.7346019744873    789.55029296875
19.913    6.73854970932007    789.3603515625
20.011    6.77018356323242    789.398254394531
20.109    6.7662353515625    789.246643066406
20.208    6.85518884658813    789.17041015625
20.306    6.73854970932007    789.246643066406
20.404    6.83147621154785    789.398254394531
20.503    6.85718822479248    789.398254394531
20.601    6.84137153625488    789.284545898438
20.699    6.83739805221558    789.436157226563
20.798    6.75436639785767    789.55029296875
20.896    6.85321474075317    789.3603515625
20.994    6.7484450340271    789.436157226563
21.093    6.84729290008545    789.398254394531
21.191    6.73065423965454    789.701904296875
21.289    6.68715190887451    789.132507324219
21.387    6.7504186630249    789.512451171875
21.486    6.69504737854004    789.246643066406
21.584    6.77810430526733    789.512451171875
21.682    6.68517780303955    789.208251953125
21.781    6.7820520401001    789.436157226563
21.879    6.81368589401245    789.436157226563
21.977    6.78402614593506    789.588195800781
22.076    6.82950258255005    789.3603515625
22.174    6.7346019744873    789.55029296875
22.272    6.81960725784302    789.208251953125
22.371    6.71483755111694    789.474060058594
22.469    6.67133522033691    789.436157226563
22.567    6.71681118011475    789.512451171875
22.665    6.66738748550415    789.701904296875
22.764    6.7128381729126    789.474060058594
22.862    6.65551853179932    789.17041015625
22.96    6.73854970932007    789.588195800781
23.059    6.64562320709229    789.588195800781
23.157    6.7346019744873    789.474060058594
23.255    6.77610492706299    789.474060058594
23.354    6.71681118011475    789.474060058594
23.452    6.77810430526733    789.246643066406
23.55    6.70494270324707    789.474060058594
23.648    6.79786920547485    789.398254394531
23.747    6.70691633224487    789.512451171875
23.845    6.62388467788696    789.398254394531
23.943    6.70099449157715    789.512451171875
24.042    6.61793756484985    789.398254394531
24.14    6.70494270324707    789.474060058594
24.238    6.60212087631226    789.208251953125
24.337    6.6812047958374    789.474060058594
24.435    6.61793756484985    789.208251953125
24.533    6.6812047958374    789.588195800781
24.631    6.77413129806519    789.208251953125
24.73    6.6653881072998    789.512451171875
24.828    6.75436639785767    789.246643066406
24.926    6.70099449157715    789.55029296875
25.025    6.75634050369263    789.018798828125
25.123    6.70691633224487    789.55029296875
25.221    6.57643413543701    789.322448730469
25.32    6.69109964370728    789.398254394531
25.418    6.59027719497681    789.208251953125
25.516    6.61993646621704    789.588195800781
25.614    6.58038234710693    789.55029296875
25.713    6.64364957809448    789.626098632813
25.811    6.75239276885986    789.246643066406
25.909    6.61398935317993    789.816101074219
26.008    6.7504186630249    789.55029296875
26.106    6.63178014755249    789.3603515625
26.204    6.74647092819214    789.474060058594
26.302    6.71681118011475    789.3603515625
26.401    6.72668123245239    789.626098632813
26.499    6.69902086257935    789.17041015625
26.597    6.57643413543701    789.398254394531
26.696    6.66341400146484    789.664001464844
26.794    6.5704870223999    789.664001464844
26.892    6.58630418777466    789.436157226563
26.991    6.57840824127197    789.322448730469
27.089    6.58038234710693    789.55029296875
27.187    6.69902086257935    789.246643066406
27.285    6.59225082397461    789.398254394531
27.384    6.69902086257935    789.246643066406
27.482    6.68912553787231    789.474060058594
27.58    6.68320417404175    789.55029296875
27.679    6.71086406707764    789.246643066406
27.777    6.697021484375    789.512451171875
27.875    6.68517780303955    789.436157226563
27.974    6.59027719497681    789.701904296875
28.072    6.6812047958374    789.246643066406
28.17    6.5843300819397    789.512451171875
28.268    6.56456565856934    789.398254394531
28.367    6.5704870223999    789.474060058594
28.465    6.53885364532471    789.17041015625
28.563    6.64364957809448    789.398254394531
28.662    6.57446050643921    789.398254394531
28.76    6.66144037246704    789.3603515625
28.858    6.68320417404175    789.132507324219
28.957    6.62980651855469    789.55029296875
29.055    6.67923069000244    789.246643066406
29.153    6.60014677047729    789.322448730469
29.251    6.67725706100464    789.17041015625
29.35    6.57446050643921    789.55029296875
29.448    6.67923069000244    789.3603515625
29.546    6.58235597610474    789.474060058594
29.645    6.51119327545166    789.246643066406
29.743    6.56456565856934    789.398254394531
29.841    6.52106332778931    789.208251953125
29.94    6.60806798934937    789.626098632813
30.038    6.51908922195435    789.284545898438
30.136    6.58235597610474    789.474060058594
30.234    6.66936111450195    789.512451171875
30.333    6.61596345901489    789.588195800781
30.431    6.6653881072998    789.17041015625
30.529    6.59817266464233    789.398254394531
30.628    6.66341400146484    789.094604492188
30.726    6.57446050643921    789.55029296875
30.824    6.51119327545166    789.739807128906
