sec"   "mA"   "mV
0.154    13.2293577194214    789.284545898438
0.252    12.8141489028931    789.322448730469
0.351    12.450364112854    789.55029296875
0.449    12.2585897445679    789.398254394531
0.547    12.1241598129272    789.3603515625
0.646    12.0470504760742    789.322448730469
0.744    12.0529718399048    789.474060058594
0.842    11.8236417770386    789.55029296875
0.941    11.9165687561035    789.17041015625
1.039    11.7129249572754    789.512451171875
1.137    11.7504806518555    789.398254394531
1.235    11.6713962554932    789.322448730469
1.334    11.5903387069702    789.322448730469
1.432    11.5567321777344    789.398254394531
1.53    11.3194808959961    789.588195800781
1.629    11.3748264312744    789.322448730469
1.727    11.1968946456909    789.664001464844
1.825    11.0960721969604    789.474060058594
1.924    11.0328054428101    789.588195800781
2.022    10.9616174697876    789.398254394531
2.12    10.9893035888672    789.626098632813
2.218    10.7856597900391    789.398254394531
2.317    10.8449783325195    789.246643066406
2.415    10.7718172073364    789.246643066406
2.513    10.6769161224365    789.246643066406
2.612    10.6255187988281    789.284545898438
2.71    10.5029325485229    789.55029296875
2.808    10.4614295959473    789.3603515625
2.907    10.3052358627319    789.398254394531
3.005    10.3091840744019    789.474060058594
3.103    10.1114616394043    789.891906738281
3.201    10.0244827270508    789.17041015625
3.3    9.98890113830566    789.398254394531
3.398    9.88607978820801    789.512451171875
3.496    9.91376495361328    789.436157226563
3.595    9.73780727386475    789.474060058594
3.693    9.78131008148193    789.512451171875
3.791    9.77733612060547    789.474060058594
3.89    9.66069793701172    789.474060058594
3.988    9.63103771209717    789.398254394531
4.086    9.46297550201416    789.588195800781
4.184    9.51042652130127    789.398254394531
4.283    9.34041500091553    789.474060058594
4.381    9.3937873840332    789.246643066406
4.479    9.2316722869873    789.246643066406
4.578    9.12490272521973    789.398254394531
4.676    9.08139991760254    789.436157226563
4.774    9.02605438232422    789.322448730469
4.873    9.0833740234375    789.398254394531
4.971    8.917311668396    789.474060058594
5.069    8.93510150909424    789.474060058594
5.167    8.98649978637695    789.17041015625
5.266    8.90149402618408    789.398254394531
5.364    8.86591339111328    789.246643066406
5.462    8.74332714080811    789.588195800781
5.561    8.78880310058594    789.246643066406
5.659    8.64250469207764    789.626098632813
5.757    8.5594482421875    789.436157226563
5.856    8.58516025543213    789.474060058594
5.954    8.48828506469727    789.512451171875
6.052    8.49420738220215    789.132507324219
6.15    8.40525436401367    789.094604492188
6.249    8.46652126312256    789.474060058594
6.347    8.33011817932129    789.246643066406
6.445    8.38546371459961    789.588195800781
6.544    8.42699241638184    789.246643066406
6.642    8.32814407348633    789.436157226563
6.74    8.34790897369385    789.094604492188
6.839    8.24708652496338    789.512451171875
6.937    8.2866153717041    789.398254394531
