sec"   "mA"   "mV
0.154    17.4326610565186    789.436157226563
0.252    16.4164161682129    789.512451171875
0.351    15.6216325759888    789.17041015625
0.449    15.2954025268555    789.398254394531
0.548    15.1471300125122    789.284545898438
0.646    14.7793970108032    789.55029296875
0.744    14.7358951568604    789.398254394531
0.843    14.463062286377    789.55029296875
0.941    14.4590892791748    789.322448730469
1.039    14.2692890167236    789.664001464844
1.138    14.2060222625732    789.398254394531
1.236    14.0201940536499    789.588195800781
1.334    13.7849168777466    789.246643066406
1.433    13.8126029968262    789.474060058594
1.531    13.5496397018433    789.3603515625
1.629    13.5041637420654    789.512451171875
1.728    13.3440227508545    789.436157226563
1.826    13.2708606719971    789.436157226563
1.924    13.1107196807861    789.246643066406
2.023    13.0810594558716    789.474060058594
2.121    13.1166667938232    789.322448730469
2.219    12.8853368759155    789.626098632813
2.318    12.9130229949951    789.208251953125
2.416    12.7489080429077    789.474060058594
2.515    12.6935625076294    789.436157226563
2.613    12.5788974761963    789.512451171875
2.711    12.3080139160156    789.398254394531
2.81    12.3238306045532    789.55029296875
2.908    12.1023960113525    789.246643066406
3.006    12.0529718399048    789.512451171875
3.105    11.9224901199341    789.436157226563
3.203    11.849328994751    789.322448730469
3.301    11.7326898574829    789.246643066406
3.4    11.677318572998    789.816101074219
3.498    11.7524547576904    789.322448730469
3.596    11.5389413833618    789.398254394531
3.695    11.5903387069702    789.284545898438
3.793    11.4341459274292    789.55029296875
3.891    11.4341459274292    789.322448730469
3.99    11.3016901016235    789.436157226563
4.088    11.0901250839233    789.664001464844
4.186    11.1573657989502    789.322448730469
4.285    10.9497489929199    789.436157226563
4.383    10.9280099868774    789.474060058594
4.481    10.8153190612793    789.474060058594
4.58    10.8073978424072    789.322448730469
4.678    10.7421569824219    789.17041015625
4.776    10.6848373413086    789.512451171875
4.875    10.7856597900391    789.55029296875
4.973    10.5661993026733    789.436157226563
5.071    10.6433086395264    789.588195800781
5.17    10.6077280044556    789.322448730469
5.268    10.5701475143433    789.246643066406
5.366    10.4890899658203    789.322448730469
5.465    10.2992887496948    789.474060058594
5.563    10.4277963638306    789.3603515625
5.661    10.2320737838745    789.398254394531
5.76    10.1984663009644    789.55029296875
5.858    10.1510162353516    789.701904296875
5.956    10.1174087524414    789.322448730469
6.055    10.2221794128418    789.55029296875
6.153    10.0343770980835    789.55029296875
6.251    10.135199546814    789.474060058594
6.35    9.96318912506104    789.55029296875
6.448    10.0580902099609    789.474060058594
6.546    10.056116104126    789.284545898438
6.645    10.0462207794189    789.55029296875
6.743    9.9869270324707    789.474060058594
6.841    9.80897045135498    789.246643066406
6.94    9.91179180145264    789.398254394531
7.038    9.74767684936523    789.474060058594
7.136    9.72199058532715    789.322448730469
7.235    9.69430541992188    789.664001464844
7.333    9.65277671813965    789.512451171875
7.431    9.75757217407227    789.246643066406
7.53    9.57964038848877    789.246643066406
7.628    9.72791290283203    789.512451171875
7.726    9.55392837524414    789.436157226563
7.825    9.69035720825195    789.398254394531
7.923    9.66661930084229    789.322448730469
8.021    9.6409330368042    789.55029296875
8.12    9.61719512939453    789.398254394531
8.218    9.46694946289063    789.246643066406
8.316    9.57569217681885    789.474060058594
8.415    9.39181327819824    789.322448730469
8.513    9.38389205932617    789.474060058594
8.611    9.36610126495361    789.436157226563
8.71    9.35425758361816    789.398254394531
8.808    9.47879219055176    789.398254394531
8.906    9.2988862991333    789.436157226563
9.005    9.39576148986816    789.55029296875
9.103    9.27517414093018    789.322448730469
9.201    9.39773464202881    789.512451171875
9.3    9.40565586090088    789.512451171875
9.398    9.39576148986816    789.322448730469
9.496    9.39181327819824    789.398254394531
9.595    9.2316722869873    789.398254394531
9.693    9.33249378204346    789.284545898438
9.791    9.18224811553955    789.588195800781
9.89    9.1170072555542    789.322448730469
9.988    9.152587890625    789.398254394531
10.086    9.11898040771484    789.398254394531
10.185    9.22772407531738    789.474060058594
10.283    9.08932113647461    789.398254394531
10.381    9.21190738677979    789.55029296875
10.48    9.05966186523438    789.436157226563
10.578    9.18027400970459    789.246643066406
10.676    9.21585559844971    789.398254394531
10.775    9.17235279083252    789.398254394531
10.873    9.20398616790771    789.322448730469
10.971    9.06955718994141    789.474060058594
11.07    9.152587890625    789.474060058594
11.168    9.02010726928711    789.398254394531
11.266    8.94499683380127    789.322448730469
