sec"   "mA"   "mV
0.154    38.6726570129395    1187.05090332031
0.252    36.4600791931152    1187.05090332031
0.351    34.1702499389648    1187.20263671875
0.449    31.8414192199707    1186.97509765625
0.547    30.1917362213135    1187.20263671875
0.646    29.0468215942383    1187.05090332031
0.744    28.3868007659912    1187.12670898438
0.842    27.9016590118408    1187.12670898438
0.941    27.6882762908936    1187.05090332031
1.039    27.4552688598633    1187.05090332031
1.137    27.1253814697266    1187.12670898438
1.236    27.0478782653809    1187.20263671875
1.334    26.93137550354    1187.05090332031
1.432    26.8732471466064    1187.12670898438
1.53    26.7761192321777    1187.0888671875
1.629    26.7179908752441    1186.97509765625
1.727    26.5043601989746    1187.20263671875
1.825    26.5043601989746    1187.20263671875
1.924    26.4462337493896    1187.05090332031
2.022    26.3491058349609    1187.12670898438
2.12    26.4074802398682    1187.01306152344
2.219    26.2716007232666    1187.05090332031
2.317    26.1744747161865    1186.89880371094
2.415    26.1550979614258    1187.12670898438
2.514    26.1357231140137    1187.20263671875
2.612    26.1550979614258    1187.12670898438
2.71    26.038595199585    1187.20263671875
2.809    26.0775947570801    1187.20263671875
2.907    25.9223384857178    1187.05090332031
3.005    25.9223384857178    1187.01306152344
3.103    25.8252105712891    1186.97509765625
3.202    25.8445873260498    1187.20263671875
3.3    25.8252105712891    1187.12670898438
3.398    25.805835723877    1187.16467285156
3.497    25.7474594116211    1187.05090332031
3.595    25.8252105712891    1186.97509765625
3.693    25.7474594116211    1187.27893066406
3.792    25.728084564209    1186.93676757813
3.89    25.7087078094482    1187.20263671875
3.988    25.6118278503418    1187.05090332031
4.087    25.6699562072754    1187.0888671875
4.185    25.7474594116211    1187.16467285156
4.283    25.6505794525146    1187.05090332031
4.381    25.6893310546875    1187.12670898438
4.48    25.5922050476074    1187.27893066406
4.578    25.6505794525146    1187.01306152344
4.676    25.6505794525146    1187.12670898438
4.775    25.5728282928467    1187.05090332031
4.873    25.5728282928467    1187.27893066406
4.971    25.5728282928467    1187.16467285156
5.07    25.5728282928467    1187.20263671875
5.168    25.5340766906738    1187.16467285156
5.266    25.4759483337402    1187.20263671875
5.365    25.4565734863281    1187.05090332031
5.463    25.5340766906738    1187.12670898438
5.561    25.495325088501    1186.93676757813
5.659    25.3400688171387    1187.27893066406
5.758    25.4565734863281    1186.97509765625
5.856    25.3400688171387    1187.12670898438
5.954    25.4759483337402    1187.16467285156
6.053    25.3206939697266    1187.20263671875
6.151    25.3400688171387    1186.97509765625
6.249    25.3400688171387    1187.0888671875
6.348    25.3594455718994    1187.20263671875
6.446    25.3400688171387    1187.16467285156
6.544    25.2816944122314    1187.20263671875
6.643    25.2623176574707    1187.12670898438
6.741    25.2623176574707    1187.12670898438
6.839    25.2235660552979    1187.05090332031
6.937    25.184814453125    1187.24047851563
7.036    25.184814453125    1187.12670898438
7.134    25.1070613861084    1187.01306152344
7.232    25.1654376983643    1187.16467285156
7.331    25.24294090271    1187.0888671875
7.429    25.2041893005371    1187.12670898438
7.527    25.2235660552979    1187.27893066406
7.626    25.2235660552979    1187.12670898438
7.724    25.1460628509521    1187.01306152344
7.822    25.0683097839355    1187.12670898438
7.921    25.0101833343506    1187.12670898438
8.019    25.0683097839355    1187.12670898438
8.117    24.9908065795898    1187.01306152344
8.215    25.0295581817627    1187.20263671875
8.314    25.0101833343506    1187.16467285156
8.412    25.0101833343506    1187.24047851563
8.51    24.9711837768555    1187.27893066406
8.609    24.9518070220947    1187.05090332031
8.707    25.1070613861084    1186.97509765625
8.805    24.9711837768555    1187.12670898438
8.904    24.9908065795898    1187.27893066406
9.002    24.9130554199219    1187.12670898438
9.1    24.932430267334    1187.27893066406
9.198    24.8936786651611    1187.20263671875
9.297    24.9518070220947    1187.27893066406
9.395    24.8549270629883    1187.01306152344
9.493    24.8159275054932    1187.01306152344
9.592    24.8355522155762    1187.05090332031
9.69    24.7577991485596    1187.12670898438
9.788    24.7577991485596    1187.27893066406
9.887    24.8355522155762    1187.20263671875
9.985    24.8549270629883    1187.20263671875
10.083    24.7965507507324    1187.12670898438
10.182    24.8549270629883    1187.05090332031
10.28    24.8549270629883    1187.12670898438
10.378    24.8549270629883    1187.0888671875
10.476    24.7384243011475    1187.20263671875
10.575    24.8159275054932    1187.0888671875
10.673    24.7384243011475    1187.20263671875
10.771    24.8159275054932    1186.97509765625
10.87    24.7190475463867    1187.12670898438
10.968    24.7965507507324    1187.27893066406
11.066    24.874303817749    1186.97509765625
11.165    24.8355522155762    1187.12670898438
11.263    24.7965507507324    1187.12670898438
11.361    24.8549270629883    1187.12670898438
11.459    24.8549270629883    1187.20263671875
11.558    24.7577991485596    1187.20263671875
11.656    24.7771759033203    1187.12670898438
11.754    24.7965507507324    1187.12670898438
11.853    24.7771759033203    1187.05090332031
11.951    24.7965507507324    1187.16467285156
12.049    24.7965507507324    1187.12670898438
12.148    24.7384243011475    1187.20263671875
12.246    24.8355522155762    1187.20263671875
12.344    24.7577991485596    1187.0888671875
12.443    24.7577991485596    1187.05090332031
12.541    24.7384243011475    1187.05090332031
12.639    24.6996726989746    1187.24047851563
12.737    24.7190475463867    1187.27893066406
12.836    24.6606712341309    1187.27893066406
12.934    24.6996726989746    1187.27893066406
13.032    24.6606712341309    1187.05090332031
13.131    24.6802959442139    1187.20263671875
13.229    24.6996726989746    1187.0888671875
13.327    24.6802959442139    1187.20263671875
13.426    24.7190475463867    1187.0888671875
13.524    24.6802959442139    1186.97509765625
13.622    24.5250415802002    1187.01306152344
13.721    24.6025447845459    1187.16467285156
13.819    24.6996726989746    1187.0888671875
13.917    24.621919631958    1187.20263671875
14.015    24.6606712341309    1187.20263671875
14.114    24.5831680297852    1187.12670898438
14.212    24.563793182373    1186.97509765625
14.31    24.621919631958    1187.12670898438
14.409    24.5250415802002    1186.93676757813
14.507    24.5054168701172    1186.97509765625
14.605    24.4085369110107    1187.01306152344
14.704    24.5831680297852    1187.12670898438
14.802    24.3697853088379    1187.20263671875
14.9    24.4666652679443    1187.12670898438
14.998    24.4860401153564    1187.12670898438
15.097    24.5831680297852    1187.16467285156
15.195    24.5444164276123    1187.05090332031
15.293    24.6412963867188    1187.12670898438
15.392    24.5250415802002    1187.05090332031
15.49    24.4085369110107    1187.20263671875
15.588    24.4472885131836    1187.12670898438
15.687    24.4666652679443    1187.12670898438
15.785    24.4279136657715    1187.20263671875
15.883    24.4860401153564    1187.20263671875
15.982    24.5250415802002    1187.27893066406
16.08    24.4860401153564    1187.01306152344
16.178    24.4860401153564    1187.16467285156
16.276    24.5444164276123    1187.05090332031
16.375    24.5250415802002    1187.35473632813
16.473    24.5444164276123    1187.20263671875
16.571    24.4279136657715    1187.01306152344
16.67    24.5054168701172    1187.12670898438
16.768    24.4666652679443    1187.01306152344
16.866    24.4666652679443    1187.27893066406
16.965    24.6025447845459    1187.24047851563
17.063    24.5054168701172    1187.01306152344
17.161    24.5250415802002    1187.05090332031
17.259    24.5444164276123    1187.12670898438
17.358    24.4666652679443    1187.0888671875
17.456    24.5250415802002    1187.12670898438
17.554    24.5054168701172    1187.20263671875
17.653    24.4860401153564    1187.20263671875
17.751    24.4085369110107    1187.05090332031
17.849    24.3697853088379    1187.16467285156
17.948    24.4085369110107    1187.05090332031
18.046    24.4666652679443    1187.27893066406
18.144    24.4472885131836    1187.0888671875
18.242    24.5250415802002    1187.12670898438
18.341    24.5054168701172    1187.31677246094
18.439    24.6025447845459    1187.20263671875
18.537    24.6412963867188    1187.05090332031
18.636    24.4279136657715    1187.12670898438
18.734    24.4085369110107    1187.20263671875
18.832    24.5250415802002    1187.24047851563
18.931    24.5250415802002    1187.12670898438
19.029    24.5054168701172    1187.05090332031
19.127    24.4085369110107    1187.01306152344
19.226    24.4085369110107    1187.05090332031
19.324    24.4279136657715    1187.24047851563
19.422    24.4279136657715    1187.27893066406
19.52    24.4279136657715    1187.0888671875
19.619    24.5250415802002    1187.05090332031
19.717    24.3307857513428    1187.01306152344
19.815    24.4085369110107    1187.12670898438
19.914    24.4860401153564    1186.97509765625
20.012    24.5444164276123    1187.12670898438
20.11    24.4472885131836    1187.27893066406
20.209    24.4472885131836    1187.12670898438
20.307    24.4666652679443    1187.24047851563
20.405    24.4279136657715    1187.0888671875
20.503    24.4085369110107    1187.24047851563
20.602    24.4860401153564    1187.27893066406
20.7    24.4085369110107    1187.05090332031
20.798    24.4085369110107    1187.20263671875
20.897    24.4085369110107    1187.05090332031
20.995    24.4085369110107    1187.05090332031
21.093    24.3697853088379    1187.20263671875
21.192    24.3697853088379    1187.12670898438
21.29    24.311408996582    1187.31677246094
21.388    24.4279136657715    1187.27893066406
21.487    24.4860401153564    1186.97509765625
21.585    24.3501605987549    1187.12670898438
21.683    24.2920341491699    1187.16467285156
21.781    24.311408996582    1187.05090332031
21.88    24.311408996582    1187.12670898438
21.978    24.3307857513428    1187.0888671875
22.076    24.4472885131836    1187.05090332031
22.175    24.4085369110107    1186.97509765625
22.273    24.4279136657715    1187.16467285156
22.371    24.3307857513428    1187.20263671875
22.47    24.3697853088379    1187.20263671875
22.568    24.3697853088379    1187.24047851563
22.666    24.3501605987549    1187.01306152344
22.764    24.3307857513428    1187.0888671875
22.863    24.3307857513428    1187.16467285156
22.961    24.4085369110107    1187.0888671875
23.059    24.311408996582    1187.05090332031
23.158    24.3307857513428    1187.392578125
23.256    24.311408996582    1187.0888671875
23.354    24.2920341491699    1187.12670898438
23.453    24.2339057922363    1187.01306152344
23.551    24.2339057922363    1187.16467285156
23.649    24.2920341491699    1187.05090332031
23.747    24.1755294799805    1187.27893066406
23.846    24.311408996582    1187.20263671875
23.944    24.2145309448242    1187.16467285156
24.042    24.2532825469971    1187.16467285156
24.141    24.0980262756348    1187.12670898438
24.239    24.2532825469971    1187.05090332031
24.337    24.1949062347412    1187.0888671875
24.436    24.3501605987549    1187.16467285156
24.534    24.2726573944092    1187.12670898438
24.632    24.2532825469971    1187.05090332031
24.73    24.1949062347412    1187.12670898438
24.829    24.0592746734619    1186.86096191406
24.927    24.0980262756348    1187.20263671875
25.025    24.0786514282227    1187.01306152344
25.124    24.1561546325684    1187.24047851563
25.222    24.1561546325684    1187.24047851563
25.32    24.1755294799805    1187.05090332031
25.419    24.2532825469971    1187.27893066406
25.517    24.1755294799805    1187.24047851563
25.615    24.1755294799805    1187.12670898438
25.713    24.0786514282227    1187.12670898438
25.812    24.1174030303955    1187.05090332031
25.91    24.1561546325684    1187.0888671875
26.008    24.0980262756348    1187.24047851563
26.107    24.0592746734619    1187.05090332031
26.205    24.2726573944092    1187.12670898438
26.303    24.1949062347412    1186.97509765625
26.402    24.0980262756348    1187.01306152344
26.5    24.0592746734619    1187.05090332031
26.598    24.0396499633789    1187.12670898438
26.696    24.1561546325684    1187.12670898438
26.795    24.0786514282227    1187.12670898438
26.893    24.0202751159668    1187.20263671875
26.991    24.0008983612061    1187.12670898438
27.09    24.0396499633789    1187.20263671875
27.188    24.0396499633789    1187.27893066406
27.286    24.0980262756348    1187.20263671875
27.385    24.2532825469971    1187.01306152344
27.483    24.2532825469971    1187.0888671875
27.581    24.2920341491699    1187.0888671875
27.679    24.2532825469971    1187.20263671875
27.778    24.2726573944092    1187.16467285156
27.876    24.2726573944092    1187.0888671875
27.974    24.2726573944092    1187.0888671875
28.073    24.3307857513428    1187.05090332031
28.171    24.4472885131836    1187.20263671875
28.269    24.311408996582    1187.0888671875
28.368    24.2726573944092    1187.16467285156
28.466    24.3697853088379    1187.16467285156
28.564    24.311408996582    1187.05090332031
28.663    24.3697853088379    1187.12670898438
28.761    24.3307857513428    1187.05090332031
28.859    24.4085369110107    1187.20263671875
28.957    24.2726573944092    1187.27893066406
29.056    24.2920341491699    1187.35473632813
29.154    24.3307857513428    1187.05090332031
29.252    24.2726573944092    1187.12670898438
29.351    24.1949062347412    1187.24047851563
29.449    24.2726573944092    1186.97509765625
29.547    24.2145309448242    1187.27893066406
29.646    24.3501605987549    1186.97509765625
29.744    24.2532825469971    1186.97509765625
29.842    24.2920341491699    1187.27893066406
29.94    24.311408996582    1187.24047851563
30.039    24.2532825469971    1187.16467285156
30.137    24.311408996582    1187.05090332031
30.235    24.0980262756348    1187.05090332031
30.334    24.0592746734619    1187.05090332031
30.432    24.0980262756348    1187.0888671875
30.53    24.1367778778076    1187.0888671875
30.629    24.0980262756348    1187.05090332031
30.727    24.1949062347412    1187.27893066406
30.825    24.2726573944092    1187.0888671875
30.923    24.1174030303955    1187.20263671875
31.022    24.1949062347412    1187.20263671875
31.12    24.1949062347412    1187.05090332031
31.218    24.1755294799805    1186.97509765625
31.317    24.1174030303955    1187.0888671875
31.415    24.1755294799805    1187.05090332031
31.513    24.1561546325684    1187.0888671875
31.612    24.0592746734619    1187.0888671875
31.71    24.0396499633789    1187.27893066406
31.808    24.0592746734619    1187.05090332031
31.906    24.0592746734619    1187.05090332031
32.005    24.1174030303955    1187.12670898438
32.103    24.0980262756348    1187.0888671875
32.201    24.0980262756348    1187.20263671875
