sec"   "mA"   "mV
291.425    -7.59344005584717    67.9023742675781
291.525    -7.53531265258789    68.4335632324219
291.625    -7.59344005584717    68.7757034301758
291.725    -7.61306428909302    69.3831939697266
291.826    -7.7099437713623    70.0664978027344
291.926    -7.53531265258789    70.3702392578125
292.026    -7.61306428909302    70.787712097168
292.126    -7.57406425476074    71.357292175293
292.226    -7.61306428909302    71.7747573852539
292.327    -7.63244009017944    72.2306213378906
292.427    -7.59344005584717    72.6859970092773
292.527    -7.57406425476074    73.2176666259766
292.627    -7.57406425476074    73.6356201171875
292.728    -7.59344005584717    74.204719543457
292.828    -7.55468845367432    74.7363891601563
292.928    -7.59344005584717    75.3059768676758
293.028    -7.59344005584717    75.5718154907227
293.128    -7.63244009017944    76.2172088623047
293.229    -7.53531265258789    76.5588607788086
293.329    -7.51593685150146    77.2042617797852
293.429    -7.59344005584717    77.5080032348633
293.529    -7.59344005584717    78.2296981811523
293.63    -7.53531265258789    78.533447265625
293.73    -7.57406425476074    79.2167510986328
293.83    -7.63244009017944    79.5584030151367
293.93    -7.59344005584717    80.1279830932617
294.031    -7.59344005584717    80.6975708007813
294.131    -7.59344005584717    80.9254989624023
294.231    -7.51593685150146    81.3429641723633
294.331    -7.59344005584717    81.9125442504883
294.431    -7.53531265258789    82.5579452514648
294.532    -7.59344005584717    82.8237838745117
294.632    -7.59344005584717    83.3175506591797
294.732    -7.53531265258789    83.7729263305664
294.832    -7.47718477249146    84.3804092407227
294.933    -7.59344005584717    84.9878997802734
295.033    -7.55468845367432    85.2916488647461
295.133    -7.65181589126587    85.709114074707
295.233    -7.55468845367432    86.202880859375
295.333    -7.59344005584717    86.696647644043
295.434    -7.59344005584717    87.2278366088867
295.534    -7.57406425476074    87.8353271484375
295.634    -7.63244009017944    88.1774673461914
295.734    -7.53531265258789    88.5191192626953
295.835    -7.63244009017944    89.0503082275391
295.935    -7.59344005584717    89.7720031738281
296.035    -7.55468845367432    90.2652893066406
296.135    -7.61306428909302    90.6453323364258
296.235    -7.63244009017944    91.1765213012695
296.336    -7.53531265258789    91.7081985473633
296.436    -7.59344005584717    91.8603134155273
296.536    -7.57406425476074    92.6952438354492
296.636    -7.55468845367432    93.0752868652344
296.736    -7.53531265258789    93.6448745727539
296.836    -7.67119216918945    94.0623397827148
296.937    -7.57406425476074    94.5561065673828
297.037    -7.53531265258789    94.8598556518555
297.137    -7.63244009017944    95.6189727783203
297.237    -7.61306428909302    95.9985275268555
297.337    -7.53531265258789    96.492301940918
297.438    -7.57406425476074    96.9860687255859
297.538    -7.59344005584717    97.5551605224609
297.638    -7.53531265258789    97.9731140136719
297.738    -7.57406425476074    98.4664001464844
297.838    -7.55468845367432    99.0359802246094
297.939    -7.61306428909302    99.5676574707031
298.039    -7.63244009017944    99.9851226806641
298.139    -7.59344005584717    100.554702758789
298.239    -7.57406425476074    100.744728088379
298.339    -7.51593685150146    101.35221862793
298.439    -7.57406425476074    101.921798706055
298.54    -7.57406425476074    102.49137878418
298.64    -7.63244009017944    102.908843994141
298.74    -7.57406425476074    103.326316833496
298.84    -7.51593685150146    103.820083618164
298.94    -7.57406425476074    104.275939941406
299.041    -7.53531265258789    104.731315612793
299.141    -7.57406425476074    105.110877990723
299.241    -7.53531265258789    105.680458068848
299.341    -7.51593685150146    106.363761901855
299.441    -7.53531265258789    106.667503356934
299.542    -7.57406425476074    107.085456848145
299.642    -7.59344005584717    107.730857849121
299.742    -7.57406425476074    108.186233520508
299.842    -7.57406425476074    108.604187011719
299.942    -7.59344005584717    109.097465515137
300.042    -7.61306428909302    109.515419006348
300.142    -7.53531265258789    110.198722839355
300.242    -7.57406425476074    110.616188049316
300.342    -7.63244009017944    111.072052001953
300.442    -7.51593685150146    111.603721618652
300.542    -7.65181589126587    112.059097290039
300.643    -7.59344005584717    112.438659667969
300.743    -7.53531265258789    113.008239746094
300.843    -7.59344005584717    113.539916992188
300.943    -7.59344005584717    114.033683776855
301.043    -7.57406425476074    114.451148986816
301.144    -7.53531265258789    114.98282623291
301.244    -7.65181589126587    115.400291442871
301.344    -7.53531265258789    115.894058227539
301.444    -7.59344005584717    116.425735473633
301.544    -7.57406425476074    116.919013977051
301.645    -7.55468845367432    117.48860168457
301.745    -7.57406425476074    117.792343139648
301.845    -7.51593685150146    118.361923217773
301.945    -7.55468845367432    118.81729888916
302.045    -7.53531265258789    119.19734954834
302.146    -7.59344005584717    119.918556213379
302.246    -7.61306428909302    120.222305297852
302.346    -7.51593685150146    120.829788208008
302.446    -7.53531265258789    121.285652160645
302.546    -7.45780897140503    121.589393615723
302.646    -7.55468845367432    122.234794616699
302.747    -7.57406425476074    122.65225982666
302.847    -7.53531265258789    123.183937072754
302.947    -7.53531265258789    123.677215576172
303.047    -7.59344005584717    124.246803283691
303.147    -7.61306428909302    124.816383361816
303.248    -7.55468845367432    125.120124816895
303.348    -7.53531265258789    125.689712524414
303.448    -7.53531265258789    126.107177734375
303.548    -7.65181589126587    126.525131225586
303.648    -7.57406425476074    127.018409729004
303.749    -7.51593685150146    127.512168884277
303.849    -7.59344005584717    128.043838500977
303.949    -7.57406425476074    128.461318969727
304.049    -7.55468845367432    128.955078125
304.149    -7.51593685150146    129.448364257813
304.249    -7.53531265258789    130.13215637207
304.35    -7.51593685150146    130.435897827148
304.45    -7.53531265258789    131.081298828125
304.55    -7.61306428909302    131.612976074219
304.65    -7.53531265258789    131.878326416016
304.75    -7.59344005584717    132.372085571289
304.851    -7.53531265258789    132.751647949219
304.951    -7.51593685150146    133.511245727539
305.051    -7.51593685150146    133.890808105469
305.151    -7.59344005584717    134.460388183594
305.251    -7.49656057357788    134.802047729492
305.351    -7.57406425476074    135.333724975586
305.452    -7.55468845367432    135.86540222168
305.552    -7.57406425476074    136.24494934082
305.652    -7.47718477249146    136.890350341797
305.752    -7.47718477249146    137.194091796875
305.852    -7.47718477249146    137.763687133789
305.953    -7.49656057357788    138.14323425293
306.053    -7.49656057357788    138.788635253906
306.153    -7.55468845367432    139.168197631836
306.253    -7.57406425476074    139.851989746094
306.353    -7.51593685150146    140.345260620117
306.453    -7.63244009017944    140.763214111328
306.554    -7.53531265258789    141.180694580078
306.654    -7.53531265258789    141.674453735352
306.754    -7.53531265258789    142.01611328125
306.854    -7.57406425476074    142.661499023438
306.954    -7.53531265258789    143.003158569336
307.055    -7.49656057357788    143.572738647461
307.155    -7.57406425476074    144.028106689453
307.255    -7.51593685150146    144.483978271484
307.355    -7.53531265258789    145.015655517578
307.455    -7.55468845367432    145.508926391602
307.555    -7.57406425476074    145.888977050781
307.656    -7.47718477249146    146.458068847656
307.756    -7.47718477249146    146.876022338867
307.856    -7.57406425476074    147.293487548828
307.956    -7.51593685150146    147.863067626953
308.056    -7.57406425476074    148.280548095703
308.157    -7.51593685150146    148.812210083008
308.257    -7.53531265258789    149.343887329102
308.357    -7.51593685150146    149.951385498047
308.457    -7.51593685150146    150.255126953125
