sec"   "mA"   "mV
0.154    13.1136484146118    789.790161132813
0.253    11.0175771713257    789.790161132813
0.351    9.81453514099121    789.980163574219
0.449    8.84400272369385    789.866455078125
0.548    8.04835033416748    789.980163574219
0.646    7.42732858657837    790.093872070313
0.744    6.90343475341797    790.055969238281
0.843    6.32116508483887    789.980163574219
0.941    5.89415073394775    789.942260742188
1.039    5.50613689422607    790.01806640625
1.138    5.1956262588501    790.055969238281
1.236    4.88511514663696    789.904357910156
1.334    4.65210819244385    789.904357910156
1.433    4.39997339248657    789.980163574219
1.531    4.0894627571106    790.01806640625
1.63    3.87583136558533    789.904357910156
1.728    3.68182420730591    789.980163574219
1.826    3.50719308853149    789.980163574219
1.925    3.35193777084351    789.866455078125
2.023    3.25481009483337    789.866455078125
2.121    3.11917901039124    789.828552246094
2.22    3.08017873764038    789.866455078125
2.318    2.86679577827454    789.980163574219
2.416    2.75029230117798    790.055969238281
2.515    2.82804417610168    789.752258300781
2.613    2.73091626167297    789.980163574219
2.711    2.61441278457642    789.980163574219
2.81    2.51753330230713    789.904357910156
2.908    2.55628514289856    789.904357910156
3.007    2.51753330230713    789.980163574219
3.105    2.45915746688843    789.828552246094
3.203    2.43978142738342    790.01806640625
3.302    2.34290218353271    789.942260742188
3.4    2.26515030860901    790.055969238281
3.498    2.24577450752258    789.904357910156
3.597    2.24577450752258    789.942260742188
3.695    2.24577450752258    789.904357910156
3.793    2.24577450752258    790.093872070313
3.892    2.18764686584473    789.904357910156
3.99    2.09051918983459    789.980163574219
4.088    2.09051918983459    789.828552246094
4.187    2.09051918983459    789.866455078125
4.285    2.09051918983459    789.790161132813
4.384    2.09051918983459    790.055969238281
4.482    2.09051918983459    789.790161132813
4.58    1.95463955402374    789.866455078125
4.679    2.03239154815674    789.980163574219
4.777    1.99339139461517    789.904357910156
4.875    1.9158878326416    789.866455078125
4.974    1.9158878326416    789.980163574219
5.072    1.93526375293732    789.866455078125
5.17    1.93526375293732    789.980163574219
5.269    1.9158878326416    789.904357910156
5.367    1.97401547431946    789.980163574219
5.465    1.79938423633575    789.980163574219
5.564    1.79938423633575    789.980163574219
5.662    1.87713611125946    789.980163574219
5.761    1.79938423633575    790.01806640625
5.859    1.81876015663147    789.790161132813
5.957    1.79938423633575    789.866455078125
6.056    1.81876015663147    789.790161132813
6.154    1.76063251495361    789.904357910156
6.252    1.81876015663147    790.055969238281
6.351    1.7412565946579    789.942260742188
6.449    1.79938423633575    789.904357910156
6.547    1.76063251495361    790.01806640625
6.646    1.72188079357147    789.980163574219
6.744    1.68288064002991    789.904357910156
6.842    1.70225656032562    789.866455078125
6.941    1.68288064002991    789.980163574219
7.039    1.72188079357147    789.904357910156
7.137    1.66350471973419    789.866455078125
7.236    1.64412891864777    790.01806640625
7.334    1.62475299835205    789.714294433594
7.433    1.64412891864777    789.980163574219
7.531    1.60537719726563    789.904357910156
7.629    1.64412891864777    790.01806640625
7.728    1.60537719726563    790.01806640625
7.826    1.62475299835205    789.866455078125
7.924    1.52762532234192    789.790161132813
8.023    1.62475299835205    789.980163574219
8.121    1.66350471973419    789.714294433594
8.219    1.52762532234192    789.942260742188
8.318    1.5082494020462    789.942260742188
8.416    1.58600127696991    789.752258300781
8.514    1.52762532234192    789.866455078125
8.613    1.54700112342834    789.942260742188
8.711    1.52762532234192    789.866455078125
8.809    1.54700112342834    789.904357910156
8.908    1.48887360095978    789.866455078125
9.006    1.54700112342834    789.866455078125
9.105    1.46949768066406    789.904357910156
9.203    1.5082494020462    789.980163574219
9.301    1.48887360095978    789.942260742188
9.4    1.5082494020462    790.055969238281
9.498    1.54700112342834    790.01806640625
9.596    1.48887360095978    789.942260742188
9.695    1.52762532234192    790.01806640625
9.793    1.41137003898621    789.904357910156
9.891    1.43074595928192    789.714294433594
9.99    1.48887360095978    789.904357910156
10.088    1.48887360095978    790.01806640625
10.186    1.45012187957764    789.980163574219
10.285    1.54700112342834    789.942260742188
10.383    1.48887360095978    789.866455078125
10.482    1.39174580574036    790.055969238281
10.58    1.45012187957764    789.980163574219
10.678    1.43074595928192    789.942260742188
10.777    1.46949768066406    789.790161132813
10.875    1.45012187957764    789.828552246094
10.973    1.35299408435822    790.093872070313
11.072    1.43074595928192    789.904357910156
11.17    1.45012187957764    789.942260742188
11.268    1.37237000465393    789.866455078125
11.367    1.39174580574036    789.866455078125
11.465    1.39174580574036    789.904357910156
11.563    1.45012187957764    789.942260742188
11.662    1.5082494020462    790.01806640625
11.76    1.39174580574036    789.942260742188
11.858    1.43074595928192    789.790161132813
11.957    1.43074595928192    789.790161132813
12.055    1.45012187957764    790.01806640625
12.154    1.43074595928192    790.055969238281
12.252    1.39174580574036    789.866455078125
12.35    1.39174580574036    789.904357910156
12.449    1.43074595928192    789.904357910156
12.547    1.48887360095978    790.055969238281
12.645    1.39174580574036    789.904357910156
12.744    1.27549064159393    789.904357910156
12.842    1.39174580574036    789.790161132813
12.94    1.39174580574036    789.828552246094
13.039    1.37237000465393    790.01806640625
13.137    1.31424236297607    789.790161132813
13.236    1.35299408435822    789.980163574219
13.334    1.27549064159393    789.980163574219
13.432    1.39174580574036    789.904357910156
13.531    1.43074595928192    789.790161132813
13.629    1.3336181640625    789.904357910156
13.727    1.31424236297607    789.904357910156
13.826    1.37237000465393    789.866455078125
13.924    1.45012187957764    789.866455078125
14.022    1.35299408435822    790.01806640625
14.121    1.3336181640625    789.904357910156
14.219    1.29486644268036    789.980163574219
14.317    1.25611472129822    790.055969238281
14.416    1.35299408435822    789.980163574219
14.514    1.27549064159393    789.866455078125
14.613    1.25611472129822    789.980163574219
14.711    1.29486644268036    789.942260742188
14.809    1.23649048805237    789.904357910156
14.908    1.23649048805237    789.942260742188
15.006    1.25611472129822    789.866455078125
15.104    1.27549064159393    789.828552246094
15.203    1.27549064159393    789.980163574219
15.301    1.27549064159393    790.01806640625
15.399    1.29486644268036    790.055969238281
15.498    1.21711456775665    789.866455078125
15.596    1.23649048805237    790.01806640625
15.694    1.27549064159393    789.828552246094
15.793    1.23649048805237    789.790161132813
15.891    1.23649048805237    789.980163574219
15.99    1.31424236297607    789.980163574219
16.088    1.19773876667023    789.904357910156
16.186    1.27549064159393    789.980163574219
16.285    1.23649048805237    789.980163574219
16.383    1.19773876667023    789.942260742188
16.481    1.23649048805237    789.942260742188
16.58    1.27549064159393    789.980163574219
16.678    1.17836284637451    789.828552246094
16.776    1.21711456775665    790.055969238281
16.875    1.27549064159393    789.904357910156
16.973    1.25611472129822    789.866455078125
17.071    1.27549064159393    789.942260742188
17.17    1.29486644268036    789.904357910156
17.268    1.23649048805237    790.01806640625
17.366    1.21711456775665    790.055969238281
17.465    1.17836284637451    789.942260742188
17.563    1.15898704528809    789.942260742188
17.662    1.15898704528809    789.828552246094
17.76    1.21711456775665    789.904357910156
17.858    1.17836284637451    789.866455078125
17.957    1.13961112499237    789.866455078125
18.055    1.21711456775665    789.904357910156
18.153    1.21711456775665    789.980163574219
18.252    1.13961112499237    790.132263183594
18.35    1.15898704528809    789.904357910156
18.448    1.13961112499237    789.904357910156
18.547    1.17836284637451    790.132263183594
18.645    1.15898704528809    789.942260742188
18.744    1.13961112499237    789.980163574219
18.842    1.23649048805237    790.01806640625
18.94    1.19773876667023    790.055969238281
19.039    1.15898704528809    789.980163574219
19.137    1.13961112499237    790.055969238281
19.235    1.13961112499237    790.132263183594
19.334    1.19773876667023    790.01806640625
19.432    1.15898704528809    789.980163574219
19.53    1.12023520469666    789.752258300781
19.629    1.17836284637451    789.866455078125
19.727    1.19773876667023    789.980163574219
19.825    1.10085940361023    789.904357910156
19.924    1.21711456775665    790.01806640625
20.022    1.17836284637451    789.980163574219
20.12    1.19773876667023    789.980163574219
20.219    1.19773876667023    789.866455078125
20.317    1.15898704528809    790.01806640625
20.416    1.17836284637451    790.055969238281
20.514    1.12023520469666    789.904357910156
20.612    1.12023520469666    790.01806640625
20.711    1.23649048805237    789.942260742188
20.809    1.13961112499237    789.866455078125
20.907    1.08123517036438    789.714294433594
21.006    1.17836284637451    790.01806640625
21.104    1.12023520469666    789.866455078125
21.202    1.13961112499237    790.055969238281
21.301    1.21711456775665    789.980163574219
21.399    1.13961112499237    789.980163574219
21.497    1.17836284637451    789.752258300781
21.596    1.13961112499237    789.866455078125
21.694    1.15898704528809    789.980163574219
21.792    1.15898704528809    789.904357910156
21.891    1.12023520469666    789.790161132813
21.989    1.15898704528809    790.055969238281
22.088    1.12023520469666    789.980163574219
22.186    1.19773876667023    790.055969238281
22.284    1.12023520469666    789.904357910156
22.383    1.13961112499237    789.980163574219
22.481    1.17836284637451    789.866455078125
22.579    1.17836284637451    789.828552246094
22.678    1.08123517036438    789.866455078125
22.776    1.13961112499237    789.980163574219
22.874    1.17836284637451    790.093872070313
22.973    1.21711456775665    789.980163574219
23.071    1.06185925006866    789.866455078125
23.169    1.13961112499237    789.866455078125
23.268    1.15898704528809    790.01806640625
23.366    1.15898704528809    789.942260742188
23.464    1.12023520469666    789.980163574219
23.563    1.19773876667023    789.942260742188
23.661    1.10085940361023    789.714294433594
23.76    1.13961112499237    790.01806640625
23.858    1.13961112499237    790.01806640625
23.956    1.12023520469666    790.01806640625
24.055    1.13961112499237    789.790161132813
24.153    1.08123517036438    789.980163574219
24.251    1.17836284637451    789.904357910156
24.35    1.13961112499237    790.01806640625
24.448    1.12023520469666    789.904357910156
24.546    1.17836284637451    789.942260742188
24.645    1.12023520469666    789.980163574219
24.743    1.12023520469666    789.980163574219
24.841    1.12023520469666    789.980163574219
24.94    1.08123517036438    790.093872070313
25.038    1.10085940361023    789.980163574219
25.136    1.12023520469666    789.866455078125
25.235    1.13961112499237    789.980163574219
25.333    1.13961112499237    790.01806640625
25.431    1.08123517036438    789.752258300781
25.53    1.15898704528809    789.866455078125
25.628    1.12023520469666    789.866455078125
25.727    1.08123517036438    790.01806640625
25.825    1.12023520469666    789.866455078125
25.923    1.08123517036438    790.01806640625
26.022    1.13961112499237    790.055969238281
26.12    1.17836284637451    789.904357910156
26.218    1.08123517036438    789.904357910156
26.317    1.08123517036438    790.132263183594
26.415    1.13961112499237    789.904357910156
26.513    1.15898704528809    789.790161132813
26.612    1.17836284637451    789.904357910156
26.71    1.06185925006866    789.904357910156
26.808    1.08123517036438    789.904357910156
26.907    1.13961112499237    789.904357910156
27.005    1.13961112499237    790.01806640625
27.103    1.00373160839081    790.093872070313
27.202    1.12023520469666    790.093872070313
27.3    1.06185925006866    789.904357910156
27.399    1.08123517036438    789.980163574219
27.497    1.10085940361023    789.904357910156
27.595    1.13961112499237    789.904357910156
27.694    1.02310752868652    789.904357910156
27.792    1.10085940361023    789.904357910156
27.89    1.12023520469666    789.828552246094
27.989    1.10085940361023    789.904357910156
28.087    1.21711456775665    790.055969238281
28.185    1.17836284637451    789.980163574219
28.284    1.15898704528809    789.980163574219
28.382    1.04248332977295    789.980163574219
28.48    1.06185925006866    790.132263183594
28.579    1.08123517036438    789.980163574219
28.677    1.06185925006866    789.714294433594
28.776    1.06185925006866    789.942260742188
28.874    1.02310752868652    789.980163574219
28.972    1.12023520469666    789.980163574219
29.071    1.13961112499237    789.980163574219
29.169    1.13961112499237    789.904357910156
29.267    1.08123517036438    789.980163574219
29.366    1.06185925006866    789.942260742188
29.464    1.12023520469666    789.866455078125
29.562    1.08123517036438    789.980163574219
29.661    1.08123517036438    789.980163574219
29.759    1.13961112499237    789.980163574219
29.857    1.08123517036438    789.904357910156
29.956    1.12023520469666    790.01806640625
30.054    1.10085940361023    789.980163574219
30.152    1.12023520469666    789.904357910156
30.251    1.10085940361023    789.942260742188
30.349    1.10085940361023    789.904357910156
30.448    1.08123517036438    789.904357910156
30.546    1.06185925006866    789.904357910156
30.644    0.984355807304382    789.904357910156
30.743    1.06185925006866    790.01806640625
30.841    1.04248332977295    790.01806640625
30.939    1.12023520469666    790.01806640625
31.038    1.13961112499237    790.055969238281
31.136    1.08123517036438    789.980163574219
31.234    1.12023520469666    790.055969238281
31.333    1.17836284637451    789.942260742188
31.431    1.04248332977295    789.866455078125
31.529    1.08123517036438    789.904357910156
31.628    1.10085940361023    789.866455078125
31.726    1.15898704528809    789.904357910156
31.825    1.08123517036438    789.980163574219
31.923    1.12023520469666    789.980163574219
32.021    1.12023520469666    789.942260742188
32.12    1.12023520469666    789.904357910156
32.218    1.08123517036438    790.01806640625
32.316    1.10085940361023    789.980163574219
32.415    1.12023520469666    789.790161132813
32.513    1.13961112499237    789.904357910156
32.611    1.10085940361023    789.904357910156
32.71    1.15898704528809    789.942260742188
32.808    1.06185925006866    789.980163574219
32.906    1.06185925006866    789.980163574219
33.005    1.06185925006866    790.01806640625
33.103    1.13961112499237    789.980163574219
33.201    1.02310752868652    789.904357910156
33.3    1.10085940361023    789.790161132813
33.398    1.12023520469666    790.055969238281
33.497    1.10085940361023    789.904357910156
33.595    1.08123517036438    789.980163574219
33.693    1.13961112499237    789.790161132813
33.792    1.13961112499237    790.055969238281
33.89    1.06185925006866    790.01806640625
33.988    1.12023520469666    790.055969238281
34.087    1.12023520469666    789.904357910156
34.185    1.10085940361023    789.904357910156
34.283    1.06185925006866    789.866455078125
34.382    1.06185925006866    790.132263183594
34.48    1.06185925006866    789.828552246094
34.578    1.08123517036438    789.980163574219
34.677    1.08123517036438    789.980163574219
34.775    1.12023520469666    789.980163574219
34.873    1.08123517036438    790.01806640625
34.972    1.12023520469666    790.132263183594
35.07    0.964979887008667    790.093872070313
35.168    1.06185925006866    789.980163574219
35.267    1.13961112499237    789.980163574219
35.365    1.13961112499237    789.904357910156
35.464    1.10085940361023    790.055969238281
35.562    1.12023520469666    790.055969238281
35.66    1.10085940361023    789.980163574219
35.759    1.13961112499237    789.904357910156
35.857    0.984355807304382    790.055969238281
35.955    1.08123517036438    790.01806640625
36.054    1.19773876667023    789.980163574219
36.152    1.10085940361023    789.980163574219
36.25    0.906603872776031    789.790161132813
36.349    1.06185925006866    789.866455078125
36.447    1.06185925006866    789.980163574219
36.545    1.08123517036438    789.904357910156
36.644    1.02310752868652    789.980163574219
36.742    1.13961112499237    790.01806640625
36.84    1.06185925006866    790.093872070313
36.939    1.12023520469666    789.980163574219
37.037    1.06185925006866    790.055969238281
37.135    1.06185925006866    789.904357910156
37.234    1.06185925006866    789.904357910156
37.332    1.08123517036438    789.866455078125
37.43    1.02310752868652    789.904357910156
37.529    1.02310752868652    789.904357910156
37.627    1.21711456775665    789.714294433594
37.726    1.10085940361023    789.828552246094
37.824    1.08123517036438    789.980163574219
37.922    1.12023520469666    789.904357910156
38.021    1.08123517036438    789.904357910156
38.119    1.06185925006866    789.980163574219
38.217    1.08123517036438    789.828552246094
38.316    1.08123517036438    789.904357910156
38.414    0.925979793071747    789.980163574219
38.512    1.06185925006866    790.093872070313
38.611    1.08123517036438    789.980163574219
38.709    1.12023520469666    790.055969238281
38.807    1.06185925006866    789.980163574219
38.906    1.08123517036438    789.980163574219
39.004    1.06185925006866    789.904357910156
39.102    1.10085940361023    789.942260742188
39.201    1.06185925006866    789.714294433594
39.299    1.08123517036438    789.980163574219
39.397    1.06185925006866    789.790161132813
39.496    1.12023520469666    789.714294433594
39.594    1.06185925006866    789.866455078125
39.692    1.10085940361023    789.790161132813
39.791    1.04248332977295    789.866455078125
39.889    1.13961112499237    789.904357910156
39.988    0.945604026317596    789.866455078125
40.1    -43.0112800598145    -209.720886230469
40.199    -40.8377075195313    -209.492965698242
40.297    -39.110523223877    -209.492965698242
40.395    -37.2084579467773    -209.606689453125
40.494    -35.306640625    -209.568771362305
40.592    -33.3660736083984    -209.568771362305
40.691    -31.3281326293945    -209.606689453125
40.789    -29.4846935272217    -209.568771362305
40.887    -27.7962589263916    -209.530868530273
40.986    -26.6704711914063    -209.492965698242
41.084    -25.4868049621582    -209.530868530273
41.182    -24.4193935394287    -209.644592285156
41.281    -23.701244354248    -209.644592285156
41.379    -23.138599395752    -209.568771362305
41.477    -22.3039455413818    -209.644592285156
41.576    -21.8575553894043    -209.568771362305
41.674    -21.4111652374268    -209.644592285156
41.773    -20.9650249481201    -209.568771362305
41.871    -20.4992580413818    -209.644592285156
41.969    -20.0916194915771    -209.379241943359
42.068    -19.7033576965332    -209.720886230469
42.166    -19.3347187042236    -209.644592285156
42.264    -19.0242080688477    -209.568771362305
42.363    -18.5971946716309    -209.568771362305
42.461    -18.3644351959229    -209.682983398438
42.559    -17.9180450439453    -209.530868530273
42.658    -17.7821655273438    -209.720886230469
42.756    -17.4329032897949    -209.644592285156
42.854    -17.0058879852295    -209.682983398438
42.953    -16.8506336212158    -209.568771362305
43.051    -16.6566257476807    -209.720886230469
43.15    -16.1714839935303    -209.682983398438
43.248    -15.8415975570679    -209.948333740234
43.346    -15.3368320465088    -209.79670715332
43.445    -14.9488172531128    -209.720886230469
43.543    -14.3665475845337    -209.644592285156
43.641    -13.9395332336426    -209.606689453125
43.74    -13.2603845596313    -209.568771362305
43.838    -12.7946186065674    -209.492965698242
43.936    -12.3288526535034    -209.644592285156
44.035    -11.9405899047852    -209.758804321289
44.133    -11.6690788269043    -209.568771362305
44.231    -11.0868091583252    -209.720886230469
44.33    -10.9121780395508    -209.758804321289
44.428    -10.6016674041748    -209.644592285156
44.527    -10.3880367279053    -209.568771362305
44.625    -10.1746530532837    -209.720886230469
44.723    -9.98064613342285    -209.530868530273
44.822    -9.767014503479    -209.644592285156
44.92    -9.63138389587402    -209.644592285156
45.018    -9.57300758361816    -209.644592285156
45.117    -9.51488018035889    -209.682983398438
45.215    -9.49550437927246    -209.720886230469
45.313    -9.39837646484375    -209.720886230469
45.412    -9.28187274932861    -209.644592285156
45.51    -9.18499374389648    -209.644592285156
45.608    -9.1072416305542    -209.644592285156
45.707    -9.08786582946777    -209.644592285156
