sec"   "mA"   "mV
6.79    -573.849060058594    -198.596054077148
6.888    -564.844116210938    -176.840148925781
6.985    -574.6640625    -202.772674560547
7.083    -564.223083496094    -173.536865234375
7.18    -567.095336914063    -182.763412475586
7.278    -564.747131347656    -175.701477050781
7.376    -560.671691894531    -161.729202270508
7.473    -566.610168457031    -183.105072021484
7.571    -564.494873046875    -168.71533203125
7.668    -563.75732421875    -168.373199462891
7.766    -563.970825195313    -172.625625610352
7.864    -566.765441894531    -176.688522338867
7.961    -563.796203613281    -163.931243896484
8.059    -568.182250976563    -179.763870239258
8.156    -564.882995605469    -170.499420166016
8.254    -566.396667480469    -175.511444091797
8.352    -567.289428710938    -174.979766845703
8.449    -568.531494140625    -175.62516784668
8.547    -571.791870117188    -187.281677246094
8.644    -573.053283691406    -191.230361938477
8.742    -571.811218261719    -185.648742675781
8.84    -571.927734375    -190.547058105469
8.937    -570.142272949219    -188.610382080078
9.035    -565.872741699219    -170.234069824219
9.132    -565.833862304688    -170.879455566406
9.23    -565.659240722656    -175.701477050781
9.328    -569.210754394531    -180.788833618164
9.425    -567.037170410156    -170.727340698242
9.523    -568.201599121094    -176.498489379883
9.62    -564.145446777344    -161.539184570313
9.718    -562.981018066406    -160.475830078125
9.816    -564.261962890625    -162.488327026367
9.913    -574.372924804688    -176.42268371582
10.011    -562.263000488281    -154.9326171875
10.108    -564.533569335938    -161.615005493164
10.206    -562.903442382813    -154.9326171875
10.304    -560.555236816406    -152.996429443359
10.401    -555.664672851563    -131.582168579102
10.499    -565.038269042969    -163.627487182617
10.596    -562.825805664063    -153.566009521484
10.694    -565.0576171875    -153.300170898438
10.792    -563.582702636719    -151.553512573242
10.889    -564.320190429688    -151.249771118164
10.987    -562.418273925781    -147.301086425781
11.084    -562.301879882813    -142.858642578125
11.182    -558.226379394531    -134.467987060547
11.28    -559.2744140625    -142.023696899414
11.377    -562.457153320313    -144.984848022461
11.475    -563.058654785156    -145.061157226563
11.572    -560.691101074219    -137.65705871582
11.67    -567.308837890625    -145.554428100586
11.768    -565.930908203125    -146.010284423828
11.865    -569.890014648438    -158.463836669922
11.963    -566.823669433594    -148.743988037109
12.06    -567.075927734375    -148.933532714844
12.158    -565.872741699219    -147.946487426758
12.256    -567.134216308594    -151.363494873047
12.353    -567.949340820313    -150.186904907227
12.451    -565.193481445313    -141.188278198242
12.548    -560.322326660156    -126.380592346191
12.646    -568.123962402344    -150.642272949219
12.744    -559.35205078125    -122.242370605469
12.841    -565.232238769531    -141.985794067383
12.939    -564.378356933594    -137.847091674805
13.036    -563.388671875    -132.227569580078
13.134    -562.806396484375    -131.050979614258
13.231    -561.622619628906    -125.887313842773
13.329    -563.951477050781    -137.163787841797
13.427    -570.181030273438    -142.403259277344
13.524    -561.428466796875    -124.672332763672
13.622    -564.184326171875    -129.304321289063
13.719    -566.435546875    -132.873443603516
13.817    -562.864685058594    -125.811012268066
13.915    -559.934204101563    -120.951095581055
14.012    -567.464050292969    -132.835052490234
14.11    -561.312133789063    -120.343605041504
14.207    -560.244689941406    -120.001953125
14.305    -560.691101074219    -120.116157531738
14.403    -561.544982910156    -119.01490020752
14.5    -568.415100097656    -130.291381835938
14.598    -557.682983398438    -108.497550964355
14.695    -563.796203613281    -123.761093139648
14.793    -563.8349609375    -119.698204040527
14.891    -557.333740234375    -101.549331665039
14.988    -569.09423828125    -132.113845825195
15.086    -561.195617675781    -106.485549926758
15.183    -562.864685058594    -116.471221923828
15.281    -562.0107421875    -117.951553344727
15.379    -559.48779296875    -106.333435058594
15.476    -556.693176269531    -103.67554473877
15.574    -556.052795410156    -99.0056533813477
15.671    -558.614501953125    -105.574317932129
15.769    -558.109985351563    -104.28303527832
15.867    -558.808654785156    -106.561363220215
15.964    -571.753112792969    -125.469360351563
16.062    -565.756286621094    -116.357009887695
16.159    -565.348754882813    -114.914100646973
16.257    -570.064636230469    -119.508666992188
16.355    -565.717529296875    -104.700988769531
16.452    -561.117980957031    -100.334350585938
16.55    -558.944396972656    -96.4235763549805
16.647    -558.711547851563    -96.9173431396484
16.745    -564.533569335938    -113.091636657715
16.843    -563.5244140625    -107.624229431152
16.94    -566.163757324219    -117.420364379883
17.038    -568.026977539063    -121.52067565918
17.135    -561.816650390625    -105.725944519043
17.233    -565.892150878906    -113.66121673584
17.331    -563.291564941406    -107.13094329834
17.428    -562.379516601563    -105.42219543457
17.526    -561.641967773438    -100.25853729248
17.623    -565.620361328125    -114.345008850098
17.721    -563.6796875    -105.878059387207
17.818    -563.873840332031    -112.14249420166
17.916    -561.253845214844    -100.068511962891
18.014    -566.493774414063    -114.154983520508
18.111    -564.708374023438    -109.219253540039
18.209    -556.615600585938    -84.9954833984375
18.306    -554.383850097656    -84.2737808227539
18.404    -562.922912597656    -104.207221984863
18.502    -561.389709472656    -98.777717590332
18.599    -563.932067871094    -102.005187988281
18.697    -558.168151855469    -86.0583419799805
18.794    -562.690002441406    -97.8285751342773
18.892    -565.581604003906    -105.118453979492
18.99    -567.172912597656    -108.649673461914
19.087    -559.080261230469    -87.842903137207
19.185    -564.436584472656    -105.498016357422
19.282    -553.607604980469    -74.5539474487305
19.38    -549.609680175781    -54.4309730529785
19.478    -551.725036621094    -60.2400321960449
19.575    -553.432861328125    -64.0370864868164
19.673    -556.809692382813    -87.3875350952148
19.77    -558.536865234375    -84.008430480957
19.868    -564.203735351563    -95.360710144043
19.966    -566.649047851563    -99.4994201660156
20.063    -566.940063476563    -102.498954772949
20.161    -566.028015136719    -101.397705078125
20.258    -562.437622070313    -90.0070266723633
20.356    -568.80322265625    -103.29598236084
20.454    -562.495910644531    -86.9316711425781
20.551    -570.122924804688    -108.915504455566
20.649    -565.581604003906    -96.9173431396484
20.746    -563.31103515625    -87.4254379272461
20.844    -565.969787597656    -96.1582260131836
20.942    -565.911499023438    -96.6894149780273
21.039    -562.612426757813    -86.6279296875
21.137    -559.5654296875    -82.6034317016602
21.234    -560.535827636719    -83.9700393676758
21.332    -556.945556640625    -73.073616027832
21.429    -561.700256347656    -86.7800445556641
21.527    -565.601013183594    -90.8424453735352
21.625    -562.107788085938    -80.667236328125
21.722    -558.653381347656    -75.6552047729492
21.82    -552.423706054688    -55.8359756469727
21.917    -562.651184082031    -85.9825286865234
22.015    -565.969787597656    -88.3745803833008
22.113    -572.509887695313    -101.056045532227
22.21    -563.136291503906    -79.1485137939453
22.308    -555.839294433594    -61.1891746520996
22.405    -559.526672363281    -70.6436614990234
22.503    -568.531494140625    -91.3362121582031
22.601    -574.334167480469    -103.67554473877
22.698    -587.919006347656    -125.697288513184
22.796    -588.578796386719    -124.823959350586
22.893    -577.070556640625    -108.270111083984
22.991    -580.330871582031    -109.332977294922
23.089    -576.915283203125    -106.257621765137
23.186    -583.086730957031    -115.066215515137
23.284    -580.272644042969    -112.749984741211
23.381    -570.491577148438    -87.3496246337891
23.479    -569.268981933594    -84.0463409423828
23.577    -571.791870117188    -89.8174896240234
23.674    -572.102355957031    -93.6898727416992
23.772    -574.5087890625    -95.2848968505859
23.869    -570.918579101563    -88.260856628418
23.967    -565.29052734375    -72.3140106201172
24.064    -565.678649902344    -70.1877975463867
24.162    -563.213928222656    -64.1508102416992
24.26    -561.156860351563    -68.517448425293
24.357    -559.35205078125    -60.0125885009766
24.455    -555.451171875    -49.381519317627
24.552    -560.147705078125    -62.4041557312012
24.65    -556.130432128906    -48.0902404785156
24.748    -562.301879882813    -62.0245971679688
24.845    -558.692138671875    -58.3038444519043
24.943    -564.397827148438    -67.2261657714844
25.04    -571.714233398438    -73.6048049926758
25.138    -562.495910644531    -57.2025871276855
25.236    -563.6796875    -58.5317726135254
25.333    -570.705078125    -66.2012100219727
25.431    -560.6328125    -46.4957008361816
25.528    -561.971862792969    -57.9621925354004
25.626    -561.739013671875    -56.7472114562988
25.724    -562.612426757813    -57.0130500793457
25.821    -553.70458984375    -36.2062835693359
25.919    -556.576843261719    -41.218318939209
26.016    -554.597229003906    -29.6381092071533
26.114    -554.636108398438    -31.3463687896729
26.212    -556.363342285156    -35.5987968444824
26.309    -560.205932617188    -41.8258056640625
26.407    -555.858825683594    -32.6755561828613
26.504    -552.908935546875    -22.4998626708984
26.602    -556.712707519531    -32.9409065246582
26.7    -552.365539550781    -17.2603855133057
26.797    -554.442016601563    -25.1956577301025
26.895    -556.266296386719    -30.3972282409668
26.992    -551.569763183594    -15.8553829193115
27.09    -553.918090820313    -19.7661590576172
27.188    -552.753662109375    -10.0463237762451
27.285    -554.383850097656    -20.8674163818359
27.383    -553.025329589844    -13.577540397644
27.48    -555.606384277344    -20.4873695373535
27.578    -554.325622558594    -17.5641307830811
27.676    -552.384948730469    -7.38843536376953
27.773    -552.093811035156    -2.37688875198364
27.871    -555.198913574219    -13.8812847137451
27.969    -554.616760253906    -10.5016984939575
28.066    -551.0263671875    -0.592327117919922
28.164    -553.898620605469    -7.42634296417236
28.261    -551.977416992188    -3.51556730270386
28.359    -553.258178710938    -4.65473175048828
28.457    -558.342895507813    -22.2719326019287
28.554    -555.257141113281    -12.3625602722168
28.652    -551.783264160156    -0.743956506252289
28.749    -553.044677734375    -0.630234479904175
28.847    -554.810791015625    -7.80638837814331
28.945    -560.050720214844    -21.1711616516113
29.042    -549.66796875    13.0382833480835
29.142    -554.558532714844    -7.31262063980103
29.24    -554.849609375    -5.79389667510986
29.338    -557.178466796875    -10.5016984939575
29.435    -555.567687988281    -5.14849948883057
29.533    -555.858825683594    -3.36393785476685
29.63    -554.810791015625    -3.97142767906189
29.728    -556.460327148438    -4.80684757232666
29.826    -554.655517578125    -0.136466860771179
29.923    -558.032348632813    -7.76799488067627
30.021    -556.033447265625    -3.85770559310913
30.118    -552.229675292969    10.7604398727417
30.219    -553.219482421875    7.95043563842773
30.319    -555.08251953125    3.69800782203674
30.419    -552.676086425781    8.33048057556152
30.519    -553.044677734375    9.81081199645996
30.619    -550.618896484375    21.7331600189209
30.72    -548.348266601563    35.971263885498
30.82    -551.201110839844    23.8972816467285
30.92    -552.501281738281    22.112720489502
31.02    -551.569763183594    24.4668636322021
31.12    -553.588073730469    18.9615497589111
31.221    -552.365539550781    21.5810451507568
31.321    -553.820983886719    19.9106922149658
31.421    -549.59033203125    35.5533103942871
31.521    -549.493347167969    39.6541061401367
31.621    -548.736450195313    43.9444427490234
31.721    -550.618896484375    39.5398979187012
31.822    -550.075500488281    42.387809753418
31.922    -553.956848144531    27.3521976470947
32.022    -551.608642578125    28.4155464172363
32.122    -554.383850097656    25.1880760192871
32.222    -553.7822265625    26.7068004608154
32.323    -552.074401855469    33.9587707519531
32.423    -550.502502441406    41.324462890625
32.523    -553.258178710938    33.3891868591309
32.623    -550.832397460938    39.3124542236328
32.723    -552.132690429688    37.1862411499023
32.824    -551.007019042969    40.7169723510742
32.924    -552.404296875    40.5653419494629
33.024    -551.298156738281    43.7544212341309
33.124    -550.541259765625    47.893123626709
33.224    -551.589294433594    44.1339797973633
33.324    -552.210327148438    45.0836067199707
33.425    -552.48193359375    40.0715751647949
33.525    -552.967102050781    38.7428741455078
33.625    -553.762878417969    37.3757781982422
33.725    -551.278747558594    49.7914085388184
33.825    -549.959106445313    53.2084159851074
33.926    -550.929382324219    55.0308876037598
34.026    -550.405334472656    52.7909507751465
34.126    -548.542297363281    65.5103225708008
34.226    -552.734191894531    46.7918701171875
34.326    -550.230712890625    58.1062431335449
34.426    -549.861938476563    61.4474334716797
34.527    -550.96826171875    62.5866012573242
34.627    -548.561767578125    72.9897384643555
34.727    -549.008056640625    71.1293640136719
34.827    -548.833435058594    73.5214157104492
34.927    -548.852783203125    79.1409378051758
35.028    -550.230712890625    68.091911315918
35.128    -548.387023925781    75.8755569458008
35.228    -550.289001464844    71.5852203369141
35.328    -549.124572753906    73.2176666259766
35.428    -549.260437011719    77.5080032348633
35.528    -551.12353515625    69.8006591796875
35.629    -550.696472167969    70.939826965332
35.729    -549.532104492188    76.6346740722656
35.829    -548.018432617188    88.0632553100586
35.929    -550.036743164063    78.0017700195313
36.029    -551.220520019531    73.6735305786133
36.129    -552.016174316406    72.3822479248047
36.23    -549.143920898438    83.013801574707
36.33    -549.66796875    83.2791519165039
36.43    -552.32666015625    69.3068923950195
36.53    -551.278747558594    74.5084609985352
36.63    -551.472778320313    73.2176666259766
36.731    -550.385986328125    76.2551193237305
36.831    -549.124572753906    82.5579452514648
36.931    -551.414489746094    76.6730728149414
37.031    -550.250122070313    79.9379653930664
37.131    -549.784362792969    83.5449905395508
37.231    -550.521850585938    78.9130020141602
37.332    -548.173645019531    95.2015075683594
37.432    -552.520812988281    74.9264144897461
37.532    -549.221557617188    91.9361267089844
37.632    -549.008056640625    95.5431594848633
37.732    -551.25927734375    84.9499969482422
37.833    -550.851745605469    84.2666931152344
37.933    -551.007019042969    86.5824432373047
38.033    -550.482971191406    86.1649703979492
38.133    -549.163330078125    92.657341003418
38.233    -549.978454589844    94.1002502441406
38.333    -550.638244628906    91.4423599243164
38.434    -549.920227050781    95.5052490234375
38.534    -549.493347167969    97.3656234741211
38.634    -551.550415039063    86.5066299438477
38.734    -554.713745117188    74.2810211181641
38.834    -549.415710449219    94.366081237793
38.935    -549.687316894531    99.2639083862305
39.035    -548.484191894531    103.060958862305
39.135    -548.697570800781    98.0868377685547
39.235    -550.929382324219    96.1885528564453
39.335    -550.017211914063    97.4035339355469
39.435    -550.289001464844    94.5561065673828
39.536    -550.541259765625    97.5172576904297
39.636    -548.833435058594    103.933807373047
39.736    -547.727294921875    112.970336914063
39.836    -549.842590332031    106.098411560059
39.936    -550.385986328125    104.085922241211
40.037    -549.532104492188    104.883430480957
40.137    -550.987609863281    101.731773376465
40.237    -550.114379882813    107.920883178711
40.337    -548.503540039063    113.881568908691
40.437    -548.270690917969    120.601860046387
40.537    -548.697570800781    122.880187988281
40.638    -546.427001953125    132.372085571289
40.738    -547.280883789063    132.03044128418
40.838    -550.385986328125    119.19734954834
40.938    -550.017211914063    117.602317810059
41.038    -549.454467773438    121.51309967041
41.139    -549.997863769531    118.893600463867
41.239    -548.969299316406    121.741027832031
41.339    -546.601623535156    134.954162597656
41.439    -548.076538085938    134.232467651367
41.539    -546.679260253906    141.97819519043
41.639    -548.037780761719    137.080383300781
41.74    -547.727294921875    139.244491577148
41.84    -547.125610351563    149.723449707031
41.94    -546.271728515625    149.64762878418
42.04    -550.172485351563    138.560699462891
42.14    -546.232971191406    150.44514465332
42.241    -547.009216308594    150.06510925293
42.341    -547.086853027344    150.710494995117
42.441    -548.678161621094    146.951843261719
42.541    -547.280883789063    149.230163574219
42.641    -548.736450195313    143.800674438477
42.741    -548.348266601563    141.788177490234
42.842    -548.348266601563    146.534378051758
42.942    -548.309387207031    144.142318725586
43.042    -550.541259765625    135.10578918457
43.142    -546.98974609375    153.710037231445
43.242    -545.844848632813    160.924102783203
43.342    -546.019470214844    163.429870605469
43.443    -549.338073730469    150.368850708008
43.543    -547.397399902344    155.874160766602
43.643    -548.231811523438    154.545455932617
43.743    -548.891662597656    150.748886108398
43.843    -548.115417480469    156.254211425781
43.944    -546.970336914063    158.911605834961
44.044    -548.852783203125    154.887115478516
44.144    -547.203247070313    163.84782409668
44.244    -548.173645019531    159.595397949219
44.344    -547.028625488281    167.416946411133
44.445    -547.765991210938    166.581527709961
44.545    -547.183898925781    165.78401184082
44.645    -549.163330078125    160.696166992188
44.745    -547.630249023438    164.151565551758
44.845    -548.678161621094    161.797424316406
44.945    -548.891662597656    157.089141845703
45.046    -548.21240234375    166.239883422852
45.146    -547.727294921875    160.316604614258
45.246    -548.484191894531    163.8857421875
45.346    -548.561767578125    169.543167114258
45.446    -547.455505371094    165.859832763672
45.547    -547.436157226563    164.265289306641
45.647    -551.142883300781    155.950469970703
45.747    -548.154174804688    162.101181030273
45.847    -550.017211914063    153.064636230469
45.947    -549.357421875    158.87370300293
46.047    -549.105163574219    157.848739624023
46.148    -547.300231933594    165.290252685547
46.248    -547.280883789063    173.719299316406
46.348    -548.36767578125    170.719757080078
46.448    -548.755798339844    165.632385253906
46.548    -549.338073730469    163.771530151367
46.648    -548.484191894531    171.858917236328
46.749    -549.279846191406    164.265289306641
46.849    -547.591369628906    173.377639770508
46.949    -547.998901367188    174.706832885742
47.049    -545.068542480469    188.489059448242
47.149    -545.262573242188    189.400299072266
47.25    -546.213439941406    189.172378540039
47.35    -545.63134765625    191.032745361328
47.45    -546.116455078125    192.475662231445
47.55    -546.54345703125    185.906997680664
47.65    -547.998901367188    178.237564086914
47.75    -547.669006347656    178.920867919922
47.851    -547.14501953125    180.553787231445
47.951    -546.562866210938    183.970794677734
48.051    -547.843627929688    181.996704101563
48.151    -546.329956054688    187.577835083008
48.251    -548.484191894531    179.718368530273
48.352    -546.019470214844    186.818222045898
48.452    -547.785522460938    180.781723022461
48.552    -548.36767578125    180.971267700195
48.652    -545.281921386719    193.918563842773
48.752    -545.301452636719    195.399383544922
48.852    -547.125610351563    188.830718994141
48.953    -546.737487792969    190.34944152832
49.053    -546.019470214844    195.475204467773
49.153    -546.155334472656    194.715591430664
49.253    -544.505676269531    203.75212097168
49.353    -545.223815917969    201.550094604492
49.454    -542.914367675781    212.940277099609
49.554    -545.747680664063    202.005462646484
49.654    -547.183898925781    193.956466674805
49.754    -548.639404296875    187.046157836914
49.854    -547.086853027344    194.108108520508
49.954    -545.495422363281    201.09423828125
50.055    -546.69873046875    197.411392211914
50.155    -549.008056640625    188.489059448242
50.255    -546.737487792969    192.627777099609
50.355    -547.14501953125    197.183944702148
50.455    -546.815124511719    197.753036499023
50.556    -550.075500488281    184.995758056641
50.656    -550.056091308594    183.780776977539
50.756    -547.552612304688    192.817306518555
50.856    -547.358520507813    195.437286376953
50.956    -547.863159179688    194.18440246582
51.056    -549.629089355469    187.539932250977
51.157    -549.74560546875    187.160369873047
51.257    -549.43505859375    185.451614379883
51.357    -552.656555175781    178.465484619141
51.457    -550.521850585938    183.325408935547
51.557    -551.3369140625    179.566741943359
51.658    -550.405334472656    182.110427856445
51.758    -551.12353515625    181.389205932617
51.858    -549.978454589844    181.54084777832
51.958    -549.66796875    188.185317993164
52.058    -546.4658203125    200.525131225586
52.158    -546.582214355469    203.37255859375
52.259    -551.783264160156    183.363311767578
52.359    -548.4453125    195.323089599609
52.459    -551.414489746094    181.616653442383
52.559    -549.299194335938    189.134460449219
52.659    -552.113159179688    178.427581787109
52.76    -550.056091308594    184.844131469727
52.86    -550.191955566406    183.591247558594
52.96    -551.395141601563    185.527435302734
53.06    -549.221557617188    191.298583984375
53.16    -549.920227050781    189.779861450195
53.26    -549.376831054688    193.348983764648
53.361    -549.240966796875    196.993927001953
53.461    -549.803833007813    191.412796020508
53.561    -551.550415039063    189.476119995117
53.661    -548.309387207031    199.195953369141
53.761    -548.134765625    200.259307861328
53.862    -548.988708496094    197.943069458008
53.962    -554.267395019531    184.426666259766
54.062    -547.455505371094    203.980056762695
54.162    -551.395141601563    195.626831054688
54.262    -553.102966308594    188.299041748047
54.362    -550.017211914063    197.905151367188
54.463    -547.591369628906    206.030456542969
54.563    -549.551452636719    199.271759033203
54.663    -550.774108886719    196.386428833008
54.763    -552.113159179688    193.235260009766
54.863    -550.366638183594    197.639312744141
54.964    -549.279846191406    204.473815917969
55.064    -549.706726074219    203.37255859375
55.164    -549.318542480469    202.689254760742
55.264    -548.134765625    211.725296020508
55.364    -547.086853027344    215.939819335938
55.464    -542.700866699219    232.15251159668
55.565    -546.077697753906    224.065124511719
55.665    -546.368713378906    219.812698364258
55.765    -546.62109375    222.091018676758
55.865    -545.437194824219    226.950942993164
55.965    -543.147216796875    234.164520263672
56.066    -542.409729003906    239.935668945313
56.166    -544.583312988281    233.860763549805
56.266    -543.069580078125    238.796981811523
56.366    -541.264770507813    249.921340942383
56.466    -542.42919921875    245.365158081055
56.566    -544.719177246094    238.493240356445
56.667    -542.603820800781    245.251449584961
56.767    -542.215698242188    248.023056030273
56.867    -546.7763671875    231.089157104492
56.967    -545.728332519531    233.253280639648
57.067    -546.892761230469    232.722091674805
57.168    -542.700866699219    250.300903320313
57.268    -540.391418457031    257.629180908203
57.368    -548.36767578125    229.570434570313
57.468    -542.409729003906    253.945831298828
57.568    -546.038818359375    239.06233215332
57.668    -542.370971679688    254.667526245117
57.769    -545.16552734375    246.883895874023
57.869    -545.16552734375    245.137237548828
57.969    -543.496520996094    252.389205932617
58.069    -543.807006835938    252.730850219727
58.169    -541.594665527344    260.628692626953
58.27    -542.662109375    258.654113769531
58.37    -542.448608398438    259.565368652344
58.47    -540.449645996094    268.829803466797
58.57    -542.778442382813    259.147888183594
58.67    -540.896057128906    269.475219726563
58.77    -543.554748535156    260.400787353516
58.871    -542.002197265625    264.766937255859
58.971    -545.359558105469    252.389205932617
59.071    -544.292297363281    260.286560058594
59.171    -544.971435546875    256.793731689453
59.271    -544.544555664063    258.692016601563
59.371    -546.62109375    252.50341796875
59.472    -542.099182128906    269.551025390625
59.572    -549.085693359375    246.428512573242
59.672    -545.592468261719    259.869110107422
59.772    -544.893798828125    260.021209716797
59.872    -545.146179199219    263.704071044922
59.973    -548.251281738281    253.26252746582
60.072    -547.591369628906    253.376739501953
60.172    -550.269592285156    248.554733276367
60.272    -547.707885742188    255.996231079102
60.372    -546.407592773438    258.767852783203
60.473    -546.135864257813    262.451171875
60.573    -546.291076660156    259.982818603516
60.673    -549.318542480469    254.211669921875
60.773    -551.084655761719    247.301834106445
60.873    -547.630249023438    256.717926025391
60.974    -541.730590820313    279.916259765625
61.074    -548.037780761719    259.185791015625
61.174    -546.135864257813    264.501098632813
61.274    -544.350402832031    273.575531005859
61.375    -546.873352050781    262.86865234375
61.475    -547.824279785156    268.183929443359
61.575    -546.213439941406    268.905639648438
61.675    -542.002197265625    281.966644287109
61.775    -543.612976074219    277.676330566406
61.876    -541.905212402344    286.978210449219
61.976    -543.94287109375    278.321716308594
62.076    -550.987609863281    263.551940917969
62.176    -546.310607910156    271.107666015625
62.276    -546.058227539063    272.778503417969
62.377    -548.154174804688    268.753509521484
62.477    -548.270690917969    267.272705078125
62.577    -549.803833007813    269.323089599609
62.677    -550.133728027344    269.475219726563
62.778    -546.271728515625    273.23388671875
62.878    -544.17578125    282.04248046875
62.978    -547.222595214844    276.081298828125
63.078    -547.222595214844    273.841369628906
63.178    -545.980590820313    279.650421142578
63.279    -547.183898925781    280.751678466797
63.379    -550.774108886719    265.108581542969
63.479    -543.651733398438    290.888977050781
63.579    -548.037780761719    280.106292724609
63.679    -544.525146484375    284.662445068359
63.78    -544.622131347656    289.066497802734
63.88    -549.648559570313    275.322174072266
63.98    -548.096008300781    279.157135009766
64.08    -548.096008300781    280.827484130859
64.181    -544.389282226563    289.598175048828
64.281    -543.768249511719    293.205230712891
64.381    -545.456665039063    291.534393310547
64.481    -543.826538085938    294.913482666016
64.581    -545.146179199219    292.179779052734
64.682    -548.503540039063    282.194580078125
64.782    -544.311645507813    296.698028564453
64.882    -543.94287109375    299.014282226563
64.982    -543.069580078125    299.583862304688
65.082    -542.972595214844    303.950012207031
65.183    -543.302490234375    301.595855712891
65.283    -544.428039550781    296.166839599609
65.383    -546.523986816406    292.749359130859
65.483    -543.710021972656    302.127532958984
65.584    -549.338073730469    287.661987304688
65.684    -548.619934082031    288.686950683594
65.784    -544.156372070313    303.49462890625
65.884    -544.583312988281    303.532531738281
65.984    -550.618896484375    286.826568603516
66.085    -545.592468261719    302.621307373047
66.185    -548.328918457031    299.318023681641
66.285    -547.533142089844    295.82470703125
66.385    -549.648559570313    290.357299804688
66.486    -547.669006347656    298.444702148438
66.586    -546.873352050781    302.279663085938
66.686    -546.232971191406    304.102111816406
66.786    -546.135864257813    306.721618652344
66.886    -545.825317382813    309.417419433594
66.987    -544.777404785156    309.949096679688
67.087    -544.389282226563    312.834411621094
67.187    -550.385986328125    299.508056640625
67.287    -543.574096679688    313.403991699219
67.387    -545.844848632813    311.543640136719
67.488    -542.914367675781    321.870941162109
67.588    -550.230712890625    302.013824462891
67.688    -544.835693359375    314.429443359375
67.788    -546.523986816406    316.061889648438
67.889    -544.369873046875    318.567657470703
67.989    -548.775207519531    307.519134521484
68.089    -554.286743164063    293.394744873047
68.189    -549.74560546875    304.63330078125
68.289    -552.055053710938    302.962951660156
68.39    -542.176818847656    328.06005859375
68.49    -546.85400390625    317.048950195313
68.59    -546.98974609375    320.428039550781
68.69    -545.456665039063    322.326812744141
68.79    -546.912109375    320.580169677734
68.891    -545.204284667969    320.010589599609
68.991    -553.005920410156    306.228332519531
69.091    -549.706726074219    312.872802734375
69.191    -547.843627929688    318.985626220703
69.292    -553.374694824219    307.291198730469
69.392    -548.697570800781    317.011047363281
69.492    -552.947692871094    309.113677978516
69.592    -546.718078613281    323.921356201172
69.692    -550.715881347656    318.795593261719
69.793    -549.454467773438    322.060974121094
69.893    -547.028625488281    325.250061035156
69.993    -548.561767578125    325.402160644531
70.093    -547.746643066406    328.781280517578
70.194    -547.513732910156    327.907928466797
70.294    -549.163330078125    325.78173828125
70.394    -548.115417480469    324.566741943359
70.494    -547.358520507813    329.578796386719
