sec"   "mA"   "mV
109.046    -519.005065917969    -416.609039306641
109.144    -518.772155761719    -416.722747802734
109.242    -518.849792480469    -416.988586425781
109.341    -519.082702636719    -417.026489257813
109.439    -518.500427246094    -416.722747802734
109.537    -518.481018066406    -416.684844970703
109.636    -518.422790527344    -416.609039306641
109.734    -518.481018066406    -416.571105957031
109.832    -518.442138671875    -416.571105957031
109.93    -518.403442382813    -416.722747802734
110.029    -518.228759765625    -416.609039306641
110.127    -518.907958984375    -417.368621826172
110.225    -518.015258789063    -416.495300292969
110.324    -518.752685546875    -416.799041748047
110.422    -518.384033203125    -416.609039306641
110.52    -518.578063964844    -416.495300292969
110.618    -517.064392089844    -416.267364501953
110.717    -517.374877929688    -415.925720214844
110.815    -517.064392089844    -416.115264892578
110.913    -517.860046386719    -416.722747802734
111.012    -516.947875976563    -416.495300292969
111.11    -517.685363769531    -416.95068359375
111.208    -517.083740234375    -416.495300292969
111.307    -517.335998535156    -416.229461669922
111.405    -517.277770996094    -416.495300292969
111.503    -517.530151367188    -416.912780761719
111.601    -516.928466796875    -416.571105957031
111.7    -517.685363769531    -416.836944580078
111.798    -516.695617675781    -416.457397460938
111.896    -517.180725097656    -416.343200683594
111.995    -516.928466796875    -416.571105957031
112.093    -516.850830078125    -416.267364501953
112.191    -516.947875976563    -416.495300292969
112.29    -517.219604492188    -416.419006347656
112.388    -516.753845214844    -416.495300292969
112.486    -517.122497558594    -416.305267333984
112.584    -516.695617675781    -416.381103515625
112.683    -517.122497558594    -416.836944580078
112.781    -517.006103515625    -416.761138916016
112.879    -517.122497558594    -416.343200683594
112.978    -516.986755371094    -416.419006347656
113.076    -517.044860839844    -416.419006347656
113.174    -516.792602539063    -416.343200683594
113.272    -517.239013671875    -416.836944580078
113.371    -516.81201171875    -416.912780761719
113.469    -516.967224121094    -416.571105957031
113.567    -516.870239257813    -416.761138916016
113.666    -517.122497558594    -416.761138916016
113.764    -517.200134277344    -416.646942138672
113.862    -517.219604492188    -416.799041748047
113.961    -516.773254394531    -416.457397460938
114.059    -517.044860839844    -416.267364501953
114.157    -516.734375    -416.609039306641
114.255    -516.831481933594    -416.684844970703
114.354    -516.695617675781    -416.684844970703
114.452    -516.714965820313    -416.153656005859
114.55    -516.734375    -416.684844970703
114.649    -516.986755371094    -416.495300292969
114.747    -516.773254394531    -416.912780761719
114.845    -516.65673828125    -416.609039306641
114.944    -517.025512695313    -416.684844970703
115.042    -516.637329101563    -416.646942138672
115.14    -516.909118652344    -416.646942138672
115.238    -516.695617675781    -416.191558837891
115.337    -516.695617675781    -416.609039306641
115.435    -516.850830078125    -416.609039306641
115.533    -516.947875976563    -416.912780761719
115.632    -516.734375    -416.912780761719
115.73    -517.044860839844    -416.343200683594
115.828    -516.676208496094    -416.646942138672
115.926    -517.432983398438    -416.761138916016
116.025    -516.617980957031    -416.419006347656
116.123    -517.044860839844    -416.457397460938
116.221    -516.81201171875    -416.571105957031
116.32    -516.714965820313    -416.419006347656
116.418    -516.695617675781    -416.533203125
116.516    -517.432983398438    -417.406524658203
116.615    -515.667053222656    -416.305267333984
116.713    -516.540344238281    -416.874877929688
116.811    -516.152221679688    -416.684844970703
116.909    -515.996948242188    -416.229461669922
117.008    -515.977600097656    -416.419006347656
117.106    -516.326843261719    -416.381103515625
117.204    -515.919311523438    -416.419006347656
117.303    -516.52099609375    -416.609039306641
117.401    -515.996948242188    -416.419006347656
117.499    -516.443359375    -416.571105957031
117.597    -516.21044921875    -416.609039306641
117.696    -516.268615722656    -416.305267333984
117.794    -516.055236816406    -416.267364501953
117.892    -516.792602539063    -416.419006347656
117.991    -515.919311523438    -416.343200683594
118.089    -516.462707519531    -416.305267333984
118.187    -516.190979003906    -416.571105957031
118.286    -516.482116699219    -416.761138916016
