350,000000;23,344107
351,000000;24,087469
352,000000;24,824013
353,000000;25,597517
354,000000;26,353230
355,000000;27,149227
356,000000;27,911837
357,000000;28,613777
358,000000;29,297171
359,000000;29,946087
360,000000;30,595522
361,000000;31,241333
362,000000;31,861980
363,000000;32,531784
364,000000;33,167412
365,000000;33,804962
366,000000;34,476616
367,000000;35,125866
368,000000;35,770847
369,000000;36,403500
370,000000;37,254581
371,000000;37,859509
372,000000;38,492104
373,000000;39,087917
374,000000;39,726315
375,000000;40,289574
376,000000;40,826614
377,000000;41,342632
378,000000;41,922386
379,000000;42,467049
380,000000;43,056076
381,000000;43,636276
382,000000;44,158905
383,000000;44,683895
384,000000;45,193588
385,000000;45,705158
386,000000;46,207664
387,000000;46,669624
388,000000;47,123795
389,000000;47,581863
390,000000;48,060585
391,000000;48,533817
392,000000;49,006973
393,000000;49,485928
394,000000;49,970703
395,000000;50,444595
396,000000;50,855350
397,000000;51,267303
398,000000;51,721836
399,000000;52,184097
400,000000;52,796852
401,000000;53,191586
402,000000;53,574726
403,000000;53,980812
404,000000;54,366440
405,000000;54,699314
406,000000;55,063366
407,000000;55,437950
408,000000;55,777428
409,000000;56,117371
410,000000;56,468128
411,000000;56,800087
412,000000;57,123196
413,000000;57,478691
414,000000;57,784710
415,000000;58,077843
416,000000;58,396912
417,000000;58,676975
418,000000;58,999496
419,000000;59,298492
420,000000;59,588001
421,000000;59,899158
422,000000;60,210217
423,000000;60,513416
424,000000;60,811768
425,000000;61,089607
426,000000;61,406364
427,000000;61,701256
428,000000;61,994526
429,000000;62,307243
430,000000;62,590538
431,000000;62,884209
432,000000;63,156765
433,000000;63,444698
434,000000;63,755531
435,000000;64,000259
436,000000;64,275459
437,000000;64,528381
438,000000;64,765137
439,000000;65,016670
440,000000;65,270401
441,000000;65,563011
442,000000;65,798920
443,000000;66,028046
444,000000;66,239891
445,000000;66,464973
446,000000;66,691811
447,000000;66,897125
448,000000;67,110382
449,000000;67,329536
450,000000;67,549095
451,000000;67,801819
452,000000;68,020523
453,000000;68,206360
454,000000;68,401382
455,000000;68,676834
456,000000;68,960213
457,000000;69,122665
458,000000;69,314034
459,000000;69,592285
460,000000;69,813629
461,000000;69,936531
462,000000;70,082825
463,000000;70,265503
464,000000;70,444130
465,000000;70,618546
466,000000;70,755470
467,000000;70,904388
468,000000;71,036148
469,000000;71,181595
470,000000;71,192467
471,000000;71,451714
472,000000;71,642433
473,000000;71,772804
474,000000;71,920448
475,000000;72,069519
476,000000;72,154045
477,000000;72,341980
