sec"   "mA"   "mV
0.154    91.4401016235352    786.145202636719
0.253    84.5698623657227    786.221496582031
0.351    85.8315277099609    786.18310546875
0.449    79.1942977905273    786.221496582031
0.548    76.6908416748047    786.259399414063
0.646    73.8378677368164    785.993591308594
0.744    72.0719299316406    786.297302246094
0.843    69.4519653320313    786.145202636719
0.941    67.6276550292969    786.486877441406
1.039    67.4723968505859    786.259399414063
1.138    63.8046455383301    786.411010742188
1.236    63.2417526245117    786.145202636719
1.334    61.2621841430664    786.525268554688
1.433    60.058895111084    786.335205078125
1.531    59.0304832458496    786.031494140625
1.629    56.7016525268555    785.993591308594
1.728    57.0121612548828    786.145202636719
1.826    54.6249580383301    785.993591308594
1.924    54.528076171875    786.221496582031
2.023    53.4606666564941    786.069396972656
2.121    53.2082824707031    786.107299804688
2.219    52.005241394043    786.221496582031
2.318    51.8303604125977    786.373107910156
2.416    52.7037658691406    786.259399414063
2.515    50.9959564208984    786.373107910156
2.613    52.0633659362793    786.069396972656
2.711    51.519847869873    786.297302246094
2.81    50.957202911377    786.335205078125
2.908    51.0737075805664    786.335205078125
3.006    48.8611335754395    786.221496582031
3.105    50.0450477600098    786.145202636719
3.203    48.7448768615723    786.031494140625
3.301    48.279109954834    786.411010742188
3.4    47.5803375244141    786.18310546875
3.498    47.948974609375    786.373107910156
3.596    47.0174446105957    786.145202636719
3.695    47.3669548034668    786.373107910156
3.793    48.0654792785645    786.373107910156
3.891    47.0758209228516    786.373107910156
3.99    47.9295997619629    786.373107910156
4.088    47.8327217102051    786.069396972656
4.186    47.658088684082    786.448974609375
4.285    47.560962677002    786.259399414063
4.383    45.7172737121582    786.297302246094
4.481    47.2310752868652    786.486877441406
4.58    45.6785202026367    786.448974609375
4.678    47.327953338623    786.145202636719
4.777    45.6978988647461    786.145202636719
4.875    45.1740036010742    786.297302246094
4.973    45.1740036010742    786.221496582031
5.072    45.2708854675293    786.563171386719
5.17    46.318920135498    786.335205078125
5.268    44.7082366943359    786.563171386719
5.367    46.5713043212891    786.145202636719
5.465    46.2607917785645    786.259399414063
5.563    45.8725280761719    786.18310546875
5.662    45.8337783813477    786.145202636719
5.76    44.1065940856934    786.221496582031
5.858    45.9696578979492    786.18310546875
5.957    43.621452331543    786.411010742188
6.055    45.2515068054199    786.145202636719
6.153    44.1647186279297    786.221496582031
6.252    43.8929595947266    786.335205078125
6.35    44.009464263916    786.107299804688
6.448    43.7960815429688    786.411010742188
6.547    45.2902603149414    786.448974609375
6.645    43.6018257141113    786.411010742188
6.744    44.4171028137207    786.486877441406
6.842    44.8438682556152    786.335205078125
6.94    44.7276153564453    786.335205078125
7.039    44.6498603820801    786.335205078125
7.137    43.4465713500977    785.993591308594
7.235    44.630485534668    786.259399414063
7.334    43.0585556030273    786.259399414063
7.432    44.3199768066406    786.486877441406
7.53    42.573413848877    786.259399414063
7.629    42.748046875    786.221496582031
7.727    42.0688972473145    786.145202636719
7.825    42.670295715332    786.18310546875
7.924    43.8542098999023    786.145202636719
8.022    42.3210334777832    786.297302246094
8.12    43.4271965026855    786.525268554688
8.219    43.5049476623535    785.993591308594
8.317    43.7767066955566    786.145202636719
8.415    43.4465713500977    786.448974609375
8.514    42.2241516113281    786.069396972656
8.612    43.4078178405762    786.259399414063
8.71    41.8165130615234    786.373107910156
8.809    43.0585556030273    786.297302246094
8.907    41.2148704528809    786.335205078125
9.005    41.4088745117188    786.259399414063
9.104    41.3119964599609    785.993591308594
9.202    41.4282531738281    786.221496582031
9.301    42.0298957824707    786.486877441406
9.399    41.234245300293    786.069396972656
9.497    42.2822799682617    786.60107421875
9.596    42.3987846374512    785.955688476563
9.694    41.7387619018555    786.638977050781
9.792    42.0105209350586    786.221496582031
9.891    40.9624862670898    786.18310546875
9.989    41.8165130615234    786.335205078125
10.087    40.7491035461426    786.145202636719
10.186    41.7971382141113    786.373107910156
10.284    40.0309524536133    786.373107910156
10.382    40.3027114868164    786.297302246094
10.481    40.2833366394043    786.297302246094
10.579    39.9922027587891    786.297302246094
10.677    41.0014839172363    786.297302246094
10.776    39.895320892334    786.486877441406
10.874    41.5253791809082    786.373107910156
10.972    41.4478759765625    786.335205078125
11.071    40.8072319030762    786.486877441406
11.169    41.3507499694824    786.259399414063
11.267    39.895320892334    786.221496582031
11.366    41.0789909362793    786.107299804688
11.464    39.9922027587891    786.335205078125
11.562    40.9431114196777    786.259399414063
11.661    39.4683074951172    786.18310546875
11.759    39.2353019714355    786.486877441406
11.857    39.6429405212402    786.411010742188
11.956    39.1965484619141    786.335205078125
12.054    40.5163421630859    786.411010742188
12.152    39.1190452575684    786.411010742188
12.251    40.4192161560059    786.563171386719
12.349    40.7684783935547    786.259399414063
12.447    40.3220901489258    786.411010742188
12.546    40.6519737243652    786.145202636719
12.644    39.6623153686523    786.335205078125
12.742    40.690975189209    786.259399414063
12.841    39.4876823425293    786.259399414063
12.939    40.4773445129395    786.221496582031
13.037    39.9340744018555    786.373107910156
13.136    39.1384201049805    786.145202636719
13.234    39.5070610046387    786.18310546875
13.332    38.8860397338867    786.335205078125
13.431    39.9728240966797    786.486877441406
13.529    39.1965484619141    786.18310546875
13.627    40.3414649963379    786.335205078125
13.726    40.7491035461426    786.221496582031
13.824    40.2058334350586    786.638977050781
13.923    40.5357208251953    786.145202636719
14.021    39.3905563354492    786.411010742188
14.119    40.5550956726074    786.069396972656
14.218    39.7594413757324    786.297302246094
14.316    40.5357208251953    786.069396972656
14.414    38.9831657409668    786.676879882813
14.513    38.6726570129395    785.993591308594
14.611    39.6816902160645    786.145202636719
14.709    38.7501602172852    786.18310546875
14.808    40.1087036132813    786.486877441406
14.906    38.7501602172852    786.069396972656
15.004    40.1087036132813    786.335205078125
15.103    40.6519737243652    786.031494140625
15.201    39.9534492492676    786.563171386719
15.299    40.7297286987305    786.069396972656
15.398    39.429557800293    786.107299804688
15.496    40.2639617919922    786.18310546875
15.594    39.5651893615723    786.486877441406
15.693    40.3610877990723    785.993591308594
15.791    39.7204437255859    786.259399414063
15.889    38.6336555480957    786.259399414063
15.988    39.2546768188477    786.373107910156
16.086    38.6726570129395    785.993591308594
16.184    39.8369445800781    786.448974609375
16.283    38.8472862243652    786.031494140625
16.381    39.9922027587891    786.486877441406
16.479    40.4192161560059    786.145202636719
16.578    39.895320892334    786.411010742188
16.676    40.6325988769531    786.069396972656
16.774    39.7204437255859    786.563171386719
16.873    40.6325988769531    786.297302246094
16.971    39.4683074951172    785.993591308594
17.069    40.3998413085938    786.18310546875
17.168    39.7788200378418    786.373107910156
17.266    38.55615234375    786.145202636719
17.364    39.6623153686523    786.221496582031
17.463    38.5949020385742    786.031494140625
17.561    39.5651893615723    786.60107421875
17.659    38.5173988342285    786.031494140625
17.758    40.0309524536133    786.563171386719
17.856    40.3998413085938    785.993591308594
17.955    39.3711814880371    786.752685546875
18.053    40.5357208251953    785.993591308594
18.151    39.7204437255859    786.486877441406
18.25    40.4773445129395    786.297302246094
18.348    39.3905563354492    786.373107910156
18.446    40.4192161560059    786.069396972656
18.545    39.4099311828613    786.18310546875
18.643    38.4396476745605    785.803527832031
18.741    39.3518028259277    786.486877441406
18.84    38.5367774963379    786.145202636719
18.938    39.5070610046387    786.486877441406
19.036    38.3427696228027    786.069396972656
19.135    40.0115776062012    786.563171386719
19.233    40.2058334350586    786.031494140625
19.331    39.817569732666    786.259399414063
19.43    40.4967193603516    785.955688476563
19.528    39.6623153686523    786.259399414063
19.626    40.4579696655273    786.18310546875
19.725    39.2353019714355    786.259399414063
19.823    40.5357208251953    786.031494140625
19.921    39.5070610046387    786.335205078125
20.1    -169.699645996094    -211.3154296875
20.199    -155.027893066406    -211.277526855469
20.297    -143.597381591797    -210.783752441406
20.395    -135.87336730957    -211.467056274414
20.494    -126.53865814209    -211.011688232422
20.592    -117.824981689453    -211.505447387695
20.69    -109.596450805664    -211.049591064453
20.789    -101.620048522949    -211.201705932617
20.887    -96.3607482910156    -211.201705932617
20.985    -89.3742523193359    -211.429153442383
21.084    -84.891471862793    -211.125411987305
21.182    -79.9426803588867    -211.239608764648
21.281    -76.9538269042969    -211.543365478516
21.379    -74.5281143188477    -211.429153442383
21.477    -70.0644607543945    -211.3154296875
21.576    -68.6477890014648    -211.277526855469
21.674    -64.9604110717773    -211.505447387695
21.772    -64.1260070800781    -211.353332519531
21.871    -61.7778015136719    -211.277526855469
