sec"   "mA"   "mV
0.154    86.394172668457    786.335205078125
0.253    82.6292953491211    786.069396972656
0.351    79.7181930541992    786.259399414063
0.449    77.8163757324219    785.917785644531
0.548    74.3813858032227    786.221496582031
0.646    72.5570755004883    786.069396972656
0.744    68.695068359375    786.297302246094
0.843    65.6093368530273    786.145202636719
0.941    63.9986534118652    786.259399414063
1.039    61.0681762695313    786.031494140625
1.138    60.7964172363281    786.563171386719
1.236    58.0405731201172    785.917785644531
1.334    58.098949432373    786.676879882813
1.433    57.8078155517578    785.803527832031
1.531    56.0028800964355    786.563171386719
1.629    56.0222549438477    785.955688476563
1.728    54.450325012207    786.486877441406
1.826    54.6639556884766    786.031494140625
1.924    52.9948997497559    786.221496582031
2.023    53.2860336303711    785.955688476563
2.121    51.7141036987305    786.031494140625
2.22    50.0644226074219    785.879333496094
2.318    50.3749351501465    786.259399414063
2.416    49.5015296936035    786.145202636719
2.515    50.2003021240234    786.373107910156
2.613    48.5506210327148    785.993591308594
2.711    49.6567840576172    786.411010742188
2.81    49.8704147338867    786.145202636719
2.908    49.0553894042969    786.448974609375
3.006    49.462776184082    786.069396972656
3.105    48.2594871520996    786.335205078125
3.203    48.7448768615723    785.917785644531
3.301    47.5803375244141    786.145202636719
3.4    48.2594871520996    785.917785644531
3.498    46.862190246582    786.069396972656
3.596    45.6591453552246    786.031494140625
3.695    46.5906791687012    786.221496582031
3.793    45.2321319580078    786.107299804688
3.891    46.144287109375    786.60107421875
3.99    45.0768775939941    786.107299804688
4.088    46.4741744995117    786.563171386719
4.186    46.6488075256348    785.841430664063
4.285    45.7950248718262    786.563171386719
4.383    46.3382949829102    785.765625
4.482    45.7172737121582    786.525268554688
4.58    46.1830406188965    785.993591308594
4.678    45.1350059509277    786.221496582031
4.777    45.7560272216797    785.765625
4.875    44.7276153564453    786.525268554688
4.973    43.3496932983398    785.765625
5.072    44.1065940856934    786.259399414063
5.17    43.2525634765625    785.993591308594
5.268    44.4946060180664    786.259399414063
5.367    43.0973091125488    785.841430664063
5.465    43.9513359069824    786.714782714844
5.563    44.9409980773926    785.917785644531
5.662    44.087215423584    786.335205078125
5.76    44.7857398986816    785.917785644531
5.858    43.6602020263672    786.448974609375
5.957    44.4752311706543    785.993591308594
6.055    43.291316986084    786.411010742188
6.153    44.4946060180664    785.993591308594
6.252    43.5243225097656    786.335205078125
6.35    42.0688972473145    785.917785644531
6.448    43.5243225097656    786.335205078125
6.547    41.9136428833008    785.803527832031
6.645    43.0973091125488    786.259399414063
6.744    41.6612586975098    786.069396972656
6.842    42.8645515441895    786.752685546875
6.94    41.6031303405762    785.803527832031
7.039    42.8061752319336    786.525268554688
7.137    43.5630760192871    785.917785644531
7.235    42.7092933654785    786.563171386719
7.334    43.3884429931641    785.917785644531
7.432    42.3404083251953    786.259399414063
7.53    42.7674217224121    786.031494140625
7.629    42.0688972473145    786.448974609375
7.727    40.7878532409668    785.841430664063
7.825    41.8940162658691    786.259399414063
7.924    40.5938491821289    786.145202636719
8.022    41.7583885192871    786.60107421875
8.12    40.5163421630859    786.069396972656
8.219    41.7193870544434    786.486877441406
8.317    40.3804626464844    785.917785644531
8.415    41.4672508239746    786.448974609375
8.514    42.1464004516602    786.031494140625
8.612    41.1761169433594    786.563171386719
8.71    41.9136428833008    785.917785644531
8.809    40.9043579101563    786.411010742188
8.907    41.8940162658691    785.917785644531
9.005    40.5550956726074    786.221496582031
9.104    39.429557800293    786.031494140625
9.202    40.6716003417969    786.297302246094
9.301    39.3130531311035    785.727722167969
9.399    40.3414649963379    786.563171386719
9.497    39.177173614502    785.993591308594
9.596    40.4579696655273    786.411010742188
9.694    39.0025405883789    785.993591308594
9.792    39.8756980895996    786.714782714844
9.891    40.9624862670898    786.107299804688
9.989    40.5357208251953    786.373107910156
10.087    40.5357208251953    785.955688476563
10.186    39.5848121643066    786.525268554688
10.284    40.7103500366211    786.069396972656
10.382    39.4099311828613    786.373107910156
10.481    38.303768157959    785.879333496094
10.579    39.6235618591309    786.221496582031
10.677    38.303768157959    786.335205078125
10.776    38.944164276123    786.714782714844
10.874    38.1678886413574    786.145202636719
10.972    39.2353019714355    786.411010742188
11.071    38.0126342773438    786.031494140625
11.169    39.0606689453125    786.411010742188
11.267    39.9728240966797    786.145202636719
11.366    39.3905563354492    786.448974609375
11.464    39.817569732666    786.069396972656
11.562    39.0219192504883    786.069396972656
11.661    39.8369445800781    786.145202636719
11.759    38.944164276123    786.259399414063
11.857    37.6633720397949    786.107299804688
11.956    38.8860397338867    786.18310546875
12.054    37.7217483520508    786.221496582031
12.152    39.0606689453125    786.563171386719
12.251    37.682746887207    786.069396972656
12.349    38.8666610717773    786.525268554688
12.448    37.5664939880371    786.069396972656
12.546    39.099422454834    786.411010742188
12.644    39.895320892334    786.145202636719
12.743    38.8279113769531    786.828979492188
12.841    39.5070610046387    785.993591308594
12.939    38.7307815551758    786.373107910156
13.038    39.5070610046387    786.069396972656
13.136    38.9831657409668    786.259399414063
13.234    37.4112358093262    786.069396972656
13.333    38.6532783508301    786.069396972656
13.431    37.4306144714355    785.955688476563
13.529    39.1190452575684    786.373107910156
13.628    37.4693641662598    785.917785644531
13.726    38.5949020385742    786.60107421875
13.824    37.5664939880371    786.18310546875
13.923    38.4590225219727    786.638977050781
14.021    39.7788200378418    786.145202636719
14.119    38.55615234375    786.525268554688
14.218    39.4876823425293    785.955688476563
14.316    38.7114067077637    786.411010742188
14.414    39.7010688781738    785.879333496094
14.513    38.5173988342285    786.411010742188
14.611    37.5664939880371    785.841430664063
14.709    38.0126342773438    786.638977050781
14.808    37.3722381591797    785.955688476563
14.906    38.8666610717773    786.486877441406
15.004    37.5858688354492    785.917785644531
15.103    38.5949020385742    786.714782714844
15.201    37.3722381591797    786.107299804688
15.299    38.55615234375    786.335205078125
15.398    39.3905563354492    785.955688476563
15.496    38.55615234375    786.638977050781
15.594    39.3711814880371    785.955688476563
15.693    38.3427696228027    786.60107421875
15.791    39.3324279785156    786.031494140625
15.889    38.7114067077637    786.145202636719
15.988    37.3334846496582    786.221496582031
16.086    38.4590225219727    786.335205078125
16.185    37.3141098022461    785.993591308594
16.283    38.6726570129395    786.563171386719
16.381    37.3916130065918    785.841430664063
16.48    38.4396476745605    786.486877441406
16.578    37.5081176757813    785.841430664063
16.676    38.3231430053711    786.90478515625
16.775    39.5651893615723    786.031494140625
16.873    38.7695350646973    786.525268554688
16.971    39.429557800293    786.145202636719
17.07    38.6726570129395    786.18310546875
17.168    39.5848121643066    786.031494140625
17.266    38.3231430053711    786.259399414063
17.365    37.2753562927246    786.069396972656
17.463    38.4396476745605    786.638977050781
17.561    37.3141098022461    785.917785644531
17.66    38.4590225219727    786.563171386719
17.758    37.3916130065918    786.031494140625
17.856    38.5173988342285    786.563171386719
17.955    37.2753562927246    785.917785644531
18.053    38.5755271911621    786.563171386719
18.151    39.429557800293    785.765625
18.25    38.6726570129395    786.60107421875
18.348    39.2546768188477    786.069396972656
18.446    38.4590225219727    786.297302246094
18.545    39.2546768188477    785.917785644531
18.643    38.7114067077637    786.259399414063
18.741    37.3141098022461    785.803527832031
18.84    38.381519317627    786.411010742188
18.938    37.1976051330566    786.221496582031
19.036    38.0322570800781    786.676879882813
19.135    37.2363586425781    786.069396972656
19.233    38.4980239868164    786.563171386719
19.331    37.3141098022461    786.107299804688
19.43    38.381519317627    786.525268554688
19.528    39.4489326477051    786.145202636719
19.626    38.808536529541    786.411010742188
19.725    39.2936782836914    785.917785644531
19.823    38.5367774963379    786.221496582031
19.921    39.4876823425293    785.955688476563
20.1    -168.748748779297    -211.353332519531
20.199    -154.232238769531    -210.821655273438
20.297    -144.160018920898    -211.429153442383
20.395    -130.885818481445    -211.277526855469
20.494    -122.288635253906    -211.049591064453
20.592    -114.234733581543    -210.859573364258
20.69    -106.491340637207    -211.125411987305
20.789    -99.5436019897461    -211.125411987305
20.887    -93.1393814086914    -211.277526855469
20.986    -88.9084854125977    -211.163314819336
21.084    -83.3776702880859    -211.125411987305
21.182    -80.2141876220703    -211.277526855469
21.281    -75.7507858276367    -211.429153442383
21.379    -73.4219512939453    -211.353332519531
21.477    -69.8317031860352    -211.277526855469
21.576    -67.4251251220703    -211.3154296875
21.674    -65.5814361572266    -211.201705932617
21.772    -62.6315841674805    -211.467056274414
21.871    -61.5835456848145    -211.429153442383
21.969    -60.0893707275391    -211.201705932617
22.067    -58.3621864318848    -211.201705932617
22.166    -56.5572471618652    -211.429153442383
22.264    -53.9566612243652    -211.353332519531
22.362    -52.9669990539551    -211.125411987305
22.461    -51.356071472168    -211.277526855469
22.559    -50.5797920227051    -211.505447387695
22.657    -48.755729675293    -211.353332519531
22.756    -48.503345489502    -211.011688232422
22.854    -46.7761611938477    -211.429153442383
22.953    -45.825252532959    -211.277526855469
23.051    -45.5534934997559    -211.429153442383
23.149    -43.3217926025391    -211.353332519531
23.248    -43.069408416748    -211.277526855469
23.346    -41.0898399353027    -211.239608764648
23.444    -39.8284225463867    -211.353332519531
23.543    -37.441463470459    -210.973770141602
23.641    -34.2004776000977    -211.543365478516
23.739    -32.531421661377    -211.049591064453
23.838    -29.3098125457764    -211.353332519531
23.936    -25.6614360809326    -211.125411987305
24.035    -20.7126407623291    -211.543365478516
24.133    -18.247932434082    -211.239608764648
24.231    -15.8025979995728    -211.429153442383
24.33    -15.0069446563721    -211.239608764648
24.428    -15.0456972122192    -211.163314819336
24.526    -13.512767791748    -211.201705932617
24.625    -13.8814058303833    -211.429153442383
24.723    -13.3378877639771    -211.087493896484
24.821    -13.1632566452026    -211.201705932617
24.92    -12.6974906921387    -211.353332519531
25.018    -11.6107034683228    -211.277526855469
25.117    -12.2707252502441    -211.277526855469
25.215    -11.2226886749268    -211.69499206543
25.313    -12.2317247390747    -211.125411987305
25.412    -11.0090579986572    -211.429153442383
25.51    -11.1061859130859    -211.467056274414
25.608    -10.8344268798828    -211.505447387695
25.707    -10.8928022384644    -211.277526855469
25.805    -11.7078313827515    -211.353332519531
25.903    -10.79567527771    -211.125411987305
26.002    -11.5525760650635    -211.3154296875
26.1    -11.1061859130859    -211.239608764648
26.199    -11.4944477081299    -211.429153442383
26.297    -11.1839370727539    -211.277526855469
26.395    -11.3391923904419    -211.543365478516
26.494    -10.5822916030884    -211.353332519531
26.592    -10.097149848938    -211.391250610352
26.69    -10.7375469207764    -211.087493896484
26.789    -10.0775260925293    -211.581268310547
26.887    -9.98064613342285    -211.543365478516
26.985    -9.82539081573486    -211.847106933594
27.084    -9.72826290130615    -211.353332519531
27.182    -10.9703063964844    -211.581268310547
27.281    -9.72826290130615    -211.543365478516
27.379    -10.7762985229492    -211.391250610352
27.477    -10.2327814102173    -211.505447387695
27.576    -10.9509305953979    -211.277526855469
27.674    -10.4851636886597    -211.353332519531
27.772    -10.6404190063477    -211.429153442383
27.871    -10.2134056091309    -211.201705932617
27.969    -9.67013549804688    -211.353332519531
28.067    -10.1746530532837    -211.201705932617
28.166    -9.55363178253174    -211.543365478516
28.264    -9.41775226593018    -211.467056274414
28.363    -9.51488018035889    -211.353332519531
28.461    -9.72826290130615    -211.163314819336
28.559    -10.7181711196899    -211.277526855469
28.658    -9.57300758361816    -211.391250610352
28.756    -10.5045404434204    -211.201705932617
28.854    -9.39837646484375    -211.391250610352
28.953    -10.562915802002    -211.581268310547
29.051    -10.1940288543701    -211.201705932617
29.149    -10.3686609268188    -211.3154296875
29.248    -9.767014503479    -211.277526855469
29.346    -9.22374534606934    -211.581268310547
29.444    -9.65075969696045    -211.353332519531
29.543    -9.24312114715576    -211.732894897461
29.641    -9.59238338470459    -211.239608764648
29.74    -9.28187274932861    -211.543365478516
29.838    -9.16561794281006    -211.581268310547
29.936    -10.407660484314    -211.201705932617
30.035    -9.61175918579102    -211.049591064453
30.133    -10.1552772521973    -211.163314819336
30.231    -9.47612857818604    -211.125411987305
30.33    -10.3686609268188    -211.239608764648
30.428    -9.57300758361816    -211.429153442383
30.526    -10.1552772521973    -211.467056274414
30.625    -10.0387735366821    -211.163314819336
30.723    -8.95198631286621    -211.619171142578
30.822    -9.88351821899414    -210.973770141602
