350,000000;4,443757
351,000000;4,732224
352,000000;5,042089
353,000000;5,357905
354,000000;5,663525
355,000000;5,987353
356,000000;6,315197
357,000000;6,637337
358,000000;6,977743
359,000000;7,316066
360,000000;7,657845
361,000000;7,981639
362,000000;8,322310
363,000000;8,680902
364,000000;9,037240
365,000000;9,400792
366,000000;9,757881
367,000000;10,141020
368,000000;10,526022
369,000000;10,916966
370,000000;11,355807
371,000000;11,731354
372,000000;12,102900
373,000000;12,470845
374,000000;12,819392
375,000000;13,169667
376,000000;13,522903
377,000000;13,859224
378,000000;14,211892
379,000000;14,554658
380,000000;14,890170
381,000000;15,228070
382,000000;15,598256
383,000000;15,984853
384,000000;16,382801
385,000000;16,775255
386,000000;17,156126
387,000000;17,546637
388,000000;17,968332
389,000000;18,389210
390,000000;18,786341
391,000000;19,207029
392,000000;19,622540
393,000000;20,030582
394,000000;20,425936
395,000000;20,833591
396,000000;21,220484
397,000000;21,603037
398,000000;22,012983
399,000000;22,429281
400,000000;22,904257
401,000000;23,314049
402,000000;23,678091
403,000000;24,077824
404,000000;24,477074
405,000000;24,834984
406,000000;25,201796
407,000000;25,556437
408,000000;25,882639
409,000000;26,226372
410,000000;26,611309
411,000000;26,967993
412,000000;27,307613
413,000000;27,657984
414,000000;27,971992
415,000000;28,315811
416,000000;28,696852
417,000000;29,056427
418,000000;29,391911
419,000000;29,770628
420,000000;30,121099
421,000000;30,466047
422,000000;30,780596
423,000000;31,137960
424,000000;31,523520
425,000000;31,868780
426,000000;32,211143
427,000000;32,527344
428,000000;32,853481
429,000000;33,203377
430,000000;33,585449
431,000000;33,961868
432,000000;34,285297
433,000000;34,606689
434,000000;34,939114
435,000000;35,305004
436,000000;35,659039
437,000000;35,996067
438,000000;36,325459
439,000000;36,632961
440,000000;36,958809
441,000000;37,299644
442,000000;37,641949
443,000000;38,000519
444,000000;38,311512
445,000000;38,597866
446,000000;38,897766
447,000000;39,227020
448,000000;39,550961
449,000000;39,867275
450,000000;40,192257
451,000000;40,518867
452,000000;40,836021
453,000000;41,125477
454,000000;41,417023
455,000000;41,746735
456,000000;42,069035
457,000000;42,364578
458,000000;42,664612
459,000000;42,956020
460,000000;43,237595
461,000000;43,528961
462,000000;43,820042
463,000000;44,099068
464,000000;44,379177
465,000000;44,645760
466,000000;44,908234
467,000000;45,191441
468,000000;45,454964
469,000000;45,715839
470,000000;46,731308
471,000000;46,972572
472,000000;47,269199
473,000000;47,545185
474,000000;47,773701
475,000000;48,037216
476,000000;48,259556
477,000000;48,510281
478,000000;48,797199
479,000000;49,069420
480,000000;49,322327
481,000000;49,548786
482,000000;49,815140
483,000000;50,042923
484,000000;50,327515
485,000000;50,594124
486,000000;50,786419
487,000000;51,025146
488,000000;51,228310
489,000000;51,500759
490,000000;51,701157
491,000000;51,960571
492,000000;52,197334
493,000000;52,385300
494,000000;52,544388
495,000000;52,772636
496,000000;53,013405
497,000000;53,231541
498,000000;53,444103
499,000000;53,627182
500,000000;53,809811
501,000000;54,014973
502,000000;54,307030
503,000000;54,564617
504,000000;54,764881
505,000000;55,019917
506,000000;55,250290
507,000000;55,434784
508,000000;55,619797
509,000000;55,784740
510,000000;55,889114
511,000000;56,021420
512,000000;56,165646
513,000000;56,292015
514,000000;56,432713
515,000000;56,632294
516,000000;56,844681
517,000000;57,014595
518,000000;57,173534
519,000000;57,341480
520,000000;57,559265
521,000000;57,769932
522,000000;57,970943
523,000000;58,202454
524,000000;58,367001
525,000000;58,503105
526,000000;58,671154
527,000000;58,849091
528,000000;59,026665
529,000000;59,169891
530,000000;59,271996
531,000000;59,416866
532,000000;59,569729
533,000000;59,720047
534,000000;59,840809
535,000000;60,007225
536,000000;60,139740
537,000000;60,261284
538,000000;60,414211
539,000000;60,508690
540,000000;60,638744
541,000000;60,842129
542,000000;60,991432
543,000000;61,198189
544,000000;61,309906
545,000000;61,465851
546,000000;61,634098
547,000000;61,769253
548,000000;61,926594
549,000000;62,159245
550,000000;62,298840
551,000000;62,439518
552,000000;62,536556
553,000000;62,699192
554,000000;62,892078
555,000000;63,064640
556,000000;63,196114
557,000000;63,347958
558,000000;63,425987
559,000000;63,567444
560,000000;63,661369
561,000000;63,801655
562,000000;63,969551
563,000000;64,095963
564,000000;64,197098
565,000000;64,400246
566,000000;64,500084
567,000000;64,648361
568,000000;64,766312
569,000000;64,970154
570,000000;65,062035
571,000000;65,190987
572,000000;65,268753
573,000000;65,457596
574,000000;65,578316
575,000000;65,674507
576,000000;65,807198
577,000000;65,942619
578,000000;66,083862
579,000000;66,212097
580,000000;66,251747
581,000000;66,381554
582,000000;66,549026
583,000000;66,670822
584,000000;66,790161
585,000000;66,919922
586,000000;67,078148
587,000000;67,193085
588,000000;67,284019
589,000000;67,407402
590,000000;67,549278
591,000000;67,710754
592,000000;67,827324
593,000000;67,942223
594,000000;68,035912
595,000000;68,179169
596,000000;68,344307
597,000000;68,422066
598,000000;68,509682
599,000000;68,630486
600,000000;68,732765
601,000000;68,838707
602,000000;68,924355
603,000000;69,034103
604,000000;69,194321
605,000000;69,349602
606,000000;69,453979
607,000000;69,528366
608,000000;69,634872
609,000000;69,733841
610,000000;69,827950
611,000000;69,942711
612,000000;70,095161
613,000000;70,249237
614,000000;70,323914
615,000000;70,413300
616,000000;70,482040
617,000000;70,609215
618,000000;70,724846
619,000000;70,794998
620,000000;70,871262
621,000000;71,005806
622,000000;71,100365
623,000000;71,166931
624,000000;71,251625
625,000000;71,386368
626,000000;71,544029
627,000000;71,652992
628,000000;71,814957
629,000000;71,893906
630,000000;71,933121
631,000000;72,023407
632,000000;72,206131
633,000000;72,318748
634,000000;72,445038
635,000000;72,488632
636,000000;72,599945
637,000000;72,724731
638,000000;72,807701
639,000000;72,841385
640,000000;72,938957
641,000000;73,059296
642,000000;73,203064
643,000000;73,301117
644,000000;73,266098
645,000000;73,340233
646,000000;73,492798
647,000000;73,567207
648,000000;73,736130
649,000000;73,852180
650,000000;73,999580
651,000000;74,001831
652,000000;74,078796
653,000000;74,132423
654,000000;74,228722
655,000000;74,350601
656,000000;74,552246
657,000000;74,661934
658,000000;74,729889
659,000000;74,801163
660,000000;74,851768
661,000000;74,962029
662,000000;75,031929
663,000000;75,084671
664,000000;75,230606
665,000000;75,359413
666,000000;75,476524
667,000000;75,523224
668,000000;75,564156
669,000000;75,608780
670,000000;75,688828
671,000000;75,798286
672,000000;75,918640
673,000000;76,027809
674,000000;76,132317
675,000000;76,188690
676,000000;76,229057
677,000000;76,331306
678,000000;76,435699
679,000000;76,537537
680,000000;76,614662
681,000000;76,664688
682,000000;76,766441
683,000000;76,860954
