350,000000;55,866390
351,000000;56,132835
352,000000;56,429020
353,000000;56,760391
354,000000;57,068863
355,000000;57,503780
356,000000;57,780258
357,000000;57,995235
358,000000;58,174133
359,000000;58,287857
360,000000;58,313351
361,000000;58,395641
362,000000;58,437645
363,000000;58,559776
364,000000;58,724586
365,000000;58,900814
366,000000;59,040180
367,000000;59,177505
368,000000;59,421520
369,000000;59,588753
370,000000;59,825653
371,000000;59,950920
372,000000;60,117996
373,000000;60,169415
374,000000;60,328075
375,000000;60,412949
376,000000;60,488541
377,000000;60,593151
378,000000;60,710079
379,000000;60,813717
380,000000;60,841213
381,000000;60,952446
382,000000;60,952660
383,000000;61,092003
384,000000;61,229912
385,000000;61,286297
386,000000;61,373161
387,000000;61,405785
388,000000;61,551868
389,000000;61,619877
390,000000;61,637283
391,000000;61,670471
392,000000;61,760754
393,000000;61,868256
394,000000;61,924335
395,000000;61,950657
396,000000;61,983711
397,000000;62,108135
398,000000;62,243324
399,000000;62,295658
400,000000;62,402870
401,000000;62,445183
402,000000;62,465961
403,000000;62,566463
404,000000;62,661945
405,000000;62,744514
406,000000;62,754242
407,000000;62,829346
408,000000;62,834442
409,000000;62,883297
410,000000;62,915653
411,000000;63,017616
412,000000;63,053123
413,000000;63,080223
414,000000;63,137333
415,000000;63,205715
416,000000;63,307629
417,000000;63,246048
418,000000;63,265415
419,000000;63,343384
420,000000;63,389416
421,000000;63,457684
422,000000;63,474792
423,000000;63,584095
424,000000;63,630432
425,000000;63,701855
426,000000;63,718521
427,000000;63,784172
428,000000;63,829166
429,000000;63,886612
430,000000;63,927319
431,000000;63,982201
432,000000;64,028625
433,000000;64,163307
434,000000;64,201134
435,000000;64,235672
436,000000;64,285172
437,000000;64,360107
438,000000;64,442238
439,000000;64,456841
440,000000;64,496117
441,000000;64,545197
442,000000;64,639519
443,000000;64,725365
444,000000;64,770638
445,000000;64,826599
446,000000;64,895462
447,000000;64,959435
448,000000;65,032883
449,000000;65,074539
450,000000;65,158051
451,000000;65,230377
452,000000;65,264343
453,000000;65,324890
454,000000;65,397369
455,000000;65,461281
456,000000;65,538757
457,000000;65,600845
458,000000;65,616386
459,000000;65,681870
460,000000;65,784431
461,000000;65,853775
462,000000;65,904694
463,000000;65,946304
