sec"   "mA"   "mV
0.154    24.2145309448242    786.259399414063
0.253    21.6914443969727    786.448974609375
0.351    18.3923301696777    786.221496582031
0.449    16.6263942718506    786.335205078125
0.548    15.2094717025757    785.993591308594
0.646    14.2779397964478    786.563171386719
0.744    13.2495279312134    786.411010742188
0.843    13.1717767715454    786.297302246094
0.941    13.7152938842773    786.259399414063
1.039    12.3567476272583    786.221496582031
1.138    12.3761234283447    786.486877441406
1.236    12.4148759841919    786.069396972656
1.334    11.7357263565063    786.60107421875
1.433    12.3761234283447    786.031494140625
1.531    11.9687337875366    786.18310546875
1.629    11.8134784698486    786.18310546875
1.728    11.4058399200439    786.259399414063
1.826    11.6582231521606    786.069396972656
1.925    10.9982013702393    786.069396972656
2.023    10.3384284973145    786.486877441406
2.121    10.3965559005737    786.335205078125
2.22    10.2803010940552    786.563171386719
2.318    11.2893362045288    786.335205078125
2.416    10.5714359283447    786.221496582031
2.515    10.9982013702393    786.638977050781
2.613    10.2996768951416    786.259399414063
2.711    11.095329284668    786.259399414063
2.81    10.7266912460327    786.373107910156
2.908    10.6489391326904    786.335205078125
3.006    10.4936838150024    786.335205078125
3.105    10.0279178619385    786.297302246094
3.203    10.6101875305176    786.107299804688
3.301    10.0279178619385    786.069396972656
3.4    9.75615882873535    786.18310546875
3.498    10.0472936630249    786.411010742188
3.597    9.83391094207764    786.145202636719
3.695    9.95041465759277    786.335205078125
3.793    9.62027931213379    786.069396972656
3.892    10.2803010940552    786.411010742188
3.99    9.73678302764893    786.335205078125
4.088    9.73678302764893    786.373107910156
4.187    10.4161806106567    786.107299804688
4.285    10.0666694641113    786.563171386719
4.383    10.16379737854    786.18310546875
4.482    10.0279178619385    786.107299804688
4.58    9.93078994750977    786.411010742188
4.678    9.60090351104736    786.373107910156
4.777    9.54277610778809    786.335205078125
4.875    9.58152770996094    786.638977050781
4.973    9.27101707458496    786.145202636719
5.072    9.62027931213379    786.60107421875
5.17    9.11576175689697    786.411010742188
5.268    9.75615882873535    786.411010742188
5.367    9.21288967132568    786.221496582031
5.465    9.60090351104736    786.448974609375
5.563    10.1444215774536    785.879333496094
5.662    10.0860452651978    786.145202636719
5.76    10.0279178619385    786.145202636719
5.858    9.7174072265625    786.335205078125
5.957    9.89203834533691    786.069396972656
6.055    9.69803142547607    786.107299804688
6.153    9.17413711547852    786.069396972656
6.252    9.23226547241211    786.525268554688
6.35    9.01888179779053    786.259399414063
6.449    9.15451335906982    786.563171386719
6.547    9.11576175689697    786.335205078125
6.645    9.36814498901367    786.486877441406
6.744    9.15451335906982    786.486877441406
6.842    10.0472936630249    786.259399414063
6.94    9.98916625976563    786.18310546875
7.039    9.30976867675781    786.486877441406
7.137    9.83391094207764    786.031494140625
7.235    9.27101707458496    786.486877441406
7.334    9.89203834533691    786.335205078125
7.432    9.83391094207764    785.955688476563
7.53    9.11576175689697    786.069396972656
7.629    9.4650239944458    786.373107910156
7.727    8.90237808227539    786.259399414063
7.825    9.3875207901001    786.335205078125
7.924    9.11576175689697    785.993591308594
8.022    9.3875207901001    786.411010742188
8.12    9.0576343536377    786.259399414063
8.219    9.27101707458496    786.411010742188
8.317    9.77553462982178    786.107299804688
8.415    9.29039287567139    786.107299804688
8.514    9.81453514099121    786.069396972656
8.612    9.3875207901001    786.145202636719
8.71    9.75615882873535    786.221496582031
8.809    9.1351375579834    786.18310546875
8.907    8.97988224029541    786.335205078125
9.006    9.27101707458496    786.259399414063
9.104    9.09638595581055    786.18310546875
9.202    9.27101707458496    786.221496582031
9.301    8.72774696350098    786.259399414063
9.399    9.3293924331665    786.563171386719
9.497    8.7471227645874    786.448974609375
9.596    8.96050643920898    786.373107910156
9.694    9.42627239227295    786.18310546875
9.792    9.17413711547852    786.411010742188
9.891    9.73678302764893    786.221496582031
9.989    9.27101707458496    786.145202636719
10.087    9.54277610778809    785.879333496094
10.186    9.69803142547607    786.069396972656
10.284    8.47536468505859    786.221496582031
10.382    9.19351291656494    786.221496582031
10.481    8.96050643920898    786.145202636719
10.579    9.11576175689697    786.335205078125
10.677    8.55311584472656    786.60107421875
10.776    8.84400272369385    786.373107910156
10.874    8.90237808227539    786.297302246094
10.972    8.63062000274658    786.676879882813
