sec"   "mA"   "mV
0.154    31.201021194458    786.486877441406
0.252    25.4759483337402    786.259399414063
0.351    23.0887432098389    786.638977050781
0.449    22.1378345489502    786.259399414063
0.547    20.2166423797607    786.411010742188
0.646    19.0908546447754    786.221496582031
0.744    17.8488121032715    786.221496582031
0.842    17.3636703491211    786.221496582031
0.941    16.2187557220459    786.145202636719
1.039    16.0441246032715    786.259399414063
1.137    15.9082450866699    786.259399414063
1.236    14.4915714263916    786.221496582031
1.334    14.6468267440796    786.069396972656
1.432    14.0258054733276    785.993591308594
1.531    13.5794143676758    786.486877441406
1.629    13.6375427246094    786.145202636719
1.727    13.9093017578125    785.879333496094
1.826    13.0942726135254    786.525268554688
1.924    13.7152938842773    786.259399414063
2.022    13.8899259567261    786.18310546875
2.12    12.7253866195679    786.563171386719
2.219    13.7927980422974    785.993591308594
2.317    13.0165214538574    786.335205078125
2.415    13.230152130127    786.335205078125
2.514    13.4822874069214    786.259399414063
2.612    12.1821165084839    786.373107910156
2.71    12.8612661361694    786.335205078125
2.809    12.1627407073975    786.448974609375
2.907    12.3373718261719    786.069396972656
3.005    12.298620223999    786.373107910156
3.104    12.453875541687    786.486877441406
3.202    13.152400970459    786.221496582031
3.3    11.6775989532471    786.486877441406
3.399    12.7450103759766    786.221496582031
3.497    12.1043643951416    786.069396972656
3.595    13.152400970459    786.069396972656
3.693    12.8418893814087    786.031494140625
3.792    12.4732513427734    786.335205078125
3.89    12.0462369918823    786.448974609375
3.988    11.8134784698486    786.676879882813
4.087    11.8909816741943    786.525268554688
4.185    11.7551021575928    786.335205078125
4.283    11.988109588623    786.335205078125
4.382    11.3670883178711    786.525268554688
4.48    11.4445915222168    786.790588378906
4.578    12.5897550582886    786.335205078125
4.677    11.5223436355591    786.107299804688
4.775    12.4732513427734    786.145202636719
4.873    12.2014923095703    786.259399414063
4.971    12.2596197128296    786.259399414063
5.07    11.8134784698486    786.525268554688
5.168    12.2792444229126    786.335205078125
5.266    12.3761234283447    786.069396972656
5.365    11.3864641189575    786.297302246094
5.463    11.9491090774536    786.297302246094
5.561    11.6775989532471    786.297302246094
5.66    11.4639673233032    786.563171386719
5.758    11.4058399200439    786.335205078125
5.856    11.6775989532471    786.259399414063
5.955    12.2402439117432    785.993591308594
6.053    11.5029678344727    786.448974609375
6.151    12.2014923095703    786.18310546875
6.25    11.8522300720215    786.448974609375
6.348    12.143364906311    786.563171386719
6.446    11.6192226409912    786.259399414063
6.544    11.988109588623    786.335205078125
6.643    11.6582231521606    786.145202636719
6.741    11.4833431243896    786.107299804688
6.839    12.143364906311    786.145202636719
6.938    11.1534566879272    786.335205078125
7.036    11.1340808868408    786.335205078125
7.134    11.250584602356    786.448974609375
7.233    11.2312088012695    786.411010742188
7.331    11.988109588623    786.221496582031
7.429    11.5998468399048    786.335205078125
7.528    12.1043643951416    786.373107910156
7.626    11.5610952377319    786.335205078125
7.724    11.9687337875366    786.259399414063
7.823    11.7938537597656    786.221496582031
7.921    11.1340808868408    786.411010742188
8.019    11.9491090774536    786.259399414063
8.117    11.5804710388184    786.069396972656
8.216    11.6969747543335    786.145202636719
8.314    10.8623218536377    786.411010742188
8.412    11.1924571990967    786.259399414063
8.511    11.095329284668    786.335205078125
8.609    10.9982013702393    786.486877441406
8.707    11.9491090774536    786.221496582031
8.806    11.2699604034424    786.411010742188
8.904    11.3670883178711    786.60107421875
9.002    11.7163505554199    786.335205078125
9.101    11.4639673233032    786.563171386719
9.199    11.7744779586792    785.993591308594
9.297    11.1534566879272    786.335205078125
9.395    11.9687337875366    786.069396972656
9.494    11.0759534835815    786.525268554688
9.592    10.8819465637207    786.411010742188
9.69    11.4252157211304    786.221496582031
9.789    11.250584602356    786.411010742188
9.887    11.0175771713257    786.411010742188
9.985    11.4445915222168    786.297302246094
10.084    11.9103574752808    786.411010742188
10.182    11.1924571990967    786.221496582031
10.28    11.3477125167847    786.486877441406
10.379    11.4639673233032    786.335205078125
10.477    11.3864641189575    786.411010742188
10.575    11.5610952377319    786.221496582031
10.674    11.3670883178711    786.638977050781
10.772    12.0462369918823    785.841430664063
10.87    10.7070665359497    786.752685546875
10.968    11.0372018814087    786.335205078125
11.067    10.9594497680664    786.563171386719
11.165    11.1924571990967    786.297302246094
11.263    11.6775989532471    786.411010742188
11.362    10.9013223648071    786.448974609375
11.46    11.8328542709351    786.259399414063
11.558    11.5223436355591    786.145202636719
11.657    11.3864641189575    786.145202636719
11.755    11.7551021575928    785.955688476563
11.853    11.6192226409912    786.297302246094
11.952    11.988109588623    786.145202636719
12.05    11.0372018814087    786.790588378906
12.148    11.8328542709351    786.069396972656
12.246    11.0372018814087    786.145202636719
12.345    10.94007396698    786.221496582031
12.443    10.7654428482056    786.563171386719
12.541    10.8235702514648    786.259399414063
