sec"   "mA"   "mV
0.154    36.3632011413574    788.271423339844
0.253    31.2979011535645    788.347717285156
0.351    28.2705459594727    788.195617675781
0.449    26.678991317749    788.119812011719
0.548    23.6128845214844    788.195617675781
0.646    21.9244518280029    788.0439453125
0.744    20.2166423797607    788.15771484375
0.843    19.0327281951904    788.423522949219
0.941    17.4607982635498    788.499328613281
1.039    16.8591537475586    788.575134277344
1.138    16.6263942718506    788.347717285156
1.236    15.9857482910156    788.575134277344
1.334    15.4231033325195    788.271423339844
1.433    14.4528188705444    788.0439453125
1.531    14.4138193130493    788.119812011719
1.63    13.3854074478149    788.233520507813
1.728    12.7253866195679    788.423522949219
1.826    13.1136484146118    788.195617675781
1.925    12.3179960250854    788.309326171875
2.023    12.5507545471191    788.385620117188
2.121    11.988109588623    788.271423339844
2.22    11.6582231521606    788.195617675781
2.318    11.3280878067017    788.423522949219
2.416    11.5029678344727    788.499328613281
2.515    12.1239891052246    788.081848144531
2.613    11.8134784698486    788.423522949219
2.711    11.6192226409912    788.119812011719
2.81    11.2312088012695    787.929748535156
2.908    11.3670883178711    788.081848144531
3.006    10.9788255691528    788.005554199219
3.105    10.3965559005737    788.195617675781
3.203    10.1250457763672    788.423522949219
3.301    10.3384284973145    788.46142578125
3.4    10.3578042984009    788.537231445313
3.498    10.2025489807129    788.347717285156
3.597    10.6101875305176    788.195617675781
3.695    10.1250457763672    788.195617675781
3.793    9.9697904586792    788.499328613281
3.892    10.5714359283447    788.081848144531
3.99    10.0860452651978    788.423522949219
4.088    10.7266912460327    788.081848144531
4.187    9.65927982330322    788.271423339844
4.285    10.5130596160889    788.005554199219
4.383    9.9697904586792    788.0439453125
4.482    9.75615882873535    788.081848144531
4.58    9.63990306854248    788.195617675781
4.678    9.48464775085449    788.385620117188
4.777    9.7174072265625    788.271423339844
4.875    9.40689659118652    788.347717285156
4.973    10.0666694641113    788.195617675781
5.072    9.44564819335938    788.271423339844
5.17    9.79515933990479    788.271423339844
5.268    10.2413005828857    788.119812011719
5.367    10.0279178619385    788.119812011719
5.465    10.1250457763672    788.081848144531
5.563    9.9697904586792    788.347717285156
5.662    10.2413005828857    788.081848144531
5.76    9.42627239227295    788.119812011719
5.859    9.29039287567139    788.195617675781
5.957    9.75615882873535    788.423522949219
6.055    9.15451335906982    788.385620117188
6.154    9.69803142547607    788.423522949219
6.252    8.99925804138184    788.309326171875
6.35    9.27101707458496    788.309326171875
6.449    9.01888179779053    788.271423339844
6.547    9.9697904586792    788.15771484375
6.645    9.95041465759277    788.081848144531
6.744    9.83391094207764    788.233520507813
6.842    9.56215190887451    788.195617675781
6.94    9.15451335906982    788.499328613281
7.039    9.7174072265625    787.929748535156
7.137    9.3875207901001    788.537231445313
7.235    8.66937160491943    788.233520507813
7.334    9.34876823425293    788.233520507813
7.432    8.57249164581299    788.309326171875
7.53    8.70837116241455    788.347717285156
7.629    9.01888179779053    788.271423339844
7.727    9.23226547241211    788.499328613281
7.826    8.72774696350098    788.195617675781
7.924    9.42627239227295    788.119812011719
8.022    9.7174072265625    787.853942871094
8.121    9.27101707458496    788.195617675781
8.219    9.63990306854248    788.15771484375
8.317    8.90237808227539    788.499328613281
8.416    9.69803142547607    788.005554199219
8.514    9.30976867675781    788.15771484375
8.612    8.57249164581299    788.46142578125
8.711    8.78587532043457    788.46142578125
8.809    8.66937160491943    788.271423339844
8.907    9.21288967132568    788.15771484375
9.006    8.70837116241455    788.309326171875
9.104    9.27101707458496    788.119812011719
9.202    8.76649951934814    788.271423339844
9.301    8.68874740600586    788.613525390625
9.399    9.42627239227295    788.0439453125
9.497    8.61124324798584    788.499328613281
9.596    9.36814498901367    788.15771484375
9.694    9.1351375579834    788.0439453125
9.792    9.42627239227295    788.0439453125
9.891    8.78587532043457    788.271423339844
9.989    8.33948516845703    788.347717285156
10.087    8.35886096954346    788.537231445313
10.186    8.53349208831787    788.195617675781
10.284    8.96050643920898    788.195617675781
10.382    8.417236328125    788.119812011719
10.481    8.90237808227539    788.005554199219
10.579    8.37823677062988    788.15771484375
10.677    9.58152770996094    788.119812011719
10.776    9.17413711547852    788.15771484375
10.874    8.805251121521    788.195617675781
10.972    9.15451335906982    788.195617675781
11.071    8.72774696350098    788.309326171875
11.169    9.17413711547852    788.195617675781
11.267    9.03825759887695    788.119812011719
11.366    8.28135681152344    788.195617675781
11.464    8.66937160491943    788.233520507813
11.563    8.35886096954346    788.233520507813
11.661    8.57249164581299    788.15771484375
11.759    8.45598793029785    788.005554199219
11.858    8.76649951934814    788.347717285156
11.956    8.43661212921143    788.271423339844
12.054    9.09638595581055    788.005554199219
12.153    9.27101707458496    788.0439453125
12.251    8.53349208831787    788.499328613281
12.349    8.94113063812256    788.195617675781
12.448    8.35886096954346    788.233520507813
12.546    9.23226547241211    787.929748535156
12.644    8.59186744689941    788.423522949219
12.743    8.30073261260986    788.195617675781
12.841    8.47536468505859    788.271423339844
12.939    8.45598793029785    788.195617675781
13.038    8.66937160491943    788.233520507813
13.136    8.32010841369629    788.15771484375
13.234    8.84400272369385    788.271423339844
13.333    8.417236328125    788.15771484375
13.431    8.97988224029541    788.537231445313
13.529    9.30976867675781    788.195617675781
13.628    8.63062000274658    788.46142578125
13.726    9.11576175689697    788.233520507813
13.824    8.64999580383301    788.195617675781
13.923    9.19351291656494    788.005554199219
14.021    8.805251121521    788.15771484375
14.119    8.20360565185547    788.195617675781
14.218    8.97988224029541    788.081848144531
14.316    8.35886096954346    788.195617675781
14.414    8.805251121521    788.005554199219
14.513    8.24260520935059    788.195617675781
14.611    8.63062000274658    788.347717285156
14.709    8.43661212921143    788.309326171875
14.808    8.94113063812256    788.195617675781
14.906    9.21288967132568    788.005554199219
15.004    8.66937160491943    788.195617675781
15.103    9.0576343536377    788.423522949219
15.201    8.53349208831787    788.195617675781
15.299    8.84400272369385    788.195617675781
15.398    8.90237808227539    788.119812011719
15.496    8.32010841369629    788.119812011719
15.594    9.17413711547852    788.195617675781
15.693    8.00959777832031    788.233520507813
15.791    8.63062000274658    788.46142578125
15.889    8.10672569274902    788.271423339844
15.988    8.92175483703613    788.46142578125
16.086    8.26198101043701    788.499328613281
16.184    8.805251121521    788.195617675781
16.283    8.96050643920898    788.195617675781
16.381    8.66937160491943    788.689392089844
16.479    9.09638595581055    788.081848144531
16.578    8.76649951934814    788.347717285156
16.676    8.86362648010254    788.423522949219
16.774    8.78587532043457    788.233520507813
16.873    8.30073261260986    788.119812011719
16.971    8.64999580383301    788.347717285156
17.069    8.45598793029785    788.271423339844
17.168    8.35886096954346    788.347717285156
17.266    8.24260520935059    788.347717285156
17.364    8.78587532043457    788.119812011719
