sec"   "mA"   "mV
0.154    33.1222152709961    786.069396972656
0.253    29.9393539428711    786.373107910156
0.351    25.9417152404785    786.069396972656
0.449    23.8262672424316    786.259399414063
0.548    22.6423530578613    786.563171386719
0.646    20.1388912200928    786.259399414063
0.744    19.4597415924072    786.297302246094
0.843    17.5383014678955    786.60107421875
0.941    17.111536026001    786.373107910156
1.039    16.5292663574219    786.107299804688
1.138    15.0738410949707    786.486877441406
1.236    14.8795852661133    786.107299804688
1.334    13.9093017578125    786.069396972656
1.433    13.7540464401245    786.373107910156
1.531    12.9777688980103    786.448974609375
1.629    12.0462369918823    786.411010742188
1.728    12.0656127929688    786.676879882813
1.826    11.7163505554199    786.563171386719
1.925    11.8716058731079    786.259399414063
2.023    11.1924571990967    786.297302246094
2.121    11.5029678344727    786.335205078125
2.22    10.6683149337769    786.373107910156
2.318    10.7070665359497    786.411010742188
2.416    11.2893362045288    786.107299804688
2.515    10.784818649292    786.335205078125
2.613    10.9013223648071    786.335205078125
2.711    10.1444215774536    786.714782714844
2.81    11.0175771713257    786.145202636719
2.908    9.81453514099121    786.563171386719
3.006    10.16379737854    786.221496582031
3.105    10.3384284973145    786.069396972656
3.203    9.44564819335938    786.448974609375
3.301    10.0472936630249    786.335205078125
3.4    9.30976867675781    786.335205078125
3.498    9.7174072265625    786.563171386719
3.597    9.0576343536377    786.259399414063
3.695    9.21288967132568    786.411010742188
3.793    10.0666694641113    786.335205078125
3.892    9.60090351104736    786.525268554688
3.99    9.73678302764893    786.486877441406
4.088    9.7174072265625    786.411010742188
4.187    9.81453514099121    786.145202636719
4.285    9.9697904586792    786.145202636719
4.383    9.11576175689697    786.486877441406
4.482    9.34876823425293    786.448974609375
4.58    8.78587532043457    786.638977050781
4.678    8.88300228118896    786.525268554688
4.777    9.01888179779053    786.18310546875
4.875    8.84400272369385    786.525268554688
4.973    8.90237808227539    786.18310546875
5.072    8.66937160491943    786.335205078125
5.17    8.805251121521    786.60107421875
5.268    8.805251121521    786.145202636719
5.367    9.42627239227295    786.525268554688
5.465    9.4650239944458    786.069396972656
5.563    9.3293924331665    786.486877441406
5.662    9.42627239227295    786.486877441406
5.76    8.88300228118896    786.411010742188
5.858    9.0576343536377    786.221496582031
5.957    8.90237808227539    786.335205078125
6.055    8.82462692260742    786.373107910156
6.153    8.70837116241455    786.752685546875
6.252    8.35886096954346    786.145202636719
6.35    8.35886096954346    786.638977050781
6.449    8.26198101043701    786.525268554688
6.547    9.15451335906982    786.297302246094
6.645    8.35886096954346    786.373107910156
6.744    8.55311584472656    786.486877441406
6.842    9.36814498901367    786.18310546875
6.94    8.72774696350098    786.297302246094
7.039    9.3875207901001    786.221496582031
7.137    8.68874740600586    786.259399414063
7.235    8.78587532043457    786.259399414063
7.334    8.63062000274658    786.335205078125
7.432    8.78587532043457    786.335205078125
7.53    8.26198101043701    786.638977050781
7.629    7.91247034072876    786.411010742188
7.727    8.68874740600586    786.448974609375
7.825    8.26198101043701    786.335205078125
7.924    8.7471227645874    786.563171386719
8.022    8.1648530960083    786.297302246094
8.12    8.63062000274658    786.638977050781
8.219    8.805251121521    786.221496582031
8.317    8.63062000274658    786.448974609375
8.415    8.94113063812256    786.259399414063
8.514    8.51411628723145    786.676879882813
8.612    8.96050643920898    786.259399414063
8.71    8.66937160491943    786.297302246094
8.809    9.15451335906982    785.955688476563
8.907    8.47536468505859    786.107299804688
9.006    8.22298145294189    786.145202636719
9.104    8.55311584472656    786.373107910156
9.202    8.06772613525391    786.297302246094
9.301    8.26198101043701    786.638977050781
9.399    7.81559085845947    786.448974609375
9.497    8.30073261260986    786.60107421875
9.596    9.0576343536377    786.563171386719
9.694    8.51411628723145    786.525268554688
9.792    9.15451335906982    786.259399414063
9.891    8.66937160491943    786.373107910156
9.989    8.805251121521    786.297302246094
10.087    8.68874740600586    786.486877441406
10.186    8.47536468505859    786.486877441406
10.284    8.66937160491943    786.411010742188
10.382    7.81559085845947    786.563171386719
10.481    8.30073261260986    786.411010742188
10.579    8.24260520935059    786.486877441406
10.677    7.67971181869507    786.714782714844
10.776    8.24260520935059    786.752685546875
10.874    8.51411628723145    786.486877441406
10.972    8.45598793029785    786.448974609375
11.071    7.87371873855591    786.676879882813
11.169    8.63062000274658    786.373107910156
11.267    8.63062000274658    786.297302246094
11.366    8.24260520935059    786.335205078125
11.464    8.53349208831787    786.448974609375
11.562    8.53349208831787    786.448974609375
11.661    8.57249164581299    786.221496582031
11.759    8.35886096954346    786.411010742188
11.857    8.7471227645874    786.221496582031
11.956    8.04835033416748    786.145202636719
12.054    7.93209457397461    786.638977050781
12.152    8.04835033416748    786.411010742188
12.251    8.32010841369629    786.448974609375
12.349    8.51411628723145    786.145202636719
12.447    7.95147037506104    786.411010742188
12.546    8.805251121521    785.993591308594
12.644    8.72774696350098    786.145202636719
12.742    8.63062000274658    786.335205078125
12.841    8.51411628723145    786.145202636719
12.939    8.04835033416748    786.942687988281
13.037    8.55311584472656    786.259399414063
13.136    8.02897357940674    786.259399414063
13.234    8.7471227645874    786.259399414063
13.333    8.37823677062988    786.259399414063
13.431    7.83496713638306    786.18310546875
13.529    7.97084665298462    786.752685546875
13.628    7.93209457397461    786.335205078125
13.726    8.59186744689941    786.448974609375
13.824    7.89309453964233    786.259399414063
13.923    8.63062000274658    786.031494140625
14.021    8.66937160491943    786.335205078125
14.119    8.39786052703857    786.486877441406
14.218    8.72774696350098    786.259399414063
14.316    8.47536468505859    786.638977050781
14.414    8.70837116241455    786.145202636719
14.513    8.1648530960083    786.373107910156
14.611    8.53349208831787    786.297302246094
14.709    7.91247034072876    786.145202636719
14.808    7.77683925628662    786.373107910156
14.906    8.06772613525391    786.714782714844
15.004    7.73783922195435    786.145202636719
15.103    8.24260520935059    786.563171386719
15.201    7.60195970535278    786.563171386719
15.299    8.26198101043701    786.448974609375
15.398    8.86362648010254    786.18310546875
15.496    8.14547729492188    786.563171386719
15.594    8.37823677062988    786.18310546875
15.693    8.57249164581299    786.297302246094
15.791    8.63062000274658    786.259399414063
15.889    8.39786052703857    786.259399414063
