sec"   "mA"   "mV
0.154    33.2193412780762    788.423522949219
0.252    30.2694892883301    788.119812011719
0.351    26.4849853515625    788.727294921875
0.449    24.8936786651611    788.119812011719
0.547    22.7782325744629    788.347717285156
0.646    21.3615589141846    788.499328613281
0.744    19.5178699493408    788.0439453125
0.842    18.916223526001    788.271423339844
0.941    17.4801750183105    788.423522949219
1.039    16.1410045623779    788.537231445313
1.137    15.6171102523804    788.423522949219
1.236    14.6274509429932    788.499328613281
1.334    14.1423082351685    788.271423339844
1.432    13.3854074478149    788.575134277344
1.531    13.4822874069214    788.309326171875
1.629    13.2882804870605    788.423522949219
1.727    12.453875541687    788.423522949219
1.825    12.7060108184814    788.195617675781
1.924    11.9297332763672    788.423522949219
2.022    12.1627407073975    788.347717285156
2.12    11.6192226409912    788.385620117188
2.219    11.6775989532471    788.46142578125
2.317    11.3477125167847    788.347717285156
2.415    10.474308013916    788.385620117188
2.514    10.94007396698    788.347717285156
2.612    10.3771800994873    788.195617675781
2.71    11.0759534835815    788.15771484375
2.809    9.89203834533691    788.347717285156
2.907    10.6489391326904    788.271423339844
3.005    10.6683149337769    788.195617675781
3.104    10.0279178619385    788.613525390625
3.202    10.5130596160889    788.423522949219
3.3    9.9697904586792    788.195617675781
3.398    10.1831731796265    788.499328613281
3.497    9.93078994750977    788.347717285156
3.595    10.3384284973145    788.15771484375
3.693    9.89203834533691    788.347717285156
3.792    9.30976867675781    788.499328613281
3.89    9.3293924331665    788.423522949219
3.988    9.01888179779053    788.46142578125
4.087    9.81453514099121    788.271423339844
4.185    9.11576175689697    788.537231445313
4.283    9.30976867675781    788.613525390625
4.382    9.87266254425049    788.309326171875
4.48    9.7174072265625    788.233520507813
4.578    9.93078994750977    788.309326171875
4.677    8.99925804138184    788.347717285156
4.775    9.77553462982178    788.271423339844
4.873    9.01888179779053    788.347717285156
4.971    8.7471227645874    788.347717285156
5.07    8.94113063812256    788.347717285156
5.168    8.96050643920898    788.423522949219
5.266    9.1351375579834    788.309326171875
5.365    8.59186744689941    788.309326171875
5.463    8.92175483703613    788.385620117188
5.561    8.49474048614502    788.423522949219
5.66    8.72774696350098    788.271423339844
5.758    9.40689659118652    788.271423339844
5.856    8.99925804138184    788.613525390625
5.955    9.30976867675781    788.081848144531
6.053    9.03825759887695    788.119812011719
6.151    9.29039287567139    788.195617675781
6.249    8.90237808227539    788.347717285156
6.348    8.32010841369629    788.423522949219
6.446    8.84400272369385    788.499328613281
6.544    8.417236328125    788.575134277344
6.643    8.88300228118896    788.271423339844
6.741    8.47536468505859    788.347717285156
6.839    8.32010841369629    788.46142578125
6.938    8.57249164581299    788.385620117188
7.036    8.90237808227539    788.727294921875
7.134    9.09638595581055    788.195617675781
7.233    8.84400272369385    788.0439453125
7.331    9.11576175689697    788.46142578125
7.429    8.70837116241455    788.423522949219
7.527    8.99925804138184    788.195617675781
7.626    8.96050643920898    788.46142578125
7.724    8.24260520935059    788.271423339844
7.822    8.45598793029785    788.385620117188
7.921    8.14547729492188    788.347717285156
8.019    9.03825759887695    788.233520507813
8.117    8.1648530960083    788.347717285156
8.216    8.33948516845703    788.613525390625
8.314    8.12610149383545    788.423522949219
8.412    8.82462692260742    788.499328613281
8.51    9.01888179779053    788.423522949219
8.609    8.417236328125    788.423522949219
8.707    8.97988224029541    788.271423339844
8.805    8.57249164581299    788.499328613281
8.904    8.76649951934814    788.271423339844
9.002    8.70837116241455    788.423522949219
9.1    8.0873498916626    788.499328613281
9.199    8.32010841369629    788.423522949219
9.297    8.06772613525391    788.651489257813
9.395    8.28135681152344    788.765197753906
9.494    8.18422985076904    788.347717285156
9.592    8.53349208831787    788.499328613281
9.69    8.92175483703613    788.423522949219
9.788    9.11576175689697    788.195617675781
9.887    8.94113063812256    788.233520507813
9.985    8.88300228118896    788.271423339844
10.083    8.76649951934814    788.385620117188
10.182    8.72774696350098    788.233520507813
10.28    8.84400272369385    788.119812011719
10.378    8.20360565185547    788.385620117188
10.477    8.06772613525391    788.423522949219
10.575    8.51411628723145    788.347717285156
10.673    7.83496713638306    788.46142578125
10.772    8.26198101043701    788.651489257813
10.87    8.12610149383545    788.423522949219
10.968    8.51411628723145    788.613525390625
11.066    8.76649951934814    788.347717285156
11.165    8.7471227645874    788.347717285156
11.263    8.92175483703613    788.195617675781
11.361    7.89309453964233    788.499328613281
11.46    8.7471227645874    788.309326171875
11.558    8.12610149383545    788.271423339844
11.656    8.96050643920898    788.271423339844
11.755    8.22298145294189    788.385620117188
11.853    7.81559085845947    788.423522949219
11.951    8.14547729492188    788.15771484375
12.049    8.0873498916626    788.46142578125
12.148    8.63062000274658    788.271423339844
12.246    7.81559085845947    788.347717285156
12.344    8.14547729492188    788.575134277344
12.443    9.0576343536377    788.119812011719
12.541    8.63062000274658    788.499328613281
12.639    8.7471227645874    788.271423339844
12.738    8.39786052703857    788.575134277344
12.836    8.57249164581299    788.233520507813
12.934    8.26198101043701    788.385620117188
13.033    7.87371873855591    788.46142578125
13.131    7.73783922195435    788.689392089844
13.229    7.95147037506104    788.347717285156
13.327    8.20360565185547    788.499328613281
13.426    7.81559085845947    788.499328613281
13.524    8.14547729492188    788.423522949219
13.622    7.87371873855591    788.423522949219
13.721    8.64999580383301    788.271423339844
13.819    8.68874740600586    788.309326171875
13.917    8.805251121521    788.423522949219
14.016    8.45598793029785    788.233520507813
14.114    7.93209457397461    788.46142578125
14.212    8.53349208831787    788.271423339844
14.31    8.0873498916626    788.385620117188
14.409    7.89309453964233    788.271423339844
14.507    8.49474048614502    788.119812011719
14.605    8.06772613525391    788.233520507813
14.704    8.28135681152344    788.119812011719
14.802    8.0873498916626    788.347717285156
14.9    8.417236328125    788.347717285156
14.999    8.0873498916626    788.195617675781
15.097    8.24260520935059    788.689392089844
15.195    8.47536468505859    788.195617675781
15.294    8.32010841369629    788.423522949219
15.392    8.57249164581299    788.423522949219
15.49    7.97084665298462    788.689392089844
15.588    8.70837116241455    788.119812011719
15.687    8.04835033416748    788.233520507813
15.785    7.67971181869507    788.385620117188
15.883    8.37823677062988    788.119812011719
15.982    7.87371873855591    788.46142578125
16.08    8.02897357940674    788.347717285156
16.178    7.93209457397461    788.46142578125
16.277    7.99022245407104    788.651489257813
16.375    8.68874740600586    788.347717285156
16.473    8.14547729492188    788.689392089844
16.572    8.57249164581299    788.195617675781
16.67    8.0873498916626    788.689392089844
16.768    8.64999580383301    788.271423339844
16.866    7.99022245407104    788.803100585938
16.965    8.51411628723145    788.347717285156
17.063    8.30073261260986    788.309326171875
17.161    7.75721502304077    788.423522949219
17.26    7.99022245407104    788.499328613281
17.358    7.71846342086792    788.651489257813
17.456    8.417236328125    788.233520507813
17.555    7.75721502304077    788.499328613281
17.653    8.26198101043701    788.347717285156
17.751    8.59186744689941    788.081848144531
17.849    8.00959777832031    788.15771484375
17.948    8.55311584472656    788.271423339844
18.046    8.00959777832031    788.385620117188
18.144    8.59186744689941    788.233520507813
18.243    7.99022245407104    788.347717285156
18.341    8.32010841369629    788.271423339844
18.439    8.02897357940674    788.309326171875
18.538    7.56320810317993    788.613525390625
18.636    8.0873498916626    788.537231445313
18.734    7.67971181869507    788.385620117188
18.832    7.91247034072876    788.575134277344
18.931    7.81559085845947    788.271423339844
19.029    8.39786052703857    788.347717285156
19.127    8.417236328125    788.081848144531
19.226    8.14547729492188    788.081848144531
19.324    8.53349208831787    788.195617675781
19.422    8.10672569274902    788.195617675781
19.52    8.32010841369629    788.347717285156
19.619    8.04835033416748    788.233520507813
19.717    7.69908761978149    788.423522949219
19.815    7.60195970535278    788.689392089844
19.914    7.73783922195435    788.347717285156
20.012    8.30073261260986    788.195617675781
