sec"   "mA"   "mV
0.154    29.3183326721191    786.069396972656
0.253    24.0592746734619    786.752685546875
0.351    20.8570404052734    786.145202636719
0.449    19.4209899902344    786.297302246094
0.548    16.8979053497314    786.448974609375
0.646    16.3740119934082    786.221496582031
0.744    15.8304929733276    786.259399414063
0.843    14.2585639953613    786.411010742188
0.941    14.1423082351685    786.18310546875
1.039    13.2882804870605    786.297302246094
1.138    13.0358972549438    786.486877441406
1.236    12.2596197128296    786.563171386719
1.334    11.7163505554199    786.259399414063
1.433    11.7163505554199    786.486877441406
1.531    10.94007396698    786.411010742188
1.629    11.5223436355591    786.373107910156
1.728    10.7266912460327    786.448974609375
1.826    10.4549322128296    786.373107910156
1.925    10.6101875305176    786.373107910156
2.023    10.6876907348633    786.411010742188
2.121    11.0175771713257    786.411010742188
2.22    10.2219247817993    786.563171386719
2.318    10.9206981658936    786.18310546875
2.416    10.2413005828857    786.259399414063
2.515    10.3965559005737    786.335205078125
2.613    10.0666694641113    786.18310546875
2.711    10.0472936630249    786.18310546875
2.81    10.2413005828857    786.145202636719
2.908    9.48464775085449    786.411010742188
3.006    9.98916625976563    786.145202636719
3.105    9.30976867675781    786.335205078125
3.203    9.3875207901001    786.221496582031
3.301    9.54277610778809    786.486877441406
3.4    9.79515933990479    786.145202636719
3.498    10.0279178619385    786.525268554688
3.596    9.17413711547852    786.335205078125
3.695    9.87266254425049    786.411010742188
3.793    9.95041465759277    786.107299804688
3.891    10.0666694641113    786.145202636719
3.99    10.0860452651978    786.145202636719
4.088    9.21288967132568    786.486877441406
4.187    9.73678302764893    786.259399414063
4.285    9.3293924331665    786.525268554688
4.383    9.95041465759277    785.955688476563
4.482    9.03825759887695    786.18310546875
4.58    8.94113063812256    786.525268554688
4.678    9.15451335906982    786.448974609375
4.777    9.15451335906982    786.18310546875
4.875    9.75615882873535    786.107299804688
4.973    8.92175483703613    786.411010742188
5.072    9.29039287567139    786.259399414063
5.17    9.48464775085449    786.18310546875
5.268    9.42627239227295    786.373107910156
5.367    9.52340030670166    786.145202636719
5.465    9.07701015472412    786.411010742188
5.563    9.50402450561523    786.18310546875
5.662    9.11576175689697    786.411010742188
5.76    9.75615882873535    785.993591308594
5.858    9.50402450561523    786.145202636719
5.957    8.805251121521    786.145202636719
6.055    9.07701015472412    786.221496582031
6.153    8.84400272369385    786.259399414063
6.252    9.17413711547852    786.411010742188
6.35    8.66937160491943    786.221496582031
6.448    8.805251121521    786.411010742188
6.547    9.4650239944458    786.411010742188
6.645    9.42627239227295    786.335205078125
6.743    9.34876823425293    786.145202636719
6.842    8.96050643920898    786.525268554688
6.94    9.15451335906982    786.335205078125
7.038    9.17413711547852    786.411010742188
7.137    9.42627239227295    786.145202636719
7.235    8.805251121521    786.221496582031
7.334    8.37823677062988    786.486877441406
7.432    9.23226547241211    786.411010742188
7.53    8.68874740600586    786.259399414063
7.629    8.47536468505859    786.373107910156
7.727    8.35886096954346    786.486877441406
7.825    8.90237808227539    786.714782714844
7.924    9.30976867675781    786.335205078125
8.022    8.805251121521    786.60107421875
8.12    9.17413711547852    786.145202636719
8.219    9.15451335906982    786.145202636719
8.317    9.30976867675781    786.259399414063
8.415    8.92175483703613    786.297302246094
8.514    9.36814498901367    786.069396972656
8.612    8.78587532043457    786.714782714844
8.71    8.24260520935059    786.563171386719
8.809    8.88300228118896    786.411010742188
8.907    8.51411628723145    786.411010742188
9.005    8.57249164581299    786.638977050781
9.104    8.51411628723145    786.563171386719
9.202    8.63062000274658    786.525268554688
9.3    9.0576343536377    786.411010742188
9.399    8.86362648010254    786.563171386719
9.497    8.76649951934814    786.411010742188
9.595    9.15451335906982    786.221496582031
9.694    9.29039287567139    786.107299804688
9.792    8.97988224029541    785.955688476563
9.89    9.56215190887451    786.221496582031
9.989    8.96050643920898    786.221496582031
10.087    8.32010841369629    786.411010742188
10.185    8.86362648010254    786.335205078125
10.284    8.59186744689941    786.373107910156
10.382    8.43661212921143    786.563171386719
10.481    8.55311584472656    786.145202636719
10.579    8.417236328125    786.563171386719
10.677    8.88300228118896    786.563171386719
10.776    8.47536468505859    786.563171386719
10.874    8.96050643920898    786.335205078125
10.972    8.59186744689941    786.335205078125
11.071    8.57249164581299    786.676879882813
11.169    9.09638595581055    786.259399414063
11.267    9.3293924331665    786.18310546875
11.366    9.01888179779053    786.031494140625
11.464    7.89309453964233    786.638977050781
11.562    9.15451335906982    786.145202636719
11.661    8.1648530960083    786.828979492188
11.759    8.35886096954346    786.221496582031
11.857    8.68874740600586    786.297302246094
11.956    8.417236328125    785.993591308594
12.054    8.55311584472656    786.297302246094
12.152    8.26198101043701    786.335205078125
12.251    8.57249164581299    786.259399414063
12.349    8.417236328125    786.221496582031
12.447    8.32010841369629    786.828979492188
12.546    9.09638595581055    786.145202636719
12.644    8.99925804138184    786.335205078125
12.742    8.96050643920898    786.069396972656
12.841    8.417236328125    786.60107421875
12.939    9.09638595581055    786.335205078125
13.037    8.64999580383301    786.563171386719
13.136    8.37823677062988    786.18310546875
13.234    8.59186744689941    786.714782714844
13.332    8.24260520935059    786.411010742188
13.431    8.20360565185547    786.714782714844
13.529    8.20360565185547    786.259399414063
13.627    8.47536468505859    786.411010742188
13.726    8.20360565185547    786.107299804688
13.824    8.47536468505859    786.411010742188
13.922    8.7471227645874    786.335205078125
14.021    8.30073261260986    786.60107421875
14.119    8.96050643920898    786.18310546875
14.218    8.66937160491943    785.955688476563
14.316    8.94113063812256    786.221496582031
14.414    8.7471227645874    786.486877441406
14.513    8.20360565185547    786.373107910156
14.611    8.61124324798584    786.297302246094
14.709    8.35886096954346    786.373107910156
14.808    8.02897357940674    786.980590820313
14.906    8.417236328125    786.107299804688
15.004    7.89309453964233    786.60107421875
15.103    8.26198101043701    786.486877441406
15.201    8.20360565185547    786.373107910156
15.299    8.94113063812256    786.373107910156
15.398    8.24260520935059    786.486877441406
15.496    8.78587532043457    786.638977050781
15.594    8.84400272369385    786.411010742188
15.693    8.94113063812256    786.297302246094
15.791    8.99925804138184    786.18310546875
15.889    7.89309453964233    786.18310546875
15.988    8.66937160491943    786.411010742188
16.086    8.37823677062988    786.486877441406
16.184    8.26198101043701    786.486877441406
16.283    8.32010841369629    786.259399414063
16.381    8.20360565185547    786.373107910156
16.479    8.24260520935059    786.714782714844
16.578    8.20360565185547    786.411010742188
16.676    8.45598793029785    786.942687988281
16.774    8.37823677062988    786.335205078125
16.873    8.86362648010254    786.259399414063
16.971    8.66937160491943    786.563171386719
17.069    8.53349208831787    786.448974609375
17.168    8.51411628723145    786.259399414063
17.266    8.43661212921143    786.486877441406
17.364    8.59186744689941    786.525268554688
17.463    8.53349208831787    786.411010742188
17.561    7.99022245407104    786.297302246094
17.659    8.417236328125    786.259399414063
17.758    8.00959777832031    786.411010742188
17.856    8.35886096954346    786.335205078125
17.954    8.02897357940674    786.297302246094
18.053    8.72774696350098    786.448974609375
18.151    8.06772613525391    786.335205078125
18.25    8.47536468505859    786.563171386719
18.348    9.01888179779053    786.18310546875
18.446    8.66937160491943    786.335205078125
