sec"   "mA"   "mV
0.154    31.8801708221436    786.221496582031
0.252    27.5717716217041    786.486877441406
0.351    24.6996726989746    786.486877441406
0.449    23.418628692627    786.411010742188
0.547    20.9345436096191    786.145202636719
0.646    19.5762462615967    786.563171386719
0.744    17.3636703491211    786.525268554688
0.842    17.1502876281738    786.373107910156
0.941    16.4711380004883    786.486877441406
1.039    15.287223815918    786.107299804688
1.137    14.7049541473389    786.335205078125
1.236    13.7346706390381    786.486877441406
1.334    13.074896812439    786.563171386719
1.432    13.074896812439    786.259399414063
1.531    12.997145652771    786.486877441406
1.629    12.6478824615479    786.259399414063
1.727    11.8328542709351    786.18310546875
1.826    11.6582231521606    786.60107421875
1.924    11.3670883178711    786.145202636719
2.022    10.7654428482056    786.335205078125
2.12    10.6683149337769    786.373107910156
2.219    10.6101875305176    786.069396972656
2.317    11.1728324890137    786.411010742188
2.415    10.2803010940552    786.145202636719
2.514    10.9206981658936    786.411010742188
2.612    9.79515933990479    786.486877441406
2.71    10.7654428482056    786.221496582031
2.809    10.784818649292    786.221496582031
2.907    10.3965559005737    786.411010742188
3.005    10.6489391326904    785.879333496094
3.104    9.48464775085449    786.373107910156
3.202    10.3965559005737    786.411010742188
3.3    9.36814498901367    786.525268554688
3.399    9.3875207901001    786.411010742188
3.497    9.36814498901367    786.60107421875
3.595    9.17413711547852    786.145202636719
3.694    9.7174072265625    786.563171386719
3.792    9.15451335906982    786.335205078125
3.89    9.60090351104736    786.525268554688
3.988    10.0085420608521    786.335205078125
4.087    9.48464775085449    786.373107910156
4.185    10.1250457763672    786.107299804688
4.283    9.54277610778809    786.60107421875
4.382    9.69803142547607    786.259399414063
4.48    8.97988224029541    786.486877441406
4.578    9.42627239227295    786.145202636719
4.677    9.60090351104736    785.955688476563
4.775    9.01888179779053    786.335205078125
4.873    9.19351291656494    786.486877441406
4.972    8.90237808227539    786.297302246094
5.07    9.3293924331665    786.638977050781
5.168    8.68874740600586    786.297302246094
5.266    9.15451335906982    786.259399414063
5.365    9.42627239227295    786.221496582031
5.463    9.27101707458496    786.373107910156
5.561    9.58152770996094    786.259399414063
5.66    9.03825759887695    786.638977050781
5.758    9.56215190887451    786.221496582031
5.856    9.23226547241211    786.259399414063
5.955    9.60090351104736    786.069396972656
6.053    9.27101707458496    786.18310546875
6.151    8.59186744689941    786.107299804688
6.25    9.27101707458496    786.335205078125
6.348    8.51411628723145    786.60107421875
6.446    8.57249164581299    786.448974609375
6.545    8.47536468505859    786.638977050781
6.643    9.27101707458496    786.335205078125
6.741    9.01888179779053    786.563171386719
6.839    8.51411628723145    786.525268554688
6.938    9.50402450561523    786.335205078125
7.036    8.72774696350098    786.638977050781
7.134    9.30976867675781    786.259399414063
7.233    8.90237808227539    786.259399414063
7.331    9.15451335906982    786.107299804688
7.429    8.94113063812256    786.297302246094
7.528    8.14547729492188    786.411010742188
7.626    8.72774696350098    786.525268554688
7.724    8.53349208831787    786.221496582031
7.822    8.76649951934814    786.411010742188
