sec"   "mA"   "mV
0.154    33.0640869140625    786.259399414063
0.253    28.6585597991943    785.803527832031
0.351    24.5444164276123    785.879333496094
0.449    22.7588558197021    786.18310546875
0.548    20.0807628631592    786.259399414063
0.646    18.9745998382568    786.411010742188
0.744    17.3636703491211    786.259399414063
0.843    16.5098915100098    786.448974609375
0.941    16.6067695617676    785.841430664063
1.039    14.8020820617676    786.714782714844
1.138    14.7633304595947    786.411010742188
1.236    14.7049541473389    785.955688476563
1.334    14.1033086776733    786.259399414063
1.433    13.8511734008789    786.335205078125
1.531    12.9002656936646    785.993591308594
1.629    12.8418893814087    786.448974609375
1.728    12.453875541687    785.993591308594
1.826    12.1627407073975    786.297302246094
1.925    11.9687337875366    786.486877441406
2.023    11.4058399200439    786.448974609375
2.121    11.4445915222168    786.335205078125
2.22    11.6192226409912    785.879333496094
2.318    11.5417194366455    786.335205078125
2.416    11.4445915222168    786.107299804688
2.515    11.4252157211304    786.486877441406
2.613    11.4639673233032    786.107299804688
2.711    11.4058399200439    786.259399414063
2.81    11.1534566879272    786.069396972656
2.908    10.94007396698    786.525268554688
3.007    10.8041944503784    786.335205078125
3.105    10.4549322128296    786.069396972656
3.203    11.1534566879272    786.297302246094
3.302    10.7070665359497    785.917785644531
3.4    10.2413005828857    786.448974609375
3.498    10.5714359283447    786.259399414063
3.597    10.1056699752808    786.448974609375
3.695    10.1831731796265    786.335205078125
3.793    10.2219247817993    786.373107910156
3.892    10.6876907348633    786.259399414063
3.99    10.9206981658936    785.879333496094
4.088    10.4549322128296    786.373107910156
4.187    10.2996768951416    786.259399414063
4.285    10.3771800994873    786.373107910156
4.383    10.0860452651978    786.221496582031
4.482    9.56215190887451    786.221496582031
4.58    10.3578042984009    785.803527832031
4.678    9.85328674316406    786.411010742188
4.777    9.7174072265625    786.259399414063
4.875    9.63990306854248    786.411010742188
4.973    9.4650239944458    786.525268554688
5.072    10.6489391326904    786.069396972656
5.17    9.65927982330322    786.411010742188
5.269    10.2803010940552    786.145202636719
5.367    10.319052696228    786.069396972656
5.465    10.4936838150024    785.955688476563
5.564    10.0085420608521    785.879333496094
5.662    10.2609252929688    786.221496582031
5.76    10.0666694641113    785.993591308594
5.859    9.7174072265625    786.335205078125
5.957    9.98916625976563    786.448974609375
6.055    9.3293924331665    786.448974609375
6.154    9.27101707458496    786.525268554688
6.252    9.67865562438965    786.069396972656
6.35    9.54277610778809    786.411010742188
6.449    10.3771800994873    785.917785644531
6.547    9.42627239227295    786.411010742188
6.645    9.83391094207764    786.259399414063
6.744    9.69803142547607    786.486877441406
6.842    9.93078994750977    786.221496582031
6.941    9.77553462982178    785.993591308594
7.039    10.2413005828857    786.259399414063
7.137    10.1250457763672    785.955688476563
7.236    9.44564819335938    786.411010742188
7.334    9.65927982330322    786.145202636719
7.432    8.94113063812256    786.411010742188
7.531    9.44564819335938    786.297302246094
7.629    9.27101707458496    786.676879882813
7.727    9.17413711547852    786.221496582031
7.826    10.0085420608521    786.221496582031
7.924    9.27101707458496    786.259399414063
8.022    9.95041465759277    786.297302246094
8.121    9.75615882873535    786.297302246094
8.219    9.9697904586792    786.145202636719
8.317    10.1444215774536    785.993591308594
8.416    9.9697904586792    786.259399414063
8.514    9.58152770996094    786.563171386719
8.612    8.92175483703613    786.259399414063
8.711    9.65927982330322    786.259399414063
8.809    9.21288967132568    786.145202636719
8.907    9.52340030670166    786.411010742188
9.006    8.96050643920898    786.297302246094
9.104    9.11576175689697    786.259399414063
9.202    9.91141414642334    786.448974609375
9.301    9.52340030670166    786.221496582031
9.399    9.93078994750977    786.031494140625
9.497    9.27101707458496    786.373107910156
9.596    9.87266254425049    786.145202636719
9.694    9.85328674316406    786.335205078125
9.793    9.7174072265625    786.069396972656
9.891    9.75615882873535    786.18310546875
9.989    8.94113063812256    786.411010742188
10.088    9.42627239227295    786.335205078125
10.186    8.92175483703613    786.411010742188
10.284    9.09638595581055    786.335205078125
10.383    8.84400272369385    786.563171386719
10.481    8.94113063812256    786.411010742188
10.579    9.73678302764893    786.60107421875
10.678    9.17413711547852    786.448974609375
10.776    9.85328674316406    786.373107910156
10.874    9.15451335906982    786.563171386719
10.973    9.87266254425049    786.486877441406
11.071    9.36814498901367    786.221496582031
11.169    9.87266254425049    786.221496582031
11.268    9.25164127349854    786.411010742188
11.366    9.23226547241211    786.145202636719
11.464    9.19351291656494    786.221496582031
11.563    9.21288967132568    786.107299804688
11.661    8.94113063812256    786.525268554688
11.759    8.92175483703613    786.448974609375
11.858    8.94113063812256    786.486877441406
11.956    9.69803142547607    786.297302246094
12.054    9.09638595581055    786.448974609375
12.153    9.81453514099121    786.221496582031
12.251    9.34876823425293    786.335205078125
12.349    9.91141414642334    786.145202636719
12.448    9.9697904586792    786.069396972656
12.546    9.65927982330322    786.145202636719
12.645    9.40689659118652    786.145202636719
12.743    8.88300228118896    786.335205078125
12.841    8.96050643920898    786.411010742188
12.94    8.96050643920898    786.335205078125
13.038    8.68874740600586    786.525268554688
13.136    8.88300228118896    786.373107910156
13.235    9.23226547241211    786.107299804688
13.333    9.73678302764893    786.145202636719
13.431    9.15451335906982    786.069396972656
13.53    9.58152770996094    786.335205078125
13.628    9.09638595581055    786.335205078125
13.726    9.60090351104736    786.221496582031
13.825    9.3293924331665    786.486877441406
13.923    9.67865562438965    786.145202636719
14.021    9.54277610778809    786.259399414063
14.12    8.72774696350098    786.563171386719
14.218    9.23226547241211    786.221496582031
14.316    8.82462692260742    786.335205078125
14.415    9.29039287567139    786.297302246094
14.513    8.66937160491943    786.411010742188
14.611    9.03825759887695    786.486877441406
14.71    9.48464775085449    786.145202636719
14.808    8.92175483703613    786.563171386719
14.906    9.60090351104736    786.107299804688
15.005    8.96050643920898    786.221496582031
15.103    9.58152770996094    786.335205078125
15.201    8.90237808227539    786.752685546875
15.3    9.48464775085449    786.031494140625
15.398    9.42627239227295    786.18310546875
15.497    9.34876823425293    786.145202636719
15.595    9.15451335906982    786.411010742188
15.693    8.94113063812256    786.221496582031
15.792    8.49474048614502    786.486877441406
15.89    8.72774696350098    786.486877441406
15.988    9.03825759887695    786.373107910156
16.087    9.44564819335938    786.259399414063
16.185    8.92175483703613    786.297302246094
16.283    9.3875207901001    786.297302246094
16.382    8.90237808227539    786.486877441406
16.48    9.50402450561523    786.18310546875
16.578    9.1351375579834    786.335205078125
16.677    9.48464775085449    786.18310546875
16.775    9.54277610778809    786.259399414063
16.873    8.96050643920898    786.107299804688
16.972    9.30976867675781    786.069396972656
17.07    8.72774696350098    786.486877441406
17.168    9.07701015472412    786.411010742188
17.267    8.63062000274658    786.525268554688
17.365    9.17413711547852    786.297302246094
17.463    9.3875207901001    786.221496582031
17.562    9.23226547241211    786.18310546875
17.66    9.27101707458496    786.259399414063
17.758    9.29039287567139    786.145202636719
17.857    9.3293924331665    786.297302246094
17.955    9.7174072265625    786.145202636719
18.053    9.63990306854248    786.221496582031
18.152    9.52340030670166    786.18310546875
18.25    9.1351375579834    786.221496582031
18.348    8.99925804138184    786.373107910156
18.447    8.72774696350098    786.259399414063
18.545    8.63062000274658    786.563171386719
18.643    8.45598793029785    786.676879882813
18.742    8.63062000274658    786.411010742188
18.84    9.3875207901001    786.335205078125
18.938    8.99925804138184    786.335205078125
19.037    9.44564819335938    786.259399414063
19.135    8.97988224029541    786.259399414063
19.233    9.58152770996094    786.107299804688
19.332    9.03825759887695    786.069396972656
19.43    9.75615882873535    785.993591308594
19.528    8.72774696350098    786.448974609375
19.627    8.47536468505859    786.60107421875
19.725    9.27101707458496    786.259399414063
19.823    8.61124324798584    786.259399414063
19.922    8.805251121521    786.486877441406
20.1    -81.0875930786133    -211.163314819336
20.199    -67.3086166381836    -211.391250610352
20.297    -57.9932975769043    -211.391250610352
20.395    -49.9006462097168    -211.201705932617
20.494    -44.8743476867676    -211.125411987305
20.592    -40.3525657653809    -211.201705932617
20.691    -36.1410446166992    -211.505447387695
20.789    -33.249568939209    -211.277526855469
20.887    -30.648983001709    -211.505447387695
20.986    -29.135181427002    -211.163314819336
21.084    -26.7482242584229    -211.277526855469
21.182    -25.2344226837158    -211.353332519531
21.281    -23.7983722686768    -211.505447387695
21.379    -23.2161026000977    -211.391250610352
21.477    -22.0905628204346    -211.163314819336
21.576    -20.8678970336914    -211.581268310547
21.674    -19.7811088562012    -211.505447387695
21.773    -19.0242080688477    -211.353332519531
21.871    -18.2285556793213    -211.049591064453
21.969    -16.0162296295166    -211.391250610352
22.068    -15.3368320465088    -211.429153442383
22.166    -13.4156398773193    -211.69499206543
22.264    -13.1438808441162    -211.467056274414
22.363    -12.5034837722778    -211.619171142578
22.461    -11.2614412307739    -211.505447387695
22.559    -11.3195686340332    -211.277526855469
22.658    -10.8538026809692    -211.163314819336
22.756    -10.8538026809692    -211.201705932617
22.855    -10.5045404434204    -211.353332519531
22.953    -10.1552772521973    -211.505447387695
23.051    -10.097149848938    -210.93586730957
23.15    -9.65075969696045    -211.239608764648
23.248    -9.92227077484131    -211.505447387695
23.346    -9.55363178253174    -211.467056274414
23.445    -9.49550437927246    -211.201705932617
23.543    -9.49550437927246    -211.353332519531
23.641    -9.08786582946777    -211.429153442383
23.74    -8.85510730743408    -211.619171142578
23.838    -8.50559616088867    -211.619171142578
23.936    -9.28187274932861    -211.429153442383
24.035    -8.75797939300537    -211.543365478516
24.133    -9.37900066375732    -210.973770141602
24.231    -9.12661743164063    -211.429153442383
24.33    -9.0297384262085    -211.239608764648
24.428    -9.67013549804688    -211.163314819336
24.527    -8.42809295654297    -211.3154296875
24.625    -8.79673099517822    -211.543365478516
24.723    -8.71922779083252    -211.353332519531
24.822    -8.69985198974609    -211.391250610352
24.92    -8.93261051177979    -211.619171142578
25.018    -8.54459667205811    -211.201705932617
25.117    -8.54459667205811    -211.505447387695
25.215    -8.48622035980225    -211.69499206543
25.313    -8.87448310852051    -211.505447387695
25.412    -8.17570972442627    -211.467056274414
25.51    -9.34024906158447    -211.201705932617
25.608    -8.93261051177979    -211.277526855469
25.707    -8.81610679626465    -211.429153442383
25.805    -9.12661743164063    -211.011688232422
25.904    -8.64147567749023    -211.277526855469
26.002    -8.69985198974609    -211.619171142578
26.1    -8.27283763885498    -211.543365478516
26.199    -8.48622035980225    -211.277526855469
26.297    -8.27283763885498    -211.505447387695
26.395    -8.40871715545654    -211.467056274414
26.494    -8.23408603668213    -211.543365478516
26.592    -7.962327003479    -211.732894897461
26.69    -9.14599323272705    -211.277526855469
26.789    -8.07883071899414    -211.391250610352
26.887    -8.97136211395264    -211.467056274414
26.985    -9.28187274932861    -211.3154296875
27.084    -8.23408603668213    -211.543365478516
27.182    -8.42809295654297    -211.581268310547
27.28    -8.36971664428711    -211.505447387695
27.379    -8.71922779083252    -211.239608764648
27.477    -7.94295072555542    -211.847106933594
27.576    -8.48622035980225    -211.429153442383
27.674    -8.31158924102783    -211.429153442383
27.772    -8.11758232116699    -211.505447387695
27.871    -8.29221343994141    -211.3154296875
27.969    -8.11758232116699    -211.543365478516
28.067    -8.23408603668213    -211.581268310547
28.166    -8.17570972442627    -211.467056274414
28.264    -8.60272407531738    -211.201705932617
28.362    -8.87448310852051    -211.277526855469
28.461    -9.1072416305542    -211.467056274414
28.559    -8.71922779083252    -211.049591064453
28.658    -8.21446132659912    -211.391250610352
28.756    -8.7773551940918    -211.3154296875
28.854    -8.02045440673828    -211.581268310547
28.953    -9.06849002838135    -211.049591064453
29.051    -8.33096504211426    -211.353332519531
29.149    -8.29221343994141    -211.277526855469
29.248    -7.82644748687744    -211.657089233398
29.346    -8.31158924102783    -211.163314819336
29.444    -8.81610679626465    -211.543365478516
29.543    -7.55468845367432    -211.69499206543
29.641    -8.60272407531738    -211.277526855469
29.739    -8.58334827423096    -211.429153442383
29.838    -8.71922779083252    -211.201705932617
29.936    -8.56397247314453    -211.391250610352
30.034    -8.36971664428711    -211.353332519531
30.133    -8.29221343994141    -211.391250610352
30.231    -8.11758232116699    -211.239608764648
30.33    -8.7773551940918    -210.973770141602
30.428    -8.54459667205811    -211.391250610352
30.526    -8.36971664428711    -211.353332519531
30.625    -8.17570972442627    -211.391250610352
30.723    -7.67119216918945    -211.543365478516
30.821    -8.64147567749023    -211.353332519531
30.92    -7.84582328796387    -211.125411987305
31.018    -8.64147567749023    -211.543365478516
31.116    -8.69985198974609    -211.505447387695
31.215    -8.21446132659912    -211.429153442383
31.313    -8.40871715545654    -211.429153442383
31.412    -8.29221343994141    -211.505447387695
31.51    -8.48622035980225    -211.049591064453
31.608    -7.90395069122314    -211.543365478516
31.707    -8.46684455871582    -211.429153442383
31.805    -7.94295072555542    -211.543365478516
31.903    -8.17570972442627    -211.3154296875
32.002    -8.00107860565186    -211.429153442383
32.1    -7.86519908905029    -211.543365478516
32.198    -8.50559616088867    -211.505447387695
32.297    -8.21446132659912    -211.429153442383
32.395    -8.25346183776855    -211.201705932617
32.493    -8.66085147857666    -211.277526855469
32.592    -8.75797939300537    -211.3154296875
32.69    -8.58334827423096    -211.505447387695
32.789    -8.05920600891113    -211.543365478516
32.887    -8.48622035980225    -211.125411987305
32.985    -8.03983020782471    -211.201705932617
33.084    -8.42809295654297    -211.619171142578
33.182    -7.72931957244873    -211.69499206543
33.28    -8.09820652008057    -211.657089233398
33.379    -8.36971664428711    -211.277526855469
33.477    -7.78769540786743    -211.543365478516
33.575    -8.38934135437012    -211.505447387695
33.674    -7.98170280456543    -211.505447387695
33.772    -8.54459667205811    -211.201705932617
33.87    -8.50559616088867    -211.049591064453
33.969    -8.23408603668213    -211.277526855469
34.067    -8.44746875762939    -211.239608764648
34.165    -8.38934135437012    -211.353332519531
34.264    -8.5249719619751    -211.277526855469
34.362    -8.33096504211426    -211.429153442383
34.461    -8.50559616088867    -211.125411987305
34.559    -8.02045440673828    -211.391250610352
34.657    -7.76831960678101    -211.391250610352
34.756    -7.88457489013672    -211.581268310547
34.854    -7.86519908905029    -211.277526855469
34.952    -8.27283763885498    -211.467056274414
35.051    -7.78769540786743    -211.543365478516
35.149    -8.27283763885498    -211.429153442383
35.247    -8.48622035980225    -211.429153442383
35.346    -8.27283763885498    -211.277526855469
35.444    -8.29221343994141    -211.3154296875
35.542    -8.68022727966309    -211.277526855469
35.641    -8.13695812225342    -211.239608764648
