350,000000;1,265758
351,000000;1,355422
352,000000;1,428543
353,000000;1,514902
354,000000;1,596430
355,000000;1,665155
356,000000;1,762067
357,000000;1,843967
358,000000;1,920340
359,000000;2,001366
360,000000;2,082009
361,000000;2,165577
362,000000;2,253329
363,000000;2,336696
364,000000;2,416849
365,000000;2,507600
366,000000;2,594191
367,000000;2,681236
368,000000;2,778820
369,000000;2,841951
370,000000;2,974226
371,000000;3,053515
372,000000;3,135209
373,000000;3,219102
374,000000;3,289357
375,000000;3,354605
376,000000;3,434224
377,000000;3,500489
378,000000;3,563296
379,000000;3,623618
380,000000;3,684256
381,000000;3,758042
382,000000;3,827887
383,000000;3,901401
384,000000;3,970512
385,000000;4,038701
386,000000;4,112536
387,000000;4,188498
388,000000;4,261562
389,000000;4,330379
390,000000;4,401572
391,000000;4,473200
392,000000;4,542098
393,000000;4,612689
394,000000;4,675288
395,000000;4,741360
396,000000;4,806350
397,000000;4,863189
398,000000;4,919600
399,000000;4,978790
400,000000;5,052597
401,000000;5,118059
402,000000;5,166713
403,000000;5,215928
404,000000;5,262809
405,000000;5,321660
406,000000;5,370649
407,000000;5,418089
408,000000;5,460022
409,000000;5,503216
410,000000;5,548780
411,000000;5,587734
412,000000;5,631338
413,000000;5,669147
414,000000;5,712461
415,000000;5,751570
416,000000;5,789986
417,000000;5,831930
418,000000;5,868384
419,000000;5,907742
420,000000;5,944480
421,000000;5,986908
422,000000;6,028263
423,000000;6,062887
424,000000;6,097100
425,000000;6,136547
426,000000;6,180631
427,000000;6,211735
428,000000;6,253707
429,000000;6,294762
430,000000;6,326980
431,000000;6,357589
432,000000;6,408329
433,000000;6,448968
434,000000;6,483771
435,000000;6,519106
436,000000;6,551659
437,000000;6,587209
438,000000;6,624012
439,000000;6,661002
440,000000;6,698176
441,000000;6,733144
442,000000;6,769628
443,000000;6,809882
444,000000;6,848671
445,000000;6,883557
446,000000;6,923245
447,000000;6,960519
448,000000;6,998496
449,000000;7,033563
450,000000;7,066860
451,000000;7,105292
452,000000;7,144989
453,000000;7,185179
454,000000;7,221839
455,000000;7,258935
456,000000;7,297416
457,000000;7,335608
458,000000;7,373620
459,000000;7,411305
460,000000;7,453077
461,000000;7,493631
462,000000;7,532157
463,000000;7,571084
464,000000;7,610914
465,000000;7,650139
466,000000;7,690174
467,000000;7,727483
468,000000;7,764083
469,000000;7,801685
470,000000;7,935957
471,000000;7,965307
472,000000;8,013895
473,000000;8,057480
474,000000;8,104663
475,000000;8,153751
476,000000;8,179659
477,000000;8,226812
478,000000;8,284509
479,000000;8,325262
480,000000;8,371018
481,000000;8,415761
482,000000;8,465385
483,000000;8,516653
484,000000;8,569816
485,000000;8,622006
486,000000;8,667332
487,000000;8,717550
488,000000;8,771829
489,000000;8,823404
490,000000;8,878268
491,000000;8,925147
492,000000;8,971948
493,000000;9,030073
494,000000;9,085942
495,000000;9,145607
496,000000;9,198061
497,000000;9,249289
498,000000;9,284735
499,000000;9,337815
500,000000;9,404389
501,000000;9,478393
502,000000;9,545872
503,000000;9,593827
504,000000;9,649281
505,000000;9,717075
506,000000;9,783463
507,000000;9,852433
508,000000;9,911538
509,000000;9,961300
510,000000;10,011312
511,000000;10,061171
512,000000;10,108083
513,000000;10,161637
514,000000;10,213581
515,000000;10,272968
516,000000;10,349792
517,000000;10,421613
518,000000;10,496439
519,000000;10,570811
520,000000;10,642897
521,000000;10,723858
522,000000;10,795668
523,000000;10,860319
524,000000;10,924579
525,000000;10,988123
526,000000;11,055037
527,000000;11,121376
528,000000;11,188807
529,000000;11,262044
530,000000;11,332070
531,000000;11,401460
532,000000;11,468486
533,000000;11,537272
534,000000;11,603543
535,000000;11,677999
536,000000;11,751022
537,000000;11,831256
538,000000;11,903517
539,000000;11,972219
540,000000;12,049315
541,000000;12,126363
542,000000;12,210039
543,000000;12,285026
544,000000;12,371935
545,000000;12,460549
546,000000;12,541313
547,000000;12,633755
548,000000;12,725021
549,000000;12,870187
550,000000;12,953743
551,000000;13,042824
552,000000;13,129005
553,000000;13,216615
554,000000;13,313394
555,000000;13,401309
556,000000;13,487009
557,000000;13,582082
558,000000;13,668932
559,000000;13,767551
560,000000;13,873637
561,000000;13,964448
562,000000;14,068658
563,000000;14,151989
564,000000;14,252514
565,000000;14,364855
566,000000;14,467257
567,000000;14,562184
568,000000;14,688220
569,000000;14,781191
570,000000;14,891907
571,000000;14,995499
572,000000;15,111736
573,000000;15,233499
574,000000;15,358448
575,000000;15,466707
576,000000;15,598474
577,000000;15,713224
578,000000;15,833356
579,000000;15,946673
580,000000;16,069870
581,000000;16,188803
582,000000;16,322369
583,000000;16,434595
584,000000;16,553457
585,000000;16,704762
586,000000;16,853765
587,000000;16,981348
588,000000;17,107603
589,000000;17,267956
590,000000;17,424902
591,000000;17,553345
592,000000;17,704786
593,000000;17,848646
594,000000;17,998667
595,000000;18,156874
596,000000;18,305433
597,000000;18,472313
598,000000;18,652767
599,000000;18,815273
600,000000;18,983397
601,000000;19,163179
602,000000;19,326759
603,000000;19,486372
604,000000;19,673313
605,000000;19,864576
606,000000;20,026970
607,000000;20,190069
608,000000;20,382067
609,000000;20,580263
610,000000;20,765602
611,000000;20,954422
612,000000;21,141085
613,000000;21,320906
614,000000;21,517199
615,000000;21,712090
616,000000;21,913519
617,000000;22,124422
618,000000;22,331427
619,000000;22,539337
620,000000;22,753693
621,000000;22,981945
622,000000;23,195204
623,000000;23,422379
