sec"   "mA"   "mV
0.154    34.7912712097168    790.397644042969
0.252    30.6768798828125    788.841003417969
0.351    26.2328491210938    790.701354980469
0.449    26.2328491210938    788.765197753906
0.547    30.3663692474365    790.093872070313
0.646    24.1949062347412    788.499328613281
0.744    28.3092975616455    790.170166015625
0.842    22.4095935821533    788.0439453125
0.941    26.7567443847656    789.752258300781
1.039    21.9632034301758    787.588134765625
1.137    18.6834659576416    790.397644042969
1.236    20.4494018554688    787.967651367188
1.334    18.1011962890625    790.397644042969
1.432    19.3044872283936    789.106811523438
1.531    17.5966777801514    790.321838378906
1.629    18.3535785675049    789.106811523438
1.727    17.0144081115723    790.511840820313
1.826    18.8387203216553    788.765197753906
1.924    23.0887432098389    789.714294433594
2.022    17.9459400177002    789.031005859375
2.12    23.3992538452148    789.6005859375
2.219    19.5372447967529    788.309326171875
2.317    22.7588558197021    789.714294433594
2.415    19.0714797973633    787.967651367188
2.514    15.8111171722412    790.01806640625
2.612    18.6447143554688    787.891845703125
2.71    15.5977344512939    790.093872070313
2.809    16.9562816619873    789.524780273438
2.907    15.1513442993164    790.170166015625
3.005    16.9369049072266    789.258972167969
3.104    15.2290964126587    789.904357910156
3.202    16.6651458740234    789.372680664063
3.3    21.6720695495605    789.182678222656
3.399    16.8591537475586    789.182678222656
3.497    21.4586849212646    789.486389160156
3.595    19.0133514404297    788.385620117188
3.693    21.1091747283936    789.676391601563
3.792    19.4597415924072    788.081848144531
3.89    14.8989610671997    789.296875
3.988    18.6250896453857    788.081848144531
4.087    14.5690746307373    789.372680664063
4.185    15.8888692855835    789.828552246094
4.283    14.4528188705444    789.638488769531
4.382    15.4618549346924    789.866455078125
4.48    20.4687786102295    789.106811523438
4.578    15.4618549346924    789.828552246094
4.677    20.6240329742432    789.106811523438
4.775    15.8694934844971    789.524780273438
4.873    20.7405376434326    789.221069335938
4.972    19.2073593139648    788.537231445313
5.07    20.6630325317383    789.258972167969
5.168    19.0714797973633    788.575134277344
5.267    14.2779397964478    788.87890625
5.365    18.7999687194824    788.537231445313
5.463    14.1616840362549    789.182678222656
5.561    15.3647270202637    789.942260742188
5.66    14.2004365921021    789.068908691406
5.758    15.1513442993164    790.321838378906
5.856    19.6149978637695    788.87890625
5.955    14.8602094650269    789.980163574219
6.053    19.8477554321289    788.955200195313
6.151    19.0908546447754    789.221069335938
6.25    19.3819904327393    789.182678222656
6.348    18.9939765930176    789.068908691406
6.446    19.7896289825439    788.765197753906
6.545    18.8193454742432    788.803100585938
6.643    13.8705492019653    789.106811523438
6.741    18.9745998382568    788.689392089844
6.839    13.6569185256958    788.841003417969
6.938    14.3363161087036    790.587646484375
7.036    13.9286775588989    789.031005859375
7.134    14.7243299484253    790.321838378906
7.233    18.9356002807617    788.841003417969
7.331    15.2290964126587    790.055969238281
7.429    18.4894580841064    788.803100585938
7.528    19.9255084991455    789.334777832031
7.626    18.8774719238281    788.955200195313
7.724    19.5372447967529    789.334777832031
7.823    18.8193454742432    788.917297363281
7.921    19.1879825592041    789.106811523438
8.019    13.9480533599854    788.651489257813
8.118    19.0327281951904    789.031005859375
8.216    14.0258054733276    788.689392089844
8.314    14.4915714263916    790.663452148438
8.413    13.5406627655029    788.613525390625
8.511    14.9185857772827    790.359741210938
8.609    17.7713088989258    788.727294921875
8.707    14.5884504318237    790.587646484375
8.806    18.0040683746338    788.651489257813
8.904    19.6343727111816    789.410583496094
9.002    17.9265651702881    788.87890625
9.101    19.4597415924072    789.676391601563
9.199    14.1616840362549    788.195617675781
9.297    19.479118347168    789.372680664063
9.396    13.7540464401245    788.233520507813
9.494    19.4984931945801    789.334777832031
9.592    13.6569185256958    788.499328613281
9.691    14.2391881942749    790.853515625
9.789    13.8511734008789    788.499328613281
9.887    14.3169403076172    790.701354980469
9.986    17.2277908325195    788.537231445313
10.084    14.2779397964478    790.663452148438
10.182    17.3055438995361    788.727294921875
10.28    19.8867568969727    789.638488769531
10.379    17.0144081115723    788.613525390625
10.477    19.7896289825439    789.638488769531
10.575    14.1033086776733    787.929748535156
10.674    19.5372447967529    789.562683105469
10.772    14.1810607910156    788.233520507813
10.87    19.4403667449951    789.676391601563
10.969    14.2779397964478    787.967651367188
11.067    13.9093017578125    790.473937988281
11.165    13.9480533599854    787.891845703125
11.264    14.0451812744141    790.663452148438
11.362    16.3158836364746    788.689392089844
11.46    13.8899259567261    790.587646484375
11.559    16.0247478485107    788.347717285156
11.657    20.1582679748535    789.790161132813
11.755    16.5680179595947    788.423522949219
11.853    19.9448833465576    789.904357910156
11.952    14.4721956253052    788.233520507813
12.05    19.7315006256104    790.01806640625
12.148    14.0839328765869    788.081848144531
12.247    13.5794143676758    790.663452148438
