sec"   "mA"   "mV
0.154    34.1702499389648    789.068908691406
0.253    29.8424739837646    786.335205078125
0.351    26.0579700469971    789.372680664063
0.449    26.1357231140137    787.967651367188
0.548    22.7201042175293    789.448486328125
0.646    23.5738849639893    787.663940429688
0.744    27.3777656555176    788.651489257813
0.843    21.4393100738525    787.436462402344
0.941    25.6505794525146    788.575134277344
1.039    21.4003105163574    787.170654296875
1.138    24.6606712341309    788.727294921875
1.236    20.1972675323486    786.942687988281
1.334    16.7426490783691    789.031005859375
1.433    19.6537494659424    787.208557128906
1.531    16.1606273651123    788.765197753906
1.63    19.226734161377    786.866882324219
1.728    15.4037275314331    788.87890625
1.826    17.2474155426025    788.309326171875
1.925    15.3453512191772    789.031005859375
2.023    16.4711380004883    788.233520507813
2.121    21.0897998809814    788.081848144531
2.22    16.490514755249    788.0439453125
2.318    20.7986640930176    788.309326171875
2.416    18.858097076416    787.512268066406
2.515    20.7211608886719    788.195617675781
2.613    18.3729553222656    787.550231933594
2.711    20.4494018554688    788.309326171875
2.81    18.3923301696777    787.360168457031
2.908    13.9093017578125    788.15771484375
3.006    18.2564506530762    787.284362792969
3.105    14.1226844787598    787.967651367188
3.203    15.4037275314331    789.258972167969
3.302    13.8511734008789    788.46142578125
3.4    15.3065996170044    788.841003417969
3.498    19.226734161377    787.967651367188
3.597    14.4331951141357    788.87890625
3.695    19.226734161377    787.853942871094
3.793    19.1492309570313    787.967651367188
3.892    19.0327281951904    787.816040039063
3.99    19.0908546447754    787.778137207031
4.088    18.6640892028809    788.0439453125
4.187    18.858097076416    787.967651367188
4.285    13.5600385665894    787.588134765625
4.383    18.54758644104    788.195617675781
4.482    13.6375427246094    787.474365234375
4.58    14.3750677108765    789.258972167969
4.678    13.8899259567261    787.208557128906
4.777    14.4915714263916    789.258972167969
4.875    17.4801750183105    787.701843261719
4.974    14.1616840362549    789.296875
5.072    17.7519340515137    787.701843261719
5.17    19.4403667449951    788.537231445313
5.269    17.5383014678955    787.436462402344
5.367    19.2073593139648    788.537231445313
5.465    17.3636703491211    787.284362792969
5.564    18.9745998382568    788.347717285156
5.662    13.4047832489014    787.208557128906
5.76    18.9552249908447    788.537231445313
5.859    13.6959180831909    787.170654296875
5.957    13.5794143676758    789.296875
6.055    13.7927980422974    787.132751464844
6.154    13.4435358047485    789.676391601563
6.252    15.7723655700684    787.550231933594
6.35    13.5987911224365    789.448486328125
6.449    16.0053730010986    787.550231933594
6.547    19.2461109161377    788.727294921875
6.645    15.6948623657227    787.398071289063
6.744    19.0908546447754    788.46142578125
6.842    15.3843517303467    787.322265625
6.941    19.5762462615967    788.537231445313
7.039    14.4528188705444    786.828979492188
7.137    19.4984931945801    788.537231445313
7.236    14.7049541473389    786.676879882813
7.334    12.8418893814087    789.6005859375
7.432    14.4528188705444    787.0185546875
7.531    12.7450103759766    789.334777832031
7.629    14.6468267440796    787.550231933594
7.727    12.9390172958374    789.6005859375
7.826    14.35569190979    787.816040039063
7.924    12.9583930969238    789.448486328125
8.022    14.6468267440796    787.740234375
8.121    19.1298561096191    788.765197753906
8.219    13.9870529174805    787.816040039063
8.317    19.226734161377    788.575134277344
8.416    15.6558618545532    787.0185546875
8.514    19.2461109161377    788.727294921875
8.612    15.0348405838013    787.094360351563
8.711    12.3567476272583    788.955200195313
8.809    15.4618549346924    786.790588378906
8.907    12.2014923095703    789.296875
9.006    14.2975635528564    788.0439453125
9.104    12.3179960250854    789.410583496094
9.203    13.6765422821045    788.15771484375
9.301    12.298620223999    789.182678222656
9.399    14.1423082351685    788.081848144531
9.498    18.4504585266113    788.15771484375
9.596    13.9480533599854    787.967651367188
9.694    18.5088348388672    788.727294921875
9.793    16.8397769927979    787.246459960938
9.891    18.916223526001    788.309326171875
9.989    16.3740119934082    787.056457519531
10.088    12.143364906311    788.309326171875
10.186    16.4711380004883    787.246459960938
10.284    12.0462369918823    788.271423339844
10.383    13.7734222412109    788.613525390625
10.481    11.8716058731079    788.537231445313
10.579    13.230152130127    788.689392089844
10.678    11.9297332763672    788.46142578125
10.776    13.6375427246094    788.727294921875
10.874    17.6935577392578    788.005554199219
10.973    13.6569185256958    788.689392089844
11.071    17.4801750183105    787.967651367188
11.17    17.1502876281738    788.081848144531
