sec"   "mA"   "mV
0.154    37.1007270812988    789.790161132813
0.252    47.9879760742188    788.87890625
0.351    32.3653106689453    789.448486328125
0.449    31.0845165252686    789.334777832031
0.547    26.5237369537354    788.309326171875
0.646    27.8435306549072    789.676391601563
0.744    25.0683097839355    788.0439453125
0.842    26.8732471466064    789.752258300781
0.941    22.9918632507324    788.081848144531
1.039    18.8968486785889    789.752258300781
1.137    22.4289703369141    788.119812011719
1.236    18.0040683746338    789.6005859375
1.334    19.3432388305664    789.410583496094
1.432    17.2667922973633    789.904357910156
1.531    19.0133514404297    789.258972167969
1.629    23.9427719116211    789.144714355469
1.727    18.7999687194824    789.296875
1.825    23.2827491760254    789.372680664063
1.924    20.992919921875    788.233520507813
2.022    22.8947353363037    789.296875
2.12    20.5659046173096    788.233520507813
2.219    22.7201042175293    789.6005859375
2.317    19.5372447967529    788.46142578125
2.415    15.5199823379517    789.258972167969
2.514    19.4209899902344    788.15771484375
2.612    15.6558618545532    789.676391601563
2.71    17.422046661377    789.676391601563
2.809    15.2484722137451    789.524780273438
2.907    17.0531597137451    789.752258300781
3.005    21.7108211517334    789.031005859375
3.104    16.7620258331299    789.6005859375
3.202    21.6914443969727    789.144714355469
3.3    19.8671321868896    788.803100585938
3.399    21.7498207092285    789.258972167969
3.497    19.711877822876    788.423522949219
3.595    14.8795852661133    788.803100585938
3.693    19.3626136779785    788.537231445313
3.792    14.7049541473389    789.221069335938
3.89    19.226734161377    788.423522949219
3.988    14.8795852661133    789.258972167969
4.087    15.9663724899292    789.980163574219
4.185    14.3750677108765    789.258972167969
4.283    15.5783586502075    789.752258300781
4.382    20.430025100708    788.841003417969
4.48    15.6558618545532    789.942260742188
4.578    20.1001396179199    788.765197753906
4.677    19.8671321868896    789.106811523438
4.775    20.5659046173096    788.87890625
4.873    19.3819904327393    788.87890625
4.971    14.3750677108765    788.689392089844
5.07    19.711877822876    788.613525390625
5.168    14.2198123931885    788.727294921875
5.266    15.8694934844971    789.942260742188
5.365    14.0839328765869    788.803100585938
5.463    15.1513442993164    790.170166015625
5.561    14.5690746307373    788.87890625
5.66    14.8602094650269    790.055969238281
5.758    19.2851104736328    788.727294921875
5.856    15.1513442993164    790.321838378906
5.955    19.5178699493408    788.689392089844
6.053    19.5762462615967    789.106811523438
6.151    19.3044872283936    788.613525390625
6.25    20.2166423797607    789.031005859375
6.348    14.510947227478    788.575134277344
6.446    19.226734161377    789.106811523438
6.544    14.2198123931885    788.385620117188
6.643    14.8795852661133    790.397644042969
6.741    14.1616840362549    788.727294921875
6.839    15.1125926971436    790.245971679688
6.938    13.9674291610718    788.727294921875
7.036    15.13196849823    790.245971679688
7.134    18.7415924072266    788.46142578125
7.233    15.0348405838013    790.170166015625
7.331    18.5088348388672    788.537231445313
7.429    19.4597415924072    789.182678222656
7.528    18.3535785675049    788.841003417969
7.626    19.3626136779785    789.372680664063
7.724    14.2975635528564    788.233520507813
7.823    19.3432388305664    789.258972167969
7.921    14.1226844787598    788.46142578125
8.019    14.2391881942749    790.587646484375
8.118    14.0839328765869    788.309326171875
8.216    14.9185857772827    790.473937988281
8.314    17.4801750183105    788.423522949219
8.412    14.4528188705444    790.663452148438
8.511    17.6935577392578    788.499328613281
8.609    14.7243299484253    790.473937988281
8.707    17.0921611785889    788.613525390625
8.806    19.8477554321289    789.676391601563
8.904    17.5966777801514    788.613525390625
9.002    20.1388912200928    789.6005859375
9.101    14.6274509429932    788.081848144531
9.199    19.3626136779785    789.524780273438
9.297    14.1810607910156    787.967651367188
9.396    14.1616840362549    790.663452148438
9.494    14.5303230285645    788.309326171875
9.592    14.2975635528564    790.587646484375
9.69    16.7816486358643    788.689392089844
9.789    14.35569190979    790.815551757813
9.887    16.7816486358643    788.385620117188
9.985    20.1582679748535    789.372680664063
10.084    16.9562816619873    788.575134277344
10.182    20.119514465332    789.942260742188
10.28    16.6845226287842    788.575134277344
10.379    20.2747707366943    789.638488769531
10.477    14.7633304595947    788.0439453125
10.575    19.9061317443848    789.6005859375
10.674    14.5303230285645    787.929748535156
10.772    13.9674291610718    790.625549316406
10.87    15.0738410949707    787.891845703125
10.969    14.2391881942749    790.43603515625
11.067    16.1993789672852    788.15771484375
11.165    14.0839328765869    790.511840820313
11.263    15.9857482910156    788.46142578125
11.362    20.1582679748535    789.904357910156
11.46    16.6263942718506    788.385620117188
11.558    19.8283805847168    790.055969238281
11.657    14.9379615783691    787.816040039063
11.755    19.8867568969727    789.866455078125
11.853    15.0738410949707    787.891845703125
11.952    19.9836349487305    789.6005859375
12.05    15.1513442993164    787.816040039063
12.148    13.7927980422974    790.473937988281
12.247    15.6364860534668    787.778137207031
12.345    13.8121738433838    790.663452148438
12.443    14.8602094650269    788.537231445313
12.541    13.7346706390381    790.245971679688
12.64    15.7723655700684    788.46142578125
12.738    19.9448833465576    789.334777832031
12.836    15.442479133606    788.575134277344
12.935    20.022388458252    789.562683105469
13.033    15.8694934844971    787.891845703125
13.131    20.2941474914551    789.676391601563
13.23    15.2290964126587    788.0439453125
13.328    20.0030117034912    789.904357910156
13.426    15.442479133606    787.967651367188
13.525    13.3270320892334    790.132263183594
13.623    14.9185857772827    788.15771484375
13.721    13.1911525726318    790.245971679688
13.82    15.3259754180908    788.727294921875
13.918    13.1136484146118    790.245971679688
14.016    15.3647270202637    788.46142578125
14.114    20.0613880157471    789.562683105469
14.213    14.9573373794556    788.917297363281
14.311    19.9448833465576    789.714294433594
14.409    16.4127635955811    787.891845703125
14.508    19.9061317443848    789.676391601563
14.606    16.1606273651123    788.0439453125
14.704    13.1717767715454    789.714294433594
14.803    16.3158836364746    787.967651367188
14.901    12.5701313018799    789.980163574219
14.999    16.0441246032715    788.005554199219
15.098    12.9777688980103    789.828552246094
15.196    14.1616840362549    789.334777832031
15.294    12.9583930969238    789.904357910156
15.392    14.5496988296509    789.031005859375
15.491    19.1492309570313    789.182678222656
15.589    14.4721956253052    789.182678222656
15.687    19.3044872283936    789.296875
15.786    16.9562816619873    788.309326171875
15.884    19.1879825592041    789.182678222656
15.982    17.6935577392578    788.195617675781
16.081    12.6672582626343    789.334777832031
16.179    17.111536026001    788.499328613281
16.277    12.5507545471191    789.372680664063
16.376    13.5987911224365    789.904357910156
16.474    12.5897550582886    789.372680664063
16.572    14.0839328765869    789.448486328125
16.671    12.298620223999    789.486389160156
16.769    14.1226844787598    789.524780273438
16.867    18.5088348388672    789.031005859375
16.965    14.4915714263916    789.752258300781
17.064    18.8774719238281    789.221069335938
17.162    17.4801750183105    788.689392089844
17.26    18.5088348388672    789.258972167969
17.359    17.5773029327393    788.613525390625
17.457    13.0942726135254    788.803100585938
17.555    17.9071884155273    788.689392089844
17.654    12.6866340637207    788.727294921875
17.752    13.4435358047485    790.283935546875
17.85    13.0942726135254    788.765197753906
17.948    14.2779397964478    790.093872070313
18.047    17.2667922973633    788.803100585938
18.145    13.7734222412109    790.132263183594
18.243    17.7519340515137    788.87890625
18.342    13.7540464401245    789.942260742188
18.44    17.8294372558594    788.87890625
18.538    18.3535785675049    788.87890625
18.637    17.8100605010986    788.841003417969
18.735    18.4117069244385    789.106811523438
18.833    12.7060108184814    788.613525390625
18.932    18.2370758056641    788.917297363281
19.03    13.2689037322998    788.537231445313
19.128    13.9480533599854    790.245971679688
19.226    13.307656288147    788.46142578125
19.325    13.8121738433838    790.511840820313
19.423    16.8785285949707    788.727294921875
19.521    13.7540464401245    790.511840820313
19.62    17.111536026001    788.575134277344
19.718    13.6375427246094    790.473937988281
