224.05	-0.4462	255.91
224.15	-0.45214	257.08
224.25	-0.45609	257.88
224.35	-0.44817	258.64
224.45	-0.45412	259.17
224.55	-0.44225	260.24
224.65	-0.43435	261.34
224.75	-0.4462	262.02
224.85	-0.4462	262.74
224.95	-0.45609	263.8
225.05	-0.45214	264.37
225.15	-0.45017	265.32
225.25	-0.44027	266.12
225.35	-0.44422	267.11
225.45	-0.44817	267.71
225.55	-0.44027	268.62
225.65	-0.44422	269.31
225.75	-0.4383	270.29
225.85	-0.45412	271.17
225.95	-0.45017	272.08
226.05	-0.44027	272.88
226.15	-0.43435	273.67
226.25	-0.4462	274.43
226.35	-0.44422	275.19
226.45	-0.45017	276.03
226.55	-0.44422	277.01
226.65	-0.43435	277.81
226.75	-0.44027	278.53
226.85	-0.4462	279.37
226.95	-0.44027	280.43
227.05	-0.44027	281
227.15	-0.4383	281.98
227.25	-0.43038	282.74
227.35	-0.4383	283.58
227.45	-0.44027	284.38
227.55	-0.44422	285.29
227.65	-0.4383	286.08
227.75	-0.4462	286.88
227.85	-0.43435	287.72
227.95	-0.4383	288.67
228.05	-0.43235	289.35
228.15	-0.43633	290.15
228.25	-0.43435	291.13
228.35	-0.43038	291.85
228.45	-0.43235	292.76
228.55	-0.43235	293.52
228.66	-0.44422	294.51
228.75	-0.43235	295.08
228.85	-0.43435	296.22
228.96	-0.43435	296.79
229.06	-0.42643	297.89
229.16	-0.44422	298.53
229.26	-0.43435	299.48
229.36	-0.43435	300.28
229.46	-0.4284	301
229.56	-0.42248	301.84
229.66	-0.4284	302.82
229.76	-0.44027	303.58
229.86	-0.42446	304.34
229.96	-0.42248	305.14
230.06	-0.4284	306.13
230.16	-0.4284	306.88
230.26	-0.43235	307.68
230.36	-0.44027	308.48
230.46	-0.43235	309.43
230.56	-0.4383	310.15
230.66	-0.4284	311.29
230.76	-0.42643	311.97
230.86	-0.42643	312.62
230.96	-0.4383	313.49
231.06	-0.43038	314.32
231.16	-0.41456	315.39
231.26	-0.43235	316.03
231.36	-0.41061	316.83
231.46	-0.42643	317.74
231.56	-0.42051	318.73
231.66	-0.42248	319.33
231.76	-0.40864	320.21
231.86	-0.42248	321.04
231.96	-0.42446	321.95
232.06	-0.42248	322.79
232.16	-0.43633	323.55
232.26	-0.42051	324.42
232.36	-0.41654	325.07
232.46	-0.42248	326.02
232.56	-0.4284	326.81
232.66	-0.42248	327.65
232.76	-0.41259	328.71
232.86	-0.41259	329.47
232.96	-0.41061	330.11
233.06	-0.41853	330.87
233.16	-0.42446	331.71
233.26	-0.42051	332.73
233.36	-0.41654	333.53
233.46	-0.41654	334.44
233.56	-0.41853	335.39
233.66	-0.42248	336.07
233.76	-0.42248	337.06
233.86	-0.41853	337.74
233.96	-0.4284	338.54
234.06	-0.41853	339.34
234.16	-0.41853	340.29
234.26	-0.41061	340.89
234.37	-0.41853	342.07
234.47	-0.42643	342.72
234.57	-0.40667	343.86
234.67	-0.40667	344.46
234.77	-0.41061	345.45
234.87	-0.41654	345.87
234.97	-0.40864	346.7
235.07	-0.40469	347.58
235.17	-0.41061	348.64
235.27	-0.41259	349.36
235.37	-0.41259	350.42
235.47	-0.42051	350.88
235.57	-0.41259	352.02
235.67	-0.39874	352.66
235.77	-0.41259	353.57
235.87	-0.42446	354.41
235.97	-0.40272	355.24
236.07	-0.40667	356.15
236.17	-0.41456	356.84
236.27	-0.40864	357.48
236.37	-0.40272	358.58
236.47	-0.41061	359.19
236.57	-0.40272	360.21
236.67	-0.41259	361.13
236.77	-0.40667	361.77
236.87	-0.41061	362.64
236.97	-0.40072	363.44
237.07	-0.40469	364.31
237.17	-0.41061	365.19
237.27	-0.39874	365.98
237.37	-0.40469	366.86
237.47	-0.39677	367.77
237.57	-0.40469	368.79
237.67	-0.39677	369.25
237.77	-0.3948	370.2
237.87	-0.39677	371.07
237.97	-0.39677	371.83
238.07	-0.40072	372.55
238.17	-0.40072	373.42
238.27	-0.40272	374.52
238.37	-0.39282	375.13
238.47	-0.39677	376.12
238.57	-0.39874	377.14
238.67	-0.40072	377.68
238.77	-0.39677	378.47
238.87	-0.40072	379.46
238.97	-0.38888	380.18
239.07	-0.3948	381.13
239.17	-0.39085	381.77
239.27	-0.40072	382.76
239.37	-0.39085	383.48
239.47	-0.38293	384.55
239.57	-0.39874	385.19
239.68	-0.39677	385.91
239.78	-0.3948	386.94
239.88	-0.39677	387.62
239.97	-0.39677	388.49
240.07	-0.39677	389.33
240.18	-0.40072	390.39
240.28	-0.38888	391.23
240.38	-0.39282	391.83
240.47	-0.39282	392.97
240.57	-0.3849	393.39
240.68	-0.3869	394.38
240.78	-0.37306	395.21
240.88	-0.38293	396.2
240.98	-0.3849	396.92
241.08	-0.37701	397.98
241.18	-0.37503	398.67
241.28	-0.37898	399.54
241.38	-0.37898	400.3
241.48	-0.38293	401.06
241.58	-0.37701	401.89
241.68	-0.38095	402.46
241.78	-0.37898	403.52
241.88	-0.37503	404.44
241.98	-0.38095	405.27
242.08	-0.3849	406.11
242.18	-0.38095	406.83
242.28	-0.38095	407.62
242.38	-0.37503	408.57
242.48	-0.38095	409.45
242.58	-0.37306	410.24
242.68	-0.36119	410.93
242.78	-0.36909	411.8
242.88	-0.36909	412.82
242.98	-0.36316	413.51
243.08	-0.37306	414.49
243.18	-0.37503	415.21
243.28	-0.36909	416.13
243.38	-0.36711	417.04
243.48	-0.35922	417.64
243.58	-0.36909	418.44
243.68	-0.37306	419.09
243.78	-0.35922	420.34
243.88	-0.35922	421.14
243.98	-0.35922	422.05
244.08	-0.36711	422.58
244.18	-0.35327	423.57
244.28	-0.35327	424.44
244.38	-0.36909	425.05
244.48	-0.36909	425.84
244.58	-0.35724	427.06
244.68	-0.35724	427.67
244.78	-0.35724	428.61
244.88	-0.35327	429.26
244.98	-0.35922	430.36
245.08	-0.35922	430.85
245.18	-0.36316	432.03
245.28	-0.34932	432.56
245.38	-0.34932	433.7
245.48	-0.34537	434.31
245.59	-0.34735	435.1
245.69	-0.35922	435.75
245.78	-0.35327	436.96
245.88	-0.34143	437.69
245.99	-0.34932	438.67
246.09	-0.34932	439.39
246.19	-0.34537	440.11
246.29	-0.34537	441.1
246.39	-0.34735	441.79
246.49	-0.34143	442.81
246.59	-0.34143	443.34
246.69	-0.33945	444.4
246.79	-0.33745	445.09
246.89	-0.3434	446.15
246.99	-0.33548	446.87
247.09	-0.33745	447.63
247.19	-0.3434	448.47
247.29	-0.33548	449.3
247.39	-0.32956	449.95
247.49	-0.33745	450.97
247.59	-0.32561	451.73
247.69	-0.32956	452.6
247.79	-0.32561	453.55
247.89	-0.32561	454.24
247.99	-0.31966	455.11
248.09	-0.31966	455.94
248.19	-0.31769	456.74
248.29	-0.33153	457.65
248.39	-0.30979	458.6
248.49	-0.31571	459.32
248.59	-0.32164	459.89
248.69	-0.31177	460.95
248.79	-0.2999	461.6
248.89	-0.30782	462.74
248.99	-0.29792	463.23
249.09	-0.30384	464.29
249.19	-0.30979	465.28
249.29	-0.30384	465.89
249.39	-0.30384	466.72
249.49	-0.30782	467.52
249.59	-0.28803	468.36
249.69	-0.29792	469.38
249.79	-0.30979	469.95
249.89	-0.30187	470.86
249.99	-0.29792	471.89
250.09	-0.292	472.72
250.19	-0.29397	473.37
250.29	-0.28605	474.35
250.39	-0.28605	475.07
250.49	-0.28013	475.87
250.59	-0.29397	476.74
250.69	-0.27618	477.69
250.79	-0.28605	478.3
250.89	-0.27419	479.33
250.99	-0.27419	480.08
251.09	-0.27024	481
251.19	-0.26826	481.64
251.29	-0.27024	482.51
251.4	-0.26826	483.5
251.5	-0.25837	484.26
251.59	-0.26234	484.98
251.7	-0.26432	485.82
251.8	-0.26037	486.69
251.9	-0.25047	487.49
252	-0.24652	488.28
252.1	-0.25245	489.19
252.2	-0.25047	489.99
252.3	-0.24652	490.98
252.4	-0.24455	491.62
252.5	-0.24255	492.76
252.6	-0.24255	493.48
252.7	-0.24255	494.28
252.8	-0.23466	495.23
252.9	-0.23268	495.8
253	-0.23466	496.67
253.1	-0.23268	497.39
253.2	-0.22673	498.42
253.3	-0.21687	499.25
253.4	-0.22873	500.28
253.5	-0.22081	500.77
253.6	-0.22673	501.83
253.7	-0.23268	502.48
253.8	-0.21092	503.39
253.9	-0.21292	504.34
254	-0.21489	504.83
254.1	-0.20302	505.97
254.2	-0.19907	506.77
254.3	-0.20697	507.6
254.4	-0.19313	508.55
254.5	-0.19907	509.12
254.6	-0.19115	509.96
254.7	-0.17928	510.64
254.8	-0.20105	511.66
254.9	-0.1971	512.31
255	-0.1951	513.37
255.1	-0.17928	514.25
255.2	-0.18523	515.12
255.3	-0.18128	515.69
255.4	-0.17139	516.83
255.5	-0.17731	517.47
255.6	-0.17336	518.46
255.7	-0.17731	518.95
255.8	-0.16547	519.94
255.9	-0.16149	520.74
256	-0.17139	521.65
256.1	-0.16347	522.44
256.2	-0.15755	523.47
256.3	-0.1536	524.34
256.4	-0.14965	525.18
256.5	-0.13778	525.82
256.6	-0.15755	526.77
256.7	-0.16149	527.61
256.81	-0.14173	528.37
256.9	-0.15755	529.09
257	-0.1437	530.11
257.11	-0.14765	530.8
257.21	-0.13976	531.71
257.31	-0.12394	532.5
257.41	-0.13778	533.38
257.51	-0.13976	534.06
257.61	-0.13383	535.01
257.71	-0.13183	535.96
257.81	-0.12789	536.75
257.91	-0.11802	537.44
258.01	-0.11999	538.42
258.11	-0.10417	539.37
258.21	-0.11404	540.06
258.31	-0.11404	541.01
258.41	-0.098227	541.73
258.51	-0.10812	542.41
258.61	-0.1022	543.32
258.71	-0.094279	544.31
258.81	-0.092305	544.84
258.91	-0.080436	545.98
259.01	-0.080436	546.81
259.11	-0.094279	547.57
259.21	-0.08241	548.48
259.31	-0.078462	549.2
259.41	-0.060672	549.96
259.51	-0.070567	550.91
259.61	-0.052751	551.71
259.71	-0.052751	552.85
259.81	-0.042881	553.23
259.91	-0.052751	554.25
260.01	-0.031012	554.97
260.11	-0.042881	555.92
260.21	-0.042881	556.64
260.31	-0.031012	557.4
260.41	-0.019143	558.43
260.51	-0.02509	559.07
260.61	-0.021117	559.91
260.71	-0.017169	560.78
260.81	-0.011248	561.46
260.91	-0.011248	562.6
261.01	0.0006212	563.4
261.11	-0.0033267	564.2
261.21	0.010516	564.84
261.31	0.006543	565.87
261.41	0.0006212	566.7
261.51	0.016438	567.39
261.61	0.006543	568.49
261.71	0.02236	569.09
261.81	0.030281	570.16
261.91	0.038176	570.88
262.01	0.04215	571.68
262.11	0.04215	572.47
262.21	0.05994	573.23
262.31	0.050045	574.14
262.42	0.044124	574.98
262.51	0.05994	575.96
262.62	0.057966	576.38
262.72	0.077731	577.56
262.82	0.081679	578.55
262.92	0.077731	579.11
263.02	0.091574	580.06
263.12	0.10144	580.86
263.22	0.093548	581.62
263.32	0.10542	582.38
263.42	0.12123	583.59
263.52	0.11331	584.16
263.62	0.12518	584.85
263.72	0.1311	585.83
263.82	0.14297	586.74
263.92	0.15681	587.5
264.02	0.15484	588.53
264.12	0.15681	589.17
264.22	0.16868	590.08
264.32	0.16274	590.84
264.42	0.17658	591.72
264.52	0.17066	592.36
264.62	0.1845	593.31
264.72	0.18053	594.15
264.82	0.20229	595.09
264.92	0.20032	595.78
265.02	0.19832	596.58
265.12	0.21216	597.37
265.22	0.20821	598.36
265.32	0.21413	599.12
265.42	0.22995	600.07
265.52	0.23392	600.79
265.62	0.23787	601.74
265.72	0.24182	602.57
265.82	0.25172	603.41
265.92	0.25172	604.32
266.02	0.26753	604.93
266.12	0.25764	605.8
266.22	0.2774	606.71
266.32	0.2774	607.62
266.42	0.28927	608.38
266.52	0.30706	609.29
266.62	0.30509	609.97
266.72	0.33869	610.62
266.82	0.31498	611.49
266.92	0.33277	612.37
267.02	0.3308	613.24
267.12	0.31893	614.38
267.22	0.34267	614.87
267.32	0.36441	616.01
267.42	0.35254	616.84
267.52	0.36835	617.45
267.62	0.36835	618.4
267.72	0.38022	619.12
267.82	0.38812	620.11
267.93	0.38812	620.79
268.02	0.39604	621.55
268.13	0.40593	622.58
268.23	0.40791	623.49
268.32	0.42175	624.13
268.43	0.42175	625.12
268.53	0.42965	625.84
268.63	0.44744	626.79
268.73	0.43954	627.4
268.83	0.45139	628.16
268.93	0.45733	628.8
269.03	0.46325	629.98
269.13	0.4771	630.77
269.23	0.48897	631.53
269.33	0.49686	632.48
269.43	0.50478	633.17
269.53	0.5107	634.12
269.63	0.51268	635.14
269.73	0.53247	635.6
269.83	0.5206	636.39
269.93	0.53839	637.38
270.03	0.55815	638.25
270.13	0.5621	639.24
270.23	0.57397	639.96
270.33	0.58189	640.76
270.43	0.58584	641.71
270.53	0.59374	642.5
270.63	0.60166	643.19
270.73	0.60758	644.06
270.83	0.60758	644.89
270.93	0.62537	645.65
271.03	0.65503	646.53
271.13	0.64713	647.44
271.23	0.65108	648.43
271.33	0.66492	649.11
271.43	0.68469	649.94
271.53	0.69064	651.08
271.63	0.69458	651.46
271.73	0.70445	652.52
271.83	0.72424	653.06
271.93	0.73214	654.16
272.03	0.72819	654.84
272.13	0.74993	655.75
272.23	0.75982	656.55
272.33	0.76972	657.57
272.43	0.77959	658.22
272.53	0.79146	659.09
272.63	0.79541	659.89
272.73	0.80925	660.76
272.83	0.82112	661.6
272.93	0.83891	662.43
273.03	0.84088	663.38
273.13	0.85472	664.25
273.23	0.86857	664.97
273.33	0.88833	665.73
273.43	0.9081	666.68
273.53	0.90415	667.44
273.63	0.91997	668.09
273.74	0.93381	669.04
273.83	0.94765	669.95
273.94	0.95752	670.86
274.04	0.97534	671.62
274.13	0.98521	672.49
274.24	1.001	673.33
274.34	1.007	673.97
274.44	1.0267	674.99
274.54	1.0426	675.64
274.64	1.0504	676.7
274.74	1.0564	677.46
274.84	1.0762	678.07
274.94	1.09	679.13
275.04	1.1019	680.04
275.14	1.1256	680.8
275.24	1.1394	681.64
275.34	1.1651	682.55
275.44	1.1592	683.31
275.54	1.1889	683.92
275.64	1.1968	684.98
275.74	1.2066	685.77
275.84	1.2244	686.61
275.94	1.2561	687.52
276.04	1.2521	688.39
276.14	1.2719	689.04
276.24	1.2877	689.84
276.34	1.3055	690.63
276.44	1.3114	691.66
276.54	1.3213	692.34
276.64	1.3411	693.18
276.74	1.3589	694.2
276.84	1.3806	694.88
276.94	1.3905	695.68
277.04	1.4063	696.55
277.14	1.43	697.28
277.24	1.4498	698.26
277.34	1.4577	699.02
277.44	1.4716	699.89
277.54	1.4894	700.73
277.64	1.4657	699.97
277.74	1.436	698.76
277.84	1.4202	697.81
277.94	1.3806	696.63
278.04	1.3708	695.68
278.14	1.3193	694.39
278.24	1.3095	693.21
278.34	1.2719	692.15
278.44	1.258	691.05
278.54	1.2363	690.1
278.64	1.2066	688.93
278.74	1.181	688.01
278.83	1.1631	686.84
278.93	1.1355	685.55
279.03	1.1157	684.75
279.13	1.1078	683.5
279.23	1.0821	682.51
279.33	1.0564	681.45
279.43	1.0327	680.19
279.53	1.0228	679.21
279.63	1.001	678.07
279.73	0.97534	676.93
279.83	0.95555	675.75
279.93	0.94568	674.88
280.03	0.91602	673.55
280.13	0.89823	672.64
280.23	0.88241	671.43
280.33	0.85472	670.36
280.43	0.83496	669.34
280.52	0.81122	668.09
280.63	0.80333	667.02
280.72	0.78948	665.85
280.82	0.79541	664.86
280.92	0.74993	663.68
281.02	0.73016	662.58
281.12	0.72227	661.44
281.22	0.68666	660.46
281.32	0.68469	659.43
281.42	0.66295	658.29
281.52	0.659	657.38
281.62	0.64319	656.09
281.72	0.6234	655.07
281.82	0.6056	653.89
281.92	0.59176	652.94
282.02	0.59176	651.69
282.12	0.55618	650.78
282.22	0.53839	649.37
282.32	0.5285	648.46
282.42	0.50478	647.17
282.51	0.49884	646.22
282.61	0.50083	645.12
282.71	0.48302	644.1
282.81	0.4692	642.77
282.91	0.45536	641.97
283.01	0.4257	640.38
283.11	0.41778	639.62
283.21	0.39604	638.59
283.31	0.39801	637.42
283.41	0.40196	636.28
283.51	0.37033	635.33
283.61	0.35451	634.27
283.71	0.34859	633.05
283.81	0.3308	631.91
283.91	0.3209	630.96
284.01	0.31498	629.83
284.11	0.30509	628.69
284.2	0.28335	627.47
284.31	0.2794	626.49
284.4	0.25172	625.61
284.5	0.25764	624.4
284.6	0.22206	623.26
284.7	0.226	622.12
284.8	0.22008	620.87
284.9	0.20821	619.88
285	0.1924	618.89
285.1	0.1825	617.64
285.2	0.17855	616.62
285.3	0.17066	615.74
285.4	0.15484	614.57
285.5	0.14495	613.43
285.6	0.12716	612.37
285.7	0.1311	611.42
285.8	0.11134	610.05
285.9	0.099469	609.03
286	0.099469	607.81
286.1	0.087601	606.9
286.19	0.067836	605.68
286.29	0.050045	604.77
286.39	0.052019	603.48
286.49	0.038176	602.53
286.59	0.038176	601.28
286.69	0.024334	600.22
286.79	0.018412	599.27
286.89	0.014464	598.13
286.99	-0.0072998	596.95
287.09	-0.015196	595.78
287.19	-0.013222	594.79
287.29	-0.017169	593.8
287.39	-0.036934	592.51
287.49	-0.027064	591.49
287.59	-0.048803	590.58
287.69	-0.052751	589.25
287.79	-0.070567	588.15
287.89	-0.076489	587.31
287.99	-0.092305	585.95
288.08	-0.086383	584.96
288.18	-0.090331	584.09
288.28	-0.11602	582.72
288.38	-0.1101	581.81
288.48	-0.13778	580.52
288.58	-0.13383	579.61
288.68	-0.14568	578.36
288.78	-0.15162	577.41
288.88	-0.1437	576.31
288.98	-0.17928	575.09
289.08	-0.1536	574.07
289.18	-0.17928	572.97
289.28	-0.19313	571.83
289.38	-0.19115	570.73
289.48	-0.20894	569.59
289.58	-0.21092	568.6
289.68	-0.22279	567.42
289.78	-0.21687	566.48
289.88	-0.23466	565.49
289.98	-0.23466	564.12
290.07	-0.24058	563.29
290.17	-0.24455	562.03
290.27	-0.26037	560.97
290.37	-0.26629	559.87
290.47	-0.28211	558.69
290.57	-0.28013	557.78
290.67	-0.29	556.42
290.77	-0.28211	555.43
290.87	-0.30384	554.44
290.97	-0.30384	553.34
291.07	-0.31374	552.47
291.17	-0.30979	551.22
291.27	-0.32758	549.93
291.37	-0.31966	548.86
291.47	-0.32758	547.84
291.57	-0.33745	546.89
291.67	-0.34735	545.52
291.76	-0.34537	544.61
291.86	-0.34143	543.47
291.96	-0.35129	542.22
292.06	-0.35327	541.31
292.16	-0.36711	540.17
292.26	-0.37306	538.88
292.36	-0.38293	537.89
292.46	-0.38095	536.83
292.56	-0.38888	535.73
292.66	-0.3869	534.59
292.76	-0.39874	533.64
292.86	-0.40072	532.31
292.96	-0.41061	531.4
293.06	-0.40864	530.3
293.16	-0.42446	529.16
293.26	-0.41853	528.06
293.36	-0.4383	526.89
293.46	-0.43435	525.86
293.56	-0.44027	524.84
293.65	-0.44422	523.81
293.75	-0.4462	522.48
293.85	-0.46004	521.57
293.95	-0.45214	520.7
294.05	-0.45609	519.45
294.15	-0.45412	518.35
294.25	-0.47585	517.28
294.35	-0.47585	516.03
294.45	-0.46993	515.12
294.55	-0.47783	513.83
294.65	-0.47191	512.96
294.75	-0.4818	511.78
294.85	-0.48575	510.68
294.95	-0.4897	509.61
295.05	-0.48772	508.55
295.15	-0.50354	507.26
295.25	-0.50157	506.24
295.35	-0.49959	505.25
295.44	-0.50157	504.11
295.55	-0.50749	502.86
295.64	-0.51541	501.76
295.74	-0.50946	500.77
295.84	-0.51936	499.82
295.94	-0.51738	498.49
296.04	-0.52528	497.54
296.14	-0.52725	496.22
296.24	-0.52725	495.23
296.34	-0.53123	494.28
296.44	-0.5411	493.26
296.54	-0.55889	491.93
296.64	-0.54507	490.9
296.74	-0.55296	489.99
296.84	-0.54704	488.93
296.94	-0.56286	487.45
297.04	-0.5411	486.57
297.14	-0.54704	485.44
297.24	-0.55691	484.41
297.33	-0.56286	483.2
297.44	-0.56286	482.21
297.53	-0.57076	481.11
297.63	-0.5747	480.05
297.73	-0.56483	479.06
297.83	-0.56483	478.07
297.93	-0.56483	476.71
298.03	-0.5846	475.42
298.13	-0.57076	474.5
298.23	-0.58657	473.4
298.33	-0.58065	472.3
298.43	-0.58657	471.24
298.53	-0.58262	470.18
298.63	-0.5747	469.3
298.73	-0.5747	467.79
298.83	-0.59252	466.8
298.93	-0.58657	465.66
299.03	-0.60239	464.79
299.13	-0.59052	463.69
299.23	-0.59844	462.55
299.32	-0.59252	461.6
299.42	-0.60436	460.46
299.52	-0.59449	459.44
299.62	-0.58657	458.11
299.72	-0.60834	457.04
299.82	-0.59252	456.1
299.92	-0.60834	454.77
300.02	-0.61821	453.59
300.12	-0.60834	452.91
300.22	-0.636	451.65
300.32	-0.61228	450.55
300.42	-0.59052	449.34
300.52	-0.61228	448.43
300.62	-0.6281	447.25
300.72	-0.61821	446.15
300.82	-0.63402	444.9
300.92	-0.61821	444.06
301.01	-0.63205	442.7
301.11	-0.6281	441.82
301.21	-0.61821	440.49
301.31	-0.63402	439.66
301.41	-0.61821	438.41
301.51	-0.63007	437.23
301.61	-0.636	436.13
301.71	-0.63007	435.1
301.81	-0.63007	434.08
301.91	-0.636	433.06
302.01	-0.63007	431.84
302.11	-0.6281	430.7
302.21	-0.63402	429.87
302.31	-0.6281	428.84
302.41	-0.636	427.55
302.51	-0.636	426.41
302.61	-0.64194	425.27
302.71	-0.636	424.25
302.81	-0.64392	423
302.9	-0.64194	422.16
303	-0.63797	421.06
303.1	-0.65181	420.07
303.2	-0.64194	418.78
303.3	-0.64984	417.87
303.4	-0.64392	416.81
303.5	-0.64786	415.52
303.6	-0.64589	414.46
303.7	-0.63997	413.36
303.8	-0.64194	412.14
303.9	-0.64194	411.27
304	-0.65579	409.9
304.1	-0.65181	408.95
304.2	-0.65181	407.93
304.3	-0.64589	406.9
304.4	-0.64194	405.73
304.5	-0.65776	404.55
304.6	-0.65579	403.49
304.69	-0.66171	402.23
304.79	-0.66171	401.44
304.89	-0.66368	400.03
304.99	-0.66566	399.27
305.09	-0.6716	398.17
305.19	-0.65776	397.19
305.29	-0.65579	395.86
305.39	-0.65579	394.83
305.49	-0.66171	393.77
305.59	-0.66171	392.48
305.69	-0.66763	391.45
305.79	-0.66368	390.39
305.89	-0.68542	389.44
305.99	-0.66368	388.61
306.09	-0.66763	387.32
306.19	-0.67752	386.03
306.29	-0.67358	384.74
306.39	-0.67752	384.13
306.49	-0.67358	382.76
306.58	-0.68939	381.85
306.68	-0.69137	380.48
306.78	-0.68147	379.38
306.88	-0.67358	378.55
306.98	-0.68939	377.68
307.08	-0.69137	376.42
307.18	-0.69926	375.25
307.28	-0.69532	374.03
307.38	-0.70324	373.12
307.48	-0.6795	371.83
307.58	-0.69729	370.77
307.68	-0.69532	369.48
307.78	-0.69334	368.76
307.88	-0.69334	367.62
307.98	-0.69532	366.55
308.08	-0.71311	365.26
308.18	-0.70521	364.31
308.28	-0.70916	362.95
308.38	-0.70124	361.96
308.48	-0.71705	361.16
308.57	-0.70521	359.91
308.67	-0.72103	358.7
308.77	-0.70718	357.79
308.87	-0.723	356.5
308.97	-0.70718	355.74
309.07	-0.723	354.37
309.17	-0.71508	353.19
309.27	-0.72892	352.09
309.37	-0.71508	351.03
309.47	-0.71508	350.19
309.57	-0.70521	348.94
309.67	-0.71508	348.03
309.77	-0.70916	346.93
309.87	-0.71705	345.79
309.97	-0.7309	344.65
310.07	-0.72695	343.55
310.17	-0.723	342.34
310.26	-0.72892	341.39
310.37	-0.71113	340.29
310.46	-0.71905	339.15
310.56	-0.723	338.12
310.66	-0.72103	337.1
310.76	-0.71705	336.23
310.86	-0.72497	334.9
310.96	-0.71705	333.99
311.06	-0.723	332.73
311.16	-0.723	331.63
311.26	-0.71311	330.65
311.36	-0.72103	329.39
311.46	-0.71705	328.33
311.56	-0.72103	327.38
311.66	-0.71905	326.17
311.76	-0.71508	325.1
311.86	-0.71705	324.19
311.96	-0.71508	322.9
312.06	-0.723	321.69
312.15	-0.71508	320.74
312.25	-0.71311	319.52
312.35	-0.71311	318.5
312.45	-0.71311	317.55
312.55	-0.71311	316.34
312.65	-0.70324	315.39
312.75	-0.71113	314.29
312.85	-0.70124	313.15
312.95	-0.70521	311.82
313.05	-0.69729	311.06
313.15	-0.69334	309.73
313.25	-0.69729	308.71
313.35	-0.69926	307.53
313.45	-0.6795	306.7
313.55	-0.66566	305.63
313.65	-0.67358	304.61
313.75	-0.6795	302.82
313.85	-0.67358	302.14
313.95	-0.6696	300.7
314.05	-0.6696	300.05
314.14	-0.67358	298.5
314.24	-0.66763	297.7
314.34	-0.66566	296.52
314.44	-0.66171	295.73
314.54	-0.66566	294.59
314.64	-0.66566	293.49
314.74	-0.65579	292.35
314.84	-0.65776	291.25
314.94	-0.65776	290.3
315.04	-0.65579	289.01
315.14	-0.65579	287.94
315.24	-0.66368	286.92
315.34	-0.65181	285.93
315.44	-0.64786	284.72
315.54	-0.64984	283.77
315.64	-0.64984	282.55
315.74	-0.65181	281.45
315.83	-0.65379	280.47
315.94	-0.64589	279.1
316.03	-0.65579	278.11
316.13	-0.64194	276.97
316.23	-0.64392	276.22
316.33	-0.64392	274.77
316.43	-0.64589	273.75
316.53	-0.636	272.61
316.63	-0.63007	271.62
316.73	-0.64786	270.14
316.83	-0.636	269.53
316.93	-0.64589	268.24
317.03	-0.63997	267.26
317.13	-0.64589	266.01
317.23	-0.636	265.21
317.33	-0.63997	263.96
317.43	-0.636	263.08
317.53	-0.636	261.83
317.63	-0.636	260.62
317.73	-0.63402	259.55
317.82	-0.63205	258.45
317.92	-0.64589	257.35
318.02	-0.63402	256.06
318.12	-0.64194	255.04
318.22	-0.6281	254.12
318.32	-0.63402	253.02
318.42	-0.63007	251.85
318.52	-0.63205	250.75
318.62	-0.63205	249.61
318.72	-0.6281	248.54
318.82	-0.63007	247.33
318.92	-0.62613	246.65
319.02	-0.63007	245.36
319.12	-0.6281	244.37
319.22	-0.6281	243.04
319.32	-0.6281	242.36
319.42	-0.63997	240.95
319.52	-0.62215	240
319.62	-0.63007	238.79
319.71	-0.62215	237.76
319.81	-0.62415	236.51
319.91	-0.6281	235.49
320.01	-0.63007	234.2
320.11	-0.61821	233.55
320.21	-0.61228	232.07
320.31	-0.61031	231.24
320.41	-0.61426	229.87
320.51	-0.62415	228.84
320.61	-0.62415	227.67
320.71	-0.61228	226.68
320.81	-0.61031	225.66
320.91	-0.60436	224.63
321.01	-0.60634	223.53
321.11	-0.61821	222.58
321.21	-0.60634	221.25
321.31	-0.61426	220.3
321.41	-0.60634	219.24
321.5	-0.60834	218.1
321.61	-0.60239	217.08
321.7	-0.60436	215.94
321.8	-0.61426	214.91
321.9	-0.61228	213.66
322	-0.60239	212.45
322.1	-0.60239	211.61
322.2	-0.61031	210.55
322.3	-0.60834	209.45
322.4	-0.61228	208.12
322.5	-0.59449	207.21
322.6	-0.61228	206.11
322.7	-0.60239	205.08
322.8	-0.61426	203.98
322.9	-0.59844	202.84
323	-0.60239	201.71
323.1	-0.59252	200.76
323.2	-0.61228	199.5
323.3	-0.60239	198.4
323.39	-0.60239	197.26
323.5	-0.61031	196.32
323.59	-0.59052	195.21
323.69	-0.60634	194
323.79	-0.59449	193.01
323.89	-0.59647	191.91
323.99	-0.59647	190.66
324.09	-0.59844	189.75
324.19	-0.59844	188.61
324.29	-0.59647	187.59
324.39	-0.59647	186.33
324.49	-0.59647	185.38
324.59	-0.59252	184.17
324.69	-0.60634	183.07
324.79	-0.59252	182.08
324.89	-0.59647	181.06
324.99	-0.59844	179.69
325.09	-0.58657	178.7
325.19	-0.59252	177.75
325.29	-0.60436	176.43
325.38	-0.59647	175.7
325.48	-0.60239	174.41
325.58	-0.59647	173.5
325.68	-0.60834	172.06
325.78	-0.59647	171.42
325.88	-0.56878	169.93
325.98	-0.58262	169.02
326.08	-0.59647	168
