sec"   "mA"   "mV
0.193    14.8742980957031    789.436157226563
0.331    14.1427545547485    789.512451171875
0.468    13.2827291488647    789.3603515625
0.606    12.7627515792847    789.3603515625
0.743    12.5195789337158    789.55029296875
0.881    12.094500541687    789.626098632813
1.018    11.9482021331787    789.398254394531
1.156    11.6595277786255    789.701904296875
1.294    11.4756736755371    789.436157226563
1.431    11.3076114654541    789.284545898438
1.569    11.024884223938    789.398254394531
1.706    11.0090675354004    789.588195800781
1.844    10.7263402938843    789.436157226563
1.981    10.6452827453613    789.436157226563
2.119    10.6630735397339    789.512451171875
2.256    10.4871158599854    789.436157226563
2.394    10.6017808914185    789.626098632813
2.531    10.4436130523682    789.626098632813
2.669    10.4535083770752    789.322448730469
2.806    10.4277963638306    789.398254394531
2.944    10.2379961013794    789.588195800781
3.082    10.2795238494873    789.512451171875
3.219    10.0857753753662    789.436157226563
3.357    10.0758810043335    789.512451171875
3.494    10.0719327926636    789.512451171875
3.632    9.97505855560303    789.284545898438
3.769    10.1114616394043    789.626098632813
3.907    10.0047178268433    789.626098632813
4.044    10.0660104751587    789.474060058594
4.182    9.87223720550537    789.3603515625
4.319    9.93155574798584    789.588195800781
4.457    9.82281303405762    789.436157226563
4.594    9.77931022644043    789.512451171875
4.732    9.88015842437744    789.474060058594
4.869    9.77536296844482    789.398254394531
5.007    9.9177131652832    789.3603515625
5.144    9.85642051696777    789.626098632813
5.282    9.85247230529785    789.55029296875
5.42    9.85839462280273    789.3603515625
5.557    9.69035720825195    789.701904296875
5.695    9.76349353790283    789.55029296875
5.832    9.60137844085693    789.3603515625
5.97    9.62314224243164    789.474060058594
6.107    9.67059230804443    789.512451171875
6.245    9.57369327545166    789.436157226563
6.382    9.74967670440674    789.436157226563
6.52    9.65477561950684    789.626098632813
6.657    9.70022678375244    789.3603515625
6.795    9.71209526062012    789.17041015625
6.932    9.57369327545166    789.474060058594
7.07    9.6409330368042    789.55029296875
7.207    9.47287082672119    789.436157226563
7.345    9.49263572692871    789.588195800781
7.482    9.50845241546631    789.588195800781
7.62    9.441237449646    789.436157226563
7.758    9.60335254669189    789.398254394531
7.895    9.49460887908936    789.626098632813
8.033    9.60732555389404    789.398254394531
8.17    9.59150886535645    789.512451171875
8.308    9.46100234985352    789.588195800781
8.445    9.39576148986816    789.322448730469
8.583    9.35820579528809    789.436157226563
8.72    9.49858283996582    789.512451171875
8.858    9.39181327819824    789.55029296875
8.995    9.54603290557861    789.474060058594
9.133    9.51439952850342    789.55029296875
9.27    9.46694946289063    789.512451171875
9.408    9.53219032287598    789.474060058594
9.545    9.33644199371338    789.474060058594
9.683    9.41949844360352    789.436157226563
9.82    9.30680751800537    789.322448730469
9.958    9.28701782226563    789.474060058594
10.095    9.37797069549561    789.398254394531
10.233    9.31075572967529    789.512451171875
10.37    9.44915866851807    789.208251953125
10.508    9.39773464202881    789.588195800781
10.646    9.40368175506592    789.701904296875
10.783    9.43134212493896    789.3603515625
10.921    9.28701782226563    789.701904296875
11.058    9.38589096069336    789.626098632813
11.196    9.2316722869873    789.208251953125
11.333    9.25341033935547    789.55029296875
11.471    9.29691314697266    789.739807128906
11.608    9.21190738677979    789.398254394531
11.746    9.37007427215576    789.436157226563
11.883    9.28504371643066    789.588195800781
12.021    9.37204837799072    789.3603515625
12.158    9.37204837799072    789.3603515625
12.296    9.2474889755249    789.626098632813
12.433    9.33249378204346    789.664001464844
12.571    9.15851020812988    789.322448730469
12.708    9.28504371643066    789.512451171875
12.846    9.2099084854126    789.512451171875
