sec"   "mA"   "mV
156.824    -8.02045440673828    -64.8725051879883
156.928    -7.962327003479    -65.8595581054688
157.031    -8.02045440673828    -66.9987182617188
157.135    -8.00107860565186    -68.1753082275391
157.238    -7.98170280456543    -69.4665832519531
157.342    -7.962327003479    -70.4915466308594
157.445    -7.962327003479    -71.8202438354492
157.549    -8.02045440673828    -72.921501159668
157.652    -7.98170280456543    -74.0606689453125
157.756    -7.98170280456543    -75.2377395629883
157.859    -8.02045440673828    -76.3764190673828
157.963    -8.05920600891113    -77.4776763916016
158.066    -8.00107860565186    -78.6168365478516
158.17    -8.02045440673828    -79.6797027587891
158.273    -8.02045440673828    -80.8567733764648
158.377    -7.962327003479    -81.9580307006836
158.48    -7.962327003479    -83.2488250732422
158.584    -7.94295072555542    -84.4638061523438
158.688    -7.98170280456543    -85.6029739379883
158.791    -8.07883071899414    -86.9316711425781
158.895    -8.00107860565186    -88.1845550537109
158.998    -7.94295072555542    -89.2479095458984
159.102    -8.00107860565186    -90.1212387084961
159.205    -7.962327003479    -91.3362121582031
159.309    -8.00107860565186    -92.3232650756836
159.412    -7.98170280456543    -93.6519622802734
159.516    -8.00107860565186    -94.9048538208008
159.619    -8.02045440673828    -96.0819244384766
159.723    -8.00107860565186    -97.1831817626953
159.826    -8.00107860565186    -98.2460479736328
159.93    -8.00107860565186    -99.4231185913086
160.033    -7.98170280456543    -100.790214538574
160.137    -7.92357492446899    -101.663536071777
160.24    -7.94295072555542    -102.878517150879
160.344    -7.94295072555542    -104.017684936523
160.447    -7.98170280456543    -105.23265838623
160.551    -7.94295072555542    -106.295524597168
160.654    -7.962327003479    -107.472595214844
160.758    -7.962327003479    -108.687576293945
160.862    -8.02045440673828    -109.902557373047
160.965    -7.94295072555542    -110.927513122559
161.069    -8.00107860565186    -112.066680908203
161.172    -7.92357492446899    -113.130027770996
161.276    -8.02045440673828    -114.230796813965
161.379    -7.92357492446899    -115.635803222656
161.483    -7.962327003479    -116.812873840332
161.586    -7.98170280456543    -117.837829589844
161.69    -7.98170280456543    -119.052810668945
161.793    -7.962327003479    -120.154067993164
161.897    -7.962327003479    -121.254837036133
