sec"   "mA"   "mV
0.154    27.9600353240967    790.891418457031
0.253    23.418628692627    790.891418457031
0.351    21.0704231262207    791.005126953125
0.449    19.4013652801514    790.73974609375
0.548    18.1983242034912    790.815551757813
0.646    17.3055438995361    790.815551757813
0.744    16.801025390625    790.929321289063
0.843    16.2962589263916    790.815551757813
0.941    16.0247478485107    790.891418457031
1.039    15.6171102523804    790.891418457031
1.138    15.3259754180908    791.081420898438
1.236    15.13196849823    790.815551757813
1.334    14.9379615783691    790.853515625
1.433    14.7633304595947    790.929321289063
1.531    14.6468267440796    790.815551757813
1.63    14.5496988296509    790.815551757813
1.728    14.3944435119629    790.815551757813
1.826    14.2391881942749    790.815551757813
1.925    14.1033086776733    790.929321289063
2.023    14.1423082351685    790.815551757813
2.121    14.0451812744141    790.891418457031
2.22    13.9480533599854    790.815551757813
2.318    13.8899259567261    790.815551757813
2.416    13.7927980422974    790.815551757813
2.515    13.7734222412109    790.853515625
2.613    13.6959180831909    790.73974609375
2.712    13.5987911224365    790.777648925781
2.81    13.5987911224365    790.815551757813
2.908    13.5600385665894    790.891418457031
3.007    13.462911605835    790.815551757813
3.105    13.4047832489014    791.005126953125
3.203    13.4435358047485    790.815551757813
3.302    13.3854074478149    790.967224121094
3.4    13.3270320892334    790.815551757813
3.498    13.3270320892334    790.891418457031
3.597    13.2882804870605    790.891418457031
3.695    13.2882804870605    790.777648925781
3.793    13.307656288147    791.005126953125
3.892    13.1911525726318    790.929321289063
3.99    13.074896812439    790.967224121094
4.089    13.1136484146118    790.815551757813
4.187    13.152400970459    790.73974609375
4.285    13.1136484146118    790.891418457031
4.384    13.0942726135254    790.891418457031
4.482    13.074896812439    790.929321289063
4.58    13.0165214538574    790.853515625
4.679    13.0165214538574    790.853515625
4.777    13.0358972549438    790.891418457031
4.875    13.0165214538574    790.929321289063
4.974    13.0358972549438    790.891418457031
5.072    12.9777688980103    790.815551757813
5.17    12.9583930969238    790.929321289063
5.269    12.9002656936646    790.967224121094
5.367    12.8225135803223    790.967224121094
5.465    12.919641494751    790.777648925781
5.564    12.8612661361694    790.815551757813
5.662    12.8418893814087    790.853515625
5.76    12.8031377792358    790.815551757813
5.859    12.8031377792358    791.043518066406
5.957    12.8225135803223    790.815551757813
6.056    12.764386177063    790.815551757813
6.154    12.764386177063    790.929321289063
6.252    12.7837619781494    790.891418457031
6.351    12.764386177063    791.005126953125
6.449    12.7450103759766    790.891418457031
6.547    12.7837619781494    790.891418457031
6.646    12.7060108184814    790.853515625
6.744    12.7450103759766    790.815551757813
6.842    12.7450103759766    790.929321289063
6.941    12.764386177063    790.929321289063
7.039    12.7253866195679    790.891418457031
7.137    12.6866340637207    791.043518066406
7.236    12.7060108184814    790.815551757813
7.334    12.6672582626343    790.929321289063
7.433    12.6672582626343    790.929321289063
7.531    12.6672582626343    790.891418457031
7.629    12.6672582626343    791.081420898438
7.728    12.6285066604614    790.777648925781
7.826    12.609130859375    790.891418457031
7.924    12.609130859375    790.891418457031
8.023    12.609130859375    790.891418457031
8.121    12.609130859375    790.891418457031
8.219    12.609130859375    790.815551757813
8.318    12.5701313018799    790.815551757813
8.416    12.5507545471191    790.853515625
8.514    12.5507545471191    790.891418457031
8.613    12.5701313018799    790.73974609375
8.711    12.5313787460327    790.853515625
8.809    12.5897550582886    790.967224121094
8.908    12.4926271438599    790.777648925781
9.006    12.5897550582886    790.853515625
9.104    12.453875541687    790.853515625
9.203    12.453875541687    790.815551757813
9.301    12.5120029449463    790.891418457031
9.399    12.4926271438599    790.853515625
9.498    12.4732513427734    790.891418457031
9.596    12.4926271438599    790.73974609375
9.695    12.4344997406006    790.967224121094
9.793    12.453875541687    790.815551757813
9.891    12.4732513427734    790.891418457031
9.99    12.4344997406006    790.853515625
10.088    12.453875541687    790.853515625
10.186    12.453875541687    790.891418457031
10.285    12.4926271438599    790.891418457031
10.383    12.3761234283447    790.853515625
10.481    12.4344997406006    790.929321289063
10.58    12.3761234283447    790.73974609375
10.678    12.4344997406006    790.815551757813
10.776    12.3761234283447    790.663452148438
10.875    12.4148759841919    790.891418457031
10.973    12.3954992294312    790.853515625
11.071    12.3954992294312    790.929321289063
11.17    12.3761234283447    790.891418457031
11.268    12.4148759841919    790.891418457031
11.366    12.3761234283447    790.777648925781
11.465    12.3761234283447    790.815551757813
11.563    12.3954992294312    790.815551757813
11.661    12.3567476272583    790.815551757813
11.76    12.3954992294312    790.73974609375
11.858    12.3954992294312    790.891418457031
11.957    12.3954992294312    790.891418457031
12.055    12.4148759841919    790.815551757813
12.153    12.3567476272583    790.777648925781
12.252    12.3954992294312    790.929321289063
12.35    12.4344997406006    790.853515625
12.448    12.3761234283447    790.815551757813
12.547    12.3567476272583    790.891418457031
12.645    12.3761234283447    790.815551757813
12.743    12.3954992294312    790.777648925781
12.842    12.3373718261719    790.853515625
12.94    12.3373718261719    790.777648925781
13.038    12.3373718261719    790.967224121094
13.137    12.3373718261719    790.815551757813
13.235    12.3373718261719    790.815551757813
13.333    12.3373718261719    790.891418457031
13.432    12.3761234283447    790.891418457031
13.53    12.3179960250854    790.777648925781
13.629    12.3761234283447    790.929321289063
13.727    12.3373718261719    790.853515625
13.825    12.3373718261719    790.777648925781
13.924    12.2792444229126    790.815551757813
14.022    12.298620223999    790.891418457031
14.12    12.298620223999    790.815551757813
14.219    12.2792444229126    790.815551757813
14.317    12.2792444229126    790.929321289063
14.415    12.2402439117432    790.777648925781
14.514    12.2402439117432    790.701354980469
14.612    12.298620223999    790.853515625
14.71    12.2792444229126    790.891418457031
14.809    12.298620223999    790.967224121094
14.907    12.2792444229126    790.853515625
15.005    12.2402439117432    790.891418457031
15.104    12.2208681106567    790.891418457031
15.202    12.2402439117432    790.891418457031
15.3    12.2596197128296    790.891418457031
15.399    12.1627407073975    790.815551757813
15.497    12.2402439117432    790.853515625
15.595    12.3179960250854    790.73974609375
15.694    12.1821165084839    790.777648925781
15.792    12.2208681106567    790.815551757813
15.891    12.2792444229126    790.777648925781
15.989    12.2208681106567    790.853515625
16.087    12.298620223999    790.815551757813
16.186    12.298620223999    790.929321289063
16.284    12.2792444229126    790.929321289063
16.382    12.2792444229126    790.815551757813
16.481    12.2402439117432    790.891418457031
16.579    12.1627407073975    790.815551757813
16.677    12.2208681106567    790.929321289063
16.776    12.1239891052246    790.815551757813
16.874    12.1627407073975    790.891418457031
16.972    12.1239891052246    790.853515625
17.071    12.1239891052246    790.815551757813
17.169    12.1627407073975    790.815551757813
17.267    12.1239891052246    790.929321289063
17.366    12.1821165084839    790.853515625
17.464    12.143364906311    790.777648925781
17.562    12.0849885940552    790.853515625
17.661    12.0849885940552    790.891418457031
17.759    12.0656127929688    790.777648925781
17.857    12.0849885940552    790.815551757813
17.956    12.1239891052246    790.73974609375
18.054    12.1043643951416    791.043518066406
18.152    12.0268611907959    790.777648925781
18.251    12.0656127929688    790.777648925781
18.349    12.0849885940552    790.853515625
18.448    12.0849885940552    790.891418457031
18.546    12.1043643951416    790.815551757813
18.644    12.0849885940552    790.815551757813
18.743    12.1043643951416    790.815551757813
18.841    12.0462369918823    790.891418457031
18.939    12.0268611907959    790.891418457031
19.038    12.0462369918823    790.815551757813
19.136    12.0656127929688    790.891418457031
19.234    12.0462369918823    790.777648925781
19.333    12.0849885940552    790.853515625
19.431    12.0268611907959    790.891418457031
19.529    12.0268611907959    790.891418457031
19.628    12.0462369918823    790.929321289063
19.726    12.0462369918823    790.777648925781
19.824    11.988109588623    790.891418457031
19.923    12.0268611907959    790.815551757813
20.021    11.9687337875366    790.929321289063
20.119    11.988109588623    790.815551757813
20.218    11.9297332763672    790.891418457031
20.316    11.9687337875366    790.891418457031
20.414    11.9687337875366    790.853515625
20.513    11.9687337875366    790.815551757813
20.611    12.0074853897095    790.815551757813
20.709    11.9687337875366    790.853515625
20.808    11.9491090774536    790.815551757813
20.906    11.9687337875366    790.815551757813
21.004    11.988109588623    790.891418457031
21.103    12.0074853897095    790.815551757813
21.201    11.9297332763672    790.929321289063
21.299    11.988109588623    790.891418457031
21.398    11.9297332763672    790.777648925781
21.496    11.9687337875366    790.891418457031
21.595    11.9687337875366    790.701354980469
21.693    11.988109588623    790.815551757813
21.791    12.0074853897095    790.929321289063
21.89    11.9687337875366    790.891418457031
21.988    11.9491090774536    790.929321289063
22.086    11.9491090774536    790.815551757813
22.185    11.9687337875366    790.815551757813
22.283    11.9103574752808    790.891418457031
22.381    11.9103574752808    790.815551757813
22.48    11.9491090774536    790.929321289063
22.578    11.9491090774536    790.853515625
22.676    11.9491090774536    790.891418457031
22.775    11.9297332763672    790.891418457031
22.873    11.9297332763672    790.853515625
22.971    11.9687337875366    790.929321289063
23.07    11.9491090774536    791.005126953125
23.168    11.9687337875366    790.891418457031
23.266    11.9103574752808    790.929321289063
23.365    11.9103574752808    790.73974609375
23.463    11.8328542709351    790.815551757813
23.562    11.9297332763672    790.853515625
23.66    11.9297332763672    790.891418457031
23.758    11.9103574752808    790.815551757813
23.857    11.9103574752808    790.853515625
23.955    11.9103574752808    790.815551757813
24.053    11.9491090774536    790.777648925781
24.152    11.8909816741943    790.73974609375
24.25    11.8909816741943    790.777648925781
24.348    11.8328542709351    790.777648925781
24.447    11.8522300720215    790.815551757813
24.545    11.9103574752808    790.815551757813
24.643    11.9103574752808    790.891418457031
24.742    11.8716058731079    790.891418457031
24.84    11.8328542709351    790.891418457031
24.938    11.8716058731079    790.815551757813
25.037    11.8522300720215    790.891418457031
25.135    11.8716058731079    790.967224121094
25.233    11.8716058731079    790.853515625
25.332    11.8134784698486    790.853515625
25.43    11.7744779586792    790.73974609375
25.529    11.8328542709351    790.891418457031
25.627    11.8716058731079    790.815551757813
25.725    11.8716058731079    790.853515625
25.824    11.7938537597656    790.853515625
25.922    11.8522300720215    790.73974609375
26.02    11.7938537597656    790.853515625
26.119    11.8522300720215    790.929321289063
26.217    11.8134784698486    790.815551757813
26.315    11.7938537597656    790.815551757813
26.414    11.7938537597656    790.929321289063
26.512    11.7551021575928    790.891418457031
26.61    11.8134784698486    790.777648925781
26.709    11.7744779586792    790.891418457031
26.807    11.7551021575928    790.815551757813
26.905    11.8522300720215    790.777648925781
27.004    11.7357263565063    790.815551757813
27.102    11.7744779586792    790.815551757813
27.2    11.7938537597656    790.815551757813
27.299    11.7551021575928    790.815551757813
27.397    11.7357263565063    790.777648925781
27.495    11.7938537597656    790.701354980469
27.594    11.7551021575928    790.777648925781
27.692    11.8522300720215    790.929321289063
27.79    11.7551021575928    790.891418457031
27.889    11.7551021575928    790.929321289063
27.987    11.7938537597656    790.853515625
28.085    11.7744779586792    790.853515625
28.184    11.7938537597656    790.815551757813
28.282    11.7551021575928    790.853515625
28.381    11.8134784698486    790.815551757813
28.479    11.7551021575928    790.73974609375
28.577    11.7357263565063    790.853515625
28.676    11.7551021575928    790.853515625
28.774    11.7744779586792    790.853515625
28.872    11.8134784698486    790.815551757813
28.971    11.7163505554199    790.853515625
29.069    11.7551021575928    790.815551757813
29.167    11.7744779586792    790.73974609375
29.266    11.7551021575928    790.853515625
29.364    11.7938537597656    790.929321289063
29.462    11.7357263565063    790.815551757813
29.561    11.7938537597656    790.663452148438
29.659    11.7938537597656    790.815551757813
29.757    11.7744779586792    790.815551757813
29.856    11.8134784698486    790.815551757813
29.954    11.7744779586792    790.815551757813
30.052    11.7551021575928    790.73974609375
30.151    11.7744779586792    790.891418457031
30.249    11.7163505554199    790.853515625
30.347    11.7551021575928    790.891418457031
30.446    11.6969747543335    790.73974609375
30.544    11.7938537597656    790.815551757813
30.642    11.7744779586792    790.891418457031
30.741    11.7744779586792    790.929321289063
30.839    11.7744779586792    790.929321289063
30.938    11.7551021575928    790.891418457031
31.036    11.7163505554199    790.853515625
31.134    11.7551021575928    790.891418457031
31.233    11.7163505554199    790.815551757813
31.331    11.7551021575928    790.891418457031
31.429    11.8134784698486    790.891418457031
31.528    11.7551021575928    790.891418457031
31.626    11.7357263565063    790.853515625
31.724    11.7551021575928    790.815551757813
31.823    11.7357263565063    790.929321289063
31.921    11.7551021575928    791.081420898438
32.019    11.7551021575928    790.853515625
32.118    11.7357263565063    790.853515625
32.216    11.7744779586792    790.929321289063
32.314    11.8134784698486    790.815551757813
32.413    11.7357263565063    790.929321289063
32.511    11.7938537597656    790.815551757813
32.609    11.7551021575928    790.853515625
32.708    11.7744779586792    790.815551757813
32.806    11.7551021575928    790.73974609375
32.905    11.7551021575928    790.815551757813
33.003    11.7357263565063    790.73974609375
33.101    11.7938537597656    791.005126953125
33.2    11.8134784698486    790.891418457031
33.298    11.7163505554199    790.853515625
33.396    11.7744779586792    790.815551757813
33.495    11.8134784698486    790.853515625
33.593    11.7163505554199    790.815551757813
33.691    11.6969747543335    790.929321289063
33.79    11.7163505554199    790.815551757813
33.888    11.7357263565063    790.891418457031
33.986    11.7163505554199    790.891418457031
34.085    11.7551021575928    790.815551757813
34.183    11.7357263565063    790.929321289063
34.281    11.7163505554199    790.853515625
34.38    11.7357263565063    790.815551757813
34.478    11.7938537597656    790.853515625
34.576    11.7163505554199    790.815551757813
34.675    11.7357263565063    790.891418457031
34.773    11.7163505554199    790.929321289063
34.871    11.7163505554199    791.005126953125
34.97    11.7938537597656    791.081420898438
35.068    11.7938537597656    790.853515625
35.166    11.7551021575928    790.815551757813
35.265    11.7938537597656    790.891418457031
35.363    11.7551021575928    790.853515625
35.461    11.7551021575928    790.701354980469
35.56    11.8134784698486    790.815551757813
35.658    11.7551021575928    790.853515625
35.756    11.7744779586792    790.891418457031
35.855    11.7163505554199    790.891418457031
35.953    11.6969747543335    790.929321289063
36.051    11.6969747543335    790.891418457031
36.15    11.7163505554199    790.891418457031
36.248    11.7357263565063    790.815551757813
36.347    11.7163505554199    790.891418457031
36.445    11.7938537597656    790.73974609375
36.543    11.7744779586792    790.815551757813
36.642    11.7938537597656    790.815551757813
36.74    11.7551021575928    790.929321289063
36.838    11.7551021575928    790.73974609375
36.937    11.7551021575928    790.967224121094
37.035    11.7357263565063    790.929321289063
37.133    11.7163505554199    790.853515625
37.232    11.7163505554199    790.929321289063
37.33    11.7551021575928    790.815551757813
37.428    11.7163505554199    790.815551757813
37.527    11.7551021575928    790.929321289063
37.625    11.7938537597656    790.891418457031
37.723    11.7357263565063    790.891418457031
37.822    11.7744779586792    790.815551757813
37.92    11.7551021575928    790.929321289063
38.018    11.7744779586792    790.891418457031
38.117    11.6969747543335    790.853515625
38.215    11.7163505554199    790.815551757813
38.313    11.7551021575928    790.929321289063
38.412    11.7551021575928    790.891418457031
38.51    11.7744779586792    790.891418457031
38.608    11.7551021575928    790.701354980469
38.707    11.7551021575928    790.929321289063
38.805    11.7744779586792    790.815551757813
38.903    11.7744779586792    790.777648925781
39.002    11.7744779586792    790.929321289063
39.1    11.7551021575928    790.891418457031
39.198    11.7551021575928    790.929321289063
39.297    11.6969747543335    790.815551757813
39.395    11.6775989532471    790.815551757813
39.493    11.7744779586792    790.815551757813
39.592    11.7551021575928    790.73974609375
39.69    11.7163505554199    790.929321289063
39.788    11.7163505554199    790.853515625
39.887    11.6969747543335    790.967224121094
39.985    11.6969747543335    790.891418457031
40.1    -67.0564880371094    -209.644592285156
40.199    -56.2854881286621    -209.606689453125
40.297    -48.1540832519531    -209.834609985352
40.395    -42.5455169677734    -209.79670715332
40.494    -38.2758712768555    -209.79670715332
40.592    -35.3647689819336    -209.79670715332
40.691    -32.9390602111816    -209.79670715332
40.789    -31.0566215515137    -209.834609985352
40.887    -29.5234451293945    -209.79670715332
40.986    -27.9125156402588    -209.758804321289
41.084    -26.7482242584229    -209.872512817383
41.182    -25.6420612335205    -209.758804321289
41.281    -24.5552730560303    -209.79670715332
41.379    -23.7206211090088    -209.79670715332
41.477    -22.828088760376    -209.986724853516
41.576    -22.1486911773682    -209.79670715332
41.674    -21.5276699066162    -209.872512817383
41.772    -20.8291454315186    -209.872512817383
41.871    -20.2081241607666    -209.872512817383
41.969    -19.6839809417725    -209.720886230469
42.068    -19.0629596710205    -209.834609985352
42.166    -18.4613151550293    -209.872512817383
42.264    -17.7821655273438    -209.910430908203
42.363    -17.0058879852295    -209.720886230469
42.461    -16.3461151123047    -209.910430908203
42.559    -15.7250938415527    -209.910430908203
42.658    -14.9681930541992    -209.872512817383
42.756    -14.3859233856201    -209.872512817383
42.854    -13.648398399353    -209.872512817383
42.953    -13.1438808441162    -209.910430908203
43.051    -12.6006116867065    -209.872512817383
43.15    -12.154221534729    -209.79670715332
43.248    -11.688455581665    -209.79670715332
43.346    -11.5138235092163    -209.79670715332
43.445    -11.1061859130859    -209.872512817383
43.543    -10.8150510787964    -209.872512817383
43.641    -10.6016674041748    -209.79670715332
43.74    -10.3492841720581    -209.834609985352
43.838    -10.1940288543701    -209.910430908203
43.936    -10.0775260925293    -209.79670715332
44.035    -9.86414241790771    -209.872512817383
44.133    -9.6895112991333    -209.79670715332
44.231    -9.67013549804688    -209.834609985352
44.33    -9.53425598144531    -209.872512817383
44.428    -9.45650386810303    -209.948333740234
44.526    -9.49550437927246    -209.834609985352
44.625    -9.41775226593018    -209.872512817383
