sec"   "mA"   "mV
277.984    -7.55468845367432    58.2204513549805
278.084    -7.59344005584717    58.7900314331055
278.184    -7.63244009017944    59.3975219726563
278.284    -7.53531265258789    59.852897644043
278.385    -7.55468845367432    60.1187324523926
278.485    -7.55468845367432    60.7641296386719
278.585    -7.59344005584717    61.2958068847656
278.685    -7.63244009017944    61.7511787414551
278.785    -7.55468845367432    62.3207626342773
278.886    -7.53531265258789    62.8145294189453
278.986    -7.53531265258789    63.0803680419922
279.086    -7.55468845367432    63.6878547668457
279.186    -7.53531265258789    64.257438659668
279.286    -7.55468845367432    64.5990905761719
279.387    -7.55468845367432    65.3203048706055
279.487    -7.55468845367432    65.8140716552734
279.587    -7.59344005584717    66.1936264038086
279.687    -7.55468845367432    66.6874008178711
279.787    -7.55468845367432    67.2569808959961
279.887    -7.59344005584717    67.522331237793
279.988    -7.55468845367432    68.2819366455078
280.088    -7.59344005584717    68.5856781005859
280.188    -7.55468845367432    68.9273300170898
280.288    -7.55468845367432    69.4969177246094
280.388    -7.53531265258789    70.1802215576172
280.489    -7.59344005584717    70.5981750488281
280.589    -7.57406425476074    70.9019165039063
280.689    -7.55468845367432    71.5852203369141
280.789    -7.55468845367432    72.0405960083008
280.889    -7.51593685150146    72.5343627929688
280.989    -7.59344005584717    72.8381118774414
281.09    -7.53531265258789    73.5214157104492
281.19    -7.57406425476074    73.8251571655273
281.29    -7.51593685150146    74.4705581665039
281.39    -7.59344005584717    75.0022277832031
281.49    -7.55468845367432    75.4197006225586
281.591    -7.51593685150146    76.1413955688477
281.691    -7.53531265258789    76.4072341918945
281.791    -7.53531265258789    77.0147247314453
281.891    -7.55468845367432    77.4321899414063
281.991    -7.55468845367432    77.7738418579102
282.091    -7.55468845367432    78.4192352294922
282.192    -7.55468845367432    78.8750991821289
282.292    -7.55468845367432    79.2925643920898
282.392    -7.53531265258789    79.7863311767578
282.492    -7.59344005584717    80.4696350097656
282.592    -7.59344005584717    80.7354736328125
282.692    -7.57406425476074    81.2671508789063
282.793    -7.53531265258789    81.7604293823242
282.893    -7.53531265258789    82.1783828735352
282.993    -7.55468845367432    82.7479629516602
283.093    -7.59344005584717    83.2033386230469
283.193    -7.55468845367432    83.4691772460938
283.294    -7.57406425476074    84.0766677856445
283.394    -7.57406425476074    84.6462478637695
283.494    -7.53531265258789    85.2158355712891
283.594    -7.55468845367432    85.4816665649414
283.694    -7.59344005584717    86.0512542724609
283.794    -7.61306428909302    86.5066299438477
283.895    -7.55468845367432    87.1141128540039
283.995    -7.55468845367432    87.5699768066406
284.095    -7.53531265258789    88.0253524780273
284.195    -7.53531265258789    88.4049072265625
284.295    -7.53531265258789    88.8986740112305
284.396    -7.55468845367432    89.3540496826172
284.496    -7.57406425476074    90.0757522583008
284.596    -7.53531265258789    90.3794937133789
284.696    -7.51593685150146    91.0248947143555
284.796    -7.51593685150146    91.3286361694336
284.897    -7.55468845367432    91.7840118408203
284.997    -7.51593685150146    92.2777786254883
285.097    -7.55468845367432    92.9231719970703
285.197    -7.55468845367432    93.2648239135742
285.297    -7.53531265258789    93.9102249145508
285.398    -7.55468845367432    94.4039916992188
285.498    -7.53531265258789    94.8598556518555
285.598    -7.55468845367432    95.2773208618164
285.698    -7.55468845367432    95.8089904785156
285.799    -7.53531265258789    96.3022766113281
285.899    -7.53531265258789    96.643928527832
285.999    -7.55468845367432    97.2898101806641
286.099    -7.57406425476074    97.783088684082
286.199    -7.53531265258789    98.2768630981445
286.3    -7.53531265258789    98.6943283081055
286.4    -7.53531265258789    99.3397216796875
286.5    -7.53531265258789    99.8334884643555
286.6    -7.53531265258789    100.403076171875
286.701    -7.57406425476074    100.744728088379
286.801    -7.57406425476074    101.010566711426
286.901    -7.55468845367432    101.731773376465
287.001    -7.53531265258789    102.187637329102
287.101    -7.59344005584717    102.605102539063
287.202    -7.55468845367432    103.136779785156
287.302    -7.55468845367432    103.782173156738
287.402    -7.49656057357788    104.237548828125
287.502    -7.55468845367432    104.731315612793
287.603    -7.55468845367432    104.99715423584
287.703    -7.55468845367432    105.604644775391
287.803    -7.53531265258789    106.098411560059
287.903    -7.55468845367432    106.591690063477
288.003    -7.47718477249146    106.971252441406
288.104    -7.59344005584717    107.540832519531
288.204    -7.49656057357788    107.920883178711
288.304    -7.53531265258789    108.528366088867
288.404    -7.53531265258789    108.983741760254
288.505    -7.59344005584717    109.477508544922
288.605    -7.55468845367432    110.008697509766
288.705    -7.57406425476074    110.464561462402
288.805    -7.59344005584717    110.882026672363
288.906    -7.47718477249146    111.337890625
289.006    -7.55468845367432    111.945373535156
289.106    -7.53531265258789    112.362846374512
289.206    -7.53531265258789    112.894515991211
289.306    -7.53531265258789    113.349891662598
289.407    -7.51593685150146    113.843658447266
289.507    -7.53531265258789    114.223220825195
289.607    -7.53531265258789    114.641174316406
289.707    -7.55468845367432    115.210754394531
289.808    -7.49656057357788    115.741943359375
289.908    -7.51593685150146    116.235710144043
290.008    -7.53531265258789    116.729476928711
290.108    -7.55468845367432    117.260665893555
290.208    -7.59344005584717    117.678619384766
290.309    -7.49656057357788    118.286109924316
290.409    -7.55468845367432    118.779396057129
290.509    -7.57406425476074    119.00732421875
290.609    -7.51593685150146    119.614814758301
290.71    -7.53531265258789    120.260208129883
290.81    -7.49656057357788    120.563957214355
290.91    -7.55468845367432    121.247261047363
291.01    -7.55468845367432    121.627304077148
291.11    -7.53531265258789    121.968955993652
291.211    -7.53531265258789    122.65225982666
291.311    -7.51593685150146    123.03182220459
291.411    -7.55468845367432    123.449775695801
291.511    -7.53531265258789    124.019355773926
291.612    -7.53531265258789    124.588455200195
291.712    -7.53531265258789    125.006401062012
291.812    -7.55468845367432    125.385963439941
291.912    -7.53531265258789    126.031364440918
292.013    -7.59344005584717    126.48722076416
292.113    -7.51593685150146    126.980506896973
292.213    -7.49656057357788    127.550079345703
292.313    -7.57406425476074    127.891731262207
292.413    -7.47718477249146    128.423400878906
292.514    -7.51593685150146    128.917175292969
292.614    -7.51593685150146    129.410461425781
292.714    -7.55468845367432    129.904220581055
292.814    -7.49656057357788    130.47380065918
292.915    -7.51593685150146    130.777542114258
293.015    -7.51593685150146    131.309219360352
293.115    -7.55468845367432    131.764602661133
